I-mV,II-mV,V1-mV
4.335810705173653,4.36074242953911,4.376138232716216
4.335141416498507,4.359380773268984,4.376914261395589
4.357907328480919,4.37860623470582,4.370365617893077
4.348235097422307,4.370477406411016,4.374139021285714
4.340828927804764,4.365237049176517,4.37386784397768
4.339643248298361,4.363775865064612,4.373921213979793
4.337678655247608,4.362061534050794,4.37416426385428
4.338134463914303,4.362698367994926,4.3744426533247625
4.337764479980736,4.3623954571721235,4.373438720312042
4.3377774618731415,4.362285832302918,4.374012808442879
4.338389053248706,4.362846217325104,4.373809425461854
4.337941899176949,4.362253377571903,4.374582569276248
4.337524314971227,4.362244001760721,4.3741051241222095
4.337866892687493,4.362433681633095,4.373870007626415
4.337877710931164,4.362585858260742,4.373518054098967
4.337201931309815,4.3618213690412855,4.3738642378964565
4.337400265777127,4.361733380659424,4.373758219108475
4.337450750914261,4.361874017827154,4.374064736012502
4.337050475898413,4.361591301059204,4.374431113864846
4.337208422256018,4.361736265524403,4.3742234035863525
4.337287756042943,4.361563894841903,4.374193833720316
4.336930754001782,4.36152711281342,4.374330864806822
4.33644970276652,4.361159292528587,4.373945014115871
4.336959602651572,4.361828581203733,4.374423901702397
4.336754777238058,4.361755738363012,4.374203930747743
4.336016251803413,4.361290553885135,4.374648921170766
4.336143185862493,4.3615083611910554,4.373952947494563
4.3362318954606,4.361525670380931,4.3746359392783605
4.336536248715892,4.3619021452607,4.374293361562095
4.335862632743277,4.361119625635125,4.37562472674994
4.336390563034449,4.361311469156234,4.3757206485104945
4.3367006860197,4.361256656721631,4.3749756321296465
4.336829062511269,4.361144146987447,4.375948552843842
4.337464454022911,4.361884114854581,4.376340894480997
4.337483205645275,4.361946860667876,4.376111547715159
4.337253858879438,4.361721119983263,4.378017001033842
4.337328865368894,4.3618451691773625,4.376833485176175
4.336216749919459,4.361168668339769,4.375666557292137
4.335861190310787,4.361064091984278,4.374531362922869
4.335353454074469,4.360528228314413,4.374946062263612
4.335685934763308,4.361144146987447,4.374738351985118
4.336341520329805,4.361518458218482,4.374723927660222
4.336321326274951,4.36140162118683,4.375837485542147
4.336079718832952,4.361185256313398,4.3765385077320635
4.336227568163131,4.361349693617207,4.37606322622676
4.336045821669448,4.361475906460041,4.377388100468403
4.335963603017545,4.3616526044400095,4.377608071423057
4.335853978148339,4.3612191534769025,4.377385936819669
4.33607322788675,4.361902866476945,4.3766834721972625
4.33601264572219,4.3614809549737545,4.37731814249266
4.335239501907796,4.360918406302834,4.37653345921835
4.333527334542712,4.359706041795375,4.377533786149846
4.332904203707231,4.357944110509402,4.3774320946593335
4.341948255416646,4.3640109815604085,4.3721304340440295
4.359101662582258,4.378641574301813,4.367588935350712
4.356597599780416,4.377078698699396,4.372776643799344
4.343446221557034,4.367920694823306,4.376655344763717
4.337984450935391,4.363494590729152,4.377894394272231
4.3360681793730365,4.361874739043398,4.377082304780621
4.335145022579731,4.360782817648817,4.37727270586924
4.335158725688381,4.361144146987447,4.377081583564375
4.334779365943633,4.360651556292269,4.37730299695152
4.334296151059636,4.360342875739508,4.3772575603281
4.335156562039646,4.361302814561296,4.377256839111855
4.334893318110306,4.361245838477959,4.377329681952577
4.334614928639825,4.360635689534885,4.377315978843926
4.334748353645107,4.360433748986348,4.377524410338665
4.335147186228466,4.360672471563367,4.377644132235297
4.334980585275924,4.36122780807184,4.377954255220548
4.3349106273001805,4.36115063793365,4.378257166043351
4.334698589724217,4.360344318171997,4.378049455764857
4.335360666236917,4.361077795092928,4.377886460893539
4.334987076222125,4.360809502649873,4.377232317759533
4.335697474223225,4.361173716853482,4.376625774897681
4.3348608633792916,4.360458991554915,4.376100729471488
4.334821917702073,4.3605426526393085,4.375920425410296
4.334123059160891,4.360308257359758,4.376557980570673
4.334485830932011,4.360689059536997,4.37677073936288
4.334332211871875,4.360740265890375,4.376522640974679
4.334314902682,4.3606147742637855,4.377558307502168
4.33395213091088,4.360284457223681,4.377866266838685
4.3344302972811635,4.3609292245465054,4.377455173579167
4.3337559600923035,4.3602303660053225,4.377377282224732
4.334322836060693,4.360810223866118,4.377685962777493
4.334507467419354,4.360761902377718,4.377402524793299
4.334303363222084,4.360689780753242,4.3773354516825345
4.334604831612398,4.360625592507457,4.3773816095222005
4.334826244999542,4.3609032607616935,4.37690993409812
4.334224750651404,4.360635689534885,4.377435700740558
4.334643056073371,4.360704926294382,4.377240251138225
4.334136762269542,4.360885951571819,4.377282802896667
4.3340444465902115,4.361123231716348,4.378062437657263
4.334319951195713,4.360917685086589,4.377658556560191
4.334208883894019,4.360442403581286,4.377174620459951
4.33373576603745,4.360523179800699,4.3761555419060905
4.334099980241059,4.361076352660438,4.3760026440622
4.334264417544866,4.361151359149895,4.376529131920881
4.334838505675703,4.361399457538096,4.3770924018080475
4.334530546339186,4.361198959422049,4.377559028718413
4.334130271323339,4.36074242953911,4.377745102509564
4.334277399437273,4.360792914676244,4.377825878728978
4.334474291472095,4.360839793732153,4.377750872239522
4.334436788227367,4.3608080602173835,4.378984152018079
4.331937773939238,4.358988431631829,4.379598628258623
4.330962689576309,4.356811079788868,4.378940157827148
4.336348732492252,4.360256329790135,4.377875642649868
4.3524477215080095,4.375393937551614,4.369393418395127
4.359836581935679,4.379442124333508,4.370385090731685
4.346114721662683,4.369982652067104,4.3770938442405365
4.337147840091458,4.363145522066684,4.37846271267311
4.335152955958423,4.36091480022161,4.378342269560234
4.334324999709427,4.360453943041202,4.378935830529679
4.333642729141874,4.359925291533785,4.3790714191836955
4.333623977519511,4.359766623959936,4.379066370669983
4.333584310626048,4.359712532741578,4.3790930556710395
4.333861978880284,4.360169062624518,4.378885345392546
4.333558346841237,4.359848121395595,4.378409342670997
4.333534546705159,4.3599418795074145,4.3784670399705785
4.333751632794835,4.359757248148754,4.378539882811301
4.333360012373925,4.3595798289525405,4.3780710922522
4.333792020904542,4.3598452365306155,4.378554307136196
4.333647056439343,4.359817830313315,4.378676913897807
4.333757402524793,4.359742823823858,4.378648065248016
4.333686723332806,4.3596281504409395,4.378623543895694
4.333777596579647,4.359537998410343,4.378318469424156
4.333901645773747,4.359470204083336,4.3780804680633825
4.333646335223099,4.359366348944089,4.378660325924177
4.333343424400295,4.359226432992603,4.378768508360893
4.333449443188276,4.359439913001055,4.3784446822669905
4.333350636562742,4.359462270704643,4.378381936453696
4.333353521427722,4.359548816654015,4.378445403483236
4.333552577111278,4.360119298703628,4.378079025630893
4.333856930366571,4.36041139128276,4.377717696292263
4.333766778335975,4.360091892486327,4.377515755743727
4.333811493743151,4.360223153842876,4.377220778299616
4.334001173615525,4.36091335778912,4.378425930644627
4.333627583600734,4.360391197227907,4.378262214557065
4.334372599981582,4.36080589656865,4.378903375798665
4.334389187955211,4.360974661169926,4.37847930064674
4.334508909851843,4.360875854544392,4.378525458486405
4.3349834701409025,4.360919127519079,4.377716975076018
4.334941639598705,4.360942206438912,4.377463106957859
4.334523334176739,4.360354415199423,4.3774061308745225
4.334658922830756,4.360471973447321,4.377373676143507
4.334327884574406,4.360414276147739,4.377137117215224
4.334072574023757,4.360078189377677,4.37736502154857
4.333882894151383,4.360291669386129,4.377438585605537
4.33411224091722,4.3609551883313165,4.376768575714145
4.3342139324077325,4.360917685086589,4.377007298291164
4.334103586322283,4.360871527246923,4.377795587646698
4.334290381329677,4.360926339681526,4.377943436976876
4.333978815911937,4.360552749666735,4.378058110359794
4.334092768078611,4.360671029130877,4.377875642649868
4.334099980241059,4.360399130606599,4.378048734548613
4.333825196851802,4.360366675875585,4.3782470690159245
4.333980258344427,4.360474137096055,4.378388427399899
4.333739372118674,4.36029022695364,4.3786105620032885
4.332162072191362,4.359051898661368,4.379253886893623
4.330668433348443,4.356637987890124,4.37896756404445
4.335628958679971,4.359275475697248,4.377588598584449
4.353135040589275,4.376374070428256,4.369551364752731
4.358475646881797,4.378292505639345,4.3716479403762785
4.346072169904242,4.36906887108498,4.377634035207869
4.3370288394110705,4.3629536785455745,4.379106037563445
4.335130598254835,4.36105687982183,4.3782961117205685
4.333910300368684,4.360324124117143,4.378334336181541
4.333475406973088,4.359897885316484,4.37835236658766
4.3333448668327845,4.359877691261631,4.378288899558121
4.333420594538485,4.3595077073280635,4.378361021182598
4.3334162672410175,4.359711811525333,4.378269426719512
4.333446558323297,4.359215614748931,4.378443961050746
4.333887942665097,4.3595307862478965,4.3785882042997
4.333555461976258,4.359105989879726,4.378226153744826
4.333402564132367,4.358872315816421,4.378673307816583
4.334092768078611,4.359185323666651,4.37894953363833
4.333982421993161,4.359285572724675,4.379162292430538
4.334039398076498,4.3593151425907095,4.379361348114093
4.334492321878214,4.359429094757383,4.379651277044491
4.334262975112377,4.359326682050626,4.379349808654178
4.3346235832347615,4.35943919178481,4.379201959324
4.334471406607116,4.359253117993659,4.379344038924219
4.333867027393998,4.359048292580145,4.37888606660879
4.333235963179824,4.358839139869162,4.378914915258581
4.333711244685128,4.359281245427206,4.379257492974847
4.333711965901372,4.359393033945144,4.379137771078216
4.333608110762126,4.359581992601274,4.3790678131024725
4.333944918748433,4.359799799907195,4.37974936245378
4.334054543617638,4.3600616014040465,4.379373608790255
4.334320672411959,4.360103431946244,4.379226480676322
4.334136041053298,4.35992745518252,4.3789935278292615
4.334031464697805,4.359734169228921,4.378262214557065
4.334221865786425,4.359804127204664,4.377996806978988
4.334658922830756,4.3602303660053225,4.377781163321803
4.333916791314888,4.35945577975844,4.378402851724794
4.33499068230335,4.360232529654057,4.378244184150945
4.334437509443611,4.360477021961034,4.3779355035981835
4.335067131225295,4.360676077644591,4.3780573891435495
4.334464915660913,4.359853169909309,4.378772114442117
4.334086277132409,4.359685126524277,4.377860497108727
4.334446885254794,4.35995918869729,4.3781771110401815
4.33437981214403,4.360008231401934,4.377844630351342
4.33494236081495,4.360551307234245,4.378232644691028
4.334870239190473,4.360660210887207,4.378378330372472
4.334733208103967,4.360371003173054,4.379154359051845
4.334332211871875,4.360416439796474,4.3790447341826395
4.334558673772732,4.359952697751087,4.379729889615172
4.333825196851802,4.359910145992646,4.379086564724837
4.334389909171456,4.360706368726872,4.378703598898864
4.334679116885609,4.360494331150909,4.379118298239606
4.334306969303308,4.360126510866077,4.380146752604649
4.332201739084824,4.358356646201411,4.381243001296699
4.330749209567857,4.356166312466043,4.381044666829387
4.336697079938475,4.359836581935679,4.379360626897849
4.334347357413015,4.359166572044288,4.379362790546583
4.3343632241704,4.359332451780585,4.379318075139408
4.334710129184135,4.359396640026369,4.379287784057127
4.334581031476321,4.3591211354208665,4.379901539081427
4.334681280534344,4.359516361923001,4.379592858528665
4.334061755780086,4.359201190424036,4.3800082790856525
4.334231962813853,4.359166572044288,4.379930387731218
4.334607716477377,4.359149262854412,4.37929571743582
4.334217538488956,4.359012952984151,4.379584203933728
4.334563001070201,4.358792260813251,4.380073909763927
4.334322836060693,4.35893866771094,4.380285947339889
4.334515400798047,4.359142050691965,4.3800767946289065
4.334894760542796,4.359680078010563,4.380113576657389
4.334821196485829,4.3596497869282835,4.380073188547682
4.334922166760097,4.360268590466296,4.379783259617285
4.3349127909489145,4.3602029597880225,4.378216056717399
4.333926167126069,4.359080747311159,4.378448288348215
4.334226914300139,4.359593532061191,4.378428094293361
4.334034349562785,4.359356251916662,4.378908424312378
4.334563001070201,4.359871200315427,4.3792596566235815
4.334498812824417,4.35975219963504,4.379755853399983
4.334689213913036,4.359568289492624,4.380234019770265
4.334586079990034,4.359842351665637,4.378325681586604
4.334913512165159,4.36023902060026,4.3781194137406
4.335006549060735,4.3600587165390685,4.378456942943152
4.334924330408831,4.360035637619235,4.378856496742754
4.335072179739009,4.360179159651945,4.379275523380966
4.33466108647949,4.360060880187802,4.379152916619356
4.335002221763266,4.360453943041202,4.379051946345087
4.334696426075484,4.359981546400877,4.378824042011741
4.334823360134563,4.360032752754256,4.379078631346144
4.334521891744249,4.359784654366055,4.378773556874607
4.334581752692565,4.3597478723375716,4.378064601305997
4.334821917702073,4.360537604125595,4.3787771629558305
4.335212095690495,4.360779932783839,4.37915652270058
4.3348392268919484,4.360400573039089,4.37987196921539
4.334977700410944,4.3603962457416205,4.379861872187964
4.334484388499521,4.36044456723002,4.380354462883142
4.334130271323339,4.359886345856568,4.380138819225956
4.333982421993161,4.359511313409287,4.380678288977045
4.334108634835996,4.359816387880825,4.380821811009753
4.33457021323265,4.359763739094957,4.380855708173257
4.332254387870692,4.357905886048429,4.381656979421197
4.3307189184855766,4.356249252334192,4.380765556142661
4.334795953917262,4.35793617713071,4.378630034841898
4.351277187542747,4.371846996059834,4.371925608630514
4.359571895573848,4.37824490536719,4.37531171889971
4.347474214284075,4.370067755583986,4.382937138255664
4.337623121596761,4.362938533004435,4.382769816086877
4.335413315022786,4.361043176713179,4.381843053212347
4.333759566173527,4.359792587744747,4.383255915835852
4.333646335223099,4.359686568956766,4.382807319331605
4.333289333181937,4.3592192208301555,4.382448874857954
4.333143647500494,4.359382215701474,4.382244770660684
4.33276500897199,4.3590764200136904,4.381987296461301
4.3326712508601695,4.359152868935637,4.383055417719806
4.333051331821164,4.359101662582258,4.383481656520465
4.332958294925588,4.3593634640791095,4.384525256426647
4.332796742486759,4.3592682635347995,4.383783124910779
4.332644565859113,4.359228596641337,4.38421873952262
4.332541431936111,4.359501937598106,4.383630227066887
4.332345261117533,4.358852842977813,4.383872555725131
4.332081295971947,4.358831927706714,4.383298467594294
4.332409449363318,4.359087959473607,4.382885931902285
4.332172169218788,4.359063438121285,4.383079939072128
4.331908925289447,4.358864382437729,4.3829472352830905
4.331509371489845,4.359035310687739,4.382960217175497
4.330927349980315,4.358898279601233,4.383817743290528
4.3315389413558805,4.358900443249968,4.384038435461427
4.330892010384321,4.3588477944641,4.384565644536354
4.3313427705373035,4.359129068799559,4.38482960968194
4.331164630124845,4.359182438801672,4.384990440904524
4.331330509861141,4.359156475016861,4.385366194568049
4.33102471417336,4.358883134060092,4.385190217804325
4.3313708979708485,4.359273312048513,4.385146223613394
4.331246127560504,4.359308651644507,4.385581117008991
4.33134998269975,4.35981710909707,4.384991162120769
4.331245406344259,4.35975364206753,4.385056792799043
4.3307448822703885,4.359664211253179,4.385098623341239
4.330883355789385,4.359610841251065,4.385203199696731
4.3309605259275745,4.3598221576107825,4.3853337398370345
4.330843688895921,4.359706041795375,4.385829936613437
4.330682857673338,4.35988057612661,4.385777287827568
4.330545826586832,4.359491119354434,4.386299448388782
4.330480917124802,4.359462991920887,4.38597706472737
4.330756421730305,4.3597709512574045,4.385976343511125
4.330679251592114,4.360060158971557,4.384633438863363
4.3312987763463715,4.360531113179392,4.384243260874942
4.331164630124845,4.360582319532771,4.3845353534540745
4.330666990915954,4.3602029597880225,4.385208969426689
4.330935283359008,4.360469809798587,4.385617899037474
4.330309988874792,4.360045013430417,4.386507158667275
4.330356867930702,4.359913752073869,4.387346654376188
4.330044581296717,4.359837303151923,4.38696440976646
4.330146272787229,4.359993807077038,4.386786990570246
4.330351098200744,4.360186371814392,4.3861746779784365
4.329071660582522,4.359225711776358,4.386546104344493
4.327544845792343,4.357669327120145,4.386810790706323
4.329652239659563,4.358285245793178,4.386105441218939
4.344424190784943,4.369225375010095,4.379197632026531
4.356456241396441,4.3789480912058405,4.378022049547556
4.34609308517534,4.372417478109448,4.384631996430873
4.33466108647949,4.364037666561464,4.387986373185299
4.331343491753548,4.360704926294382,4.387801020610393
4.330085690622669,4.360117135054894,4.387131010719002
4.3298765379116855,4.35987913369412,4.3878601603424645
4.329132963963327,4.359387264215187,4.387502437085058
4.328667058269207,4.359101662582258,4.387781547771784
4.328745670839886,4.359181717585428,4.38779452966419
4.329089690988641,4.359366348944089,4.387759911284441
4.329075266663747,4.3589999710917455,4.387923627372004
4.328968526659519,4.358909819061149,4.388309478062956
4.328616573132072,4.3587605272984815,4.388740765377328
4.328995211660576,4.358623496211975,4.388477521447988
4.328869720033986,4.3587367271624045,4.389032136740216
4.328902174765001,4.358758363649748,4.388382320903677
4.3289144354411615,4.35848358026049,4.38966031608941
4.329064448420074,4.3580349837562435,4.3915953392741285
4.3292483585624915,4.358929291899758,4.390606551802549
4.329195709776623,4.3591196929883775,4.3896458917645145
4.3282141344674905,4.358460501340658,4.389953129884787
4.328540845426371,4.3588088487868815,4.389542757841514
4.328253080144708,4.358702108782655,4.3884169392834265
4.328284813659478,4.358900443249968,4.387360357484838
4.328723313136297,4.3589054917636805,4.388886451058772
4.328439875152103,4.358670375267885,4.389689164739201
4.328900732332511,4.358971122441955,4.390463750986084
4.328788943814572,4.358708599728859,4.391155397364819
4.328838707735461,4.358730957432446,4.389746140822538
4.328819956113097,4.3590252136603125,4.390018760563061
4.328865392736518,4.35953439232912,4.389798789608406
4.328997375309311,4.3593879854314315,4.389533382030331
4.32912575180088,4.359592810844946,4.389008336604138
4.328603591239666,4.359504822463085,4.389459817973364
4.328775961922166,4.35978681801479,4.389256434992339
4.328492523937972,4.358942995008409,4.3904370659850285
4.328416075016026,4.359358415565396,4.390057706240278
4.328160043249133,4.359164408395553,4.3895470851389815
4.32815066743795,4.35919109339661,4.389567279193836
4.327786453234342,4.358722302837509,4.389037185253929
4.328191776763902,4.359466598002111,4.3887782686220564
4.32856031826498,4.35947092529958,4.389496600001848
4.328653355160555,4.359393033945144,4.389854323259254
4.327952332970638,4.359233645155051,4.390452211526168
4.327936466213254,4.359307930428262,4.39063395801985
4.328082873110942,4.359647623279549,4.390814983297287
4.327652307012815,4.358811012435615,4.391267907099003
4.327451087680524,4.35933173056434,4.390937590058898
4.327797271478014,4.3594406342173,4.391059475604265
4.326586349403044,4.358340779444026,4.391878056042078
4.324776817844917,4.356464174775134,4.391951620099045
4.324331106205649,4.355382350407979,4.391832619418658
4.337968584178006,4.365128145523556,4.385948937293824
4.35178564499531,4.377593647098163,4.382964544472965
4.345278832034995,4.373699079376404,4.3882705323857385
4.334252156868706,4.364705512804121,4.391699915629619
4.328704561513934,4.360602513587624,4.390168052325729
4.327329923351402,4.359087238257363,4.38989615380145
4.326817138601371,4.35878144256958,4.389958899614745
4.326282717363996,4.358365300796348,4.391391235076858
4.326959218201591,4.358660999456704,4.390676509778292
4.326933254416779,4.358330682416598,4.391149627634861
4.327281601863003,4.3590973352847895,4.39096355384371
4.32600216424478,4.357800588476693,4.391829013337434
4.327262850240638,4.358971843658199,4.391939359422884
4.326248098984247,4.358265051738325,4.391906183475625
4.326208432090784,4.3578943465885125,4.391638612248815
4.325930042620303,4.35791814672459,4.391894644015708
4.3259019151867575,4.357781836854328,4.391511678189735
4.325922109241612,4.357425556029413,4.391927819962968
4.326337529798598,4.3577486609070695,4.391722273333208
4.325694926124509,4.357367858729831,4.391235452367988
4.325196565699373,4.356706503433376,4.3916667396823605
4.325508852333358,4.357390937649663,4.391553508731932
4.325251378133975,4.357406083190804,4.391365992508291
4.325500918954665,4.357655624011494,4.391433065619055
4.324724169059048,4.357435653056839,4.390882777624295
4.324993182718347,4.357240924670751,4.390934705193919
4.325285996513724,4.3576779817150815,4.39102557844076
4.325205941510554,4.357380840622237,4.391145300337392
4.324983806907165,4.357372907243544,4.3912592525040655
4.3249859705558995,4.357395986163377,4.391706406575824
4.325508852333358,4.357667884687655,4.391056590739285
4.324923224742604,4.357036099257236,4.3919559473965135
4.32518863232068,4.357246694400709,4.392072784428166
4.325007607043243,4.3573873315684395,4.3914280171053415
4.325166995833337,4.357134184666525,4.391820358742496
4.325710792881893,4.357998922944005,4.392168706188721
4.325693483692019,4.357646248200312,4.39289280729847
4.325754787072825,4.357954207536829,4.392324488897591
4.325536258550659,4.3579909895653115,4.3920756692931455
4.325237675025324,4.357910934562143,4.3914337868353
4.325229020430387,4.357736400230908,4.390503417879547
4.324676568786893,4.3574832533289936,4.390313016790928
4.325121559209916,4.357971516726703,4.390018760563061
4.325291045027438,4.357799146044203,4.391116451687601
4.3253480211107735,4.357996038079025,4.391226076556806
4.325720168693076,4.3580126260526555,4.392257415786827
4.325240559890303,4.357972959159193,4.3922444338944215
4.324771769331203,4.3576036964418705,4.3929418500031145
4.3252261355654085,4.358065274838523,4.393375300966221
4.324637623109676,4.357778951989349,4.393865728012665
4.325364609084404,4.358341500660271,4.392403822684516
4.3250616982616,4.35826288808959,4.3928964133796935
4.323309142786809,4.356771412895406,4.393381791912424
4.3218775285409405,4.355137858101002,4.393534689756315
4.325006164610753,4.356758431003,4.392496138363846
4.34178093324786,4.369564346645137,4.384408419394994
4.35139546700689,4.3771912084335804,4.384481983451961
4.338775625155903,4.369079689328652,4.391029905738229
4.329089690988641,4.361281178073953,4.393275051908198
4.32575406585658,4.359215614748931,4.392569702420812
4.325192238401904,4.358379003904998,4.392352616331137
4.324033965112803,4.3576267753617035,4.392863237432434
4.324447943237301,4.357826552261504,4.3926786060737735
4.32383851551047,4.3574572895441825,4.392571866069548
4.3235154106328135,4.357270494536786,4.393115663118104
4.323825533618065,4.357366416297341,4.3929447348680934
4.3238067819957005,4.357096681421797,4.392180966864881
4.323849333754142,4.357517150492498,4.393084650819579
4.32388539456638,4.357367137513586,4.392905067974631
4.324377264045314,4.357408968055783,4.393345009883941
4.3243722155316,4.357649854281536,4.392641102829045
4.324522228510512,4.357798424827958,4.392756497428208
4.324449385669791,4.357851073613826,4.392840158512602
4.324284948365983,4.357587108468241,4.392692309182424
4.323886115782625,4.3572200093996525,4.39260864809803
4.323797406184519,4.357192603182352,4.392466568497811
4.323534162255178,4.357334682782572,4.391874449960855
