I-mV,II-mV,V1-mV
4.327967478511779,4.350711032790603,4.39430062140826
4.328373523257585,4.350941821988929,4.394674932639297
4.327982624052919,4.350995913207288,4.39417801464665
4.327766980395733,4.350602850353887,4.39358229002847
4.327751113638348,4.350420382643961,4.394290524380834
4.327633555390451,4.350263157502601,4.394787442373481
4.327207316589791,4.350023713709337,4.395681029300751
4.325368936381873,4.348910155827412,4.394229221000029
4.324669356624446,4.345673337320884,4.392110287672894
4.329691185336779,4.34936957057533,4.390622418559934
4.349516698689264,4.366242424621726,4.383099411910737
4.35371489845007,4.368680856745294,4.385683529715748
4.339634593703424,4.359424767459916,4.391846322527309
4.330757864162794,4.352612880028062,4.395043474140374
4.328731246514991,4.350394418859149,4.394042425992633
4.328013636351444,4.349795088159745,4.394106614238417
4.328078545813473,4.350010731816932,4.3938599582827065
4.327138801046538,4.349176284621732,4.393937849637141
4.327697743636235,4.34940418895508,4.393898903959925
4.327413584435796,4.349179169486712,4.393596714353365
4.327278716998024,4.348953428802098,4.392166542539986
4.327362378082416,4.349105605429745,4.392378580115949
4.327334971865116,4.348664221087946,4.392681490938752
4.327019079149906,4.34759898469442,4.39287621932484
4.327345068892543,4.348369243643835,4.392771642969349
4.326982297121424,4.3485935418959585,4.39295483189552
4.327127982802867,4.348120424039389,4.393580847595981
4.326976527391465,4.348030993225037,4.393588059758428
4.326614476836591,4.34755499050349,4.394203978431462
4.326631786026465,4.347782894836836,4.3938347157141395
4.326139195331287,4.347586724018259,4.393466174213063
4.326234395875597,4.347856458893803,4.393026953519996
4.326085825329174,4.348041811468709,4.392760824725677
4.326152898439938,4.34813412714804,4.392522102148658
4.326348348042271,4.347927859302035,4.392618023909212
4.327024848879865,4.348637536086889,4.393404870832256
4.326401718044383,4.34907459313122,4.392803376484118
4.327676107148892,4.348967853126994,4.393366646371284
4.327259965375659,4.348582723652287,4.393038492979914
4.327245541050765,4.348575511489838,4.3928733344598605
4.327490033357741,4.348608687437098,4.394363367221556
4.327965314863045,4.348385110401219,4.394737678452591
4.3280612366236,4.348770239875926,4.39596663093368
4.328887029223861,4.3491971998928305,4.396287572162603
4.329255570724938,4.349338558276806,4.3935253139451325
4.329432989921152,4.349404910171325,4.393985449909296
4.329228885723882,4.349439528551073,4.393815964091775
4.32895193868589,4.349234703137559,4.392952668246785
4.3283850627175005,4.348977950154421,4.3925567205284075
4.32791482972591,4.348504832297851,4.392380022548438
4.329204364371559,4.349890288704055,4.39201580834483
4.32964286384838,4.350049677494149,4.3928718920273715
4.329260619238652,4.349426546658667,4.393585896109694
4.329777731286152,4.349549874636523,4.39417657221416
4.329273601131058,4.349553480717748,4.393221681906085
4.329065890852564,4.349681857209316,4.3926533635052065
4.329239703967554,4.35009222925259,4.3927730854018385
4.329550548169049,4.350679299275833,4.392493974715112
4.329114933557208,4.350400188589107,4.392595666205625
4.328439875152103,4.3495340078791385,4.393489253132895
4.326389457368222,4.3479660837630085,4.393611859894506
4.32391857051364,4.344726380391501,4.393319046099129
4.329789991962312,4.348230048908594,4.391950177666556
4.349878749244138,4.365594772433923,4.385452019301177
4.355487647979715,4.36895996743202,4.387323575456356
4.3404654348174,4.358994922578032,4.393169754336462
4.331408401215577,4.351559183094452,4.393381791912424
4.328856016925336,4.349949428436126,4.39259494498938
4.327752556070838,4.34916835124304,4.392392283224599
4.327344347676298,4.348886355691335,4.3928495343237834
4.32707244915202,4.349199363541565,4.392542296203512
4.326920993740618,4.348950543937119,4.393412082994704
4.32746406957293,4.349063774887548,4.393689030032696
4.32694263022796,4.348893567853782,4.394359761140333
4.326887096577114,4.348499062567893,4.394793933319683
4.32645725169523,4.348083642010906,4.395100450223711
4.326452203181517,4.348395928644891,4.394565307770091
4.326763768599258,4.348250964179693,4.394418179656158
4.326507736832365,4.348283418910707,4.393251251772121
4.327228953077135,4.348514929325279,4.393693357330164
4.327473445384111,4.348470935134347,4.394211911810154
4.327451087680524,4.348618784464525,4.393813079226796
4.327052976313411,4.34869523338647,4.393519544215175
4.3259733155949895,4.347883143894859,4.3925127263374755
4.325954563972626,4.348087969308374,4.391487156837413
4.326204826009561,4.348170909176523,4.391704964143333
4.326636834540179,4.347752603754556,4.391953062531535
4.3272491471319885,4.348374292157548,4.392870449594882
4.3274914757902305,4.348852458527831,4.394087141399809
4.327822514046581,4.3489563136670775,4.3936904724651855
4.327703513366194,4.348948380288385,4.3926569695864295
4.327714331609865,4.348840197851669,4.392652642288962
4.327591003632009,4.348888519340068,4.39257835701575
4.32766673133771,4.348621669329504,4.3933024581255
4.327797992694258,4.349158254215613,4.392742794319557
4.327530421467448,4.348672154466638,4.392214864028386
4.32752465173749,4.348582002436042,4.391404938185509
4.327927811618316,4.349012568534169,4.390408938551482
4.327870114318735,4.349174120972998,4.390475290446
4.327819629181601,4.349162581513082,4.391018366278312
4.327510948628839,4.348550990137516,4.391416477645425
4.3287204282713185,4.349752536401303,4.391192900609546
4.328297074335639,4.349326297600644,4.392274724976702
4.329165418694342,4.3501347810110325,4.392680769722507
4.328930302198547,4.349818167079578,4.393442374076985
4.328795434760775,4.3493147581407285,4.39309258419827
4.328057630542375,4.349433037604871,4.392905789190876
4.328147782572971,4.348952707585854,4.393947225448324
4.328242983117281,4.349223884893887,4.393335634072758
4.328380014203788,4.349205133271523,4.394022953154024
4.327863623372532,4.348892125421293,4.393586617325939
4.327231837942113,4.347685530643792,4.394542228850259
4.325812484372406,4.346696743172213,4.3943907734388565
4.327790059315565,4.3468395439886764,4.394395100736325
4.341965564606522,4.357156542370113,4.387868093721156
4.3571219239903645,4.369321296770649,4.385803972828625
4.348670712034148,4.3639626600720085,4.391962438342716
4.335639055707398,4.354756334707519,4.394520592362916
4.331549759599551,4.3510997683465344,4.394718205613983
4.330201085221832,4.349813839782109,4.394225614918804
4.32926927383359,4.3492945640858744,4.393335634072758
4.329158927748139,4.34926499421984,4.393896740311189
4.328979344903192,4.348809906769389,4.393945783015834
4.329025502742857,4.348574790273593,4.394233548297498
4.329417844380012,4.349183496784181,4.394019347072801
4.328818513680607,4.348694512170225,4.393570029352309
4.328892798953819,4.348780336903353,4.393242597177183
4.328832216789259,4.348604360139629,4.393689751248941
4.328711052460137,4.34842910459215,4.393323373396598
4.329286583023463,4.348365637562611,4.393231778933512
4.329888798587846,4.349409237468794,4.39215500308007
4.330704494160681,4.350537940891858,4.391911231989337
4.329029108824081,4.349096950834808,4.393427228535844
4.328974296389478,4.348582723652287,4.39322240312233
4.328644700565618,4.348782500552088,4.393228894068533
4.327188564967427,4.347593214964462,4.393452471104411
4.328082151894698,4.348584887301021,4.392128318079013
4.327940072294478,4.3484500198632485,4.392961322841723
4.328460069206957,4.348949822720875,4.3934012647510325
4.328209085953777,4.34911858732215,4.393890249364987
4.328773077057187,4.349348655304232,4.393443816509474
4.328995932876821,4.34945251044348,4.39353396854007
4.328902895981246,4.349590983962475,4.393604647732058
4.328596379077219,4.349174120972998,4.3940510805875705
4.329409911001319,4.349507322878082,4.39339477380483
4.329076709096235,4.349572953556356,4.393774854765824
4.328845198681664,4.348975065289442,4.394218402756357
4.329179843019237,4.349399861657611,4.393556326243658
4.329042090716486,4.349408516252549,4.393772691117089
4.32884159260044,4.349174842189243,4.393608253813281
4.328812022734405,4.349286630707182,4.3926403816128
4.328351886770241,4.349398419225122,4.392479550390217
4.328082873110942,4.349070265833751,4.391280167775164
4.32787083553498,4.349288073139672,4.3913025254787525
4.328735573812459,4.349585214232516,4.3924406047129985
4.329502947896895,4.350138387092255,4.393166869471482
4.329652960875807,4.35029921831484,4.393166869471482
4.329306055862072,4.34992130100258,4.393325537045332
4.329091133421131,4.349618390179776,4.392825734187706
4.329182727884216,4.349691954236743,4.392629563369129
4.3289108293599385,4.349682578425561,4.393575799082267
4.328783174084614,4.349568626258887,4.394009971261619
4.328780289219634,4.349413564766262,4.39387870990507
4.328111721760733,4.349034926237758,4.394059735182508
4.325953121540136,4.347092690890592,4.394017904640311
4.32652360358975,4.346947726425393,4.392960601625478
4.340324797649669,4.355318162162194,4.386749487325519
4.355944899078899,4.3691207986546035,4.382406323099513
4.349971786139713,4.364700464290408,4.3883924179311045
4.336994942247566,4.354410150910028,4.393969583151912
4.330459280637459,4.35057760778532,4.393655854085437
4.329568578575168,4.349585935448761,4.393036329331179
4.328079267029719,4.348540171893845,4.393217354608616
4.328253080144708,4.348796924876983,4.392789673375468
4.328460069206957,4.348796924876983,4.3928964133796935
4.327998490810304,4.348312988776743,4.392911558920834
4.328289140956946,4.348486801891732,4.3930658991972145
4.328456463125733,4.348408910537297,4.393030559601221
4.328239377036057,4.348395928644891,4.393234663798491
4.328426172043453,4.348240145936021,4.393139463254181
4.327954496619373,4.34794372605942,4.393248366907142
4.328157879600398,4.347826167811522,4.393145954200384
4.328198267710105,4.3478954045710205,4.39295338946303
4.327909059995952,4.347546335908552,4.3929937775727375
4.3277554409358165,4.347208085489755,4.393293082314318
4.32765014336408,4.3470544664296185,4.393785673009495
4.326744295760649,4.346147176393698,4.393926310177225
4.32735228105499,4.346915992910623,4.3933543856951225
4.327761210665775,4.347326364953897,4.393673884491555
4.3279725270254925,4.347384062253479,4.393891691797476
4.328658403674269,4.348297843235602,4.394591992771148
4.329003866255514,4.3480706601185,4.39402367437027
4.329598869657449,4.348827937175509,4.393241875960938
4.329774846421173,4.349073871914975,4.393225287987309
4.33025517644019,4.348934677179734,4.3933522220463885
4.3299969810245615,4.348936840828468,4.393795048820677
4.330328740497157,4.349242636516251,4.392918771083281
4.329833264936999,4.348692348521492,4.393093305414516
4.329844083180671,4.348939725693448,4.392591338908156
4.3297070520941645,4.349091902321095,4.39330101569301
4.329872931830462,4.3489563136670775,4.393510889620238
4.3298606711543,4.348882749610111,4.393994825720479
4.329584445332554,4.348860391906523,4.392995220005227
4.3293933230276895,4.348923858936063,4.391924935097989
4.330162139544615,4.349716475589065,4.390345471521942
4.329856343856831,4.349640026667119,4.392162215242518
4.3305256325319785,4.350108096009975,4.392625957287906
4.330522747667,4.350129011281074,4.392403822684516
4.330157091030901,4.349907597893929,4.3921715910537
4.329774846421173,4.349528959365425,4.391898971313177
4.330154206165922,4.349911203975153,4.392008596182381
4.3296810883093535,4.349632093288427,4.391962438342716
4.329428662623683,4.349572232340111,4.3925091202562525
4.329713543040367,4.350080689792674,4.392729812427151
4.327349396190011,4.347889634841062,4.393374579749977
4.326031734110816,4.346004375577234,4.3928228493227275
4.331480522840054,4.348851016095341,4.389942311641115
4.349604687071126,4.363692203980219,4.381697367530903
4.359010789335417,4.371008942783412,4.383193170022557
4.3442107107764905,4.3607611811614735,4.391249155476639
4.333152302095431,4.35269581989621,4.393070947710928
4.330710985106885,4.350335279127077,4.393182015012623
4.329197873425357,4.3498491793781024,4.392762267158166
4.32890505962998,4.3493904858464285,4.393008923113878
4.3287680285434735,4.348582723652287,4.394103008157194
4.32887332611521,4.348910155827412,4.39356714448733
4.329179843019237,4.3494842439582495,4.393144511767895
4.329094739502355,4.349593868827454,4.392540132554776
4.329075987879991,4.349524632067957,4.393423622454621
4.328931023414793,4.349359473547904,4.393791442739453
4.3299255806163295,4.3496551722082595,4.391783576714014
4.329382504784018,4.349525353284201,4.391771316037852
4.329241867616287,4.349353703817946,4.391288822370101
4.3288863080076165,4.349223163677642,4.391055148306796
4.32890650206247,4.349236145570049,4.390915232355311
4.329126473017125,4.349032041372778,4.390926771815227
4.32910916382725,4.348970016775728,4.39044355693123
4.328984393416905,4.34907459313122,4.391215979529379
4.3284802632618105,4.348948380288385,4.390739255591586
4.3286259489432535,4.349060168806324,4.391143136688657
4.3290305512565705,4.349542662474076,4.391272955612717
4.329232491805105,4.349491456120696,4.391273676828962
4.3291560428831595,4.349484965174494,4.391400610888041
4.329220952345189,4.349197921109075,4.391816031445028
4.3291308003145925,4.348994538128051,4.391185688447099
4.329368080459123,4.349421498144954,4.390810655999818
4.328997375309311,4.349492898553186,4.390548133286723
4.329383226000263,4.349337115844316,4.391095536416503
4.329427941407438,4.349017617047883,4.39064910356099
4.329767634258725,4.349539777609096,4.391272955612717
4.32954766330407,4.349492177336942,4.391405659401753
4.330037369134269,4.349911203975153,4.391295313316304
4.329479868977062,4.34935586746668,4.3911618883110215
4.329542614790357,4.349295285302119,4.391253482774108
4.329241146400043,4.3495087653105715,4.390480338959714
4.329510881275587,4.34927581246351,4.390921723301513
4.329354377350472,4.349450346794745,4.391014760197089
4.329570021007658,4.349433037604871,4.390782528566273
4.329651518443317,4.349474868147067,4.391051542225572
4.3304780322598235,4.349949428436126,4.391507350892266
4.330061169270347,4.349743160590122,4.391422968591629
4.330198200356853,4.349523910851712,4.391409986699222
4.330101557380054,4.34941789206373,4.391420083726649
4.330438365366361,4.34970060883168,4.391490041702392
4.330302776712345,4.3495087653105715,4.392063408616984
4.330731900377983,4.349178448270467,4.393925588960981
4.3310802478242065,4.35010881722622,4.393751054629746
4.329262782887386,4.348551711353761,4.3923403556549765
4.3273688690286205,4.346105345851502,4.391289543586346
4.3318519492061105,4.348845967581628,4.39118280358212
4.348116817958165,4.363609264112071,4.38282318608899
4.357726303203481,4.369389812313903,4.384590165888676
4.344059255365089,4.360363069794361,4.391967486856429
4.335061361495337,4.353199950051304,4.392333864708773
4.332616438425567,4.35112933821257,4.391109239525154
4.330946822818924,4.3496551722082595,4.3919566686127585
4.330547269019322,4.349363079629128,4.391783576714014
4.330497505098433,4.3497186392378,4.390892874651723
4.331034089984541,4.349609014368594,4.393071668927172
4.3307679611902214,4.349647960045812,4.392574029718281
4.330447019961299,4.349826821674515,4.391929262395458
4.330366243741884,4.349023386777841,4.392781739996775
4.330428989555179,4.349800136673458,4.3922242398395674
4.330331625362136,4.349008962452945,4.3922451551106665
4.329840477099447,4.34851060202781,4.391077506010383
4.329425056542459,4.348957034883322,4.391191458177057
4.32951737222179,4.348444971349536,4.39115107006735
4.329415680731277,4.34838078310375,4.390483945040938
4.328969969092009,4.348100229984536,4.3905344301780715
4.328715379757606,4.348103836065759,4.390350520035655
4.331898107045776,4.350215557230445,4.39022430719282
4.331964458940295,4.350396582507883,4.389602618789828
4.331913973803161,4.350384321831722,4.390739255591586
4.331762518391759,4.35048529210599,4.390937590058898
4.331676693658632,4.350480243592276,4.390553181800436
4.331736554606947,4.350444182780039,4.390278398411178
4.331582214330567,4.350653335491021,4.389237683369975
4.331091066067878,4.350345376154505,4.389104258364693
4.331387485944479,4.350219884527914,4.388587867533437
4.331094672149103,4.350164350877067,4.3888027899743784
4.3317553062293115,4.350637468733637,4.389143925258155
4.331835361232481,4.350886288338082,4.389906972045122
4.331797857987753,4.35083147590348,4.390716897887999
4.331671645144919,4.350823542524787,4.391047214928103
4.331496389597439,4.350531449945656,4.391549181434463
4.3314646560826695,4.3506187171112725,4.391622745491429
4.331862767449782,4.35103413766826,4.390706800860571
4.33143003770292,4.35057905021781,4.391205161285708
4.3314329225679,4.350563183460426,4.39183911036486
4.331432201351655,4.350603571570132,4.39231078578894
4.3295649724939445,4.348880585961377,4.393030559601221
4.327672501067668,4.346704676550905,4.392806261349097
4.331714196903359,4.349722245319024,4.39043129625507
4.35018598736441,4.363871065608922,4.3832133640774105
4.355377301894266,4.3685885410659635,4.384697627109148
4.3429803158629126,4.360306093711024,4.390830128838427
4.334395678901414,4.353443721142037,4.391985517262549
4.33229044868293,4.351066592399275,4.391939359422884
4.331194199990881,4.350131174929808,4.39147778102623
4.330867489031999,4.349693396669233,4.391695588332151
4.33116535134109,4.349909040326418,4.39146696278256
4.331028320254583,4.349524632067957,4.3918268496887
4.330507602125859,4.3494157284149955,4.392034559967193
4.331278582291518,4.34970060883168,4.392257415786827
4.330893452816811,4.349402025306345,4.392072784428166
4.331147320934971,4.349680414776826,4.392165100107497
4.330788155245075,4.349409237468794,4.391894644015708
4.330917252952888,4.348809185553144,4.391880940907058
4.330727573080514,4.348820725013061,4.391769152389117
4.330405189419102,4.348354819318939,4.391937195774149
4.330418892527753,4.348795482444494,4.391622024275184
4.329168303559321,4.348094460254577,4.391948014017821
4.329409189785075,4.3481947093126,4.391865074149672
4.330085690622669,4.349025550426576,4.391889595501995
4.330146272787229,4.3492195575964185,4.392493253498867
4.330513371855818,4.349562135312684,4.3929230983807495
4.330351819416989,4.349455395308458,4.393148839065364
4.330860998085797,4.349660220721973,4.393732303007382
4.330633093752449,4.349546989771544,4.394010692477863
4.33051986280202,4.349311152059504,4.3939082797711055
4.330877586059426,4.349674645046868,4.393755381927215
4.330777337001403,4.349376782737778,4.394659787098156
4.330832149436006,4.349595311259944,4.393944340583345
4.33072396699929,4.349638584234629,4.393696242195144
4.330623717941267,4.349400582873856,4.394360482356577
4.331504322976131,4.349892452352789,4.394457125333376
4.331699051362219,4.349592426394965,4.396165686617236
4.331254060939196,4.349932119246251,4.395722138626702
4.33134998269975,4.349446019497276,4.394418900872403
4.3302833038737365,4.348878422312642,4.394883364134035
4.330759306595284,4.349502995580613,4.3946807023692545
4.331020386875891,4.349713590724086,4.394933128054924
4.331757469878045,4.350165072093312,4.39476003615618
4.331772615419186,4.350191757094368,4.395422112668879
4.331266321615357,4.350120356686136,4.396299111622518
4.331148763367461,4.349748209103835,4.39700085502868
4.331168236206069,4.349946543571146,4.396508264333502
4.331101163095305,4.349761190996241,4.396631592311358
4.33113073296134,4.3499912589783225,4.39599980688094
4.330904271060483,4.349865767351733,4.396310651082435
4.329792155611048,4.348851016095341,4.397526621671117
4.328342510959059,4.347448250499264,4.397197025847258
4.330411680365304,4.348139175661753,4.396490955143628
4.345211758924231,4.359030262174025,4.3893797629701945
4.358994922578032,4.370331720729572,4.386261945144054
4.348266830937077,4.363317892749183,4.393298852044275
4.33696825724651,4.353741583451127,4.397194140982278
4.331603129601665,4.350686511438281,4.397698271137372
4.330279697792512,4.349458280173438,4.3975691734295586
4.329773403988683,4.349184218000425,4.397620379782938
4.329965247509793,4.349024829210331,4.3973520873398835
4.329724361284039,4.348959919748301,4.397457384911619
4.329435874786131,4.349082526509912,4.396979939757582
4.329237540318819,4.348398813509871,4.397704762083576
4.329639257767156,4.3487399487936464,4.3974746941014935
4.329021896661633,4.348359867832652,4.397913193578314
4.329945774671184,4.348656287709254,4.39827235926821
4.329424335326214,4.348692348521492,4.398687779825197
4.3295880514137774,4.3489332347472445,4.398663258472875
4.329132242747082,4.348508438379075,4.3991356551131995
4.32947193559837,4.348778894470864,4.398839235236599
4.328475214748097,4.348154321202894,4.399851101628011
4.3285026209653985,4.348680809061575,4.400045830014099
4.327207316589791,4.347755488619535,4.400861525586934
4.327565039847197,4.3481846122851735,4.400040060284141
4.326776029275419,4.347981950520393,4.399479675261955
4.327717937691088,4.3484262197271715,4.3987022041500925
4.328048254731193,4.348702445548918,4.3983870326511285
4.328224231494917,4.348831543256733,4.39856877914481
4.328315104741758,4.34927581246351,4.397933387633168
4.3287420647586625,4.3494864076069835,4.397835302223879
4.328134800680566,4.349218836380174,4.399628967024622
4.327342905243808,4.349010404885435,4.399835234870626
4.327786453234342,4.348909434611167,4.400024193526756
4.328273995415806,4.34916979367553,4.399178206871641
4.3288646715202725,4.3496306508559375,4.398777931855793
4.3274676756541535,4.34832164337168,4.399662864188127
4.328896405035042,4.349567183826398,4.399755901083702
4.329220231128945,4.349489292471962,4.399949187037301
4.329081036393704,4.348981556235644,4.400160503397017
4.328659846106758,4.349151763269409,4.399866968385396
4.32797829675545,4.348170909176523,4.399916732306285
4.328313662309269,4.348393764996157,4.398969054160657
4.327812417019153,4.3484024195910935,4.398020654798785
4.328313662309269,4.34857262662486,4.3976153312692245
4.329197152209112,4.349557086798971,4.399030357541463
4.329261340454896,4.349063774887548,4.399766719327373
4.3288646715202725,4.348967853126994,4.4000270783917355
4.32824586798226,4.348469492701858,4.400119394071066
4.327704234582438,4.348038205387485,4.400396341109057
4.328234328522345,4.348778894470864,4.400728821797896
4.328121097571914,4.348561808381189,4.401168763707206
4.327774192558181,4.348294237154379,4.402492195516359
4.326240165605555,4.346853968313573,4.402857852152458
4.324243117823786,4.344657864848248,4.402042156579623
4.332270975844321,4.349350818952967,4.400890374236725
4.347500178068887,4.361403784835564,4.39357940516349
4.332395025038422,4.3517712206704156,4.404422891403609
4.330706657809416,4.34972945748147,4.403077823107113
4.328892798953819,4.348361310265142,4.402404928350743
4.328442038800837,4.347651633480289,4.40230179442774
4.327717937691088,4.347344395360016,4.4030626775659725
4.327940072294478,4.347326364953897,4.403129029460491
4.328008587837731,4.347447529283019,4.403507667988995
4.328087200408411,4.34761413023556,4.403530746908828
4.328398044609907,4.347712215644849,4.4033244790628245
4.328594215428484,4.3479668049792535,4.403395158254812
4.328667779485451,4.347668942670163,4.403024453104999
4.328312941093024,4.347565087530915,4.401844543328556
4.328271831767072,4.347534075232391,4.4025571049783885
4.328400929474886,4.347531190367412,4.402590280925648
4.327191449832407,4.346269061939065,4.40311532635184
4.327720101339823,4.346534469517139,4.402169811854947
4.327133752532824,4.346442875054054,4.402626341737887
4.326905126983232,4.346496966272411,4.402214527262123
4.326496918588692,4.346380129240759,4.401745736703022
4.325623525716276,4.345596167182694,4.402167648206213
4.326450039532783,4.34670684019964,4.4013519526333775
4.3275167183587975,4.347710051996114,4.401797664272646
4.32725852294317,4.347886749976083,4.4014947534498425
4.3275167183587975,4.34799204754782,4.401553893181914
4.327862902156287,4.3480641691722965,4.401731312378127
4.328061957839844,4.348385110401219,4.401901519411893
4.328064121488578,4.348214903367454,4.402884537153514
4.328004260540262,4.3481463878242,4.4027475060670085
4.327591003632009,4.348122587688123,4.403068447295931
4.327973969457982,4.348076429848458,4.4033014001429915
4.327870114318735,4.3484752624318155,4.403208363247416
4.328144176491748,4.3485711841923695,4.40299127715774
4.328851689627867,4.348555317434985,4.402453971055387
4.327929975267051,4.348573347841104,4.4014738381787435
4.327375359974822,4.3483064978305395,4.4017695368391
4.32729025645794,4.348182448636439,4.40157913575048
4.327772750125692,4.348733457847444,4.40145508655638
4.3279256479695825,4.349122914619619,4.401663518051119
4.32833962609408,4.3494590013896826,4.402341461321202
4.327989836215367,4.348827215959264,4.4033035637917255
4.327823235262825,4.348725524468751,4.4036396505617885
4.328694464486507,4.349571511123867,4.4039036157073745
4.3279970483778145,4.349242636516251,4.4027013482273425
4.327797992694258,4.34935442503419,4.4019765259013495
4.328405977988599,4.350005683303218,4.402094084149246
4.327061630908347,4.348704609197653,4.402849918773765
4.325119395561182,4.346842428853656,4.402587396060668
4.326807762790189,4.346463069108908,4.402738130255826
4.339685800056802,4.357246694400709,4.3949778434621
4.3543026896895585,4.367729572518442,4.393218797041106
4.3469080595319305,4.362399784469591,4.398681288878994
4.334419479037492,4.354120943195876,4.401903683060627
4.3293464439717795,4.349559250447705,4.402342182537447
4.32851343920907,4.348918810422349,4.4019527257652715
4.327499409168923,4.34795887160056,4.4021229327990365
4.32725563807819,4.347691300373751,4.401709675890784
4.327416469300775,4.347922089572077,4.4018106461650515
4.3270335034748015,4.347474214284075,4.402052974823294
4.327109952396747,4.3477511613220665,4.401672172646055
4.327159716317637,4.347424450363186,4.401734918459351
4.3267428533281596,4.347356656036178,4.401634669401328
4.32746406957293,4.3476566819940015,4.402466952947792
4.327527536602469,4.3476061968568676,4.402376079700952
4.3267940596815375,4.346997490346282,4.402422237540616
4.3271077887480125,4.347373965226052,4.40311676878433
4.326566876564435,4.346972247777715,4.403245866492145
4.32680343549272,4.3464753297850685,4.402896797829675
4.326999606311297,4.347065284673291,4.403394437038568
4.3269368604980025,4.346477493433802,4.403172302435178
4.327121491856664,4.346609476006595,4.402699905794853
4.326501245886161,4.346668615738667,4.4016404391312856
4.327647258499101,4.346870556287203,4.404297399777018
4.328460069206957,4.34761557266805,4.403818512190492
4.328640373268149,4.347530469151167,4.4039786221968305
4.328486032991768,4.347879537813636,4.403465116230555
4.328632439889457,4.34855748108372,4.403343951901433
4.32910916382725,4.34889933758374,4.403420400823379
4.3287197070550745,4.348297122019358,4.403023731888755
4.329197152209112,4.348291352289399,4.402832609583891
4.329014684499185,4.348276927964504,4.403224230004801
4.329437317218621,4.348530796082663,4.402781403230512
4.328958429632093,4.348357704183918,4.4030850352695605
4.3284283356921875,4.348024502278835,4.402545565518473
4.3286980705677305,4.3485120444603,4.402454692271632
4.328728361650011,4.348582723652287,4.40201907765979
4.328656240025535,4.3486909060890016,4.40215971482752
4.32854517272384,4.3485704629761255,4.401504850477269
4.328153552302929,4.347964641330518,4.401506292909759
4.327786453234342,4.348002144575246,4.401083660190324
4.328253080144708,4.348627439059462,4.402060908201986
4.328630276240722,4.348943331774672,4.4018806041407945
4.328770913408453,4.348664221087946,4.403004980266391
4.32837280204134,4.348453625944473,4.402531141193577
4.327769144044467,4.348119702823144,4.402503734976276
4.327663125256486,4.347998538494022,4.401896470898179
4.327487148492762,4.348235097422307,4.401479607908702
4.3270342246910465,4.348012962818918,4.40167433629479
4.326839496304959,4.347961035249295,4.401823628057458
4.326164437899854,4.345210316491742,4.402891028099717
4.340220942510422,4.355804261911169,4.3966539500149455
4.354221192253899,4.367997864961496,4.393735187872362
