I-mV,II-mV,V1-mV
4.377750151023277,4.380715792221772,4.3538930388625285
4.377625380612932,4.380553518566699,4.354082718734904
4.377832369675181,4.380663864652148,4.353934869404726
4.377950649139323,4.380604724920078,4.35391900264734
4.37791386711084,4.380713628573037,4.353974536298187
4.377658556560191,4.380643670597295,4.354086324816127
4.37829034199061,4.380898259931699,4.353755286559777
4.378214614284909,4.380831908037179,4.35393847548595
4.378195141446301,4.380927829797734,4.353862026564003
4.378278802530694,4.380946581420098,4.353880056970123
4.3784670399705785,4.381219201160621,4.3539204450798294
4.378304766315505,4.381012933314618,4.3541598888730935
4.378423766995892,4.381151406833613,4.353911069268648
4.378311257261709,4.381072794262933,4.354094258194819
4.378554307136196,4.381198285889523,4.3540142031916504
4.378351645371415,4.381089382236563,4.354224077118878
4.378456942943152,4.381136982508718,4.354243549957487
4.378376887939982,4.381300698596281,4.354104355222247
4.378316305775423,4.38116006142855,4.354040888192706
4.378694223087681,4.381245164945433,4.3541584464406045
4.378430979158341,4.381218479944376,4.353926936026033
4.378436027672054,4.3812833894064065,4.353457424250688
4.37855935564991,4.381377147518226,4.353447327223261
4.378834139039167,4.381414650762954,4.353529545875165
4.378870199851405,4.381359838328351,4.353882220618857
4.378661047140422,4.381431959952828,4.354212537658962
4.378641574301813,4.3813547898146386,4.35425004090369
4.378597580110882,4.381325219948603,4.35468709794802
4.378709368628821,4.381455038872661,4.3546669038931665
4.378624986328184,4.3813331533272954,4.354424575234924
4.378648786464261,4.381312238056197,4.354658249298229
4.3787122534938,4.3813317108948056,4.35452987280666
4.376933013017953,4.379980151652107,4.355036887826733
4.37662865976266,4.3793332206805475,4.354128876574569
4.382927762444482,4.381974314568896,4.352297708529097
4.400482165842185,4.397782653438011,4.3433935727711654
4.407440460171727,4.401632505752593,4.3444032755138435
4.392722600264704,4.390163003812015,4.3533384235703005
4.38241642012694,4.383932416673447,4.35442241158619
4.380814598847306,4.382213037145914,4.353896644943752
4.379781817184795,4.381638949015078,4.354006991029202
4.379278408245945,4.381180255483404,4.35408993089735
4.378989921748037,4.380942254122631,4.354033676030259
4.378802405524397,4.380691270869449,4.354275283472257
4.378811060119334,4.380678288977045,4.354101470357267
4.378732447548654,4.380663864652148,4.3541844102254155
4.378911309177357,4.3806818950582675,4.354086324816127
4.378762017414689,4.380648719111009,4.353898808592487
4.378620659030715,4.380394850992849,4.354369762800321
4.378806732821865,4.380363838694325,4.354164216170562
4.3788492845803075,4.380360953829346,4.3536997529089305
4.378703598898864,4.380064533952744,4.354080555086169
4.378667538086625,4.379831581105684,4.353947130080886
4.378650228896751,4.379818599213278,4.353830293049233
4.378675471465318,4.379605840421071,4.3537509592623085
4.378543488892524,4.379442845549753,4.353289380865656
4.3784648763218454,4.379421930278655,4.353424248303428
4.378600464975862,4.379511361093006,4.3535576733087105
4.378710089845066,4.3797197925877445,4.353483388035499
4.379223595811343,4.380253492608874,4.353225913836116
4.379222153378853,4.380662422219658,4.353470406143093
4.379375051222745,4.381002115070945,4.353677395205342
4.3793317782480585,4.381159340212306,4.353904578322445
4.3792156624326495,4.3811139035888855,4.353727159126231
4.379016606749094,4.381097315615255,4.353899529808731
4.378963236746981,4.381151406833613,4.3543531748266915
4.379028867425255,4.381030242504491,4.354247156038711
4.378922127421029,4.381121115751333,4.354430344964882
4.379163734863027,4.381120394535087,4.354141858466974
4.3790670918862284,4.381055485073059,4.354161331305583
4.37910820121218,4.38108289129036,4.354125270493345
4.379287784057127,4.381137703724963,4.354031512381524
4.379300044733288,4.381158618996061,4.354164216170562
4.379375051222745,4.381206940484461,4.3540870460323715
4.37941832419743,4.381245886161678,4.354117337114651
4.379387311898906,4.3812848318388955,4.35407911265368
4.379364232979072,4.381349741300926,4.353882220618857
4.379379378520213,4.381290601568853,4.354481551318261
4.379222153378853,4.3812365103504955,4.3544714542908345
4.379194747161551,4.38125670440535,4.354438999559819
4.379343317707974,4.381276177243959,4.354367599151588
4.379271917299743,4.38125670440535,4.354367599151588
4.379289947705861,4.381345414003457,4.3543034109058025
4.379245953514931,4.38136416562582,4.354355338475426
4.379350529870423,4.381281225757672,4.354748401328825
4.379000739991708,4.38116150386104,4.354333701988083
4.379195468377796,4.381312238056197,4.353852650752821
4.379175274322943,4.381180255483404,4.3539175602148505
4.379201238107755,4.381323056299868,4.353595176553438
4.37929427500333,4.381293486433832,4.3539911242718174
4.379521458120433,4.381423305357892,4.354296198743355
4.379277687029701,4.381227134539314,4.354635170378398
4.379137771078216,4.3812105465656845,4.354720995111524
4.379108922428424,4.3812119889981735,4.354804656195919
4.3791875349991045,4.381291322785099,4.354807541060897
4.379245232298685,4.381308631974973,4.354731813355196
4.379243068649952,4.38136416562582,4.354714504165322
4.378573779974804,4.380883835606804,4.3550729486389725
4.376811848688832,4.379274080948476,4.355631170012424
4.378498052269104,4.3791154133746275,4.354669788758146
4.391534035893323,4.3882222108973385,4.346823677231292
4.407780153023013,4.4020024896861605,4.342891606264806
4.4018344463011285,4.3980502246648205,4.34977922140236
4.385391437136616,4.3858119062073175,4.355174640129485
4.382133703358989,4.383248703673405,4.354407266045049
4.380518900186949,4.38177093158787,4.354433229829861
4.379876296512859,4.38130502589375,4.354552230510248
4.3793339418967925,4.381063418451751,4.354410150910028
4.379324566085611,4.3808506596595445,4.3546409401083555
4.379080794994878,4.380751853034011,4.354622188485991
4.379162292430538,4.3807785380350674,4.354553672942738
4.3791896986478385,4.380695598166918,4.3544469329385125
4.379144983240662,4.380720119519241,4.354345241447999
4.3790714191836955,4.380491493969648,4.35456304875392
4.379208450270203,4.3805362093768245,4.35443755712733
4.379077188913654,4.380495100050872,4.35439212050391
4.379260377839826,4.380351578018163,4.354348847529223
4.379142819591928,4.380232577337776,4.354444048073533
4.379182486485391,4.380135213144731,4.354047379138909
4.379086564724837,4.380006115436918,4.354380581043992
4.379225759460077,4.379879181377839,4.354212537658962
4.379160849998048,4.379776768671081,4.354381302260238
4.379136328645726,4.379807780969607,4.354141858466974
4.3790714191836955,4.379828696240705,4.354165658603051
4.379411112034983,4.380227528824062,4.353784135209568
4.379571943257567,4.380619149244973,4.35394785129713
4.379584925149973,4.380826138307222,4.353692540746483
4.379556076500182,4.381058369938038,4.354122385628365
4.379618101097232,4.3810194242608205,4.3544231328024345
4.379246674731175,4.381135540076228,4.354200998199045
4.37929427500333,4.381030963720736,4.3544959756431565
4.379202680540245,4.381046109261876,4.354445490506023
4.379274080948476,4.3811175096701085,4.354365435502853
4.379271917299743,4.380997066557232,4.354397890233868
4.379413275683717,4.381030242504491,4.354338750501797
4.379519294471699,4.381174485753445,4.354226961983858
4.3794998216330905,4.381056927505549,4.354292592662131
4.379450057712201,4.381033127369471,4.354348126312979
4.379487560956928,4.381069188181709,4.354317114014453
4.379496936768111,4.381186746429607,4.354193064820353
4.379541652175286,4.38117520696969,4.35409137332984
4.3794781851457465,4.381121115751333,4.35412310684461
4.37945150014469,4.381123279400067,4.354306295770781
4.3795027064980685,4.381153570482347,4.354318556446943
4.379483233659459,4.381174485753445,4.3543279322581245
4.379424093927389,4.381099479263989,4.354330095906859
4.379489724605663,4.381206219268216,4.354152676710646
4.3793584632491145,4.381031684936982,4.354430344964882
4.379485397308194,4.381204055619481,4.354534921320374
4.379336105545527,4.381263195351552,4.354555115375227
4.379408227170004,4.3810439456131425,4.354644546189578
4.379442845549753,4.381046109261876,4.3545176121305
4.379427700008613,4.381090103452808,4.354539248617843
4.3795279490666355,4.381023751558289,4.3544959756431565
4.379492609470642,4.381024472774533,4.354594061052445
4.379470251767055,4.381016539395842,4.354198834550311
4.379369281492786,4.380882393174314,4.3541079613034706
4.379318075139408,4.380906914526636,4.353968766568229
4.379585646366218,4.381012212098373,4.3540134819754055
4.379734938128885,4.381025193990778,4.354384187125217
4.379506312579292,4.381108133858927,4.354629400648438
4.379419045413675,4.380949466285077,4.354894808226515
4.379519294471699,4.380979757367357,4.3548097047096315
4.3794745790645235,4.380976151286133,4.355035445394244
4.379459433523382,4.3809732664211545,4.354957554039808
4.379499100416845,4.380982642232337,4.355072227422728
4.379438518252284,4.380913405472839,4.354964044986012
4.3777912603492295,4.3795755493387905,4.355867728940709
4.377412621820725,4.3781540321203485,4.35532970162211
4.382571481619565,4.380831186820935,4.353143695184213
4.401602214670313,4.396489512711138,4.344370820782829
4.40589417254294,4.3997133493252605,4.346320268292443
4.390204113137967,4.389060985390007,4.354679164569328
4.380250607743895,4.380978314934868,4.35487894146913
4.379785423266019,4.380666028300883,4.3549777480946625
4.379530833931614,4.380539815458048,4.355127039857329
4.379390196763885,4.380444614913738,4.354948178228628
4.3793815421689475,4.380287389772379,4.354991451203313
4.379348366221688,4.380293159502337,4.355004433095719
4.379314469058183,4.380257819906343,4.3546156975397885
4.379232971622525,4.380242674365203,4.354964766202257
4.379364954195317,4.380140261658445,4.355040493907958
4.379281293110925,4.380118625171102,4.354914281065123
4.379343317707974,4.379981594084596,4.355097469991295
4.379460875955872,4.3798380720518875,4.355133530803533
4.379338269194261,4.379805617320872,4.354866680792968
4.379378657303969,4.379600791907357,4.3549380812012
4.379395966493843,4.379561125013895,4.355112615532435
4.379337547978016,4.3795005428493345,4.355044821205427
4.379425536359879,4.379485397308194,4.355057081881587
4.379351251086668,4.379606561637316,4.35479888646596
4.379530833931614,4.379729168398927,4.354627958215949
4.379626755692169,4.379984478949575,4.354537084969109
4.379651998260736,4.380208777201698,4.354314950365719
4.379522179336678,4.380370329640527,4.354482993750751
4.37937577243899,4.380386196397912,4.354994336068293
4.379324566085611,4.3804431724812485,4.354794559168491
4.379299323517043,4.380477790860997,4.354842159440646
4.379241626217462,4.380398457074073,4.35501669377188
4.379270474867252,4.3803710508567715,4.354819801737058
4.37923225040628,4.380317680854659,4.355011645258166
4.379305093247002,4.38037393572175,4.354887596064066
4.379348366221688,4.380451827076186,4.354946014579893
4.379448615279711,4.380425863291375,4.35487605660415
4.379387311898906,4.380450384643697,4.354990008770824
4.379482512443215,4.380491493969648,4.3548818263341085
4.379491888254397,4.380435960318802,4.354949620661117
4.379423372711144,4.380428748156353,4.354893365794024
4.379463760820851,4.380469857482305,4.354777249978616
4.379460875955872,4.380497984915851,4.354969093499726
4.379417602981186,4.380546306404251,4.355104682153742
4.379427700008613,4.38053548816058,4.3549287053900185
4.379415439332451,4.380604724920078,4.3550022694469845
4.379364954195317,4.380359511396856,4.355277052836242
4.37932745095059,4.38051745775446,4.354832783629464
4.379489003389418,4.380533324511845,4.355083045666399
4.379419045413675,4.3804886091046695,4.355223682834129
4.379366396627807,4.380382590316688,4.355207816076745
4.379389475547639,4.380433796670067,4.355270561890039
4.379366396627807,4.380403505587786,4.355429229463889
4.379361348114093,4.3804648089685925,4.355320325810928
4.379361348114093,4.380455433157411,4.355370089731817
4.3795005428493345,4.380448942211206,4.355180409859443
4.379460154739627,4.380479233293488,4.354742631598867
4.379229365541301,4.380275129096217,4.354612812674809
4.379214941216405,4.380338596125757,4.354625794567215
4.379360626897849,4.380398457074073,4.354831341196974
4.379464482037096,4.380434517886312,4.355174640129485
4.3793599056816035,4.3804395664000255,4.355427787031399
4.379320238788142,4.380396293425338,4.355416968787727
4.379350529870423,4.3804648089685925,4.3556744429871115
4.379296438652065,4.380368165991793,4.355685982447027
4.379398851358822,4.38044028761627,4.355575636361578
4.379322402436876,4.380481396942222,4.355705455285635
4.379077188913654,4.3801272797660395,4.355871335021933
4.377391706549627,4.378867314986426,4.35658750275299
4.377809290755349,4.377509986013769,4.3562326643605624
4.387601243710591,4.385697232824399,4.349304661113301
4.404942888316088,4.398746198341024,4.344760277555006
4.400880998425543,4.395114153332361,4.350557413730467
4.386189823519577,4.3854556253824,4.3563992653131045
4.382253425255621,4.382143800386417,4.35560953352508
4.380733101411646,4.380896817499209,4.355571309064109
4.379998182058226,4.380399899506563,4.3556030425788785
4.37959357974491,4.380119346387347,4.355474666087309
4.379379378520213,4.379926060433749,4.355810752857372
4.379307978111981,4.379965727327211,4.355589339470227
4.3794305848735915,4.37995346665105,4.355515775413261
4.37941976662992,4.37976595042741,4.355781182991337
4.379307978111981,4.379598628258623,4.35609923935528
4.379405342305025,4.379742871507577,4.355706897718125
4.379447172847221,4.379589252447442,4.355745843395343
4.379365675411562,4.379515688390475,4.355795607316232
4.379364232979072,4.379463039604606,4.3558944139417655
4.379461597172117,4.3794060635212695,4.355860516778261
4.379532276364104,4.37931086297696,4.355905232185437
4.379602955556091,4.379203401756489,4.355608812308836
4.379566173527609,4.37929427500333,4.356051639083125
4.379615937448498,4.3791896986478385,4.355978075026159
4.379570500825078,4.3791154133746275,4.355953553673837
4.379807780969607,4.3793584632491145,4.355742237314119
4.379631082989638,4.379343317707974,4.355587897037738
4.379836629619398,4.379708253127828,4.355403986895322
4.379666422585632,4.379722677452723,4.355419853652706
4.379628919340903,4.379955630299785,4.355393889867895
4.379582761501238,4.379977988003373,4.35536287756937
4.379409669602493,4.379915242190077,4.355662903527194
4.379271917299743,4.379921011920035,4.355616745687529
4.379195468377796,4.37987196921539,4.355782625423826
4.379240183784972,4.379880623810328,4.355687424879516
4.379408948386248,4.379964284894722,4.355525151224444
4.379505591363047,4.379866920701677,4.355742237314119
4.37951496717423,4.3800306367892405,4.355643430688585
4.3795041489305575,4.379943369623623,4.35569247339323
4.3794529425771795,4.379857544890496,4.355767479882686
4.379421930278655,4.379976545570883,4.355765316233952
4.379538046094062,4.379899375432692,4.355770364747665
4.379338269194261,4.379998182058226,4.355751613125301
4.37943635460355,4.379989527463288,4.3557948860999876
4.379494773119377,4.379918127055056,4.355828783263491
4.379373608790255,4.379955630299785,4.3558194074523096
4.379377214871479,4.379999624490715,4.3558230135335325
4.379184650134125,4.3800306367892405,4.3557472858278325
4.379323123653121,4.37990803002763,4.355679491500824
4.37919907445902,4.380029915572996,4.355595830416431
4.379283456759659,4.379885672324042,4.355857631913282
4.379269032434763,4.380061649087765,4.355812916506107
4.378987758099303,4.380047945979115,4.355478272168533
4.37918537135037,4.3798380720518875,4.355310228783502
4.379172389457964,4.3798633146204535,4.355179688643198
4.379277687029701,4.379930387731218,4.355021021069349
4.379384427033926,4.380011163950631,4.355301574188564
4.3794305848735915,4.379996018409491,4.355487647979715
4.379261099056071,4.380036406519198,4.355637660958627
4.379121183104585,4.380179928551907,4.355295083242361
4.379278408245945,4.379997460841981,4.356081208949161
4.379177437971678,4.3801280009822845,4.355812916506107
4.379248838379909,4.3800328004379745,4.3560206267846
4.379323844869365,4.380147473820894,4.355856910697037
4.378029982926248,4.37899641269424,4.356709388298356
4.377903770083414,4.378469924835558,4.356376186393272
4.380645113029785,4.37860623470582,4.3558446500208765
4.393903952473638,4.388411169553468,4.347469165770362
4.403059071484749,4.396093564992759,4.347844919433887
4.39331616123415,4.390814983297287,4.354967651067236
4.383835052480403,4.383591281389671,4.356631496943921
4.381743525370569,4.381524996848404,4.355843207588387
4.380380426667954,4.380387638830402,4.356031445028272
4.379904423946406,4.379879902594083,4.356163427601064
4.379461597172117,4.3796469497470225,4.356117269761399
4.3794774639295015,4.379533718796593,4.35586484407573
4.379298602300799,4.379376493655234,4.3559665355662425
4.379448615279711,4.379569058392588,4.35564270947234
4.379225038243832,4.379261099056071,4.356021348000844
4.379507755011782,4.3792596566235815,4.355882874481849
4.379277687029701,4.379124789185809,4.355900183671724
4.379166619728006,4.37896756404445,4.355803540694924
4.37928201432717,4.379095219319773,4.355727812989223
4.379376493655234,4.3789956914779955,4.355538854333093
4.379169504592985,4.378863708905203,4.355666509608418
4.3790923344547945,4.378593252813413,4.355974468944935
4.379170947025474,4.3784179972659345,4.3559903357023195
4.379177437971678,4.378379772804961,4.355836716642184
4.3790916132385505,4.378314142126687,4.355877825968135
4.379003624856688,4.378329287667827,4.356011250973419
4.379144983240662,4.378499494701593,4.355784067856316
4.3791896986478385,4.378789423631991,4.355654970148502
4.379332499464303,4.379081516211123,4.355522266359464
4.3792618202723155,4.379214941216405,4.355576357577822
4.379161571214293,4.379315911490673,4.355901626104213
4.379015885532849,4.379281293110925,4.35609923935528
4.37883774512039,4.3793577420328695,4.356216076386932
4.378790866064481,4.379191862296573,4.356281707065207
4.3789978551267295,4.379313747841939,4.356080487732916
4.3790678131024725,4.379288505273372,4.356371137879559
4.3789257335022524,4.379395966493843,4.356150445708659
4.379176716755433,4.379371445141521,4.356293246525123
4.379025982560275,4.379362069330338,4.356268725172801
4.37901155823538,4.379457991090893,4.356153330573638
4.37912190432083,4.379446451630977,4.356242040171745
4.379025982560275,4.379344760140464,4.356190112602121
4.37893438809719,4.379383705817681,4.356268725172801
4.379149310538131,4.379584203933728,4.355909559482906
4.379112528509649,4.379543815824021,4.356156215438617
4.379173110674209,4.379539488526552,4.356213191521954
4.379111086077159,4.3795979070423785,4.35631848909369
4.379079352562389,4.379568337176343,4.356402150178083
4.37906276458876,4.379556076500182,4.356377628825761
4.378906260663643,4.379542373391531,4.356485811262477
4.379076467697409,4.379625313259679,4.356438932206567
4.378882460527566,4.379657767990694,4.356271610037781
4.379097382968508,4.379651277044491,4.356413689638
4.379055552426311,4.379599349474868,4.355726370556734
4.37887236350014,4.379467366902075,4.356009808540929
4.37893438809719,4.379532997580349,4.355764595017707
4.379085843508592,4.379700319749136,4.356007644892195
4.379209892702693,4.379569779608833,4.356405035043062
4.379126231618298,4.379683010559261,4.356580290590542
4.378912030393602,4.379730610831416,4.356573078428094
4.379183207701636,4.379756574616227,4.356534132750877
4.378979103504366,4.3798149931320545,4.356857958844778
4.379014443100359,4.379751526102514,4.356622121132738
4.379036800803948,4.379708974344073,4.356886086278324
4.379152195403111,4.379724119885213,4.357013020337404
4.377409736955745,4.378387706183654,4.357782558070573
4.377075813834417,4.376909212881875,4.357253906563157
4.38224260701195,4.379420487846165,4.353842553725395
4.401830840219905,4.395512985915719,4.345844265570895
4.406893778258191,4.3989906906480005,4.348555317434985
4.38099201804352,4.380549912485475,4.356346616527237
4.380144588955914,4.379957793948519,4.356396380448126
4.3795257854179015,4.379643343665799,4.356678375999831
4.379182486485391,4.37946953055081,4.356782952355322
4.379182486485391,4.379303650814512,4.357044032635929
4.379155801484334,4.379250280812399,4.356914934928115
4.379002903640443,4.379195468377796,4.357013741553649
4.378980545936855,4.3790670918862284,4.356885365062079
4.378922127421029,4.378950254854575,4.357007250607445
4.379056273642556,4.379086564724837,4.3569517169565986
4.379036800803948,4.379266868786029,4.3567598734354895
4.379174553106698,4.378937272962169,4.356855795196044
4.379129116483278,4.378717302007514,4.357048359933398
4.37907502526492,4.378626428760673,4.357114711827916
4.379173110674209,4.378402851724794,4.357215682102184
4.379252444461134,4.37843242159083,4.356938735064193
4.379261099056071,4.3786596047079325,4.3566899154597465
4.379346202572954,4.3787786053883195,4.356670442621138
4.37942120906241,4.378769950793383,4.356709388298356
4.379662095288163,4.37906132215627,4.356295410173858
4.379764507994921,4.379354135951647,4.356282428281451
4.379703204614114,4.379450778928446,4.356050196650636
4.379543815824021,4.379562567446384,4.356358155987153
4.379234414055015,4.379624592043435,4.356405756259307
4.37932745095059,4.379727725966436,4.356458405045175
4.3790656494537386,4.379755132183738,4.356559375319444
4.379263262704805,4.379741429075088,4.356392053150657
4.379119740672096,4.379677962045547,4.356676933567341
4.37893438809719,4.379408948386248,4.356681982081054
4.378943763908372,4.3795481431214895,4.356371137879559
4.3789733337744075,4.379532997580349,4.356888249927058
4.379059158507535,4.379616658664742,4.3568572376285335
4.379304372030757,4.3794760214970125,4.356950274524109
4.378963236746981,4.379661374071918,4.356896904521996
4.379350529870423,4.379820041645768,4.356469944505092
4.379319517571897,4.37984167813311,4.356451192882728
4.379170225809229,4.379784702049774,4.3568348799249454
4.3792358564875045,4.379948418137337,4.356700012487174
4.379293553787085,4.379907308811386,4.356828388978744
4.378954582152044,4.379790471779732,4.356698570054684
4.379468088118319,4.379877017729104,4.356529084237163
4.379256771758603,4.379900817865181,4.356716600460803
4.3792113351351825,4.379851053944292,4.356916377360604
4.379194747161551,4.379923896785015,4.3568319950599665
4.37943346973857,4.380182813416887,4.35686733465596
4.37943346973857,4.380005394220674,4.356821898032539
4.379269032434763,4.380117182738613,4.356434604909098
4.379208450270203,4.380021260978058,4.356343731662257
4.3790454553988845,4.379973660705904,4.356253579631661
4.379462318388362,4.380085449223842,4.356141069897476
4.379556076500182,4.3802722442312385,4.356440374639057
4.378998576342974,4.380121510036082,4.3564749930188045
4.379227923108812,4.3801770436869285,4.35631848909369
4.379231529190036,4.380324171800861,4.356432441260364
4.379287062840882,4.380355905315632,4.356312719363732
4.379322402436876,4.380353741666897,4.356124481923847
4.379124789185809,4.380509524375769,4.355765316233952
4.378679077546542,4.379752968535004,4.356469944505092
4.377605907774323,4.378808175254355,4.356678375999831
4.37797877657287,4.3779600249505055,4.35690195303571
4.388910972411094,4.3845858385912075,4.349901106947726
4.400878113560564,4.3945566531751545,4.347910550112161
4.394348221680416,4.391386907779389,4.352766499088197
4.38539504321784,4.38530272753851,4.356635103025145
4.38158197293174,4.382109903222912,4.356741121813125
4.380270080582504,4.3809732664211545,4.355865565291975
4.379721956236478,4.380588858162692,4.355892971509276
4.379346202572954,4.380265753285036,4.355887922995563
4.379289226489616,4.380135213144731,4.35564270947234
4.378836302687901,4.379994575977002,4.355899462455479
4.379140655943194,4.380072467331438,4.355900904887968
4.379348366221688,4.38000178813945,4.355954274890082
4.379116134590872,4.379951303002316,4.355889365428053
4.3791399347269495,4.379883508675308,4.355713388664328
4.379291390138351,4.379869084350412,4.355737188800405
4.3790699767512065,4.379726283533947,4.3554847631147355
4.379258214191092,4.379660652855674,4.3556787702845785
4.379293553787085,4.3795755493387905,4.355929753537759
4.379151474186866,4.379534440012839,4.35620958544073
4.379452221360935,4.379508476228026,4.356196603548324
4.3796700286668555,4.379610888934784,4.356259349361619
4.379589252447442,4.379551749202713,4.356150445708659
4.3796483921795115,4.379563288662629,4.3562305007118285
4.379755853399983,4.379683010559261,4.356173524628492
4.379599349474868,4.379972218273414,4.355800655829945
4.379584925149973,4.380119346387347,4.3557718071801546
4.379362790546583,4.380257098690098,4.355864122859486
4.379417602981186,4.380352299234408,4.3556758854196005
