I-mV,II-mV,V1-mV
4.3817117918558,4.383051811638583,4.356513938696023
4.381638227798834,4.383007817447651,4.356360319635886
4.381764440641668,4.383126818128038,4.356487253694967
4.381969266055182,4.38320110340125,4.3563019011200605
4.38172549496445,4.382955168661783,4.3565103326148
4.381763719425423,4.38302729028626,4.356738958164391
4.381769489155381,4.38307272690968,4.356722370190761
4.381751458749261,4.383082102720863,4.356828388978744
4.381876950375852,4.383144127317912,4.356731746001944
4.381697367530903,4.383086430018332,4.3565932724829475
4.381727658613184,4.383150618264116,4.356612024105312
4.381904356593153,4.382865737847432,4.3567634795167125
4.38199306619126,4.383020078123812,4.3563992653131045
4.382062302950758,4.383034502448708,4.3562074217919955
4.382298140662797,4.383216970158634,4.356861564926002
4.3821531761975985,4.383178024481417,4.356680539648565
4.382233952417013,4.383253752187118,4.356785837220301
4.382191400658572,4.3830676783959674,4.356776461409119
4.382205103767222,4.383361213407588,4.356800982761441
4.381992344975015,4.383220576239859,4.356992826282551
4.3821286548452765,4.383254473403362,4.356966141281493
4.382291649716595,4.383364098272568,4.356702897352153
4.38149398454988,4.38244671120922,4.357489744275196
4.380014048815611,4.381159340212306,4.35804219591869
4.37974792002129,4.379939763542399,4.357589272116975
4.389751910552496,4.38656990448057,4.352022925139839
4.4039771797643406,4.398167782912719,4.348735621496178
4.400504523545774,4.396120971210061,4.3524477215080095
4.389544200274003,4.388724177403699,4.35716808183003
4.384710609001553,4.384905337387641,4.357270494536786
4.383303516108007,4.383637439229335,4.356751940056797
4.382662354866406,4.383103739208206,4.35690195303571
4.382455365804158,4.38305902380103,4.356800982761441
4.382346462151197,4.382713561219785,4.356826946546253
4.382253425255621,4.382699858111135,4.356718764109537
4.382291649716595,4.382788567709241,4.356692800324725
4.382109903222912,4.382666682163875,4.35694883209162
4.382218806875873,4.382771258519367,4.356617072619025
4.382210873497181,4.382554172429691,4.356872383169674
4.381989460110035,4.38236809863854,4.356673327486117
4.381825022806228,4.3822490979581525,4.356871661953429
4.381891374700746,4.382195006739795,4.356765643165448
4.382028405787254,4.38208538187059,4.356974795876431
4.382223855389586,4.3822000552535085,4.3568348799249454
4.382693367164932,4.382112788087892,4.356968304930229
4.382550566348467,4.382167600522494,4.3565896664017245
4.382575808917034,4.382166158090005,4.356754824921777
4.382831119467682,4.382544796618509,4.356372580312048
4.3827784706818145,4.382741688653331,4.356286034362675
4.382904683524649,4.382733034058393,4.356402150178083
4.382656585136448,4.3828217436565,4.356578126941807
4.382403438234534,4.382981132446595,4.356467059640113
4.382473396210276,4.382929926093215,4.356676933567341
4.382410650396982,4.382982574879084,4.356547835859527
4.3820565332207995,4.382673894326323,4.3569531593890884
4.382006048083666,4.382616918242985,4.357000759661243
4.382220970524608,4.38287150757739,4.357085863178125
4.382174812684942,4.382795058655444,4.356997153580019
4.382191400658572,4.382687597434973,4.357161590883827
4.382084660654345,4.382927041228237,4.356632218160165
4.382317613501407,4.382867901496166,4.356877431683387
4.3822952557978185,4.382841216495109,4.356636545457634
4.382382522963436,4.382967429337944,4.356705782217132
4.382211594713425,4.382715724868519,4.356825504113764
4.3824683476965625,4.383090036099555,4.3567137155958235
4.382220970524608,4.382870786361145,4.35672958235321
4.382402717018289,4.383110951370654,4.3566156301865355
4.382358001611113,4.383002047717693,4.356715158028313
4.382422189856897,4.383005653798917,4.356919262225584
4.382438777830528,4.383030896367484,4.3569531593890884
4.382451038506689,4.383007096231407,4.357031050743522
4.382262079850559,4.383079217855883,4.35723154885957
4.382325546880099,4.383148454615381,4.357310882646495
4.382347183367442,4.383056860152296,4.357448634949245
4.382195006739795,4.383004211366427,4.357327470620124
4.3820046056511766,4.382787125276752,4.357173851559987
4.382241164579461,4.383056138936051,4.356999317228753
4.3822498191743975,4.38307272690968,4.356749776408063
4.382066630248227,4.3828736712261245,4.356941619929171
4.382293813365329,4.383030175151239,4.356768528030426
4.381963496325224,4.382795779871689,4.356637987890124
4.38222601903832,4.3829465140668455,4.356501678019862
4.382058696869534,4.3828736712261245,4.356582454239276
4.382334922691281,4.383232115699775,4.356347337743481
4.3824892629676615,4.3831412424529335,4.356935850199213
4.382373147152253,4.383157109210319,4.357069996420741
4.382510899455005,4.383193170022557,4.3570505235821315
4.382643603244043,4.3833871771924,4.356994989931284
4.382407044315758,4.383303516108007,4.356955323037822
4.3824770022915,4.38339006205738,4.35686877708845
4.382360886476093,4.3833821286786865,4.356802425193931
4.382679664056281,4.383563875172369,4.356826225330008
4.380823253442243,4.382264243499293,4.357473877517812
4.379776768671081,4.38048716667218,4.357563308332163
4.382678221623792,4.381490378468655,4.356837043573679
4.396224826349307,4.393592387055897,4.349380388819003
4.406190592419541,4.400119394071066,4.349165466378061
4.442697116297311,4.393389725291116,4.355303737837299
4.387025713147265,4.387045185985874,4.357675096850103
4.384036993028938,4.38432908560807,4.357329634268858
4.3830691208284565,4.383711724502547,4.356816128302581
4.382341413637484,4.383113115019388,4.3567598734354895
4.382015423894847,4.382883768253551,4.356808916140134
4.382122885115319,4.382746737167044,4.356815407086337
4.381965659973958,4.382835446765151,4.356873104385919
4.382141636737683,4.382915501768321,4.356470665721337
4.382018308759827,4.3826097060805385,4.356534132750877
4.382166158090005,4.382861410549963,4.356466338423869
4.382241885795705,4.3826580275689375,4.35677357654414
4.3820067692999105,4.382415698910695,4.356432441260364
4.381964938757713,4.382429402019346,4.356687030594768
4.382132982142745,4.382597445404377,4.356422344232937
4.3822728980942305,4.382448874857954,4.356620678700249
4.382202940118488,4.382396947288331,4.356446144369015
4.382259916201825,4.38221231592967,4.3566877518110125
4.382189958226082,4.382029127003499,4.3565377388321
4.382396947288331,4.381994508623749,4.356650969782529
4.382476281075255,4.38207167876194,4.356049475434391
4.382502244860067,4.38226063741807,4.35623987652301
4.382657306352693,4.382556336078426,4.356006202459705
4.382812367845319,4.382818137575277,4.3562312219280726
4.382614754594252,4.382992671906511,4.356092027192832
4.382378195665967,4.383031617583729,4.3564735505863155
4.38229092850035,4.383150618264116,4.356437489774077
4.382143800386417,4.383008538663896,4.356601927077885
4.381986575245057,4.383035944881198,4.356369695447069
4.382037781598436,4.382975362716636,4.356666836539914
4.3819101263231115,4.382983296095329,4.356379792474495
4.381768046722891,4.382709955138561,4.356716600460803
4.381994508623749,4.383016472042589,4.356237712874276
4.381962775108979,4.382868622712411,4.356538460048345
4.382030569435988,4.383039550962421,4.356373301528293
4.382137309440214,4.38302440542128,4.356523314507205
4.382159667143801,4.383125375695549,4.35623987652301
4.382148127683886,4.383196776103781,4.356503841668596
4.38216543687376,4.38319821853627,4.356498793154882
4.382254867688111,4.383262406782055,4.356658903161222
4.382451038506689,4.383348231515183,4.356666115323669
4.382177697549921,4.38316792745399,4.356804588842666
4.382130818494011,4.383110230154408,4.356524035723449
4.382098363762996,4.3831167211006115,4.356533411534631
4.382162552008781,4.38318451542762,4.356399986529349
4.382069515113205,4.38298041123035,4.356935850199213
4.382233231200768,4.383084987585842,4.356601927077885
4.38233636512377,4.3830669571797225,4.35690051060322
4.382216643227139,4.383145569750402,4.35646056869391
4.3819613326764895,4.383007817447651,4.3569041166844436
4.3821041334929545,4.383103017991961,4.356941619929171
4.382009654164889,4.383074169342169,4.357020953716097
4.381998835921218,4.383108066505674,4.3565680299143805
4.381870459429648,4.3829010774434245,4.356720927758272
4.381856756320998,4.3829717566354125,4.356376186393272
4.381709628207065,4.3828275133864585,4.35669640640595
4.38193104159421,4.383028011502505,4.356656018296243
4.381747131451792,4.382772700951857,4.357076487366943
4.3818632472672014,4.382920550282034,4.35655576923822
4.381689434152212,4.38280804054785,4.356863007358491
4.3815978396891255,4.382828234602703,4.356630775727676
4.3818170894275354,4.382908289605873,4.356991383850061
4.382141636737683,4.383087872450821,4.3569791231738995
4.382189958226082,4.38301070231263,4.357438537921818
4.382087545519325,4.38302440542128,4.357186833452394
4.382158224711312,4.382973920284147,4.357371464811055
4.382250540390642,4.383128260560528,4.357156542370113
4.382162552008781,4.383079217855883,4.3573866103521945
4.382156782278823,4.382870065144901,4.357178900073701
4.382174812684942,4.382974641500391,4.3573152099439625
4.380349414369428,4.381714676720779,4.35749479278891
4.378449009564459,4.3790656494537386,4.357970074294213
4.383739851936093,4.3822476555256635,4.356973353443942
4.401946234819068,4.3967491505592555,4.34927869732849
4.409249991729855,4.4021943332072695,4.349217393947684
4.396181553374621,4.393249809339631,4.356517544777247
4.38647758880124,4.386106883651428,4.357641920902843
4.384255521551104,4.383943234917118,4.356862286142246
4.3831657638052555,4.383353280028896,4.35655432680573
4.382659470001427,4.382898913794691,4.356986335336347
4.382319055933896,4.38265081540649,4.356836322357435
4.381990902542525,4.382407044315758,4.357113269395427
4.381965659973958,4.3823241044476084,4.356872383169674
4.381957726595266,4.382177697549921,4.357238761022017
4.382091151600549,4.382333480258791,4.356767806814181
4.382044272544638,4.3821546186300875,4.357179621289945
4.382011096597378,4.382207988632201,4.357007250607445
4.382129376061521,4.382186352144859,4.35722577912961
4.3817918468589685,4.381923108215517,4.356986335336347
4.381967102406448,4.381675009827316,4.357217124534674
4.381889932268257,4.381561057660642,4.356875989250898
4.381795452940192,4.381271128730245,4.357214239669695
4.382046436193373,4.381545190903258,4.356348058959726
4.381870459429648,4.381227855755559,4.3563278649048724
4.382003884434932,4.38109515196652,4.355841765155898
4.382027684571009,4.380955236015035,4.355896577590499
4.382271455661741,4.3813302684623165,4.355331865270845
4.382484214453949,4.381759392127954,4.3557025704206564
4.382934974606929,4.382305352825245,4.355402544462833
4.3830445994761345,4.382779191898059,4.355685261230782
4.382862852982453,4.382908289605873,4.356071111921734
4.382833283116417,4.382826070953969,4.3564620111264
4.3824683476965625,4.383161436507788,4.356075439219202
4.38229092850035,4.383180909346396,4.356287476795165
4.382251261606887,4.3831159998843665,4.356034329893251
4.382323383231364,4.383303516108007,4.356169918547267
4.382286601202881,4.383397995436072,4.356125203140092
4.382168321738739,4.383274667458217,4.356177130709716
4.381997393488729,4.383022962988791,4.356087699895364
4.382089709168059,4.383209036779942,4.356152609357394
4.382114951736626,4.383271061376992,4.356239155306765
4.382258473769335,4.383307122189231,4.356575963293073
4.381905799025643,4.383098690694492,4.356394216799391
4.381907962674377,4.383030175151239,4.356414410854245
4.381878392808342,4.383114557451877,4.356287476795165
4.381900750511929,4.383072005693436,4.356417295719224
4.381874065510873,4.3831159998843665,4.356178573142205
4.3819346476754335,4.382938580688153,4.356518265993492
4.3820074905161555,4.383258800700831,4.356236991658031
4.382019751192316,4.3835112263865,4.356441095855302
4.3821755339011865,4.383414583409702,4.356160542736085
4.382314007420182,4.383555220577432,4.356104287868994
4.38225919498558,4.383494638412871,4.356047311785656
4.382176976333676,4.383394389354849,4.356248531117948
4.382065909031982,4.383215527726145,4.356451192882728
4.38219717038853,4.383413862193457,4.3566408727551025
4.382216643227139,4.383461462465611,4.356454077747706
4.382158224711312,4.383395110571093,4.356635824241389
4.382070957545696,4.383345346650204,4.356674048702362
4.382001720786198,4.383273946241971,4.357034656824747
4.3819346476754335,4.383481656520465,4.356786558436546
4.382024078489785,4.383282600836909,4.3570223961485866
4.381928877945475,4.383273225025727,4.356750497624308
4.382051484707087,4.383305679756742,4.356674769918607
4.382130818494011,4.383349673947673,4.35669640640595
4.381872623078383,4.383219133807369,4.356800261545197
4.382068072680716,4.383375637732484,4.3568319950599665
4.382034896733456,4.383345346650204,4.356667557756159
4.38199306619126,4.383194612455046,4.356764200732958
4.382125048764053,4.383320825297882,4.3564735505863155
4.3819613326764895,4.383294140296825,4.3560862574628745
4.381833677401166,4.382976083932881,4.356070390705489
4.381804828751375,4.383070563260946,4.355905232185437
4.382033454300967,4.383141963669178,4.356477877883784
4.382143079170172,4.383238606645977,4.356482205181253
4.382324825663854,4.383255915835852,4.356927195604276
4.382236116065748,4.383384292327421,4.356558654103199
4.3822490979581525,4.383415304625946,4.356902674251954
4.382246934309419,4.383409534895988,4.356755546138021
4.381255983189105,4.382541911753529,4.357204863858512
4.379768835292389,4.3810497153431,4.357566914413387
4.380575876270287,4.38004866719536,4.357297179537843
4.393805145848104,4.390098815566231,4.350596359407685
4.405522746176882,4.400096315151234,4.348520699055236
4.39999606609321,4.396179389725887,4.353358617625154
4.388770335243364,4.38711875004284,4.357683030228795
4.384621178187202,4.384672384540581,4.3569070015494225
4.383882652752558,4.383905010456145,4.356818291951316
4.383031617583729,4.383441989627003,4.356605533159109
4.382616197026741,4.383081381504618,4.3567360732994125
4.382450317290444,4.3829010774434245,4.356744006678104
4.382409207964493,4.382813089061564,4.356819013167561
4.382252704039377,4.3827070702735815,4.356924310739297
4.382424353505632,4.382639997162818,4.356989220201327
4.382497196346353,4.382588790809439,4.356865892223471
4.3823940624233515,4.382674615542567,4.35691565614436
4.382399110937065,4.382529651077369,4.356883201413345
4.382696973246155,4.3823673774222955,4.356870940737184
4.382691924732442,4.38229237093284,4.356629333295186
4.382742409869576,4.3822498191743975,4.35674040059688
4.382836889197641,4.382201497685998,4.356560817751933
4.382751064464513,4.382207988632201,4.356379071258251
4.3828758348748575,4.382207267415956,4.356104287868994
4.382907568389629,4.382168321738739,4.355936244483962
4.383007817447651,4.3822743405267195,4.355882153265604
4.382952283796804,4.382451759722933,4.356057408813084
4.383131866641752,4.38290035622718,4.355835274209695
4.382896750145957,4.382927041228237,4.356024232865824
4.382800828385402,4.383082102720863,4.356438210990322
4.382575808917034,4.383209757996187,4.356384840988209
4.382349347016176,4.383161436507788,4.356500235587372
4.3823197771501405,4.383202545833739,4.356464174775134
4.382235394849503,4.383133309074242,4.356368974230824
4.382325546880099,4.383095084613268,4.3566343818089
4.382122885115319,4.383090036099555,4.356525478155939
4.382199334037264,4.383095084613268,4.356557932886954
4.3822974194465525,4.383022962988791,4.356399986529349
4.382228903903299,4.3830438782598895,4.356139627464987
4.382314007420182,4.382914059335831,4.35601918435211
4.382149570116375,4.382858525684984,4.356357434770908
4.382268570796762,4.382991950690267,4.356192276250855
4.382195727956041,4.382913338119586,4.356166312466043
4.382360165259848,4.382865737847432,4.356500235587372
4.382411371613227,4.383125375695549,4.356389889501923
4.382275782959209,4.383095805829513,4.356244925036723
4.38235439552989,4.383126096911794,4.356502399236107
4.382036339165946,4.383128981776773,4.35647571423505
4.382006048083666,4.382963102040475,4.356548557075771
4.382039945247169,4.383062629882254,4.356455520180196
4.382120000250339,4.383178024481417,4.356525478155939
4.3820320118684775,4.383006375015162,4.356660345593712
4.382244770660684,4.383049647989847,4.3566877518110125
4.38217913998241,4.383169369886479,4.356578848158052
4.382402717018289,4.38312104839808,4.356653133431263
4.382422189856897,4.383168648670234,4.356513938696023
4.382496475130109,4.3833078434054755,4.356602648294129
4.382374589584743,4.383121769614325,4.356538460048345
4.382384686612171,4.383086430018332,4.356766364381692
4.382430123235591,4.3831874002925995,4.356685588162279
4.38236809863854,4.38330856462172,4.356571635995604
4.38225919498558,4.383255915835852,4.356456241396441
4.382391177558373,4.383226345969817,4.356535575183367
4.382311843771448,4.3831621577240325,4.356584617888011
4.382097642546751,4.382869343928656,4.3568803165483665
4.382309680122714,4.383114557451877,4.356798097896462
4.382350789448666,4.3831657638052555,4.357068553988251
4.382389013909638,4.383245818808426,4.356658903161222
4.382220970524608,4.383168648670234,4.356744727894349
4.382370983503519,4.383255194619608,4.356412247205511
4.382407765532003,4.383232115699775,4.356308392066263
4.382498638778844,4.383397995436072,4.356579569374297
4.382642882027798,4.38368648193398,4.356762758300468
4.382483493237703,4.383409534895988,4.356723091407006
4.382376753233477,4.383191727590068,4.356736794515657
4.3824892629676615,4.383409534895988,4.356670442621138
4.382541911753529,4.383438383545779,4.356709388298356
4.382622687972944,4.383590560173426,4.356698570054684
4.382504408508802,4.383434777464555,4.356767085597937
4.380678288977045,4.381966381190203,4.357108220881714
4.378596137678393,4.3795971858261336,4.3574140165694955
4.383142684885423,4.381885604970789,4.357233712508303
4.400446105029946,4.3952583965813155,4.349792924511011
4.40940505322248,4.402188563477311,4.349518862337998
4.398007672906379,4.394829994131922,4.355594387983941
4.387878911964828,4.3872117869384155,4.357640478470354
4.384790664004723,4.384574299131292,4.357037541689726
4.383439825978269,4.383555941793676,4.356547835859527
4.382522438914921,4.3832364429972435,4.356514659912268
4.3823442985024625,4.382934253390684,4.3564475868015045
4.382173370252453,4.382815973926543,4.356284591930186
4.382197891604775,4.382796501087934,4.356173524628492
4.382153897413843,4.382678942840036,4.3562052581432615
4.3821531761975985,4.382721494598478,4.3558684501569545
4.382169764171228,4.382528208644879,4.356309834498752
4.382052927139576,4.382544075402264,4.356192997467101
4.3821264911965425,4.382639275946574,4.356394216799391
4.382215922010894,4.3823673774222955,4.356203815710772
4.382402717018289,4.382460414317871,4.356198045980814
4.382253425255621,4.382246934309419,4.356028560163293
4.382302467960266,4.382220970524608,4.355936965700207
4.382006048083666,4.382058696869534,4.355711225015594
4.3820074905161555,4.3818618048347115,4.355546787711787
4.382167600522494,4.381799059021417,4.355163821885814
4.3820839394381,4.381773095236605,4.355004433095719
4.3823204983663855,4.3821048547091985,4.354775807546127
4.382275061742965,4.382459693101626,4.354832783629464
4.382673894326323,4.382858525684984,4.354901299172717
4.3828765560911025,4.3833330859740425,4.355151561209652
4.382701300543624,4.383503293007808,4.355379465542999
4.3823241044476084,4.383617966390727,4.355867728940709
4.3821322609265,4.383563875172369,4.355716273529307
4.381778143750319,4.3833323647577975,4.356154773006128
4.381829350103697,4.383354722461386,4.356030723812027
4.382037781598436,4.3833078434054755,4.356236270441786
4.382011096597378,4.383407371247253,4.356105730301483
4.381942581054126,4.383328758676574,4.356412968421755
4.382125048764053,4.38363960287807,4.355935523267717
4.382474838642767,4.383727591259932,4.356046590569411
4.382228182687054,4.383638881661825,4.3558698925894435
4.382329874177568,4.383678548555288,4.355896577590499
4.382385407828415,4.38368503950149,4.355897298806744
4.382438777830528,4.383684318285245,4.356073275570469
4.382254867688111,4.383557384226166,4.35583455299345
4.382136588223969,4.383556663009921,4.356117990977644
4.382063745383247,4.38359272382216,4.355940571781431
4.38194762956784,4.383523487062662,4.356200209629548
4.381853871456019,4.383478771655486,4.356071111921734
4.381996672272484,4.3835004081428295,4.356234106793052
4.381879835240831,4.383521323413928,4.35613241530254
4.382161830792536,4.38351411125148,4.356444701936525
4.382216643227139,4.383689366798959,4.356068948273
4.3821055759254435,4.383592002605915,4.356429556395384
4.38203850281468,4.383414583409702,4.356610581672823
4.38191445362058,4.383535747738823,4.356370416663314
4.381874065510873,4.383440547194513,4.356259349361619
4.381957726595266,4.3836201300394615,4.356300458687571
4.381780307399052,4.383593445038405,4.356184342872163
4.381918780918048,4.383509062737767,4.356208864224485
4.38180410753513,4.383493195980381,4.356212470305709
4.381877671592097,4.3835977723358726,4.356066784624265
4.382059418085778,4.383580463145998,4.3561353001675185
4.38199162375877,4.3835703661185725,4.3561100575989515
4.382068072680716,4.3835595478749,4.356185785304652
4.382193564307306,4.383581184362243,4.356466338423869
4.382123606331564,4.383535747738823,4.356320652742425
4.382076006059409,4.383568923686083,4.356411525989266
4.382233231200768,4.383692251663938,4.3565860603205
4.3821041334929545,4.383672057609084,4.356319210309935
4.3820356179497,4.383684318285245,4.35592686867278
4.381957726595266,4.383635275580601,4.355760267720239
4.3817896832102345,4.383548008414984,4.35556409690166
4.382093315249283,4.383554499361187,4.356101403004015
4.382102691060465,4.383511947602745,4.356199488413303
4.382312564987693,4.3835984935521175,4.35663293937641
4.382189958226082,4.383590560173426,4.356520429642226
4.3824185837756735,4.383716051800016,4.356535575183367
4.382340692421239,4.383636718013091,4.356416574502979
4.382365934989806,4.383633833148112,4.356646642485061
4.38208538187059,4.383600657200852,4.356511053831044
4.382052205923331,4.383472280709283,4.357047638717153
4.380278735177441,4.38224404944444,4.357327470620124
4.378125183470558,4.379897211783958,4.357734236582174
4.381796895372682,4.381458644953884,4.357439259138062
4.399552518102677,4.395166802118229,4.34963714180214
4.409872401349092,4.403087920134539,4.347870162002454
4.399773931489821,4.396054619315542,4.354405102396315
4.388118355758092,4.387606292224305,4.357031771959767
4.384599541699859,4.384776239679827,4.356637987890124
4.383222739888592,4.383938907619649,4.356370416663314
4.3825137843199835,4.383407371247253,4.356503841668596
4.382322662015119,4.383288370566866,4.356399986529349
4.3819858540288115,4.382916222984565,4.356438932206567
4.3818387259148786,4.383086430018332,4.356215355170688
4.381708906990821,4.3827294279771705,4.356281707065207
4.381683664422254,4.382589512025685,4.356293967741368
4.381664191583645,4.382564990673362,4.356171360979757
4.381775980101583,4.382503687292558,4.355959323403795
4.3818877686195234,4.3823918987746175,4.356083372597896
4.381916617269314,4.382474117426522,4.355815080154841
4.381910847539356,4.382316892285162,4.355977353809914
4.381497590631103,4.381786077129011,4.356175688277226
4.381654094556218,4.381800501453906,4.356175688277226
4.381597118472881,4.381612264014021,4.356076160435447
4.3815019179285715,4.3816216398252035,4.3558698925894435
4.381826465238718,4.381641833880057,4.3552215191853945
4.381905799025643,4.3814781177924935,4.355265513376326
4.381737034424366,4.38155168184946,4.3549539479585855
4.382096921330507,4.381898586863195,4.354699358624181
4.382702742976114,4.382477723507745,4.354893365794024
4.382719330949743,4.3828267921702135,4.355176803778218
4.382589512025685,4.38307561177466,4.355304459053543
4.3822959770140635,4.383105902856941,4.3558482561020995
4.382389735125884,4.383239327862222,4.356003317594726
4.382097642546751,4.383074890558415,4.3564237866654265
4.381996672272484,4.383147012182892,4.356248531117948
4.381918780918048,4.383304237324252,4.356360319635886
4.381825022806228,4.383253752187118,4.356345895310992
4.381897865646951,4.382989787041532,4.356417295719224
4.382013260246113,4.383136193939221,4.356369695447069
4.38180410753513,4.383061908666009,4.356105009085238
4.382174091468697,4.383312891919188,4.355668673257153
4.382123606331564,4.383180188130152,4.3558222923172885
4.382091872816794,4.383219133807369,4.355812195289861
4.3820788909243875,4.383176582048928,4.356095633274056
4.382226740254565,4.38337203165126,4.355946341511389
4.381997393488729,4.383254473403362,4.356212470305709
4.382094757681773,4.383364098272568,4.356068948273
4.381966381190203,4.383361934623833,4.3559427354301645
4.38207023632945,4.3836684515278606,4.355639103391116
4.3819368113241675,4.383599214768363,4.355641267039851
4.381916617269314,4.383595608687139,4.355553999874234
4.381894259565726,4.3836453726080284,4.355656412580991
4.381755064830485,4.383749227747275,4.355499908655876
4.381944023486615,4.383821349371752,4.355481157033513
4.381938253756657,4.383850919237787,4.355230173780332
4.382024078489785,4.383771585450862,4.355312392432237
4.381952678081553,4.383871113292641,4.355062851611546
4.382032733084722,4.383809809911836,4.355289313512404
4.3819122899718455,4.383885537617536,4.355344125947006
4.381956284162776,4.383892749779984,4.355608091092591
4.381949072000329,4.383987229108049,4.355547508928031
4.381797616588927,4.383760045990947,4.35594345664641
4.381707464558331,4.383750670179764,4.355854025832058
4.381579088066761,4.38368648193398,4.355949947592613
4.381673567394826,4.383734082206135,4.355748728260322
4.381783192264032,4.383728312476177,4.35570761893437
4.381820695508759,4.38379682801943,4.355589339470227
4.3819368113241675,4.383801155316898,4.355573472712843
4.381785355912766,4.383726870043687,4.355611697173816
4.381830792536187,4.383739851936093,4.355706897718125
4.381945465919105,4.383786730992003,4.3555309209544015
4.381847380509816,4.38379394315445,4.355673000554621
4.381750737533017,4.383690809231449,4.3556001577139
4.381747131451792,4.383755718693478,4.355422017301441
4.381672846178581,4.3836460938242725,4.355443653788784
4.381876950375852,4.383774470315841,4.355174640129485
