I-mV,II-mV,V1-mV
4.379758017048718,4.38197792065012,4.355444375005028
4.379713301641542,4.381774537669094,4.355691752176985
4.37987485408037,4.38191445362058,4.355491975277184
4.379848890295559,4.381848101726061,4.355491254060939
4.3799325513799525,4.381858198753488,4.355444375005028
4.379949139353582,4.381889211052013,4.355779019342602
4.3799585151647635,4.381799059021417,4.35564559433732
4.379822926510747,4.38180410753513,4.355649921634789
4.379939042326154,4.381830792536187,4.355592945551451
4.37978109596855,4.381705300909596,4.355562654469171
4.3796440648820445,4.381606494284063,4.355321768243418
4.379830138673194,4.381775980101583,4.355383792840468
4.380049388411604,4.381746410235548,4.355592945551451
4.38023762585149,4.381869738213404,4.35586628650822
4.379974381922148,4.3818416107798575,4.3558691713731985
4.3799109148926085,4.3818625260509565,4.355854025832058
4.380014048815611,4.38199306619126,4.356138906248742
4.380145310172159,4.382047878625862,4.355971584079955
4.379965006110966,4.3819368113241675,4.356007644892195
4.380047945979115,4.38194474470286,4.355655691364746
4.378961073098246,4.381033848585715,4.356019905568355
4.376950322207827,4.379088728373571,4.356514659912268
4.37865311376173,4.379269032434763,4.356200930845793
4.392925262029484,4.389632188655864,4.34945106801099
4.403728360159896,4.398231249942258,4.347445365634284
4.397528785319852,4.394397985601305,4.352314296502727
4.387131010719002,4.3868720940871295,4.356315604228711
4.382925598795747,4.38365474841921,4.355711946231839
4.3812826681901615,4.382627736486657,4.355664345959684
4.3807078588430794,4.382232509984523,4.355321047027172
4.380496542483362,4.381859641185978,4.355546787711787
4.38028017760993,4.381685828070988,4.355500629872122
4.380028473140506,4.3814910996849,4.3554587993299245
4.379970775840924,4.381487493603675,4.355269840673794
4.379643343665799,4.381141309806186,4.355274167971263
4.379851775160537,4.38113121277876,4.355206373644254
4.3798387932681315,4.381299977380036,4.354773643897392
4.379773162589857,4.381050436559345,4.354886153631577
4.380056600574052,4.381000672638455,4.355204209995521
4.380085449223842,4.380861477903215,4.35547322365482
4.380214546931657,4.380880950741824,4.355764595017707
4.380290274637358,4.3808751810118665,4.355935523267717
4.3804395664000255,4.380891047769251,4.355856910697037
4.38072156195173,4.380836235334648,4.355654970148502
4.3807770956025776,4.3808275807397115,4.355246761753962
4.380942254122631,4.38103745466694,4.354834947278198
4.381275456027714,4.381156455347327,4.354620024837257
4.381407438600506,4.381377147518226,4.354433229829861
4.381592791175412,4.381731264694408,4.354420969153701
4.381372099004513,4.381847380509816,4.354572424565102
4.381133376427494,4.381913732404335,4.354913559848878
4.380726610465444,4.381866853348424,4.355489090412204
4.380542700323027,4.381781028615297,4.355567702982885
4.380362396261835,4.3818632472672014,4.355975911377424
4.380319123287149,4.381925993080496,4.355987450837341
4.3802268076078175,4.381978641866365,4.356078324084182
4.380084728007598,4.3817882407777455,4.355892971509276
4.380074630980172,4.381683664422254,4.355765316233952
4.380236904635245,4.381795452940192,4.355714109880573
4.380035685302953,4.38169520388217,4.355620351768753
4.3801027584137175,4.381620197392714,4.355541739198073
4.380073188547682,4.381615148879,4.355467453924862
4.38033138396331,4.381661306718666,4.355623957849977
4.380263589636301,4.3816930402334355,4.35552154514322
4.380420814777661,4.381739198073101,4.355800655829945
4.3804655301848365,4.3817161191532685,4.355687424879516
4.380534766944335,4.381745689019303,4.355723485691755
4.380511688024502,4.381604330635329,4.3558186862360655
4.380500148564586,4.381794731723948,4.355828783263491
4.380459760454879,4.381641112663812,4.355829504479736
4.38046913626606,4.381640391447567,4.355916050429109
4.3804907727534035,4.381663470367401,4.355953553673837
4.380477069644753,4.381708906990821,4.356127366788827
4.380377541802975,4.3816937614496805,4.356124481923847
4.380423699642639,4.381704579693352,4.356010529757174
4.380365281126815,4.381592069959168,4.356056687596839
4.380414323831458,4.381741361721835,4.356214633954443
4.380348693153183,4.381584136580475,4.35613097287005
4.380414323831458,4.381649046042504,4.356181458007184
4.3804395664000255,4.381744246586814,4.356061736110552
4.380541979106782,4.381595676040392,4.3559910569185645
4.380480675725977,4.381529324145872,4.356489417343701
4.380865083984439,4.381762276992933,4.356320652742425
4.38065809492219,4.381677894692295,4.356295410173858
4.38081676249604,4.3817918468589685,4.356260791794108
4.380697761815653,4.381834398617411,4.356215355170688
4.380358790180611,4.381798337805172,4.356089142327853
4.380475627212264,4.381856035104754,4.356200930845793
4.380218153012881,4.381775980101583,4.356115827328909
4.380394850992849,4.3818387259148786,4.356276658551494
4.380702089113122,4.381940417405391,4.35614756084368
4.380607609785057,4.3818372834823895,4.3562557432803946
4.380450384643697,4.38194474470286,4.356505284101086
4.380527554781887,4.381917338485559,4.356448308017749
4.380452548292431,4.381980805515099,4.3562297794955835
4.380606888568812,4.381980805515099,4.355989614486075
4.380522506268173,4.381703137260862,4.3563249800398935
4.380813877631061,4.381952678081553,4.356430277611629
4.38064439181354,4.381847380509816,4.356534853967122
4.380464087752347,4.381822137941249,4.3568067524914
4.380533324511845,4.382011817813623,4.356429556395384
4.380334990044534,4.381988017677546,4.356491580992435
4.380443893697493,4.3820046056511766,4.356368253014579
4.380159734497054,4.381715397937024,4.356376186393272
4.38023474098651,4.381927435512986,4.356088421111608
4.379276965813456,4.380728774114178,4.3565103326148
4.376867382339679,4.378772114442117,4.3569279168205215
4.378558634433665,4.378495167404125,4.357469550220343
4.389734601362622,4.386424940015372,4.3515180737685
4.402557826194633,4.3976917801911695,4.34838366796873
4.399013048351589,4.395531737538084,4.351748862966827
4.387439691271763,4.387057446662035,4.357055572095845
4.382896028929712,4.383629505850643,4.356432441260364
4.381661306718666,4.382131539710255,4.356346616527237
4.3807049739781005,4.3817218888832254,4.356017741919621
4.3803443658557155,4.381784634696521,4.355843207588387
4.3800551581415625,4.381479560224983,4.355865565291975
4.38043884518378,4.381437008466542,4.355975911377424
4.379695992451667,4.381107412642682,4.3560862574628745
4.380099873548739,4.381346856435946,4.355936965700207
4.380271523014994,4.381403832519283,4.355861237994506
4.380137376793467,4.38103456980196,4.3561100575989515
4.380474184779774,4.38123867399923,4.355903789752947
4.38009698868376,4.380911241824105,4.3560379359744745
4.3802491653114055,4.380653767624723,4.356387725853188
4.380409275317745,4.38084849601081,4.356072554354224
4.380523227484418,4.381090824669052,4.355466011492372
4.38072300438422,4.381017981828331,4.355529478521912
4.380953793582546,4.380966054258707,4.355282101349956
4.381029521288247,4.380907635742881,4.355732861502936
4.381344692787212,4.380816041279795,4.355784789072561
4.381418978060423,4.380891047769251,4.3557040128531455
4.381545190903258,4.381403111303038,4.3551457914796945
4.381527160497138,4.381548075768237,4.355116221613659
4.381618033743979,4.381617312527735,4.3549077901189195
4.381368492923289,4.381905077809398,4.354847207954359
4.380615543163749,4.381455038872661,4.355593666767696
4.380185698281866,4.381705300909596,4.355769643531421
4.380140261658445,4.381550960633216,4.355949226376368
4.38017271638946,4.381277619676448,4.356143954762456
4.380121510036082,4.381644718745036,4.355998269081012
4.38000034570696,4.38137931116696,4.356127366788827
4.379728447182682,4.381406717384262,4.356300458687571
4.379900817865181,4.3813079107587285,4.356340125581033
4.379931830163707,4.381289880352608,4.356529805453408
4.380084728007598,4.381362001977086,4.3564490292339935
4.380061649087765,4.381338923057253,4.35635022260846
4.380166225443258,4.38145936617013,4.356624284781472
4.380036406519198,4.381499033063593,4.35633363463483
4.380106364494941,4.3813821960319395,4.356389889501923
4.3802953231510715,4.381513457388488,4.356345174094747
4.380280898826175,4.381550960633216,4.356421623016693
4.380575876270287,4.3817406405055905,4.355983844756117
4.380196516525538,4.381636064150098,4.3559672567824865
4.380324893017106,4.381579809283007,4.356128809221316
4.379931108947463,4.3813576746796175,4.356128809221316
4.380242674365203,4.38145792373764,4.355925426240291
4.380188583146845,4.38163029442014,4.35594345664641
4.380162619362034,4.381367050490799,4.356001153945991
4.380223201526594,4.381441335764011,4.356060293678063
4.380215268147902,4.381548075768237,4.355935523267717
4.379940484758644,4.381247328594168,4.355829504479736
4.3800551581415625,4.38120838291695,4.3561569366548625
4.379972939489659,4.381511293739753,4.355724206908
4.379804174888383,4.381313680488686,4.35613097287005
4.380074630980172,4.38139589914059,4.355918214077843
4.3799109148926085,4.38141104468173,4.355874941103156
4.379874132864126,4.381344692787212,4.355623957849977
4.379823647726991,4.381151406833613,4.356087699895364
4.379659931639429,4.381264637784041,4.35581652258733
4.379842399349355,4.381178813050914,4.3560610148943075
4.379837350835642,4.38113121277876,4.356198045980814
4.379980872868352,4.3813302684623165,4.356087699895364
4.379793356644711,4.381009327233393,4.3561821792234285
4.37968733785673,4.381078563992891,4.355882874481849
4.379803453672138,4.381050436559345,4.355766037450197
4.379746477588801,4.381074957911667,4.3562305007118285
4.380014770031855,4.381166552374753,4.356526920588429
4.379977988003373,4.381270407514,4.356016299487131
4.380034964086709,4.381240116431719,4.3563495013922156
4.379854660025517,4.3811398673736965,4.356412968421755
4.379971497057169,4.381254540756615,4.356533411534631
4.379956351516029,4.38116150386104,4.356508890182309
4.378526900918895,4.380168389091991,4.357101008719265
4.376806800175118,4.3782723115844915,4.3577479396908245
4.379334663113037,4.379033194722724,4.357106778449224
4.392491811066377,4.388883566193793,4.350592753326461
4.40180271278636,4.3966056285265465,4.349123635835864
4.395046359005352,4.392367761872277,4.353922608728564
4.385640256741062,4.384757488057463,4.3574104104882725
4.3816721249623365,4.382559942159649,4.356635824241389
4.38077276830511,4.381376426301981,4.3561345789512735
4.380027751924262,4.380819647361019,4.356531969102142
4.3800082790856525,4.380656652489701,4.356376186393272
4.379778211103571,4.380512409240747,4.3565932724829475
4.379692386370444,4.380399178290317,4.356429556395384
4.379853217593027,4.380353020450652,4.356558654103199
4.379727725966436,4.380353741666897,4.356370416663314
4.37984456299809,4.380415766263948,4.3559167716453535
4.3797190713714995,4.38037393572175,4.356337961932299
4.37943491217106,4.379952745434806,4.356860843709757
4.379683010559261,4.380024867059282,4.357023117364831
4.379855381241761,4.380137376793467,4.356718042893292
4.379876296512859,4.379902260297672,4.356506005317331
4.379825090159481,4.379711137992807,4.356583175455521
4.37995346665105,4.379658489206939,4.3566899154597465
4.380325614233351,4.379796962725934,4.356454077747706
4.380679010193289,4.380106364494941,4.356034329893251
4.380896817499209,4.380233298554021,4.355792722451253
4.381142031022431,4.38025132896014,4.3559412929976755
4.381401668870549,4.380675404112065,4.355621794201243
4.381422584141647,4.380955236015035,4.355432835545113
4.3811636675097745,4.380840562632117,4.355631170012424
4.380601840055098,4.380750410601521,4.356131694086295
4.380293880718582,4.3808975387154545,4.356222567333136
4.380084006791353,4.380901866012922,4.356291082876389
4.379977266787128,4.380763392493927,4.356437489774077
4.380031358005485,4.380985527097316,4.3563769076095165
4.380034964086709,4.381194679808299,4.3566632304586905
4.379910193676364,4.380931435878958,4.3569308016855
4.3795979070423785,4.380844889929586,4.356767806814181
4.379465924469586,4.3806847799232465,4.35699426871504
4.379353414735402,4.380810992766081,4.356508890182309
4.379558240148915,4.381337480624764,4.356244925036723
4.379677962045547,4.381224249674335,4.356031445028272
4.379540930959042,4.381172322104712,4.35616270638482
4.379388754331395,4.381097315615255,4.356283149497696
4.3795726644738115,4.3811629462935295,4.356223288549381
4.379351972302912,4.381030242504491,4.356446144369015
4.379160128781803,4.3809718239886655,4.356245646252969
4.379221432162608,4.380938648041406,4.356219682468156
4.3793332206805475,4.380927829797734,4.356399986529349
4.379439960684774,4.381098758047745,4.356198045980814
4.379709695560318,4.381277619676448,4.356482926397498
4.379662816504408,4.380958120880015,4.356921425874318
4.379800568807159,4.381481002657473,4.3564620111264
4.379657046774449,4.381272571162734,4.35641513207049
4.3794774639295015,4.3813583958958615,4.356011972189663
4.379522179336678,4.381330989678561,4.3562305007118285
4.379364954195317,4.381170879672222,4.3563747439607825
4.379449336495956,4.381183861564628,4.356140348681232
4.379462318388362,4.381345414003457,4.355790558802519
4.379408948386248,4.381300698596281,4.356167033682288
4.379443566765997,4.381244443729188,4.356163427601064
4.379299323517043,4.38122641332307,4.356300458687571
4.37923369283877,4.381263916567797,4.3562788222002276
4.379425536359879,4.381071351830443,4.356388447069433
4.379329614599324,4.380844168713341,4.356700012487174
4.379221432162608,4.381051878991835,4.356688473027257
4.37929715986831,4.3809956241247425,4.356578848158052
4.379170947025474,4.38091196304035,4.356419459367958
4.379163013646782,4.380784307765025,4.356513938696023
4.379035358371457,4.3805838096489795,4.356402871394328
4.379226480676322,4.3806811738420235,4.356651690998774
4.3793094205444705,4.38081820492853,4.35677357654414
4.379485397308194,4.380904029661657,4.356791606950259
4.379007952154157,4.3807294953304226,4.3569062803331775
4.37928057189468,4.380623476542442,4.356969747362718
4.379219989730118,4.380868690065664,4.356892577224527
4.3790916132385505,4.38073670749287,4.3572661672393185
4.378914915258581,4.380520342619439,4.3568096373563785
4.378896884852462,4.380532603295601,4.356971189795207
4.377692453723696,4.379461597172117,4.3570736025019645
4.376109384066425,4.377722023589731,4.35774721847458
4.379267590002274,4.379594300961155,4.356889692359548
4.392850976756273,4.3889225118710105,4.350245127096482
4.4016159177789635,4.3962450204041605,4.349117866105906
4.393649363139233,4.391520332784673,4.3547137829490765
4.384292303579587,4.3848736038728715,4.357527247519925
4.381623803473937,4.382407044315758,4.3571478877751755
4.380357347748121,4.381481723873718,4.356486532478722
4.379708253127828,4.380870853714398,4.356847140601107
4.37953011271537,4.380611937082525,4.35677501897663
4.379162292430538,4.380507360727034,4.356714436812069
4.37923225040628,4.380241231932714,4.356187948953387
4.37943491217106,4.380928551013979,4.356477877883784
4.3795481431214895,4.380997066557232,4.356199488413303
4.379522179336678,4.3810208666933095,4.356297573822592
4.379450057712201,4.381028800072002,4.356455520180196
4.3794998216330905,4.381013654530862,4.356454798963951
4.379497657984356,4.381131933995005,4.356600484645395
4.379994575977002,4.3813836384644285,4.356506726533575
4.379722677452723,4.3812581468378395,4.356702176135908
4.379542373391531,4.381249492242902,4.356433883692853
4.379534440012839,4.381122558183822,4.356769249246671
4.379636131503351,4.381250213459147,4.356976959525165
4.3797947990772,4.381326662381092,4.356782231139078
4.379836629619398,4.381447105493969,4.356500235587372
4.379334663113037,4.3809235025002655,4.356843534519883
4.37690993409812,4.378912030393602,4.357646248200312
4.375138627000966,4.3761548206898455,4.357587829684485
4.3869730643613964,4.384496407776856,4.354154119143136
4.40343121906705,4.399820810545731,4.347092690890592
4.405383551441642,4.399295765119539,4.350354030749442
4.391294592100059,4.388572721992297,4.357550326439758
4.383185236643865,4.383622293688195,4.357491186707687
4.381432681169073,4.3821546186300875,4.3565435085620585
4.3805376518093135,4.381576203201782,4.3566163514027805
4.379998182058226,4.381371377788268,4.356421623016693
4.3796721923155895,4.380939369257651,4.356519708425981
4.379601513123602,4.380823974658488,4.3564966295061485
4.379584203933728,4.380794404792452,4.356534132750877
4.379823647726991,4.38077276830511,4.356513217479778
4.379669307450611,4.380751131817766,4.356687030594768
4.37965560434196,4.380631409921134,4.356650969782529
4.379773883806102,4.380719398302996,4.35666467289118
4.379661374071918,4.380404226804031,4.356594714915437
4.379483954875704,4.38019074679558,4.3567843947878115
4.379701762181625,4.38028306247491,4.356464895991379
4.379786865698509,4.380260704771322,4.356534132750877
4.3799837577333305,4.3801510799021175,4.356620678700249
4.38012583733355,4.380084728007598,4.3563509438247054
4.380286668556134,4.380108528143676,4.355921820159066
4.38047202113104,4.380360953829346,4.355579242442801
4.380733101411646,4.380332826395799,4.355131367154798
4.381074236695422,4.380735986276625,4.355071506206483
4.381286274271385,4.380997787773477,4.354829177548241
4.381281946973917,4.381386523329408,4.355041215124202
4.380854986957012,4.381072073046688,4.35547033878984
4.380450384643697,4.381301419812526,4.355673000554621
4.380381147884199,4.381321613867379,4.3560141358383975
4.380188583146845,4.381442056980255,4.356149724492414
4.3801748800381946,4.381330989678561,4.356167754898533
4.379970775840924,4.3816230822576925,4.3562557432803946
4.3801748800381946,4.381824301589984,4.356084815030385
4.380147473820894,4.381992344975015,4.3559924993510535
4.379901539081427,4.38156826982309,4.35600836610844
4.38006092787152,4.381705300909596,4.3558691713731985
4.379763786778676,4.381508408874774,4.3562571857128844
4.379632525422127,4.381594954824147,4.356238434090521
4.379626034475924,4.381341086705988,4.356322816391159
4.379406784737514,4.38131440170493,4.356181458007184
4.379711859209052,4.381408881032995,4.356448308017749
4.379521458120433,4.3816223610414475,4.3563523862571945
4.379600791907357,4.381520669550935,4.356502399236107
4.379743592723822,4.381558172795663,4.3565918300504585
4.379723398668968,4.38138075359945,4.356382677339475
4.379518573255454,4.381363444409575,4.35646056869391
4.379488282173173,4.381470184413802,4.356123760707603
4.379507755011782,4.381437729682786,4.356195161115834
4.379600791907357,4.381687991719723,4.355927589889024
4.379768114076144,4.381949793216574,4.35605091786688
4.379529391499125,4.38155168184946,4.356325701256138
4.379532997580349,4.381739198073101,4.356296852606348
4.379439239468528,4.38161659131149,4.356337240716055
4.379484676091949,4.381726937396939,4.356659624377467
4.379533718796593,4.381727658613184,4.356770691679161
4.379393802845108,4.381800501453906,4.356722370190761
4.379205565405224,4.381827186454963,4.3567353520831675
4.379389475547639,4.3816454399612805,4.356512496263533
4.379458712307137,4.381619476176469,4.356360319635886
4.3793577420328695,4.381662027934911,4.3566192362677585
4.379364232979072,4.38172261009947,4.356176409493471
4.379634689070862,4.38175578604673,4.356486532478722
4.379553191635202,4.38156826982309,4.35619443989959
4.3795726644738115,4.381540142389544,4.3564713869375815
4.379624592043435,4.381509851307264,4.356459847477665
4.3795748281225455,4.38163029442014,4.356457683828931
4.379916684622566,4.381770210371626,4.356245646252969
4.379830138673194,4.381662027934911,4.356512496263533
4.379808502185852,4.381574760769293,4.3562543008479055
4.379735659345129,4.38144566306148,4.356260791794108
4.379592858528665,4.381499033063593,4.355989614486075
4.379857544890496,4.381486051171186,4.356521872074715
4.380040012600422,4.381714676720779,4.356618515051514
4.3801770436869285,4.381764440641668,4.356689194243502
4.38031623842217,4.381830071319942,4.356524756939694
4.379870526782901,4.381495426982369,4.356843534519883
4.380131607063508,4.38167861590854,4.356848583033597
4.380099873548739,4.381703858477107,4.356871661953429
4.380218874229126,4.381786798345256,4.356441095855302
4.380133049495998,4.38163317928512,4.356581011806787
4.378339384695255,4.380050830844094,4.356743285461859
4.376374070428256,4.377970121977932,4.3575077746813164
4.382445989992975,4.381166552374753,4.3556996855556775
4.398254328862091,4.393668835977842,4.348386552833709
4.406406957292972,4.399879950277802,4.348165860662809
4.394933128054924,4.392424016739369,4.355085930531378
4.384337018986763,4.384470443992045,4.356963256416515
4.382567154322096,4.382796501087934,4.355919656510332
4.381253819540371,4.3818625260509565,4.355855468264548
4.380546306404251,4.38155168184946,4.3560855362466295
4.38015757084832,4.38122352845809,4.35623987652301
4.37995346665105,4.3808975387154545,4.356252137199172
4.379672913531834,4.3807302165466675,4.356253579631661
4.379769556508633,4.380554239782944,4.356382677339475
4.3799354362449305,4.380697040599408,4.356558654103199
4.379939042326154,4.380565058026615,4.356405035043062
4.380235462202755,4.3804893303209145,4.356560096535689
4.380196516525538,4.380485724239691,4.356683424513544
4.380374656937995,4.380501590997075,4.356710109514601
4.380145310172159,4.380304698962252,4.3569517169565986
4.38007895827764,4.380307583827232,4.356965420065249
4.380088334088822,4.380147473820894,4.356961813984025
4.380179207335663,4.380071746115193,4.356917098576849
4.380379705451709,4.379985921382064,4.356909165198157
4.380670355598352,4.380013327599366,4.356371137879559
4.380954514798791,4.380071746115193,4.356032887460762
4.380983363448582,4.3802729654474835,4.35573935244914
4.381464414683844,4.380722283167975,4.355784789072561
4.3816209186089585,4.380867968849419,4.355900904887968
4.381270407514,4.380924944932755,4.356151166924904
4.381062697235507,4.380979036151113,4.356699291270929
4.380571548972818,4.380974708853644,4.356793049382748
4.3804410088325145,4.381005721152169,4.356666115323669
4.3801265585497955,4.380959563312504,4.356585339104256
4.379931108947463,4.380854986957012,4.356602648294129
4.3800811219263736,4.381028800072002,4.356719485325782
4.380159013280809,4.381011490882128,4.356585339104256
4.380228971256552,4.381016539395842,4.356705061000887
4.3801395404422,4.380953072366301,4.356749055191818
4.380264310852546,4.381116788453864,4.3569315229017445
4.380342202206981,4.380952351150056,4.3570743237182095
4.380180649768152,4.380984084664826,4.357289246159151
4.380304698962252,4.3808275807397115,4.357383725487216
4.380339317342002,4.380949466285077,4.357273379401766
4.380171273956971,4.380834071685914,4.3572164033184295
4.380552076134209,4.380885278039293,4.3573397312962845
4.38044028761627,4.381098758047745,4.3571709666950085
4.380231134905286,4.3809963453409875,4.357212076020961
4.380264310852546,4.38098913317854,4.357062063042048
4.380381869100444,4.381126885481291,4.356956765470311
4.380339317342002,4.381171600888467,4.356991383850061
4.3803926873441155,4.38119323737581,4.356719485325782
4.380309026259721,4.380970381556176,4.356680539648565
4.380547027620495,4.381070630614198,4.356604090726619
4.380364559910569,4.381166552374753,4.3565680299143805
4.380443893697493,4.380967496691197,4.356860122493512
4.380562173161636,4.38122641332307,4.356653133431263
4.380528997214377,4.381325219948603,4.356822619248785
4.3805874157302025,4.381386523329408,4.357102451151755
4.38064150694856,4.381336759408519,4.3568074737076445
4.380499427348341,4.381377868734471,4.3569300804692555
4.380521063835684,4.381550960633216,4.35691277127938
4.380505918294544,4.381653373339973,4.356622121132738
4.380647276678519,4.381706022125841,4.356487253694967
4.380655931273456,4.381543748470769,4.356527641804673
4.380476348428508,4.381507687658529,4.356454798963951
4.3804186511289265,4.3815394211733,4.356574520860583
4.380292438286092,4.381544469687013,4.35647715666754
4.380042897465402,4.3815011967123265,4.356606975591598
4.380285947339889,4.381532930227096,4.356840649654904
4.380231856121531,4.381607936716552,4.356716600460803
4.380169831524481,4.381545912119503,4.356764200732958
4.380271523014994,4.381531487794607,4.3568565164122885
4.380420814777661,4.381650488474994,4.3570065293912
4.380480675725977,4.381680779557274,4.356604090726619
4.380350856801918,4.381426911439116,4.356243482604234
4.380432354237577,4.381493263333634,4.356480041532518
4.380485003023446,4.381561778876887,4.356684866946034
4.380239789500224,4.38155168184946,4.356620678700249
4.380188583146845,4.381434123601562,4.356804588842666
4.3802967655835605,4.381506966442284,4.357131299801546
4.380230413689041,4.381614427662756,4.356965420065249
4.3801518011183616,4.381752179965506,4.356913492495625
4.3802268076078175,4.38188127767332,4.357011577904914
4.379188256215349,4.38090907817537,4.3575337384661275
4.377102498835474,4.379010837019135,4.358227548493597
4.377439306821781,4.377937667246918,4.358162639031567
4.38760557100806,4.385031550230476,4.352876845173648
4.402598935520586,4.397384542070898,4.3482581763421395
4.400842773964571,4.3961260197237735,4.352052495005875
4.388227980627297,4.38729256315783,4.357325306971389
4.383284764485643,4.383496802061606,4.357059899393314
4.381584136580475,4.382259916201825,4.356708667082111
4.38073814992536,4.381628130771406,4.35682334046503
4.380395572209094,4.381199007105767,4.3565911088342135
4.380240510716469,4.38113121277876,4.356498071938638
4.380370329640527,4.381122558183822,4.35647715666754
4.3802953231510715,4.381087218587829,4.356534853967122
4.380143867739669,4.380945138987609,4.356539902480836
4.38045399072492,4.380966775474953,4.356428113962895
4.380381147884199,4.380814598847306,4.356503120452351
4.380326335449596,4.380712907356792,4.356548557075771
4.380363838694325,4.380743198439074,4.356417295719224
4.380303977746008,4.380512409240747,4.356508168966064
4.380624197758687,4.380715792221772,4.3564014289618385
4.380664585868393,4.380621312893707,4.356811079788868
4.380984084664826,4.380796568441187,4.356720206542027
4.381319450218644,4.380992739259764,4.356531969102142
4.381490378468655,4.380898259931699,4.356404313826817
4.381834398617411,4.381087939804073,4.356310555714997
4.382188515793592,4.381077842776647,4.356078324084182
4.382145964035152,4.381264637784041,4.355714109880573
4.382140915521438,4.381481723873718,4.355259743646368
4.382025520922274,4.381410323465485,4.35547033878984
4.381517784685957,4.381338201841008,4.355792001235008
4.381262474135308,4.381273292378979,4.356183621655918
4.3807785380350674,4.380946581420098,4.356420180584203
4.381006442368414,4.381248771026657,4.355930474754004
4.380444614913738,4.380982642232337,4.355947783943878
4.380469857482305,4.381122558183822,4.356421623016693
4.380364559910569,4.380720840735485,4.356745449110594
4.380275129096217,4.380865805200684,4.35658750275299
4.379973660705904,4.380865805200684,4.356584617888011
4.38023762585149,4.38086219911946,4.356660345593712
4.380235462202755,4.380930714662713,4.356753382489287
4.3802001226067615,4.38078502898127,4.356874546818408
4.380521063835684,4.380945138987609,4.356707224649622
4.380562173161636,4.380904750877902,4.356857958844778
4.380687664788225,4.380900423580433,4.357103172368
4.380702089113122,4.380886720471782,4.3570519660146205
4.380857150605746,4.380976872502379,4.357099566286776
