I-mV,II-mV,V1-mV
4.361046782794403,4.3541122886009385,4.389247059181157
4.354778692411106,4.350040301682967,4.389019876064055
4.353391072356168,4.348976507721932,4.388430642392077
4.352554461512235,4.348253127828426,4.388698213618887
4.352058985952079,4.34813412714804,4.388522236855163
4.351826033105017,4.348000702142757,4.38873643807986
4.351642122962601,4.347885307543595,4.388624649561921
4.3516053409341175,4.347762700781983,4.3888489478140436
4.351621207691503,4.347785058485571,4.388738601728594
4.35161615917779,4.347768470511941,4.388838129570373
4.351745256885604,4.347792270648019,4.388749419972266
4.351681068639819,4.347643700101596,4.3889715545756545
4.351802954185185,4.3477028398336675,4.388778989838301
4.351853439322318,4.3475600390172024,4.389056658092538
4.351907530540676,4.34764586375033,4.389031415523971
4.351949361082873,4.34745978995918,4.389281677560906
4.352106586224233,4.347524699421209,4.389185034584107
4.3521318287928,4.347359540901157,4.389454048243406
4.352356848261169,4.347438874688081,4.3894511633784274
4.352591243540719,4.347396322929639,4.389575933788772
4.352891990714788,4.347547778341042,4.389333605130529
4.352963391123019,4.347491523473949,4.389391302430111
4.353166774104045,4.347759815917004,4.3890415125513975
4.353205719781262,4.347872325651188,4.388949196872067
4.353335538705321,4.3481622545815855,4.38859291604715
4.352938869770698,4.348133405931795,4.388756632134713
4.352619370974264,4.348269715802056,4.38868811659146
4.352212605012215,4.348092296605842,4.388910972411094
4.351946476217893,4.348124751336858,4.388934772547171
4.351717850668302,4.348033156873772,4.389072524849923
4.35162986228644,4.348051908496135,4.389132385798238
4.351513025254787,4.347951659438113,4.389285283642129
4.351630583502685,4.348024502278835,4.389168446610476
4.3515837044467744,4.347953823086847,4.389276629047192
4.351585146879264,4.34802378106259,4.389172052691701
4.351535382958375,4.347974738357945,4.3893574052666064
4.351655826071252,4.348071381334744,4.389195131611533
4.351595965122936,4.348016568900142,4.389331441481795
4.351731553776952,4.348166581879054,4.389196574044023
4.351564231608166,4.348098066335801,4.389337211211753
4.35154980728327,4.348136290796774,4.389246337964912
4.351513025254787,4.3480886905246185,4.389433854188552
4.3514841766049965,4.348172351609012,4.389309083778207
4.351368782005833,4.348053350928625,4.38945621189214
4.351430085386639,4.348156484851628,4.389276629047192
4.351409170115541,4.34816297579783,4.389516072840456
4.351356521329672,4.34814783025669,4.389381926618929
4.351396188223134,4.348156484851628,4.389494436353113
4.351354357680938,4.348148551472935,4.389408611619985
4.351277187542747,4.3481132118769406,4.389576655005017
4.351295939165111,4.3481838910689286,4.38948794540691
4.3512223751081445,4.348091575389598,4.389562230680122
4.351254108622915,4.348188939582642,4.389485060541931
4.3511690051060326,4.348029550792549,4.389659594873165
4.351248338892957,4.348243030801,4.38950309094805
4.351140156456242,4.348105999714494,4.389712964875279
4.351176217268479,4.348125472553102,4.389618485547214
4.351162514159829,4.34806777525352,4.389715849740258
4.351162514159829,4.348157206067872,4.389597570276115
4.351096883481555,4.348098066335801,4.38977066217486
4.3511502534836675,4.348143502959221,4.389674019198061
4.3510738045617225,4.348068496469765,4.389841341366847
4.351121404833877,4.348099508768291,4.3897165709565025
4.351075246994212,4.348032435657527,4.389885335557779
4.351068034831764,4.348103836065759,4.389830523123177
4.351042071046952,4.348056235793604,4.389860092989212
4.351137992807506,4.348168745527789,4.389820426095749
4.351045677128177,4.347993489980309,4.389953851101032
4.351107701725226,4.348127636201837,4.389843505015582
4.351095441049066,4.348018011332631,4.389890384071492
4.351075246994212,4.348091575389598,4.38986586271917
4.3509562463138245,4.347977623222924,4.389997124075718
4.350912252122893,4.34796031403305,4.389944475289849
4.350987979828594,4.348001423359002,4.389999287724453
4.351029810370791,4.3480151264676525,4.390025972725509
4.3509057611766915,4.347835543622705,4.389990633129515
4.3509072036091805,4.347930744167015,4.389743255957558
4.350806954551158,4.347675433616366,4.38986586271917
4.350936052258971,4.347897568219755,4.389544921490247
4.35103125280328,4.347867277137475,4.390081506376356
4.351130780645059,4.348012962818918,4.390167331109484
4.350808396983647,4.347829773892746,4.390339701791984
4.350851669958334,4.347893962138531,4.390217095030373
4.350806233334913,4.347835543622705,4.3904392296337615
4.3508343607684585,4.347909828895916,4.39038153233418
4.350791087793772,4.347880259029881,4.3905236119344
4.350866815499473,4.347935792680728,4.390446441796209
4.350789645361282,4.34783337997397,4.390576981936514
4.349586656665007,4.346974411426449,4.390743582889055
4.34855748108372,4.345482936232266,4.391730206711901
4.3514841766049965,4.345714446646836,4.391437392916524
4.365522650809446,4.357662114957696,4.3846904149467
4.373877219788862,4.362298814195324,4.385682808499504
4.364259801164854,4.355632612444914,4.390955620465018
4.354580357943794,4.350133338578542,4.391479944674965
4.352752795979547,4.348384389184975,4.391013317764599
4.351585146879264,4.347878095381146,4.390975814519871
4.350898549014243,4.347412189687025,4.391129433580008
4.350621601976252,4.347311940629002,4.391081833307852
4.350338885208301,4.347037878455989,4.391255646422842
4.350372782371806,4.3470544664296185,4.391146742769881
4.350322297234672,4.347009029806198,4.391253482774108
4.350409564400289,4.347062399808311,4.391210931015666
4.3503280669646305,4.346902289801972,4.391337865074745
4.350379994534253,4.346954217371596,4.391313343722423
4.350322297234672,4.346817907501334,4.39154413292075
4.350460770753668,4.346854689529818,4.3915224964334065
4.350375667236785,4.3466455368188335,4.391709291440802
4.350413891697758,4.346633276142673,4.391798001038909
4.35034177007328,4.346414747620508,4.392007153749892
4.3504751950785625,4.346532305868405,4.392022299291032
4.350693002384483,4.3463541654559465,4.392253088489358
4.350815609146095,4.346362820050884,4.392232894434505
4.35100240415349,4.3463325289686034,4.392352616331137
4.351212278080718,4.346398880863123,4.392301409977758
4.351189199160886,4.34634839572599,4.392198276054756
4.351408448899296,4.346636161007652,4.391915559286806
4.35133055754486,4.346685924928541,4.391798722255153
4.351233193351817,4.346947005209148,4.391568654273072
4.351041349830708,4.347047975483416,4.391632121302612
4.350678578059589,4.347038599672234,4.391630678870122
4.3503042668285525,4.3469397930467,4.3918600256359595
4.3500633806027995,4.346823677231292,4.391971092937654
4.3497943669435,4.34673713128192,4.392101633077957
4.3497496515363245,4.346718379659556,4.3920987482129785
4.349603244638637,4.34657990614056,4.3922696764629885
4.3495347290953825,4.346557548436973,4.3923194403838774
4.349473425714577,4.346438547756586,4.392471617011524
4.349604687071126,4.346460905460173,4.392432671334307
4.349440970983562,4.346395274781899,4.392645430126514
4.349515256256774,4.346518602759755,4.392530756743595
4.3493666857103515,4.346366426132108,4.392716109318502
4.3494496255785,4.3464731661363345,4.392730533643396
4.349367406926596,4.3464032081605914,4.392753612563229
4.349267157868573,4.346382292889492,4.392817079592769
4.349188545297894,4.346245983019231,4.392949062165562
4.349247685029964,4.346393111133165,4.392853861621251
4.349080362861178,4.346196219098342,4.3929908927077586
4.34910344178101,4.346295746940121,4.393052196088564
4.348913761908636,4.346168812881041,4.393175524066419
4.349035647454002,4.346227231396868,4.393123596496796
4.348812791634368,4.34612337625762,4.393268560961995
4.348842361500403,4.346119048960151,4.393285148935624
4.348799088525718,4.3460296181458,4.393402707183522
4.34877528838964,4.346064236525549,4.393338518937738
4.3486671059529245,4.34599788463103,4.393461125699349
4.348740670009891,4.346023848415842,4.393432998265803
4.348553153786251,4.345943793412673,4.393559932324882
4.348575511489838,4.345978411792421,4.393494301646609
4.3484485774307595,4.345866623274483,4.39362772665189
4.348537287028866,4.345886817329336,4.393716436249997
4.348439922835822,4.345769980297684,4.393699127060122
4.34847598364806,4.345832004894734,4.393757545575949
4.348359146616408,4.345739689215403,4.393898903959925
4.348341837426533,4.34581181083988,4.393826782335447
4.348265388504587,4.345661797860967,4.39400564396415
4.348342558642778,4.345744016512871,4.393893134229966
4.348203363907537,4.3455839065065325,4.394016462207821
4.348214182151209,4.3456293431299535,4.394022953154024
4.348166581879054,4.345562991235434,4.394063341263732
4.348193988096356,4.3456300643461985,4.394105171805928
4.3481132118769406,4.345500966638384,4.394139790185677
4.3481146543094304,4.345545682045559,4.394198929917748
4.348013684035163,4.345444711771292,4.3942710515422245
4.347999980926513,4.345513227314545,4.394251578703616
4.34793002295077,4.345288207846177,4.3943893310063675
4.347989883899086,4.345412978256522,4.394108777887152
4.347736015780927,4.3452463773039804,4.394193160187791
4.347720149023542,4.345117279596166,4.394103729373438
4.347837707271439,4.34526152284512,4.3939796801793385
4.348036762954996,4.345274504737526,4.394385724925144
4.348041090252464,4.345286044197443,4.394429719116075
4.347808858621648,4.345216807437945,4.394592713987393
4.347741785510885,4.34513891608351,4.394610744393512
4.347673269967632,4.345214643789211,4.39483720629437
4.347622784830498,4.345204546761783,4.3948494669705305
4.347707167131136,4.3452232983841474,4.394858842781713
4.347640094020372,4.34510429770376,4.394901394540154
4.347619178749273,4.345177140544482,4.3949187037300295
4.346222182883154,4.3439914610380805,4.395451682534914
4.345410814607788,4.34226631178059,4.396131789453732
4.349078920428688,4.343869575492715,4.394582616959966
4.364802876997166,4.355287871079914,4.3885820978034795
4.36853661349634,4.358044359567425,4.390957062897507
4.35790300118345,4.352043119194693,4.3957863268724875
4.350590589677726,4.346825119663782,4.395973843096128
4.349228212191356,4.3457267073229975,4.395268493608742
4.348150715121669,4.344975921212192,4.395344221314443
4.347697070103709,4.344659307280737,4.395343500098198
4.347312661845246,4.344436451461103,4.3954480764536905
4.347309776980267,4.344443663623552,4.395366579018032
4.3472217885984055,4.344288602130925,4.395383166991661
4.347170582245027,4.344279226319744,4.395409851992717
4.347130915351564,4.344178256045476,4.39543004604757
4.347235491707056,4.344238838210036,4.395520919294412
4.347159042785111,4.34402319455285,4.395561307404119
4.347218182517181,4.344116231448425,4.395611792541253
4.347185006569922,4.34397631549694,4.3956904051119325
4.34734655900875,4.343984970091878,4.395820945252236
4.347314104277736,4.34386596941149,4.395887297146754
4.347444644418039,4.343864526979001,4.396040194990646
4.347542008611083,4.343790962922034,4.396167129049726
4.347759815917004,4.343797453868238,4.396180832158376
4.347859343758782,4.343715956432578,4.396345269462184
4.348117539174409,4.343783750759587,4.396240693106692
4.34827476431577,4.3438486602216155,4.396143328913649
4.348405304456073,4.343994345903059,4.395901721471651
4.348406025672317,4.34402319455285,4.395699780923115
4.348553875002495,4.344378754161522,4.395391100370354
4.348227164043615,4.344364329836626,4.395247578337644
4.347940119978197,4.344410487676292,4.39516535968574
4.347450414147997,4.344212874425224,4.3952086326604265
4.347203758192286,4.344279226319744,4.395198535633
4.3469578234528194,4.344256147399911,4.395229547931525
4.3468828169633635,4.344221529020162,4.395283639149882
4.346742179795633,4.344103249556019,4.395298784691023
4.346742901011878,4.3441385891520135,4.395272820906211
4.346633276142673,4.344031127931543,4.395267051176253
4.346760210201753,4.344106855637244,4.395246135905154
4.346701070469681,4.344082334284921,4.395269214824987
4.346794828581501,4.344110461718468,4.395259839013805
4.346724149389514,4.344045552256438,4.395256232932581
4.346823677231292,4.34422874118261,4.39527570577119
4.346758767769263,4.344122722394628,4.395264887527518
4.3467638162829765,4.344201334965309,4.395270657257477
4.346694579523478,4.344093873744837,4.395296621042289
4.34673713128192,4.34429076577966,4.395171129415698
4.346666452089932,4.344241001858771,4.3951134321161165
4.346685203712297,4.3442099895602455,4.395191323470552
4.346609476006595,4.344124886043363,4.395247578337644
4.346615245736554,4.344202056181553,4.395171850631943
4.346509226948573,4.344122001178384,4.395145165630886
4.346671500603645,4.34429076577966,4.3951018926562
4.346478214650047,4.344184025775434,4.39511703819734
4.346519323976,4.344238116993791,4.3951595899557825
4.34648470559625,4.344154455909398,4.3951617536045156
4.346508505732328,4.344247492804973,4.395110547251138
4.346468117622621,4.34419556523535,4.395081698601347
4.346456578162704,4.344145801314461,4.395104056304935
4.346457299378949,4.3441335406383,4.395074486438899
4.34651788154351,4.3442099895602455,4.395084583466326
4.346416190052997,4.344109740502223,4.395121365494809
4.346492638974944,4.344182583342945,4.395034819545437
4.346460905460173,4.3441385891520135,4.394957649407246
4.34642412343169,4.344176092396742,4.395034819545437
4.346377965592024,4.344092431312348,4.395003807246912
4.346490475326209,4.344214316857713,4.395037704410416
4.346372195862066,4.344126328475853,4.394966304002184
4.346376523159535,4.344098201042306,4.3950398680591505
4.346287092345183,4.344028243066563,4.395025443734255
4.346393111133165,4.344180419694211,4.394954043326023
4.3464003232956125,4.344144358881971,4.39486893980914
4.346492638974944,4.344208547127756,4.394927358324966
4.346320268292443,4.344036897661501,4.394898509675175
4.346381571673248,4.344124886043363,4.39457107750005
4.346154388556146,4.343878951303896,4.394752102777487
4.346341183563541,4.344045552256438,4.394394379520081
4.346370753429577,4.3439929034705695,4.394689356964192
4.346565481815665,4.344103249556019,4.394881200485301
4.346343347212276,4.344102528339775,4.394909327918847
4.346318825859954,4.344147243746951,4.394848024538041
4.346300074237589,4.344102528339775,4.395023280085521
4.3463556078884364,4.344179698477966,4.3949201461625185
4.346365704915863,4.344268408076072,4.394928800757456
4.34639094748443,4.344223692668896,4.394941782649862
4.346308007616281,4.34410180712353,4.3948487457542855
4.345422354067704,4.343445500340789,4.395274984554946
4.344405439162578,4.342122068531636,4.3959053275528746
4.3460166362533945,4.341581156348059,4.396522688658397
4.356715158028313,4.350003519654483,4.389966832993438
4.367516813726235,4.357010856688669,4.389637958385823
4.360469809798587,4.353662249664202,4.393684702735227
4.3514827341725075,4.347470608202851,4.395783442007508
4.348562529597433,4.345169928382035,4.395122807927299
4.347483590095257,4.344352069160466,4.395034098329192
4.346732082768207,4.343961169955801,4.394978564678345
4.346519323976,4.34381909035558,4.395008134544381
4.34623516477556,4.343616428590799,4.3949215885950075
4.346246704235476,4.34382053278807,4.394923031027497
4.346288534777673,4.343567385886155,4.394866776160406
4.346246704235476,4.343620755888268,4.39491581886505
4.346264734641596,4.343501033991637,4.3949187037300295
4.346341904779786,4.343545028182568,4.3949655827859395
4.346339019914807,4.343451991286992,4.39493384927117
4.346434220459117,4.343467858044376,4.394983613192059
4.346472444920089,4.343356069526438,4.39502472251801
4.346694579523478,4.34347434899058,4.395048522654088
4.3467162160108215,4.343349578580235,4.395097565358732
4.346944841560414,4.343479397504294,4.395230990364014
4.347039320888478,4.343351021012725,4.395346384963178
4.3473177103589595,4.343423142637201,4.3953283545570585
4.347443923201795,4.343382033311249,4.393173360417686
4.348814234066857,4.344254704967422,4.392474501876503
4.348480310945529,4.344173928748007,4.392339634438731
4.3481600909328515,4.344184025775434,4.392481714038952
4.347835543622705,4.344223692668896,4.392303573626493
4.347544893476062,4.344122001178384,4.392445653226712
4.347434547390613,4.344015261174158,4.392240827813198
4.347664615372694,4.344373705647809,4.392237942948219
4.347697791319954,4.344437172677348,4.39209297848302
4.347663172940205,4.344284996049701,4.392227124704546
4.3477511613220665,4.344532373221657,4.392086487536817
4.3476804821300785,4.344345578214263,4.392160051593784
4.347731688483458,4.344522997410476,4.391953062531535
4.347636487939148,4.344366493485361,4.392142021187664
4.347746112808354,4.344491263895706,4.391968929288919
4.347668942670163,4.344396063351396,4.39209442091551
4.347855016461313,4.344641276874618,4.391817473877518
4.347708609563625,4.344471069840853,4.392118221051587
4.347743227943374,4.344445106056041,4.391909068340603
4.347785779701816,4.344435009028614,4.391999941587445
4.347891077273552,4.344610985792338,4.39187228631212
4.347713658077338,4.34447683957081,4.392062687400739
4.348019453765121,4.344639834442129,4.3919314260441915
4.3477021186174225,4.344414093757516,4.391974699018878
4.347810301054138,4.3444991972743985,4.392010759831116
4.347952380654357,4.344719168229053,4.391888874285749
4.347932186599504,4.344626131333477,4.391798722255153
4.347721591456032,4.3443066325370445,4.392057638887025
4.347748997673333,4.34446457889465,4.391911953205582
4.347900453084734,4.344487657814482,4.392067014698208
4.347830495108991,4.344528767140434,4.391923492665499
4.347921368355832,4.344582137142547,4.392023741723523
4.347891798489797,4.344562664303939,4.39165159414122
4.347688415508771,4.344370820782829,4.3918614680684485
4.347901895517224,4.344548961195287,4.391393398725593
4.3480886905246185,4.34463839200964,4.391568654273072
4.348074987415969,4.344651373902044,4.391776364551566
4.348009356737694,4.344658586064493,4.3919804687488355
4.347950938221868,4.344692483227997,4.391751121982999
4.347870162002454,4.344679501335591,4.391891759150729
4.3479675261954975,4.344661470929472,4.391937195774149
4.347922810788321,4.344589349304995,4.392074948076901
4.3480648903885415,4.344813647557118,4.39177997063279
4.348024502278835,4.344752344176313,4.391876613609589
4.347998538494022,4.344615313089807,4.391973256586388
4.346370032213332,4.343402948582348,4.392754333779473
4.3459445146289175,4.341458549586448,4.3935238715126435
4.352843669226388,4.344631179847191,4.3904644722023285
4.367834870090179,4.356767085597937,4.385576068495277
4.367462722507877,4.356852910331065,4.388587867533437
4.3564713869375815,4.350491061835948,4.392654084721451
4.3510997683465344,4.346600100195413,4.392724042697194
4.3497748941048915,4.345487263529733,4.391890316718239
4.348971459208218,4.344988181888352,4.392057638887025
4.348578396354818,4.3446910407955075,4.3918614680684485
4.348266109720832,4.344479724435789,4.391854255906001
4.348312988776743,4.344530209572924,4.391656642654934
4.3483050553980505,4.34432249929443,4.3918859894207705
4.348452904728228,4.344493427544441,4.391624909140163
4.348345443507757,4.344342693349283,4.391951620099045
4.348455068376962,4.3442828324009675,4.391862189284693
4.348598590409671,4.344376590512788,4.391983353613814
4.348662057439211,4.344317450780716,4.3919321472604365
4.348799809741962,4.344256147399911,4.392204767000959
4.348977228938176,4.344303747672066,4.392059081319515
4.349038532318981,4.344176813612986,4.392381464980928
4.34932124908693,4.344272014157296,4.392255252138093
4.349619832612266,4.3443333175381005,4.392377137683459
4.3497496515363245,4.344366493485361,4.392160772810028
4.350130453713564,4.344654258767024,4.3921723122699445
4.3500879019551215,4.344662192145717,4.391725158198187
4.3501585811471095,4.3448598053967835,4.391542690488261
4.350178775201963,4.345012703240675,4.391246270611659
4.3498729795141795,4.345110067433719,4.391235452367988
4.349365243277862,4.344983854590883,4.390954899248772
4.349087575023626,4.345001163780759,4.391176312635917
4.348994538128051,4.3450797763514375,4.391009711683376
4.3485711841923695,4.344836005260706,4.391469847647539
4.3487147062250795,4.345035782160507,4.391198670339505
4.348486801891732,4.344792011069775,4.39163933346506
4.348457953241942,4.344830956746993,4.391350125750907
4.348630323924441,4.344978806077171,4.391888153069505
4.3486909060890016,4.344973036347212,4.391423689807873
4.348563250813678,4.344814368773363,4.391575145219274
4.348677202980352,4.344921108777589,4.39168332765599
4.348538729461356,4.344824465800789,4.391972535370143
4.34872985176622,4.344939139183708,4.391641497113794
4.348667827169169,4.345005491078227,4.391798001038909
4.348685857575288,4.345093479460089,4.391415035212936
4.348661336222967,4.345035782160507,4.391052263441816
4.348677202980352,4.345121606893635,4.390842389514589
4.348599311625916,4.345072564188991,4.390954899248772
4.348677202980352,4.3451006916225365,4.390760170862684
4.348538008245111,4.3450545337828705,4.391021251143291
4.348564693246168,4.345156946489629,4.3908236378922245
4.348695954602715,4.3452644077101,4.390914511139066
4.348674318115372,4.345174976895748,4.3907529587002365
4.348662778655456,4.345239165141533,4.390784692215006
4.348661336222967,4.34518579513942,4.39061737004622
4.34858632973351,4.345250704601449,4.39063395801985
4.348664221087946,4.345269456223813,4.390663527885885
4.34869523338647,4.34530984433352,4.3907443041053
4.348661336222967,4.345330038388374,4.390620976127444
4.3487132637925905,4.345317056495968,4.390796952891168
4.348781058119599,4.345448317852516,4.390535872610561
4.3487889914982905,4.345374032579304,4.390796952891168
4.348777452038374,4.345490869610957,4.390404611254013
4.34882360987804,4.345469233123614,4.3906801158595155
4.3488084643369,4.345482936232266,4.390491157203385
4.348834428121711,4.345547124478049,4.390455817607392
4.348831543256733,4.345555057856742,4.390395956659075
4.34877528838964,4.345479330151041,4.390594291126387
4.348799809741962,4.345519718260748,4.390503417879547
4.348879864745132,4.345581021641554,4.3903995627403
4.348836591770446,4.34562429461624,4.389974766372131
4.348814955283102,4.3455593851542105,4.390211325300415
4.3488820283938665,4.345567318532903,4.389800232040895
4.349065938536282,4.345527651639441,4.390279840843668
4.349205133271523,4.345783683406334,4.390357732198103
4.349008962452945,4.3457505074590745,4.39044499936372
4.348791155147025,4.345556500289232,4.3904370659850285
4.349060890022569,4.345814695704859,4.390492599635875
4.3490284352915545,4.345842823138405,4.390440672066251
4.349104162997255,4.345938023682715,4.390408217335238
4.349098393267297,4.345935860033981,4.390327441115822
4.349016895831638,4.345829120029754,4.390411102200216
4.347994932412799,4.3452644077101,4.390553903016681
4.346871998719692,4.343564501021176,4.391509514541001
4.349385437332716,4.3436322953481845,4.391288822370101
4.363153455445376,4.355336192568314,4.383727591259932
4.373387513958663,4.361426863755397,4.384053581002568
4.364779076861088,4.3552647921600816,4.389539151760289
4.353588685607235,4.3487385063611566,4.3910140389808445
4.3514142186292535,4.34695493858784,4.390495484500854
4.350289842503657,4.346267619506574,4.39039812030781
4.349673923830624,4.345926484222798,4.390388023280384
4.349417170847485,4.345863017193259,4.390186803948092
4.349332788546848,4.345710840565612,4.390364944360551
4.349208739352747,4.345663240293458,4.390238010301471
4.349286630707182,4.3456791070508425,4.390345471521942
4.349229654623845,4.345659634212233,4.39016228259577
4.349252012327433,4.345604100561386,4.390323113818354
4.3494496255785,4.3456538644822755,4.390243058815185
4.349411401117527,4.3456300643461985,4.390280562059913
4.349502995580613,4.345628621913709,4.39008367002509
4.349622717477245,4.345670452455905,4.390317344088396
4.349672481398134,4.345600494480163,4.39033609571076
4.3498239368095355,4.345604821777631,4.390374320171733
4.349927070732537,4.345557221505476,4.390360617063082
4.34995447694984,4.345387735687955,4.390522890718156
4.350378552101764,4.3456300643461985,4.390446441796209
4.350613668597559,4.345633670427421,4.39047673287849
4.3508834034731025,4.3458478716521185,4.390152185568343
4.350967785773741,4.345902684086721,4.390095930701252
4.351153138348647,4.346155109772391,4.3897865289322455
4.3511942476745995,4.346225788964378,4.389562951896367
4.351216605378187,4.346512833029797,4.389245616748668
4.350790366577528,4.346463790325152,4.389412217701209
4.350480964808521,4.346490475326209,4.389333605130529
4.350193199526859,4.346409699106794,4.389249222829892
4.349462607470906,4.346315940994974,4.389606224871052
4.349409237468794,4.3462582436953925,4.389749746903761
4.34945251044348,4.346292862075142,4.389697819334138
4.349492177336942,4.346379408024514,4.389664643386879
4.349357309899169,4.346139243015005,4.38989471136896
4.349435201253605,4.346337577482317,4.389588194464934
4.349430873956136,4.346269783155309,4.389563673112611
4.349422219361199,4.346225067748134,4.3897403710925795
4.349665269235686,4.346540239247098,4.389406447971251
4.349739554508898,4.346493360191188,4.389506697029274
4.349603965854881,4.346455856946459,4.389413660133699
4.34968402085805,4.346593609249211,4.389493715136869
4.349626323558469,4.346649142900058,4.389350193104159
4.349733063562694,4.346677270333604,4.389400678241293
4.349560692880194,4.346590724384232,4.389306920129473
4.349691233020498,4.346732082768207,4.389340096076733
4.349478474228291,4.346559712085706,4.389370387159013
4.349569347475132,4.346704676550905,4.3892686956685
4.349519583554243,4.346671500603645,4.389309804994452
4.34962343869349,4.346760931417997,4.38931557472441
4.349536171527872,4.34667366425238,4.389410054052475
4.349703493696659,4.346871277503448,4.389270859317235
4.349526795716691,4.346680155198583,4.389261483506052
4.349689069371764,4.346807810473908,4.3892340772887515
4.349518862337998,4.346768864796689,4.389361011347831
4.349624159909735,4.346865507773489,4.38922181661259
4.349505880445592,4.346632554926429,4.389345144590446
4.3496284872072035,4.346846034934881,4.38917637998917
4.34957655963758,4.346752998039305,4.389358847699096
4.349646517613323,4.346809974122642,4.389198016476512
4.349530401797914,4.346744343444367,4.389294659453312
4.34959026274623,4.346718379659556,4.389317017156899
4.349492177336942,4.346600821411658,4.389401399457538
4.349719360454044,4.346915992910623,4.389182149719128
4.349579444502559,4.346696021955967,4.389130222149505
4.349608293152349,4.346829446961251,4.3892109983689185
4.349525353284201,4.346649142900058,4.3888749115988555
4.34929240043714,4.346503457218614,4.38907829457988
4.349476310579556,4.346570530329378,4.388676577131545
4.349662384370707,4.346859016827286,4.38872273497121
4.3497741728886465,4.346820071150068,4.389082621877349
4.349813839782109,4.346949890074127,4.389147531339379
4.349554923150237,4.346815022636354,4.389123009987056
4.349613341666063,4.346903732234462,4.38920811350394
4.349477753012046,4.346790501284032,4.389150416204358
4.34960685071986,4.346903732234462,4.389317738373144
4.349561414096439,4.346821513582558,4.389381205402684
4.349730899913961,4.347034272374765,4.389332883914285
4.3494013040901,4.34667222181989,4.389496600001848
4.34802522349508,4.345674779753374,4.3902711862487305
4.34720592184102,4.3434873308829856,4.391018366278312
4.353308853704265,4.3466210154665115,4.386812954355058
4.369884566657815,4.360174111138231,4.381848101726061
4.370413939381476,4.36033422114457,4.385493849843374
4.357895067804757,4.352387860559693,4.3903995627403
4.352489552050206,4.348485359459243,4.389878844611576
4.351043513479442,4.347306892115288,4.3895723277075485
4.350351145884463,4.346898683720749,4.389445393648469
4.349805185187172,4.346504899651104,4.389545642706492
4.349673202614379,4.3464976874886565,4.389467030135812
4.3494842439582495,4.346228673829357,4.3896206491959475
4.34959026274623,4.346385177754472,4.3893574052666064
4.349451789227234,4.346214970720706,4.389673297981816
4.349652287343281,4.346472444920089,4.389310526210696
4.349551317069012,4.346275552885267,4.389488666623155
4.3496544509920145,4.346399602079368,4.389293938237067
4.34957800207007,4.346148618826188,4.3895925217624026
4.349825379242025,4.3462791589664915,4.389511745542987
4.349751815185059,4.34604476368694,4.389664643386879
