I-mV,II-mV,V1-mV
4.328814907599384,4.3332489450722305,4.421002931654628
4.328854574492846,4.333440067377094,4.420856524756939
4.32888991408884,4.333300151425608,4.420771421240056
4.32878245286837,4.3332323570986,4.420445431497421
4.328977902470702,4.333243896558517,4.420882488541752
4.328904338413735,4.333315296966749,4.421126980848729
4.328991605579352,4.333283563451979,4.421168811390925
4.328752883002334,4.333303757506833,4.421217132879324
4.328881980710148,4.333471800891864,4.421234442069199
4.328894962602554,4.33343790372836,4.421388061129335
4.328845919897909,4.333455212918235,4.421209199500632
4.328884865575127,4.333482619135536,4.4214825404574
4.328763701246005,4.333546086165075,4.421445758428917
4.3282840924432335,4.333052774253653,4.421662844518592
4.326586349403044,4.331356473645953,4.422710050505999
4.326641883053892,4.33020685495179,4.422710771722243
4.335939081665223,4.338593878662221,4.416388590120589
4.3524953217801645,4.3504499525099956,4.412816406060243
4.349668154100666,4.34747349306783,4.4178043376090725
4.335534479351906,4.338251300945956,4.422852130106219
4.331166793773579,4.335019530953141,4.421562595460569
4.3298044162872085,4.333952852127125,4.421682317357201
4.329238982751309,4.333524449677732,4.421627504922599
4.328776683138411,4.333300151425608,4.4214911950523375
4.328741343542418,4.333228751017376,4.421421958292839
4.32856031826498,4.333024646820107,4.421641208031249
4.328331692715388,4.332741930052157,4.421633274652557
4.328323759336695,4.3327635665395,4.42156115302808
4.3284788208293214,4.332824869920305,4.421721984250663
4.3284788208293214,4.332845063975159,4.421657074788634
4.328517766506539,4.332794578838025,4.4218042029025675
4.328424729610964,4.3327693362694575,4.421915270204262
4.32854517272384,4.332715245051101,4.421796269523875
4.328566087994938,4.332726063294772,4.421804924118812
4.328706725162668,4.332569559369657,4.4218763245270445
4.328820677329342,4.332729669375996,4.422003258586124
4.329037763419018,4.33280900316292,4.421869833580842
4.329365195594143,4.332937379654489,4.421963591692662
4.329592378711246,4.332916464383391,4.421817184794973
4.329844804396916,4.333068641011038,4.4215582681631
4.3299940961595835,4.333181871961466,4.421411861265413
4.330274649278799,4.333431412782158,4.421165205309701
4.330072708730262,4.333639844276895,4.42071444515672
4.329800810205985,4.333636959411916,4.421015192330788
4.3294445293810675,4.333627583600734,4.420893306785423
4.329005308688004,4.33349992832541,4.421319545586082
4.328595657860974,4.333401121699876,4.421375800453174
4.328442760017083,4.333334048589113,4.421554662081877
4.328289862173191,4.333215769124971,4.421786172496448
4.3282379346035675,4.333298708993119,4.4215157164046595
4.328117491490691,4.333202787232565,4.421891470068184
4.328148503789216,4.333271302775818,4.421651305058676
4.328137685545545,4.333244617774762,4.4218034816863225
4.328179516087741,4.333241011693538,4.421553940865633
4.328227116359896,4.333253993585944,4.421555383298122
4.328304286498087,4.333286448316958,4.4215308619458
4.328258128658422,4.333301593858098,4.421454413023854
4.328237213387323,4.333202787232565,4.421714050871971
4.32819898892635,4.333207835746278,4.421722705466908
4.328225673927407,4.3332244237199085,4.421666450599816
4.328316547174248,4.3333946307536735,4.421579904650444
4.328298516768129,4.333400400483631,4.421499849647275
4.328496130019195,4.333484061568026,4.421487588971113
4.328247310414749,4.333401842916121,4.421483982889889
4.32815210987044,4.333230193449866,4.421566201541793
4.328298516768129,4.333517958731529,4.421550334784408
4.328302122849352,4.333437182512116,4.4216123593814585
4.328196104061371,4.333379485212533,4.421525813432086
4.3281888918989235,4.333371551833841,4.421700347763321
4.328180958520231,4.333411939943549,4.42143710383398
4.3281643705466015,4.333420594538485,4.421439267482714
4.328055466893641,4.333292939263162,4.421380127750643
4.328012193918955,4.333308806020546,4.420993555843446
4.328016521216424,4.333217932773706,4.421292860585026
4.327928532834561,4.3332972665606295,4.420857967189429
4.328225673927407,4.333300872641853,4.4213231516673055
4.328363426230158,4.33345593413448,4.421388061129335
4.328307171363066,4.333444394674562,4.421447200861406
4.328056909326131,4.333474685756843,4.421528698297065
4.328227837576141,4.333460261431948,4.421471000997483
4.328057630542375,4.333549692246299,4.42152941951331
4.328241540684791,4.3335619529224605,4.421436382617735
4.328347559472772,4.333653547385547,4.421582789515423
4.328208364737532,4.3335165162990394,4.421455134240099
4.32766673133771,4.3331277807431094,4.421738572224293
4.326171650062301,4.331675251226142,4.422567970905778
4.326159389386141,4.330204691303056,4.4229112698382895
4.335036840143015,4.336026348830839,4.416876132302053
4.350297054666105,4.348745718523605,4.414874036006572
4.346037551524493,4.345503851503364,4.419670124034293
4.3342593690311535,4.337864729038759,4.423185332011302
4.330904271060483,4.33503611892677,4.422049416425789
4.329427220191194,4.334030022265316,4.421507783025967
4.328876932196434,4.33372062049631,4.4215402377569815
4.328584118401057,4.3334898312979835,4.421386618696846
4.328369195960116,4.333215047908726,4.421551777216898
4.328380735420032,4.333142205068004,4.421639044382515
4.32835621406771,4.33313715655429,4.421448643293895
4.328450693395775,4.333139320203025,4.4216599596536135
4.3284297781246766,4.332884730868622,4.421887863986961
4.32878245286837,4.333161677906613,4.4214681161325045
4.328675712864143,4.33295108276314,4.421597213840318
4.329052908960158,4.333023925603863,4.421758045062902
4.329059399906361,4.332895549112293,4.421793384658896
4.329261340454896,4.332910694653433,4.422076101426846
4.329611851549855,4.33314004141927,4.422073937778111
4.329902501696497,4.333095326012094,4.422127307780224
4.330176563869509,4.333228751017376,4.422022731424733
4.330353983065724,4.3331537445279205,4.422149665483812
4.330545826586832,4.333233078314845,4.4216123593814585
4.330780943082627,4.333749469146101,4.4212019873381845
4.330594148075232,4.333644171574364,4.421315939504858
4.3301296848136,4.333479013054312,4.421212805581856
4.329937120076246,4.333503534406634,4.421126259632484
4.329338510593087,4.33328212101949,4.421209920716877
4.329223115993924,4.333357127508946,4.421050531926783
4.329063727203829,4.333174659799019,4.421028174223195
4.328677876512877,4.333023204387618,4.4211291444974625
4.32866922191794,4.332993634521582,4.42140537031921
4.32874927692111,4.3330080588464766,4.4215402377569815
4.328756489083557,4.333035465063778,4.421409697616679
4.328968526659519,4.333181150745221,4.421315218288614
4.328629555024478,4.332969113169259,4.421211363149367
4.329023339094122,4.333212884259992,4.4212719453139275
4.328783895300859,4.33301310736019,4.421335412343467
4.328971411524499,4.333145811149228,4.421113277740077
4.329067333285053,4.333243896558517,4.421047647061804
4.329021175445388,4.333223702503663,4.42099571949218
4.32910772139476,4.333241011693538,4.420916385705255
4.328977181254457,4.333161677906613,4.421006537735852
4.32906084233885,4.33343934616085,4.420795221376134
4.329222394777679,4.3333203454804625,4.4208183002959665
4.3291062789622705,4.333238848044804,4.421017355979523
4.329091854637376,4.333316018182994,4.420873833946814
4.329176236938014,4.333241732909782,4.420900518947871
4.32907743031248,4.333283563451979,4.420738966509042
4.329073824231256,4.333274908857042,4.420794500159889
4.329235376670085,4.333296545344385,4.4208651793518765
4.3291062789622705,4.333290054398182,4.420632226504816
4.328961314497072,4.333140762635514,4.420517553121898
4.328978623686947,4.332932331140777,4.420740408941532
4.329046418013955,4.333163120339103,4.420176417838122
4.329230328156371,4.33327923615451,4.420598329341312
4.329292352753422,4.33329582412814,4.420665402452076
4.329277207212281,4.33332611521042,4.420680547993215
4.329121424503411,4.33317321736653,4.420934416111375
4.329065169636319,4.333228029801131,4.420923597867703
4.329049302878934,4.3332727452083075,4.42085508232445
4.329261340454896,4.3333225091291965,4.420843542864534
4.329366638026633,4.3333686669688625,4.420799548673602
4.329225279642658,4.333338375886582,4.420592559611354
4.328411747718557,4.332636632480421,4.421165205309701
4.327039994421005,4.331307430941309,4.421905173176835
4.327397717678411,4.329867883316748,4.422404976034461
4.336882432513382,4.335912396664166,4.416759295270401
4.350876191310656,4.347328528602632,4.414100170975933
4.346502736002369,4.3455608275866995,4.418395013713539
4.336345126411028,4.338505169064115,4.421727032764377
4.331835361232481,4.334956785139846,4.421483982889889
4.330465771583662,4.333678789954113,4.420852197459471
4.3297056096616755,4.333034743847533,4.421049810710538
4.32932985599815,4.332899155193517,4.420756275698917
4.3291769581542585,4.332825591136551,4.420856524756939
4.329194267344133,4.332662596265232,4.420751948401448
4.3291055577460265,4.332664038697722,4.420746899887734
4.329072381798767,4.332596244370714,4.420750505968958
4.328976460038213,4.332426758553193,4.420907731110318
4.329037042202773,4.332444067743067,4.420794500159889
4.329262782887386,4.332542153152356,4.420756275698917
4.329238982751309,4.332340933820064,4.420687038939419
4.329087527339907,4.3322111148960065,4.420953888949984
4.329102672881047,4.332203181517314,4.421065677467923
4.32934500153929,4.332236357464573,4.420859409621919
4.329619063712302,4.332174332867523,4.421054859224251
4.329745997771382,4.332259436384406,4.421135635443665
4.329962362644813,4.33229044868293,4.421036107601887
4.330234261169092,4.332436855580619,4.420945234355046
4.330384995364248,4.332438298013109,4.42072670583288
4.330519141585775,4.3325991292356925,4.420487983255862
4.3305256325319785,4.332772221134437,4.420267291084962
4.330372734688087,4.332950361546896,4.419895864718906
4.330029435755577,4.332922955329594,4.420045156481573
4.329658730605765,4.33273183302473,4.420126653917233
4.329435153569886,4.33277871208064,4.420205987704157
4.3292267220751475,4.332782318161864,4.420104296213644
4.329050024095179,4.332692887347513,4.420164878378205
4.329037763419018,4.332692887347513,4.420172811756897
4.328876210980189,4.332680626671351,4.420127375133477
4.328858901790315,4.33246570423041,4.420140357025883
4.3288394289517065,4.332462098149186,4.420282436626103
4.3289865570656385,4.3325428743686,4.420338691493194
4.328940399225974,4.3325486440985586,4.4202853214910816
4.329059399906361,4.332539989503621,4.420304073113446
4.32901540571543,4.332553692612272,4.420249260678843
4.329101951664802,4.3325738866671255,4.420105017429889
4.329293073969667,4.332570280585902,4.4202759456799
4.329067333285053,4.332554413828516,4.420153338918288
4.329067333285053,4.332635911264176,4.42036826135923
4.329209412885273,4.33274553613338,4.420257915273781
4.3291286366658595,4.332703705591183,4.420343018790663
4.329285861807219,4.33271668748359,4.420167763243184
4.329165418694342,4.332850833705117,4.420020635129251
4.329119982070922,4.332677741806372,4.42027450324741
4.329199315857847,4.332581098829573,4.420260078922514
4.329025502742857,4.332552250179782,4.420356721899314
4.329060121122605,4.332635911264176,4.42029109122104
4.3290803151774595,4.332600571668182,4.420295418518509
4.329197873425357,4.332677020590128,4.420109344727358
4.329153158018181,4.332596965586958,4.4201684844594284
4.329194988560378,4.332532056124929,4.420114393241071
4.329194267344133,4.332657547751519,4.419670124034293
4.329073824231256,4.332413055444542,4.419973756073341
4.329028387607836,4.332589753424511,4.4196340632220545
4.329316874105744,4.3325738866671255,4.419768930659827
4.329478426544572,4.33269865707747,4.419892979853927
4.3294164019475225,4.332705148023674,4.41987999796152
4.3292743223473025,4.332413055444542,4.4200956416187065
4.329448135462292,4.3326936085637575,4.420304073113446
4.329368080459123,4.332577492748349,4.420295418518509
4.3294906872207335,4.332672693292659,4.420326430817034
4.329293073969667,4.332704426807428,4.420301909464711
4.329602475738673,4.332690723698779,4.420373309872944
4.329114212340963,4.332242848410776,4.420298303383487
4.327125097937888,4.330710985106885,4.421334691127222
4.326620246566549,4.328990163146863,4.4219239247991995
4.335254647448935,4.334151186594437,4.417632688142818
4.351626256205217,4.34700326007624,4.4139761217818325
4.348949822720875,4.346530142219671,4.4173470865098885
4.337131973334072,4.338232549323592,4.421631832220067
4.332259436384406,4.334103586322283,4.421318824369837
4.330651124158568,4.3325991292356925,4.420537025960506
4.330253734007701,4.332630141534217,4.420127375133477
4.329756094798809,4.33227818800677,4.420012701750559
4.329475541679593,4.332074083809499,4.420224018110276
4.3295880514137774,4.33196518015654,4.420260078922514
4.329681809525598,4.331945707317931,4.420317776222096
4.3298534589918525,4.331893058532063,4.420445431497421
4.32964286384838,4.331769730554207,4.420503128797002
4.329637815334666,4.331642075278882,4.4204324496050145
4.329339231809332,4.3313946981069265,4.420565153394052
4.3294906872207335,4.33134998269975,4.42050889852696
4.329508717626853,4.331141551205012,4.4206466508297115
4.3292260008589025,4.331184102963453,4.42083705191833
4.329396207892668,4.331016780794667,4.420739687725287
4.329479868977062,4.331012453497198,4.420637996234774
4.32958083925133,4.331001635253527,4.420562268529073
4.329767634258725,4.331163187692355,4.420415861631385
4.329953708049875,4.331066544715556,4.420586789881395
4.329991932510849,4.331246848776749,4.420370425007965
4.330121751434907,4.331430758919165,4.420050926211531
4.330462886718683,4.331736554606947,4.4196845483591884
4.330490292935984,4.331927676911811,4.419514341325422
4.330146994003474,4.331919022316875,4.419676614980496
4.3299486595361625,4.332026483537345,4.419618917680914
4.3295880514137774,4.332033695699793,4.419621081329648
4.329382504784018,4.331868537179741,4.419837446203079
4.329199315857847,4.331893779748307,4.419842494716793
4.329067333285053,4.331867094747251,4.420077611212588
4.328988720714373,4.331784154879101,4.419998277425663
4.328876932196434,4.33174593041813,4.4196593057906215
4.3286951857027525,4.3316601056850015,4.420106459862379
4.32890650206247,4.331680299739856,4.419958610532201
4.329060121122605,4.33183680366497,4.420048762562797
4.329006029904248,4.331867094747251,4.419889373772703
4.328969969092009,4.331847621908642,4.419991065263215
4.328835101654238,4.331818773258851,4.419882161610255
4.32896708422703,4.331834640016236,4.419090266173497
4.329764028177501,4.331888731234594,4.419090987389742
4.329872931830462,4.331950034615399,4.418879671030025
4.329890241020336,4.332040186645996,4.418858755758927
4.329906828993966,4.332151975163935,4.418825579811667
4.330235703601581,4.3321649570563405,4.41853565088127
4.33020685495179,4.332146205433976,4.41867340318402
4.330084969406425,4.33227818800677,4.418827022244156
4.330353261849479,4.33233877017133,4.418527717502577
4.330260224953903,4.332400073552136,4.418713791293728
4.330305661577324,4.3324188251745,4.418775815890778
4.330335231443359,4.3323330004413725,4.418741197511029
4.330351819416989,4.332447673824291,4.418568826828529
4.330136896976047,4.332391418957198,4.418623639263131
4.330118866569928,4.332351752063737,4.418765718863352
4.330345328470786,4.332481570987795,4.418760670349638
4.330153484949677,4.332472916392858,4.418656093994146
4.330245079412763,4.332408006930828,4.41895900481695
4.330294122117407,4.332441182878088,4.4187924038644075
4.330107327110011,4.332425316120703,4.418764276430862
4.330145551570984,4.332484455852773,4.418381310604889
4.330234982385336,4.332304873007826,4.418787355350694
4.3299940961595835,4.332296939629134,4.418290437358047
4.330309988874792,4.332363291523652,4.41861137858697
4.330449904826278,4.332625814236749,4.418583251153424
4.330328019280912,4.332567395720923,4.418755621835924
4.330180891166978,4.332376273416058,4.41905420536126
4.33025229157521,4.332565953288434,4.419136424013163
4.330364801309395,4.332552250179782,4.4191789757716045
4.330279697792512,4.332589032208265,4.419123442120757
4.330463607934928,4.332627977885483,4.419026077927713
4.3304744261786,4.332735439105955,4.418893374138675
4.329428662623683,4.331987537860127,4.419304467398194
4.327898241752281,4.330444856312564,4.4198828828265
4.328822840978076,4.329562087628966,4.420334364195726
4.339589878296248,4.33861335150083,4.413430161084542
4.3530513795048815,4.347768470511941,4.411741072639291
4.346530142219671,4.344466742543384,4.416423208500338
4.33679444413152,4.337517102808779,4.419734312280077
4.332870306543726,4.33417426551427,4.419475395648205
4.331588705276769,4.333193411421383,4.418827743460401
4.330809070516173,4.332692887347513,4.418901307517368
4.330388601445472,4.332410170579562,4.41892582886969
4.330200364005587,4.332241405978286,4.418943859275809
4.330233539952847,4.332230587734615,4.418850101163989
4.3301152604887045,4.332232030167104,4.4190361749551395
4.330134733327314,4.332208230031028,4.418788797783184
4.330244358196518,4.332086344485661,4.41898785346674
4.330242194547783,4.332077689890723,4.419015980900286
4.330260224953903,4.332079853539458,4.418699366968832
4.330295564549897,4.332053889754646,4.4188400041365625
4.330274649278799,4.3318995494782655,4.41887894981378
4.330240752115294,4.3318988282620206,4.418885440759983
4.330467214016152,4.331912531370671,4.418891931706185
4.330467935232397,4.331780548797878,4.419095314687211
4.33066049996975,4.331718524200828,4.418902749949858
4.331029762687073,4.331970949886498,4.418676288048999
4.331127126880117,4.331903876775733,4.41887750738129
4.331528844328453,4.332112308270473,4.41851906290764
4.331696166497241,4.332449837473025,4.4180214236987485
4.331580050681833,4.332588310992021,4.417911077613298
4.331568511221916,4.332632305182952,4.41796877491288
4.33130310364384,4.33266980842768,4.41812455762175
4.33088263457314,4.332522680313747,4.418344528576405
4.330467214016152,4.332520516665012,4.418442613985694
4.330320807118463,4.332485898285263,4.418509687096457
4.330148436435964,4.332494552880201,4.418403668308477
4.3298996168315185,4.332301988142848,4.418727494402378
4.329702003580452,4.332146205433976,4.4188400041365625
4.329877980344175,4.3324274797694375,4.418619311965663
4.329777731286152,4.332240684762041,4.418774373458288
4.329838313450712,4.332330836792638,4.418667633454063
4.329820283044594,4.332203181517314,4.418664027372839
4.32975320993383,4.332148369082711,4.418760670349638
4.329648633578338,4.332252945438203,4.41870657913128
4.329817398179614,4.332255830303182,4.418915731842263
4.3299255806163295,4.332247896924489,4.418891931706185
4.329930629130043,4.332307036656561,4.418780864404491
4.329874374262951,4.3323337216576165,4.418811155486772
4.329949380752407,4.332324345846435,4.418946022924543
4.329836871018223,4.332374109767324,4.418823416162933
4.329889519804091,4.332459934500451,4.418893374138675
4.329629881955974,4.332414497877031,4.4189243864372
4.329797925341005,4.332344539901288,4.418966216979396
4.32976835547497,4.33250969842134,4.418871737651332
4.329694070201758,4.332340933820064,4.418975592790579
4.329771240339949,4.3324996013939145,4.418894816571165
4.329632045604709,4.3324296434181715,4.418922944004711
4.329479147760817,4.33235680057745,4.4191313754994495
4.329653682092051,4.332337327738841,4.419027520360203
4.329598148441204,4.332376994632304,4.418948907789523
4.329617621279812,4.332306315440316,4.419062138739951
4.3294885235719995,4.332324345846435,4.41906790846991
4.329527469249217,4.332216884625963,4.419230903341227
4.329477705328327,4.33230847908905,4.419070072118644
4.329543336006601,4.332279630439259,4.419171042392912
4.329499341815671,4.332292612331665,4.419163109014219
4.3293947654601785,4.332239242329552,4.418970544276865
4.329235376670085,4.33212096286541,4.4187924038644075
4.329478426544572,4.332364012739897,4.418938810762096
4.329664500335723,4.332374109767324,4.4191558968517715
4.329401977622626,4.332201739084824,4.419331152399251
4.3293947654601785,4.332267369763098,4.419235230638696
4.3293688016753675,4.332180102597481,4.419509292811709
4.32937385018908,4.332316412467742,4.4193477403728805
4.329400535190137,4.332271697060566,4.419502801865506
4.329452462759761,4.332217605842209,4.419375146590181
4.32940702613634,4.332186593543684,4.419266242937222
4.3274914757902305,4.330698724430723,4.419892258637682
4.326264686957877,4.328655518809289,4.420079774861322
4.332582541262063,4.332026483537345,4.418371213577462
4.350061216954066,4.346530863435915,4.41102418369199
4.353806492913156,4.349177005837976,4.4140965648947095
4.34057289603787,4.339144166656981,4.420026404859209
4.332557298693496,4.334296151059636,4.420270175949941
4.33116246647611,4.332753469512073,4.419535256596521
4.3300676602165495,4.3321635146238515,4.419889373772703
4.329678203444374,4.331904597991979,4.419736475928811
4.329365916810388,4.33166587541496,4.419711233360244
4.329238261535064,4.331590868925504,4.419556893083864
4.329277928428526,4.331479080407564,4.419594396328592
4.329261340454896,4.331486292570013,4.419528765650318
4.329207970452783,4.331386764728234,4.419536699029011
4.329239703967554,4.331430758919165,4.419342691859168
4.329239703967554,4.331305988508819,4.419810039985778
4.329338510593087,4.3313463766185265,4.419398225510014
4.329244752481267,4.331171121071048,4.42008698702377
4.329414959515033,4.331157417962396,4.420030010940433
4.329469771949635,4.331052120390661,4.419229460908738
4.329696955066738,4.331093950932857,4.419985295533257
4.329745997771382,4.331002356469771,4.420198054325464
4.329977508185953,4.331042023363233,4.420042992832839
4.330248685493987,4.331078084175472,4.419872064582828
4.3306222755087775,4.331201412153328,4.419696087819104
4.330858113220817,4.331432201351655,4.419244606449879
4.331001635253527,4.3316125054128465,4.419086660092273
4.331121357150158,4.331813724745137,4.418865967921374
4.33084945862588,4.3319219071818535,4.418962610898173
4.330517699153287,4.331961574075315,4.418844331434031
4.3299710172397505,4.331816609610117,4.41933547969672
4.329667385200702,4.331694002848505,4.41936721321149
4.32940846856883,4.331532450409678,4.419579972003697
4.329178400586748,4.331461050001445,4.41968022106172
4.329239703967554,4.331497832029928,4.419560499165088
4.329188497614175,4.331479080407564,4.419664354304334
4.329086084907417,4.331458165136466,4.419523717136604
4.329126473017125,4.331399025404395,4.419610263085977
4.329176236938014,4.331390370809458,4.419535256596521
4.329044975581465,4.331361522159667,4.419573481057493
4.3290817576099485,4.331363685808402,4.419737918361301
4.329132963963327,4.331419940675493,4.419556893083864
4.329155321666915,4.331448789325284,4.419578529571207
4.329231770588861,4.331452395406508,4.419441498484701
4.329209412885273,4.331549038383307,4.4193708192927135
4.329277207212281,4.331495668381193,4.419533814164031
4.329313989240765,4.33160240838542,4.419552565786395
4.329241146400043,4.331517304868537,4.419550402137661
4.329260619238652,4.3315634627082025,4.419533814164031
4.329247637346246,4.331557692978245,4.41950640794673
4.32910916382725,4.331543268653349,4.419479001729429
4.329084642474928,4.331519468517271,4.4196383905195225
4.329210134101518,4.331578608249343,4.419551123353906
4.329079593961215,4.3315627414919575,4.419673730115517
4.329048581662689,4.3315634627082025,4.419495589703058
4.329187055181685,4.331509371489845,4.419566268895046
4.329083200042438,4.3315403837883695,4.419664354304334
4.329090412204886,4.331550480815796,4.419675172548006
4.329086084907417,4.331545432302083,4.419626129843362
4.329038484635262,4.331545432302083,4.419528044434073
4.329093297069865,4.331448068109039,4.419642717816991
4.3290586786901155,4.331543989869594,4.419490541189345
4.329064448420074,4.331551202032042,4.419297255235747
4.329016126931674,4.331590147709258,4.419530208082808
4.3289836722006605,4.331316806752491,4.4198042702558205
4.328998096525555,4.33156923243816,4.419559777948843
4.329042811932731,4.331481244056299,4.419711954576489
4.3290824788261935,4.3315367777071465,4.419582856868676
4.329021896661633,4.331607456899134,4.419485492675632
4.329097624367333,4.331530286760943,4.419384522401364
4.3289858358493944,4.331637747981414,4.4192236911787806
4.329029830040326,4.331523074598496,4.419484771459387
4.3290074723367375,4.331467540947648,4.41969248173788
4.329008914769227,4.331506486624866,4.419896585935151
4.3290305512565705,4.331484128921278,4.419672287683027
4.329026223959102,4.331578608249343,4.419305909830684
4.328961314497072,4.331375946484562,4.41936432834651
4.328755046651067,4.3313694555383595,4.419052041712525
4.329053630176403,4.331434365000389,4.419115508742064
4.32921806748021,4.331599523520441,4.419525159569094
4.329271437482323,4.331605293250399,4.419847543230506
4.329008914769227,4.331546874734573,4.41977542160603
4.328910108143694,4.331411286080556,4.419820137013205
4.329132242747082,4.331497832029928,4.419818694580716
4.329243310048778,4.331636305548924,4.419817973364471
4.329210855317763,4.331627650953987,4.419824464310674
4.329241867616287,4.331738718255681,4.419479001729429
4.328243704333526,4.330930234845295,4.420117999322295
4.340786376046322,4.3380890272908825,4.414672816674281
4.3514841766049965,4.346783289121586,4.413104892558151
4.346264013425351,4.344132098205811,4.417844004502535
4.335086604063904,4.3356578073297625,4.420796663808623
4.331860603801048,4.333192690205139,4.41989947080013
4.330302776712345,4.331924070830588,4.419776142822274
4.329831822504509,4.331558414194489,4.419769651876071
4.329180564235482,4.331265600399112,4.41978768228219
4.329205085587804,4.331126405663872,4.419736475928811
4.329326249916926,4.330995865523569,4.419744409307504
4.3292000370740915,4.33094465917019,4.419633342005809
4.329270716266079,4.331026877822094,4.419669402818048
4.3291286366658595,4.330813397813642,4.419810761202022
4.329282255725994,4.330919416601623,4.419810761202022
4.329367359242878,4.330774452136423,4.419846822014261
4.329241867616287,4.330847294977146,4.41985114931173
4.329399813973892,4.330617226995065,4.419939858909837
4.329371686540346,4.330491735368474,4.420246375813864
4.32962483344226,4.330731900377983,4.419978804587054
4.3295368450603995,4.330420334960242,4.420316333789607
4.33004818737794,4.330668433348443,4.420343740006908
4.3302580613051695,4.330579002534091,4.42018074513559
4.330618669427554,4.330756421730305,4.420176417838122
4.330876864843182,4.330818446327355,4.420110787159847
4.331218721343203,4.331119193501425,4.419835282554345
4.331295170265148,4.331157417962396,4.419626851059607
4.331545432302083,4.3314177770267595,4.4193491828053695
4.331138666340033,4.331386764728234,4.41937803145516
4.330626602806246,4.331233866884343,4.419211430502619
4.330330182929646,4.3311761695847615,4.419336922129209
4.330031599404311,4.331174727152272,4.419525159569094
4.329788549529823,4.331163187692355,4.419531650515297
