I-mV,II-mV,V1-mV
4.345061745945319,4.348827937175509,4.390134155162224
4.3449319270212605,4.348605081355874,4.389868747584149
4.345072564188991,4.348701724332674,4.389721619470216
4.3452002194643145,4.348675760547862,4.390114682323616
4.344990345537087,4.348408189321052,4.390975093303626
4.3449571695898275,4.348129799850571,4.390747188970279
4.344614591873562,4.347322037656428,4.3906772309945366
4.3452240196003915,4.347551384422265,4.391111403173888
4.345159110138363,4.346653470197527,4.391252040341618
4.345042994322955,4.346747228309347,4.391271513180226
4.34521752865419,4.346824398447537,4.391356616697109
4.345089873378865,4.346662124792464,4.391130154796252
4.345005491078227,4.346609476006595,4.391197227907015
4.345281716899974,4.346550336274524,4.391649430492486
4.345022079051857,4.346489754109964,4.39168477008848
4.345155504057139,4.34651643911102,4.39149581143235
4.345022079051857,4.346252473965435,4.391503023594797
4.34504515797169,4.3462099222069925,4.391679000358521
4.345158388922118,4.3463325289686034,4.3914020533205305
4.345084103648906,4.346318825859954,4.39160471508531
4.345212480140476,4.346220740450665,4.391713618738271
4.345063188377808,4.346227952613112,4.391505908459776
4.345094921892579,4.34621857680193,4.391635006167591
4.3450761702702145,4.346144291528719,4.391673951844808
4.345197334599336,4.346125539906355,4.391692703467172
4.344955005941093,4.346165206799817,4.391633563735101
4.345118722028656,4.34615655220488,4.391585242246702
4.345129540272327,4.345963987467527,4.391681164007256
4.345132425137306,4.345845708003384,4.391712897522026
4.345299747306093,4.345876720301909,4.391568654273072
4.3455096212333215,4.3461616007185935,4.391479944674965
4.345354559740696,4.346092363959095,4.391708570224557
4.345426681365172,4.34618684328716,4.391699915629619
4.345331480820863,4.346038272740738,4.391743188604306
4.345315614063478,4.3460627940930605,4.391762661442915
4.34535672338943,4.346140685447495,4.3917388613068375
4.345590397452735,4.346241655721763,4.391549902650707
4.346028896929556,4.346641209521365,4.390647661128501
4.346455135730215,4.34766100929147,4.390139203675938
4.347011914671177,4.347569414828384,4.390313738007173
4.346103903419012,4.346361377618394,4.390803443837371
4.3452002194643145,4.344751622960068,4.391141694256168
4.348831543256733,4.345141079732244,4.390578424369003
4.363175813148964,4.3557004067719225,4.383770143018373
4.372321556348893,4.362403390550815,4.383992998838007
4.363356117210157,4.357286361294172,4.389423035944882
4.352789578008031,4.349676808695603,4.390693097751921
4.350400188589107,4.347797319161732,4.392769479320614
4.348827215959264,4.346615245736554,4.391923492665499
4.348105278498249,4.346202710044546,4.390750073835258
4.347742506727129,4.3459178296278616,4.38936389621281
4.347515323610026,4.345674779753374,4.38842343022963
4.347563645098426,4.345645931103583,4.387542103978521
4.3475124387450474,4.3454396632575785,4.390106027728678
4.347580954288301,4.3455117848820555,4.390708243293061
4.347785779701816,4.34541730555399,4.39110419101144
4.347813907135362,4.345437499608844,4.391238337232967
4.347971132276722,4.3453415778482904,4.391207324934442
4.348051187279891,4.3452449348714905,4.391341471155969
4.348120424039389,4.345141800948489,4.391505187243532
4.348192545663866,4.345001884997003,4.391509514541001
4.3482567339096505,4.344882163100372,4.391503023594797
4.348377177022527,4.3448114839083845,4.391624187923919
4.34852430513646,4.345684155564556,4.391192179393301
4.348599311625916,4.3458947507080286,4.390748631402769
4.3490082412367,4.346416190052997,4.389454048243406
4.34924552138123,4.346228673829357,4.388868420652653
4.349756863698772,4.3463758019432905,4.389573048923793
4.350105211144996,4.3464493660002566,4.393667393545353
4.350528565080676,4.346729919119472,4.391562884543114
4.3508559972558025,4.347014078319912,4.390247386112653
4.350597801840174,4.346696743172213,4.389623534060927
4.350346097370749,4.346745064660612,4.388718407673741
4.350154975065886,4.3465200451922446,4.387302660185257
4.349736669643919,4.346264734641596,4.384844755223081
4.3496551722082595,4.346189728152139,4.388171004543961
4.349745324238856,4.346180352340958,4.389125173635791
4.349759027347506,4.346054139498123,4.390205555570457
4.349843409648145,4.346038993956983,4.39093182032894
4.350103768712507,4.346072169904242,4.390761613295174
4.350064823035289,4.345948120710141,4.390867632083155
4.350289121287412,4.34590412651921,4.390921723301513
4.350703820628155,4.346018078685884,4.390835177352141
4.3507853180638145,4.345984902738625,4.390605830586304
4.350866094283228,4.34585868989579,4.391109239525154
4.350974276719944,4.345875999085664,4.391200833988239
4.350982210098636,4.3459683147649955,4.391047936144347
4.351271417812789,4.3459906724685835,4.391868680230896
4.351163956592319,4.34594956314263,4.395269936041232
4.351202902269537,4.346317383427464,4.393636381246828
4.350973555503699,4.346779683040362,4.391565048191848
4.351316133219965,4.347560760233447,4.39033609571076
4.351485619037486,4.347176351974985,4.389422314728637
4.351802232968939,4.34737973495601,4.388982372819327
4.351643565395091,4.3470537452133735,4.387158416936303
4.351758959994254,4.34680059831146,4.38359416625465
4.351851275673584,4.346678712766093,4.3855479410617315
4.3517005414784276,4.346543124112077,4.387461327759106
4.351622650123993,4.346266177074085,4.388838850786617
4.351592359041712,4.346147897609942,4.390229355706534
4.351712802154589,4.346220740450665,4.3905106300419945
4.351781317697841,4.346180352340958,4.389705752712831
4.351979652165153,4.346370753429577,4.390076457862643
4.35211668325166,4.346318825859954,4.390649824777235
4.352198901903564,4.3460887578778715,4.390794068026189
4.352309247989013,4.346200546395811,4.390693818968166
4.352358290693657,4.346037551524493,4.390778922485048
4.352452048805478,4.34613996423125,4.390821474243491
4.3525234492137095,4.346224346531889,4.390778922485048
4.352488830833961,4.346124097473865,4.3913306529122975
4.352359733126147,4.346092363959095,4.399438565936003
4.3522291929858445,4.347294631439127,4.392083602671838
4.3524715216440875,4.347501620501376,4.38995962083099
4.352562394890928,4.3470501391321505,4.387169956396219
4.352553019079746,4.347086199944389,4.38337491651624
4.352638122596629,4.34697296899396,4.3849954894182375
4.352608552730593,4.346774634526648,4.387255059913103
4.352804723549171,4.346696021955967,4.387842851152589
4.352791020440519,4.346494802623678,4.389436739053531
4.353080228154672,4.346602263844148,4.390301477331011
4.3530420036937,4.346538796814608,4.390088718538803
4.353161725590331,4.346455135730215,4.389901202315164
4.353342029651524,4.346356329104681,4.390152185568343
4.353447327223261,4.346460905460173,4.390179591785644
4.353738698586147,4.3464991299211455,4.390175264488176
4.353660807231712,4.346336856266072,4.390628909506137
4.353854814401556,4.346340462347296,4.390892874651723
4.353806492913156,4.346390226268185,4.390975814519871
4.3536067160133545,4.346316662211219,4.400137424477185
4.353594455337193,4.346225788964378,4.39635969378708
4.353732207639945,4.347249916031952,4.393316882450395
4.35368172250281,4.347747555240843,4.393156051227811
4.353797117101974,4.348420449997214,4.389653825143207
4.354144022115708,4.348325249452904,4.388033973457453
4.354028627516545,4.348307219046784,4.3846817603517625
4.354017809272873,4.348294237154379,4.384792106437213
4.354123828060855,4.34819326688011,4.385576068495277
4.354125270493345,4.347940119978197,4.387392090999608
4.354117337114651,4.347553548071,4.387808232772841
4.354220471037654,4.347480705230278,4.389459817973364
4.354173591981745,4.347135963865278,4.389653825143207
4.352792462873009,4.34579522286625,4.38934875067167
4.351162514159829,4.343374099932557,4.390502696663302
4.356558654103199,4.345622130967506,4.390691655319432
4.373588733290954,4.359206960153995,4.384773354814849
4.379534440012839,4.363136146255502,4.385954707023782
4.368895057969991,4.356539902480836,4.390422641660132
4.359238693668765,4.349520304770488,4.391052263441816
4.3574104104882725,4.347841313352663,4.404117095715826
4.356416574502979,4.347254964545665,4.397222268415825
4.355773249612644,4.3467140523620875,4.394518428714181
4.3547354194364205,4.346253195181679,4.392903625542141
4.354748401328825,4.347717264158563,4.391729485495656
4.355153003642142,4.348263946072098,4.388372945092496
4.355178246210709,4.347880259029881,4.384707002920329
4.355233779861556,4.347813907135362,4.383230673267286
4.3550981912075395,4.34739488049715,4.385701560121867
4.355341241082027,4.347399207794619,4.385718869311742
4.355399659597853,4.347001817643751,4.387736832364609
4.355529478521912,4.346709003848374,4.389003288090425
4.355647757986054,4.346406814241814,4.389236240937485
4.35566073987846,4.3462503103167,4.3903029197635
4.355917492861598,4.346211364639482,4.390344750305697
4.356151166924904,4.3459935573335615,4.3899307721811995
4.356508890182309,4.345984902738625,4.390103864079944
4.356890413575793,4.345863738409503,4.39006996691644
4.357155099937623,4.345826235164775,4.3905113512582385
4.357522920222456,4.3459654299000166,4.390765940592643
4.357923195238303,4.346319547076198,4.394136184104453
4.358148935922916,4.346593609249211,4.397109037465396
4.3579650257805005,4.346696021955967,4.393699127060122
4.357718369824789,4.347151830622662,4.391961717126472
4.357256791428137,4.347752603754556,4.390046887996607
4.357063505474538,4.348904386097454,4.388975881873123
4.356877431683387,4.348781779335843,4.384838985493122
4.357046196284664,4.3486447482493364,4.3828491498738025
4.356710830730845,4.348263946072098,4.385571741197809
4.356700012487174,4.348013684035163,4.386001586079692
4.3569315229017445,4.34793002295077,4.385767912016386
4.356874546818408,4.34752181455623,4.387534170599828
4.356935128982969,4.347184285353678,4.388329672117809
4.356777182625364,4.3469801811564075,4.388914578492318
4.357031771959767,4.347040042104724,4.389071082417433
4.357261118725606,4.347030666293541,4.388571279559807
4.357336125215061,4.3471035091342625,4.388984536468061
4.357515708060009,4.346959987101553,4.3895925217624026
4.357667884687655,4.346976575075184,4.389510303110498
4.357862613073743,4.346949168857882,4.389630746223374
4.3580847476771325,4.347117212242914,4.389861535421701
4.358020559431347,4.346990999400079,4.393431555833313
4.3580371474049775,4.347064563457046,4.396426766897843
4.3579412256444225,4.347114327377935,4.392933195408177
4.357792655098,4.347761979565738,4.391372483454495
4.357579175089548,4.348148551472935,4.389699261766628
4.3575560961697155,4.348861113122768,4.387748371824525
4.358063111189789,4.348820725013061,4.3846572389994405
4.3580869113258665,4.348620226897014,4.383736245854869
4.358073208217216,4.3484254985109265,4.38604053175691
4.358150378355406,4.34806921768601,4.386401139879294
4.358288851874402,4.347872325651188,4.38553568038557
4.358359531066389,4.347554269287245,4.3870430223371395
4.358594647562184,4.347578790639567,4.387045907202119
4.358461222556902,4.347484311311502,4.388422709013385
4.358265051738325,4.347275879816763,4.388593637263395
4.35851531377526,4.347374686442297,4.388685231726481
4.3585910414809605,4.347306892115288,4.38907829457988
4.358561471614925,4.347164812515069,4.388980209170592
4.35873456351367,4.347355213603688,4.389076852147391
4.358790097164517,4.34724054022077,4.389507418245519
4.358488628774204,4.347229721977098,4.394299178975771
4.358292457955626,4.347923532004566,4.3914027745367745
4.358074650649705,4.348861834339012,4.390406053686502
4.3581821118701765,4.349001029074254,4.387345933159943
4.3585679625611276,4.3487630277134794,4.385773681746344
4.358606187022101,4.348734179063688,4.383555220577432
4.358738890811138,4.348598590409671,4.384258406416083
4.358893952303764,4.348367801211346,4.385516928763206
4.359102383798503,4.348117539174409,4.3848736038728715
4.358821830679287,4.34769418523873,4.385631602146125
4.359020165146599,4.347493687122684,4.386393206500602
4.358921358521066,4.347483590095257,4.386499946504828
4.358956698117058,4.3474129109032695,4.387641631820299
4.3590266560928015,4.34742517157943,4.388141434677925
4.359080026094914,4.347213134003468,4.388930445249703
4.359307209212017,4.3473407892787925,4.388865535787674
4.359349039754214,4.347266504005582,4.388797741460666
4.35948607084072,4.347382619820989,4.388879238896324
4.359445682731013,4.347381898604744,4.38903430038895
4.3593858217826975,4.347234770490812,4.3925350840410635
4.3593382215105425,4.347303286034065,4.396572452579287
4.359199026775301,4.347281649546721,4.393699127060122
4.358842745950386,4.347218182517181,4.391301804262507
4.358526132018931,4.347772076593165,4.391650872924976
4.35892207973731,4.349021944345352,4.38647758880124
4.359397361242613,4.348778173254619,4.384901010090172
4.359525737734183,4.34874355487487,4.382952283796804
4.35942404624367,4.348665663520435,4.384388946556386
4.359491840570678,4.348347607156491,4.385009913743133
4.359715417606557,4.348095181470822,4.384331249256804
4.359571895573848,4.34767615483261,4.386323248524859
4.3595553076002185,4.347693464022485,4.386715590162014
4.359580550168785,4.347645142534086,4.387410842621972
4.359636805035877,4.3474129109032695,4.387802463042883
4.359669259766892,4.347567972395895,4.388066428188469
4.3586415266180945,4.346657076278751,4.388603734290823
4.357326749403879,4.345180746625706,4.389423757161126
4.359128347583314,4.344409766460047,4.390269743816241
4.371477012126268,4.353406217897309,4.38415671492557
4.383848034372808,4.362948630031862,4.383744900449806
4.378222547663602,4.359957025048556,4.397528064103607
4.36641984381794,4.351813051212612,4.396056782964276
4.362484887986474,4.34886760406897,4.392455029037894
4.360748199269068,4.347707167131136,4.390505581528281
4.359523574085448,4.347475656716565,4.391029184521984
4.359621659494738,4.348535123380132,4.386217950953123
4.359757248148754,4.347957429168071,4.3826811064887705
4.359494004219413,4.347674712400121,4.38244671120922
4.359452894893461,4.347549941989776,4.384202872765235
4.3595545863839735,4.347290304141659,4.384957986173509
4.359762296662467,4.347191497516125,4.384683924000497
4.3597853755823,4.346958544669064,4.385702281338113
4.359783933149811,4.346530142219671,4.387343769511209
4.359858218423022,4.3466174093852885,4.388016664267579
4.359997413158263,4.3466440943863445,4.387744765743301
4.360032031538012,4.346552499923259,4.388239520087214
4.360104153162489,4.346341904779786,4.388411169553468
4.360195747625575,4.346264734641596,4.389046561065111
4.3604236519589215,4.346214970720706,4.389088391607308
4.360611168182562,4.346173861394754,4.3900339061042
4.361007837117185,4.3463548866721915,4.401482492773681
4.361136213608755,4.346370032213332,4.395029771031723
4.361207614016987,4.3464024869443465,4.39201436591234
4.361372051320794,4.346718379659556,4.38992788731622
4.361183813880909,4.346937629397966,4.388802068758134
4.361061928335543,4.347586002802014,4.386612456239012
4.36125954158661,4.348749324604828,4.381986575245057
4.360828975488483,4.348083642010906,4.3822245766058305
4.360451779392467,4.347957429168071,4.384204315197724
4.360114971406159,4.347796597945487,4.383885537617536
4.360070977215229,4.347552105638511,4.384979622660853
4.360220990194142,4.347398486578374,4.38428220655216
4.360220268977896,4.347421565498206,4.38628863014511
4.360140935190972,4.34730400725031,4.38649273434238
4.360218105329162,4.347159042785111,4.387639468171565
4.360187814246881,4.347046533050926,4.387491618841386
4.36027363898001,4.346970805345226,4.387549316140968
4.360339990874529,4.347009029806198,4.387961851832976
4.360369560740563,4.346989556967589,4.388155137786575
4.360357300064402,4.347087642376878,4.388114028460623
4.360249117627687,4.347095575755571,4.389187198232841
4.360142377623461,4.347169861028782,4.398196631562509
4.3600378012679695,4.347241261437015,4.393677490572779
4.35955242273524,4.347355934819933,4.391745352253041
4.359702435714151,4.34844713499827,4.38985071717803
4.359840909233148,4.3488820283938665,4.386437921907778
4.3599656796434925,4.348141339310487,4.383628784634399
4.360031310321766,4.348436316754598,4.379410390818738
4.3596533930095065,4.347810301054138,4.3823197771501405
4.35975364206753,4.347684088211303,4.383824234236731
4.359227154208848,4.347591772531973,4.384811579275822
4.359066322986264,4.347421565498206,4.3864884070449115
4.35881173365186,4.347491523473949,4.387257223561836
4.358601138508387,4.347526863069943,4.388747256323532
4.359186044882897,4.349911203975153,4.385297679024796
4.375425671066384,4.363209710312468,4.381654094556218
4.374647478738277,4.362616870559267,4.384554105076438
4.36124295361298,4.353223028971137,4.389182870935373
4.355665788392174,4.349228212191356,4.388763123080917
4.354133925088282,4.3481600909328515,4.388361405632579
4.353241059377257,4.34752181455623,4.388406121039755
4.352709523004861,4.34730112238533,4.388484733610435
4.35247512772531,4.347097018188061,4.388552527937444
4.352259484068124,4.347001096427506,4.388513582260226
4.352238568797026,4.346892192774546,4.388652055779222
4.352167889605039,4.346830168177495,4.388599406993354
4.352121010549129,4.346833053042475,4.388570558343563
4.352129665144066,4.346793386149012,4.388645564833018
4.352214047444703,4.346904453450707,4.388682346861502
4.352125337846597,4.346781125472852,4.388793414163197
4.352100816494275,4.346704676550905,4.38884389930033
4.352128222711576,4.3466455368188335,4.388905202681136
4.352191689741116,4.3465712515456225,4.3889203482222765
4.352203950417278,4.34654961505828,4.389033579172705
4.3522789569067335,4.346470281271355,4.389081900661105
4.35241454556075,4.346468838838866,4.389164840529253
4.352736929222162,4.346529421003426,4.3891879194490855
4.352910021120907,4.346601542627903,4.389081900661105
4.353000173151504,4.346602263844148,4.388949196872067
4.353232404782319,4.346902289801972,4.388676577131545
4.353395399653637,4.347183564137432,4.388454442528155
4.353440836277057,4.347350886306219,4.388230144276031
4.3532194228899135,4.3475333540161465,4.388202016842485
4.3530030580164825,4.347628554560456,4.388325344820341
4.352614322460551,4.347595378613196,4.388218604816115
4.352104422575499,4.347445365634284,4.388469588069295
4.351801511752695,4.347492965906439,4.388615994966983
4.3516082257990965,4.347284534411701,4.3887270622686785
4.351587310527998,4.347338625630059,4.38878187470328
4.351478406875039,4.347292467790393,4.388776826189567
4.351586589311754,4.347292467790393,4.388835965921638
4.351545479985802,4.347357377252422,4.388718407673741
4.351471915928836,4.347215297652203,4.388763844297161
4.351541873904578,4.34736458941487,4.388863372138939
4.351404842818072,4.347195103597349,4.3888027899743784
4.35142864295415,4.347289582925414,4.388853275111512
4.35150437065985,4.347398486578374,4.388772498892099
4.351394745790645,4.347353049954954,4.388839572002862
4.351489225118709,4.347500899285132,4.388838850786617
4.351448115792758,4.34745834752669,4.388804953623113
4.351440182414065,4.3474871961764805,4.3888251476779665
4.35159957120416,4.347650912264044,4.388836687137883
4.351212278080718,4.347333577116345,4.388916742141053
4.351408448899296,4.3475117175288025,4.388830917407925
4.351350751599714,4.347528305502433,4.388885008626282
4.351346424302245,4.347649469831555,4.388792692946952
4.351327672679882,4.347530469151167,4.388939821060885
4.351192084025865,4.347570857260874,4.38893909984464
4.351227423621858,4.347556432935979,4.388887172275017
4.351178380917214,4.347501620501376,4.389047282281356
4.351336327274819,4.347585281585769,4.38903574282144
4.351084622805394,4.34761413023556,4.389003288090425
4.351045677128177,4.347542008611083,4.3890891128235525
4.35100240415349,4.347380456172255,4.38912950093326
4.35111275023894,4.347596821045687,4.389014827550342
4.351272860245279,4.3478009252429555,4.389046561065111
4.351133665510038,4.347703561049912,4.388909529978604
4.351149532267423,4.347608360505602,4.389178543637904
4.3508120030648705,4.34736458941487,4.389201622557737
4.35109616226531,4.3477518825383115,4.389037185253929
4.351139435239997,4.347634324290413,4.3889203482222765
4.350861766985759,4.347507390231335,4.389185034584107
4.350952640232601,4.347746112808354,4.389000403225446
4.351040628614463,4.347692021589996,4.389134549446974
4.351023319424588,4.3476321606416795,4.389042954983887
4.35081344549736,4.347470608202851,4.389187198232841
4.350845900228375,4.347780009971857,4.388845341732821
4.351184150647172,4.347709330779869,4.389117240257098
4.3507853180638145,4.3473891107671925,4.389266532019766
4.350887009554326,4.347594657396951,4.389020597280299
4.350910809690404,4.347666057805184,4.389196574044023
4.350943264421419,4.347649469831555,4.388952081737046
4.350871864013187,4.347596099829441,4.389067476336209
4.350669202248406,4.3475124387450474,4.389228307558793
4.3510990471302895,4.347554269287245,4.388944148358354
4.350833639552214,4.347482147662767,4.389291053372088
4.350711032790603,4.347441038336815,4.389309804994452
4.350951919016356,4.3477057246986455,4.389007615387893
4.350695887249463,4.347574463342098,4.389167725394232
4.350701656979421,4.347546335908552,4.389076852147391
4.350740602656639,4.347375407658541,4.389164119313009
4.350753584549044,4.3474619536079135,4.389284562425885
4.351029810370791,4.347698512536199,4.3888734691663664
4.351058659020583,4.347777125106878,4.3889715545756545
4.351280072407727,4.347779288755612,4.38842198779714
4.350986537396105,4.347808858621648,4.389967554209682
4.3508559972558025,4.347741064294641,4.389513187975478
4.3510283679383015,4.347770634160675,4.389570164058814
4.350988701044839,4.347872325651188,4.389508139461764
4.351096883481555,4.34786655592123,4.389446114864714
4.350838688065927,4.34787881659739,4.389421593512392
4.351184871863417,4.347974738357945,4.389133107014484
4.348765912578458,4.344268408076072,4.39072771613167
4.357407525623293,4.349539777609096,4.385415237272694
4.373545460316268,4.362557009610951,4.381173764537201
4.373425017203391,4.36157399186933,4.384509389669263
4.360877296976882,4.35492437809255,4.389006172955404
4.354571703348857,4.34993788897621,4.389709358794054
4.3527376504384065,4.3486880212240235,4.388977324305613
4.3518952698645155,4.3479906051153305,4.3890912764722865
4.35137887903326,4.347710051996114,4.3891381555281965
4.351029810370791,4.347484311311502,4.389301150399515
4.350995191991043,4.347445365634284,4.389248501613647
4.350960573611293,4.347459068742935,4.389277350263438
4.350943985637663,4.3473407892787925,4.389094161337266
4.351006731450958,4.347384062253479,4.388998239576711
4.350862488202004,4.34734944387373,4.389274465398459
4.350921627934076,4.347329971035121,4.389254271343606
4.351122126050122,4.347398486578374,4.389048724713845
4.351037022533239,4.347241261437015,4.3891864770165965
4.351233914568061,4.347265782789337,4.389086949174818
4.351185593079662,4.347252079680685,4.38889366322122
4.351165399024809,4.3470537452133735,4.3888734691663664
4.351320460517433,4.34692753237054,4.389151858636847
4.3512923330838875,4.346925368721806,4.3890169911990755
4.351443788495289,4.34675083439057,4.389085506742329
4.351738044723156,4.3469347445329864,4.388874190382611
4.351828196753752,4.346896520072014,4.388805674839358
4.3521116347379465,4.347267225221826,4.388271253601983
4.3520871133856245,4.347200873327307,4.388520073206429
4.352269581095551,4.347706445914891,4.388023155213782
4.351758238778009,4.347769912944431,4.3885604613161355
4.351546922418291,4.347900453084734,4.388748698756021
4.351156023213626,4.347815349567851,4.388766007945896
4.350962016043783,4.347855016461313,4.388446509149462
4.350613668597559,4.347627833344211,4.3889939122792425
4.350510534674557,4.3476069180731125,4.389119403905833
4.350647565761063,4.347734573348436,4.388664316455383
4.350189593445634,4.347391274415926,4.389157628366806
4.350314363855979,4.347461232391669,4.388915299708563
4.350209787500488,4.347492965906439,4.389323508103103
4.350320133585938,4.347490081041459,4.389164119313009
4.350345376154505,4.3474619536079135,4.389051609578825
4.350242963447748,4.347487917392725,4.389013385117852
4.35048673453848,4.347580954288301,4.388862650922695
4.35043841305008,4.347542008611083,4.389032136740216
4.350466540483626,4.34758383915328,4.389010500252873
4.350417497778982,4.347642978885351,4.389084785526084
4.350490340619703,4.347637209155393,4.3891619556642745
4.350418940211472,4.3476768760488556,4.389020597280299
4.35050188007962,4.3477511613220665,4.389058821741272
4.350527843864431,4.347703561049912,4.389118682689587
4.350552365216754,4.347777846323123,4.3890660339037195
4.350549480351774,4.347816070784096,4.388995354711732
4.350416776562736,4.347813185919117,4.388837408354128
4.350405958319065,4.347759815917004,4.388685231726481
4.35031003655851,4.347720870239786,4.389189361881575
4.350413170481513,4.3478247253790325,4.389368944726524
4.350362685344379,4.347835543622705,4.389027088226502
4.350359800479399,4.347820398081564,4.3891381555281965
4.350439134266325,4.347850689163845,4.38894054227713
4.350395861291638,4.347852131596334,4.388916020924808
4.350400188589107,4.3478218405140545,4.3888027899743784
4.350369176290582,4.347856458893803,4.389094161337266
4.350197526824326,4.347781452404347,4.389050888362579
4.350123241551115,4.347793713080509,4.389148973771868
4.350351145884463,4.3478225617302995,4.389108585662161
4.350251618042684,4.347787222134305,4.389116519040853
4.3503042668285525,4.347841313352663,4.389063870254986
4.3503035456123085,4.347829052676501,4.38871985010623
4.350294169801126,4.347850689163845,4.388917463357297
4.350258830205132,4.3478247253790325,4.389370387159013
4.350439134266325,4.347986277817862,4.389127337284525
4.350086459522632,4.347893962138531,4.389159070799296
4.350345376154505,4.348078593497192,4.388714801592517
4.350164350877067,4.347770634160675,4.388768892810875
4.350156417498375,4.347768470511941,4.388625370778165
4.350300660747329,4.347912713760895,4.388457327393134
4.350346818586994,4.347983392952883,4.388966506061942
4.350457885888689,4.347983392952883,4.389323508103103
4.35035835804691,4.34810095120078,4.389213162017652
4.350238636150279,4.348095181470822,4.388989584981775
4.35024945439395,4.348036041738751,4.389251386478626
4.350209787500488,4.348172351609012,4.389247059181157
4.350123241551115,4.347906944030937,4.389346587022935
4.350197526824326,4.348095902687067,4.389167004177987
4.3503064304772865,4.348131963499306,4.389120846338322
4.348514208109034,4.346824398447537,4.389698540550383
4.347267225221826,4.344854035666825,4.389895432585205
4.351421430791701,4.346291419642652,4.388164513597757
4.3699631792284945,4.360999182522248,4.3813071895424835
4.3776938961561855,4.3665179292272285,4.382543354186019
4.364941350516161,4.358259282008366,4.388493388205372
4.354790231871022,4.35078315441508,4.389611994601011
4.352390024208428,4.349078920428688,4.388879960112568
4.351103374427758,4.348230048908594,4.389006894171649
4.350505486160843,4.347838428487684,4.388973718224389
4.350270369665049,4.3475831179370354,4.389084064309839
4.349831148971984,4.347465559689137,4.389106422013427
4.349855670324306,4.347518929691251,4.3893061989132285
4.349963852761021,4.347363868198625,4.3891843133678625
4.350046071412925,4.3473660318473595,4.389151858636847
4.349996307492035,4.347309776980267,4.3890177124153205
4.350171563039515,4.34730112238533,4.388947754439577
4.350103047496262,4.347291025357904,4.389226865126303
4.3501593023633545,4.347159764001356,4.38945765432463
4.350258108988887,4.347155436703887,4.389500927299316
4.3504737526460735,4.347170582245027,4.389350914320404
4.350592753326461,4.347106393999242,4.3893321626980395
4.350945428070153,4.3471720246775165,4.389280235128417
4.351275023894013,4.347226115895874,4.389093440121021
4.351393303358155,4.3473891107671925,4.388950639304556
4.351812329996367,4.347644421317841,4.388651334562977
4.35186714243097,4.347886749976083,4.388251780763374
4.351951524731607,4.348124030120613,4.388299381035529
4.351795020806493,4.348295679586868,4.388204901707464
4.351440182414065,4.348283418910707,4.388207065356199
4.351057216588092,4.3481947093126,4.388356357118866
4.350651893058532,4.348157206067872,4.388426315094609
4.350408843184044,4.34806777525352,4.388645564833018
4.350115308172423,4.3479906051153305,4.388773941324588
4.35007564127896,4.348031714441282,4.388690280240194
4.350152811417151,4.348047581198667,4.388699656051376
4.350119635469892,4.347971132276722,4.3888460629490655
4.350165793309556,4.34802522349508,4.388623207129431
4.349923464651314,4.348010799170184,4.388844620516576
4.350095835333814,4.347953823086847,4.388681625645257
4.350104489928751,4.348029550792549,4.388625370778165
4.350071313981491,4.3480172901163865,4.3888229840292325
4.35017372668825,4.348063447956052,4.3886066191558015
4.350047513845414,4.347972574709211,4.389054494443804
