I-mV,II-mV,V1-mV
4.334343030115546,4.341646787026332,4.410684490840702
4.334337260385588,4.34143763431535,4.410767430708852
4.334058149698863,4.34136046417716,4.410903019362868
4.334325720925672,4.341527786345946,4.410517168671916
4.3343098541682865,4.341465040532651,4.410742909356529
4.334347357413015,4.341689338784774,4.410295034068526
4.334311296600776,4.341615053511563,4.410495532184573
4.334208162677775,4.3415342772921495,4.410573423539008
4.334321393628204,4.341514083237295,4.410523659618119
4.334103586322283,4.341379215799523,4.410648430028464
4.3342110475427535,4.341567453239408,4.410710454625514
4.334218980921446,4.341451337424,4.410495532184573
4.333929051991048,4.341176554034743,4.410885710172994
4.334378369711541,4.341624429322746,4.410316670555869
4.334100701457303,4.341480186073792,4.410701078814332
4.333968718884511,4.341434749450371,4.410562605295336
4.3342586478149085,4.341543653103331,4.410557556781623
4.333973767398224,4.341345318636019,4.4105791932689655
4.334182198892963,4.341476579992567,4.410489041238369
4.334150465378192,4.341273918227786,4.410637611784792
4.333961506722063,4.341472973911343,4.410509956509468
4.334084834699919,4.341435470666616,4.410551787051665
4.3341158469984435,4.3413431549872845,4.410665739218338
4.33395213091088,4.341380658232013,4.410152954468307
4.333936985369741,4.341177275250987,4.410448653128663
4.333565559003684,4.340846958210882,4.4106029934050435
4.333789136039563,4.340892394834303,4.4106743938132755
4.334193738352879,4.3413438762035295,4.40752267882363
4.334260090247398,4.341227760388121,4.4108662373343845
4.333952852127125,4.341195305657107,4.410922492201476
4.333975931046958,4.341403737151845,4.410724878950409
4.333680232386603,4.341227039171876,4.410991007744729
4.334086998348653,4.341328009446144,4.410713339490494
4.334084113483674,4.341250839307954,4.410824406792188
4.333977373479447,4.341113808221448,4.411001104772157
4.334032185914051,4.341427537287923,4.410605878270022
4.333249666288475,4.340609678066354,4.410895085984176
4.331657220820023,4.338878037862661,4.411917049403015
4.332616438425567,4.338219567431185,4.411658853987387
4.345578857992819,4.348005029440226,4.404445970323441
4.355012366474411,4.355688867312006,4.403744948133525
4.347946610924399,4.351537546607109,4.408757401034677
4.339219894362682,4.3445972826836865,4.411629284121351
4.3361150584289465,4.342383148812243,4.410945571121309
4.334883942299124,4.341402294719356,4.4106260723248765
4.334495206743193,4.340921964700339,4.410751563951466
4.333981700776916,4.340686126988299,4.4109167224715184
4.333879288070159,4.340598138606437,4.4109174436877625
4.33383096658176,4.3403558099481945,4.411130202479971
4.333866306177753,4.340257003322661,4.410993171393464
4.334110798484731,4.340513035089554,4.410936916526372
4.3337314387399815,4.340425046707693,4.411128038831236
4.333900924557502,4.340326961298404,4.410943407472575
4.33401704037291,4.340185602914429,4.411120826668789
4.334110077268486,4.340238972916541,4.4108936435516855
4.334252156868706,4.3404041314365935,4.410749400302731
4.334383418225253,4.340140887507253,4.411161214778495
4.334315623898245,4.339953371283612,4.411278051810148
4.3345269402579625,4.340078862910203,4.4113256520823025
4.334746189996373,4.340242578997765,4.411412198031676
4.335185410689437,4.340285851972452,4.411143184372376
4.335311623532273,4.340293785351144,4.411243433430399
4.3358525357158495,4.340697666448215,4.41097297733861
4.336054476264386,4.340617611445046,4.410895085984176
4.336450423982765,4.340874364428184,4.410475338129719
4.336316998977482,4.340831812669743,4.41034840407064
4.335982354639909,4.340823158074805,4.410265464202491
4.335654922464784,4.341068371598028,4.409948129054792
4.3353693208318544,4.340915473754136,4.410064966086445
4.334733208103967,4.340720745368048,4.410262579337512
4.334321393628204,4.340628429688718,4.41039384069406
4.333933379288517,4.34043225887014,4.410414034748913
4.334131713755829,4.340496447115925,4.410322440285827
4.333962227938308,4.340419276977734,4.410300803798485
4.334002616048014,4.340378167651782,4.4103390282594575
4.334054543617638,4.340319749135955,4.410560441646602
4.333911742801174,4.340233924402828,4.410398167991529
4.333903809422481,4.34018127561696,4.410651314893443
4.333965112803287,4.340318306703466,4.4105777508364765
4.334055986050128,4.3403572523806835,4.410527265699343
4.334233405246341,4.340491398602211,4.410925377066456
4.33423629011132,4.340606793201374,4.41073858205906
4.333990355371854,4.34038249494925,4.410710454625514
4.334004779696749,4.340360858461908,4.41055250826791
4.333882894151383,4.3405714536053805,4.4103159493396245
4.334239174976299,4.340729399962985,4.410403216505242
4.33421970213769,4.340701272529439,4.410374367855451
4.3341425319995,4.34057433847036,4.410559720430357
4.334278120653517,4.34068468455581,4.410390955829081
4.334178592811739,4.3404928410347,4.41056765380905
4.334107192403506,4.340585877930276,4.410380858801654
4.334185804974187,4.340562077794199,4.410372925422962
4.334132434972074,4.340611841715088,4.410419083262627
4.3341374834857875,4.340438749816342,4.410550344619175
4.334288217680944,4.340679636042096,4.410141415008391
4.334262253896132,4.340546211036814,4.410533756645545
4.334281005518496,4.340577944551583,4.41047389569723
4.334145416864479,4.340497889548414,4.410447931912418
4.334138204702032,4.340605350768885,4.410372204206717
4.334292544978413,4.340579386984073,4.410282773392365
4.3339954038855675,4.3404524529249935,4.410153675684552
4.333951409694636,4.3402591669713955,4.410145742305859
4.334216096056466,4.3404041314365935,4.410099584466194
4.3344288548486745,4.340624823607493,4.4103368646107235
4.334464194444667,4.340633478202431,4.410271233932449
4.3342860540322095,4.340584435497786,4.410365713260514
4.33409565294359,4.340578665767829,4.410404658937732
4.334015597940421,4.340608956850109,4.410623908676142
4.334123780377137,4.340659441987243,4.410715503139227
4.334172823081781,4.340543326171835,4.4106260723248765
4.33420744146153,4.340508707792085,4.410375089071696
4.334358896872931,4.340279361026249,4.410715503139227
4.332514025718809,4.339121087737148,4.410784018682481
4.331355752429708,4.3371983252285915,4.410763824627627
4.336810310888905,4.33978821276356,4.408955735501989
4.351917627568103,4.351749584183072,4.401837331166108
4.357206306291002,4.356079766516671,4.404332018156768
4.346070006255507,4.349362358412883,4.410313064474646
4.338069554452273,4.343113740868195,4.411130202479971
4.3363790235745325,4.341700878244691,4.41019117892928
4.335126992173611,4.340569289956647,4.410597944891331
4.334555067691508,4.340154590615903,4.410639775433527
4.334467800525891,4.3401156449386855,4.410140693792146
4.334197344434103,4.339977892635935,4.410310179609667
4.334249993219971,4.339695175867985,4.41062823597361
4.334205277812796,4.339913704390151,4.410007990003108
4.3343084117357975,4.339830764522002,4.410344797989415
4.334174986730515,4.3396814727593345,4.410502023130776
4.334317066330735,4.339696618300475,4.410388792180347
4.3343350967368535,4.339665606001949,4.410634005703568
4.33448871579699,4.3395595872139685,4.410463077453558
4.334478618769563,4.339488186805736,4.41050418677951
4.334604110396153,4.339537950726625,4.410212815416623
4.33481686918836,4.339571126673885,4.410163772711979
4.334941639598705,4.339592763161227,4.410166657576958
4.3351046344700235,4.33961872694604,4.410490483670859
4.3355135640808085,4.339634593703424,4.4104082650189556
4.335841717472179,4.339768739924952,4.410398889207773
4.336005433559741,4.339876201145422,4.409840667834322
4.336418690467995,4.340200748455569,4.40962574539338
4.336411478305547,4.340495004683436,4.409351683220367
4.336168428431059,4.34052601698196,4.408913183743548
4.335796280848758,4.34043081643765,4.409510350794217
4.335293593126154,4.340316864270977,4.409616369582198
4.334826966215787,4.340192815076876,4.409961110947198
4.334496649175683,4.340061553720329,4.409994286894457
4.3344526549847515,4.340103384262525,4.40990990459382
4.334287496464699,4.340061553720329,4.409868074051623
4.334049495103925,4.339923080201332,4.410071457032648
4.334082671051185,4.339976450203445,4.409938032027366
4.334039398076498,4.339894952767787,4.409963995812177
4.334017761589155,4.339909377092682,4.409927213783694
4.334152629026928,4.339867546550485,4.409935147162387
4.334027137400337,4.3398257160082885,4.409896922701414
4.334092768078611,4.339871152631709,4.409883940809007
4.334185083757942,4.339905771011458,4.409826964725671
4.334122337944646,4.339878364794156,4.409962553379688
4.334270908491069,4.340039917232985,4.40965747890815
4.33429975714086,4.3400197231781314,4.410006547570618
4.3343084117357975,4.33994543790492,4.410036117436654
4.334299035924615,4.34006948709902,4.409873843781581
4.334239896192544,4.340125741966112,4.4099510139197715
4.334233405246341,4.340052899125391,4.409963274595932
4.334220423353935,4.3400190019618865,4.409992123245724
4.334208883894019,4.340051456692902,4.409964717028422
4.334337981601833,4.340109153992483,4.409932262297407
4.334120895512157,4.339989432095851,4.410021693111759
4.334111519700975,4.340122135884889,4.409873122565336
4.334181477676718,4.340108432776239,4.409945244189813
4.334168495784312,4.3401142025061965,4.409886104457742
4.334230520381363,4.34007092953151,4.409971207974625
4.3341374834857875,4.340034147503027,4.410013759733066
4.334107913619752,4.340141608723498,4.409945244189813
4.334110077268486,4.340073814396489,4.409552902552658
4.334041561725233,4.340056505206615,4.409475011198222
4.333800675499479,4.339778836952378,4.409705079180305
4.334005500912994,4.339876201145422,4.409503859848014
4.334170659433046,4.3400687658827755,4.409603387689792
4.3342586478149085,4.340141608723498,4.409897643917659
4.334374763630317,4.340138002642274,4.409859419456685
4.334110798484731,4.340122857101133,4.409945244189813
4.334197344434103,4.340177669535737,4.409957504865974
4.3341151257821995,4.340072371964,4.410083717708809
4.3342153748402215,4.340210124266751,4.409767824993599
4.333960785505818,4.340000250339523,4.410005826354374
4.331750257715599,4.338211634052493,4.410815030981006
4.330927349980315,4.336101355320296,4.411136693426173
4.34090104942924,4.342536767872379,4.406957966503976
4.3575582598184495,4.3565860603205,4.402026289822238
4.356125924356337,4.3556773278520895,4.405240029408933
4.343622919537003,4.347009751022443,4.410496974617063
4.337023790897357,4.342117020017922,4.410193342578014
4.33564843151858,4.340712811989356,4.4097570067499285
4.334694262426749,4.340045686962943,4.410011596084332
4.334243502273768,4.33969589708423,4.409979141353317
4.333943476315945,4.3396107935673465,4.40990990459382
4.333919676179867,4.339703109246678,4.409726715667648
4.33390669428746,4.339474483697086,4.409829128374405
4.333808608878171,4.339361252746657,4.4099034136476165
4.334002616048014,4.3394391441010915,4.409933704729897
4.333967276452021,4.33939659234265,4.409930819864918
4.333913185233663,4.339241530850025,4.409872401349092
4.333856930366571,4.3390792571949515,4.410123384602271
4.334051658752659,4.339107384628497,4.410036117436654
4.334023531319113,4.338991268813089,4.41015944541451
4.3340711315912674,4.339030214490307,4.410130596764719
4.334286775248454,4.339072045032504,4.4099776989208275
4.3343826970090085,4.338976123271949,4.4100966996012145
4.334859420946802,4.339038869085244,4.410089487438767
4.335049822035421,4.3391282998995955,4.40998707473201
4.335359945020672,4.339337452610579,4.409584636067428
4.335829456796017,4.339636757352158,4.409284610109604
4.335963603017545,4.339726909382755,4.409126663752
4.336128040321352,4.34006948709902,4.408878565363798
4.335918887610369,4.340178390751981,4.408806443739321
4.335237338259062,4.340073814396489,4.408821589280461
4.335124828524878,4.340119972236154,4.409225470377533
4.334591849719992,4.3399757289872,4.409386301600116
4.3342838903834755,4.339843746414408,4.409351683220367
4.334094931727345,4.339712485057859,4.409597617959834
4.333917512531132,4.3397038304629225,4.409571654175022
4.333962949154552,4.339793982493519,4.409497368901811
4.333951409694636,4.339749988302588,4.4094454413321875
4.333962227938308,4.339657672623257,4.40956372079633
4.3340711315912674,4.339554538700255,4.409669018368066
4.334002616048014,4.339620169378529,4.409587520932408
4.333990355371854,4.339492514103204,4.4096380060695415
4.333927609558558,4.339674260596887,4.409387744032606
4.334125222809625,4.339746382221364,4.409462750522062
4.3339954038855675,4.339808406818414,4.409477896063202
4.334073295240002,4.339720418436552,4.409467799035776
4.334169938216801,4.339813455332127,4.4094930416043425
4.334109356052241,4.339760085330014,4.409554344985148
4.334211768758998,4.339678587894356,4.409432459439782
4.334292544978413,4.339874037496688,4.40948510822565
4.334056707266373,4.3398971164165205,4.409379810653913
4.334036513211519,4.339959862229816,4.409407216871214
4.334162726054354,4.339857449523059,4.4093747621402
4.33412882889085,4.3398495161443655,4.409237009837449
4.334134598620808,4.339907934660192,4.409503138631769
4.333966555235777,4.3398725950641985,4.4094988113343
4.333943476315945,4.3397990310072325,4.40956372079633
4.334001173615525,4.339702388030433,4.409652430394437
4.334063198212576,4.339916589255129,4.40926441605475
4.333928330774803,4.339817782629596,4.409487271874385
4.33390813671995,4.339962747094795,4.40939279254632
4.333977373479447,4.339895673984031,4.409353846869102
4.3339492460459015,4.339792540061029,4.40953054484907
4.333810051310661,4.339888461821584,4.409485829441895
4.333932658072272,4.339806964385924,4.409544247957721
4.333915348882398,4.33982283114331,4.40945337471088
4.333797790634501,4.3397550368163005,4.409465635387041
4.334079786186205,4.339792540061029,4.409430295791047
4.3339708825332455,4.339866104117995,4.409285331325848
4.333934100504762,4.339711763841615,4.409454095927125
4.333935542937251,4.339885576956604,4.409340864976696
4.333868469826488,4.339779558168623,4.409365386329018
4.33383096658176,4.339838697900694,4.409195900511497
4.333618207789552,4.339509102076835,4.409281004028379
4.3335605104899715,4.339416065181259,4.409139645644405
4.333834572662983,4.339607187486123,4.409353846869102
4.334198786866592,4.339953371283612,4.40951684174042
4.334041561725233,4.339786770331071,4.409474289981978
4.333859815231551,4.33988197087538,4.40948366579316
4.333997567534301,4.339827879657023,4.409551460120168
4.333999731183036,4.339908655876437,4.409423804844844
4.33390669428746,4.340010347366949,4.40943822916974
4.33390957915244,4.3399447166886755,4.409438950385985
4.333902366989991,4.339977892635935,4.409337258895472
4.333823033203067,4.339739170058916,4.409557951066372
4.331877912990922,4.338155379185401,4.410251039877596
4.330996586739813,4.336131646402576,4.410309458393423
4.338575848256102,4.3409558618638435,4.407617158151695
4.35780924307163,4.357176015208721,4.400562942061599
4.358381888769977,4.357129857369056,4.403609359479509
4.343315681416731,4.34680204074395,4.4100462144640815
4.337205537391039,4.342046340825935,4.409682721476717
4.335512121648319,4.340481301574784,4.4093242770030665
4.334580310260076,4.339937504526228,4.409524775119112
4.334027858616582,4.339540114375359,4.409503138631769
4.333548249813809,4.339310046393277,4.409378368221424
4.333714129550106,4.339074929897483,4.409505302280504
4.333670856575421,4.339138396927023,4.409371156058976
4.3336845596840705,4.339025165976594,4.409449047413411
4.333680232386603,4.339087190573644,4.409352404436612
4.33376749955222,4.339010741651698,4.409476453630712
4.333709081036393,4.3389357351622415,4.409529823632826
4.333797790634501,4.33888092272764,4.409409380519949
4.333947803613412,4.338818898130589,4.4094454413321875
4.333846833339145,4.338748218938602,4.409607714987261
4.334176429163005,4.338800146508225,4.4095428055252315
4.3343812545765195,4.338735958262441,4.40948510822565
4.334515400798047,4.338802310156959,4.409440392818474
4.334941639598705,4.338883086376374,4.409222585512553
4.3351039132537785,4.339012184084188,4.4116364962837995
4.335109682983737,4.339574732755108,4.410899413281643
4.334640892424637,4.339255233958675,4.411353058299604
4.334563722286446,4.339602860188654,4.411289591270065
4.333886500232607,4.339339616259313,4.411550671550671
4.333589359139761,4.339178063820484,4.411764872775367
4.333178987096487,4.338734515829952,4.4158058473948145
4.332821263839082,0.004338836928536708,4.338709273261384
4.332704426807428,4.3389840566506415,4.4159753332123355
4.332655384102784,4.33888092272764,4.4159940848347
4.332565953288434,4.338955929217096,4.415991199969721
4.332658268967763,4.3393223070694384,4.417395407998288
4.333340539535316,4.336100634104051,4.41732617123879
4.330205412519301,4.337290640907921,4.4200711202663845
4.330156369814656,4.337279101448005,4.420039386751615
4.330298449414876,4.337354107937461,4.419944907423551
4.330416728879018,4.337454356995484,4.419906682962577
4.330284025089981,4.337412526453288,4.419913173908781
4.330338116308338,4.337422623480714,4.41999322891195
4.330516977937041,4.337589224433256,4.419777585254763
4.330520584018265,4.337527199836206,4.419802106607086
4.330361916444415,4.337553163621018,4.419812924850757
4.330221279276685,4.337434162940631,4.419872064582828
4.33044125023134,4.337790443765547,4.419593675112347
4.330232818736602,4.337449308481771,4.419913173908781
4.330059726837857,4.337382956587252,4.419955725667221
4.3303114313072815,4.337583454703298,4.419657863358132
4.330432595636403,4.337506284565108,4.419817252148226
4.330294843333652,4.337763037548246,4.4201641571619605
4.330197479140607,4.337473829834093,4.420247097030109
4.330335231443359,4.3375848971357875,4.420331479330747
4.33039725604041,4.337661346057733,4.420174975405632
4.330225606574154,4.337505563348863,4.419845379581772
4.330279697792512,4.337503399700129,4.42027306081492
4.330240030899049,4.337484648077765,4.420143241890862
4.330162860760859,4.337428393210673,4.420082659726301
4.3303330677946255,4.337631776191698,4.420283879058592
4.3301296848136,4.337421181048225,4.420037223102881
4.330121751434907,4.337388005100966,4.420111508376093
4.330022944809373,4.337437047805611,4.419758833632399
4.3300921815688715,4.337404593074595,4.419595117544837
4.330322249550953,4.337521430106248,4.420077611212588
4.330253734007701,4.3375848971357875,4.420010538101824
4.330022944809373,4.3372964106378795,4.420314170140872
4.330253734007701,4.337617351866802,4.420050204995286
4.330038811566759,4.33742190226447,4.42019589067673
4.3303337890108695,4.33759138808199,4.419940580126082
4.330322970767198,4.337636824705411,4.419896585935151
4.330461444286193,4.337698849302462,4.420156223783268
4.330278976576268,4.337605091190642,4.420010538101824
4.329306777078317,4.336829783727514,4.420506734878226
4.328452135828265,4.335494812458444,4.421646256544963
4.329289467888443,4.334966882167272,4.422331411977495
4.339925243850066,4.341641738512619,4.416090727811499
4.350832918335969,4.351015386045896,4.414539391668998
4.344953563508604,4.348596426760937,4.418014211536301
4.336970420895244,4.342166783938812,4.42101086503332
4.332646729507847,4.339015068949167,4.421220738960549
4.331471868245117,4.338032051207546,4.420450480011134
4.330825658489803,4.337317325908979,4.4204569709573365
4.330533565910671,4.337310834962776,4.4201684844594284
4.330290516036183,4.337052639547148,4.420441104199952
4.330265273467616,4.33695311170537,4.420348067304377
4.330258782521414,4.336972584543979,4.4204072070364475
4.330279697792512,4.336812474537639,4.420392782711552
4.33020973981677,4.336850698998612,4.419989622830726
4.330376340769311,4.336752613589323,4.420472116498477
4.330361916444415,4.3367417953456515,4.420440382983707
4.330327298064667,4.336707176965903,4.4204569709573365
4.330570347939155,4.336731698318225,4.420324988384544
4.330617226995065,4.336604764259146,4.420327873249523
4.330752094432836,4.336606927907879,4.420843542864534
4.330848737409635,4.336577358041844,4.420734639211573
4.331119193501425,4.336654528180035,4.420707954210517
4.33133772202359,4.336668231288685,4.420769257591322
4.3314184982430035,4.336829783727514,4.4204966378508
4.331907482856957,4.33687017183722,4.42060409907127
4.33193200420928,4.337074997250736,4.420090593104994
4.331953640696622,4.33710600954926,4.419933367963634
4.331807955015179,4.3371024034680365,4.419696809035349
4.331500716894907,4.337170197795045,4.419575644706228
4.330938889440231,4.33706201535833,4.419667960385558
4.330638142266163,4.337025233329847,4.41950640794673
4.33031575860475,4.336845650484898,4.419798500525862
4.330201085221832,4.336761268184261,4.419785518633456
4.329909713858945,4.336711504263372,4.419755227551176
4.330062611702836,4.336770643995442,4.419614590383445
4.329932071562533,4.336631449260202,4.419858361474178
4.329967411158526,4.336698522370965,4.420048041346552
4.329986883997135,4.3366473160175865,4.419715560657713
4.330069102649039,4.336617024935307,4.419911010260046
4.330109490758747,4.336655970612524,4.4198035490395755
4.329991211294604,4.336561491284459,4.419989622830726
4.330090017920138,4.33668554047856,4.419903076881353
4.33006621778406,4.336598273312942,4.4199499559372635
4.330009241700723,4.336559327635725,4.419874228231563
4.329970296023506,4.336532642634668,4.419752342686197
4.33003592670178,4.336702849668434,4.419582135652431
4.329984720348401,4.336523988039731,4.41974080322628
4.329973902104729,4.336710783047127,4.419624687410873
4.330003471970764,4.336751171156833,4.4193491828053695
4.329934235211266,4.3365499518245425,4.41982085822945
4.329988326429625,4.336684819262315,4.4197826337684765
4.329911156291434,4.336648758450076,4.419608820653487
4.329932792778777,4.33665092209881,4.419980968235788
4.329937120076246,4.336539133580871,4.419561220381333
4.329867883316748,4.3365730307443755,4.419701136332818
4.329914762372658,4.3365261516884654,4.41950640794673
4.329865719668014,4.336521824390997,4.419649929979439
4.329751767501341,4.336418690467995,4.419667239169313
4.3297791737186415,4.336397775196897,4.419235951854941
4.329958756563589,4.3364525876314985,4.419508571595464
4.329794319259781,4.3364785514163104,4.41972565768514
4.329866440884259,4.336435999657869,4.41977253674105
4.329919089670127,4.3365751943931095,4.419722772820161
4.329903944128986,4.336612697637838,4.419650651195684
4.329967411158526,4.336485763578759,4.419696087819104
4.329864998451769,4.336593946015474,4.41964560268197
4.32978350101611,4.336536969932137,4.4196109843022215
4.328019406081403,4.335066410009051,4.42047860744468
4.326655586162542,4.332666202346456,4.421313775856124
4.3320697565120305,4.336657413045014,4.41811229694559
4.350046071412925,4.350310757774755,4.411761987910389
4.352260926500614,4.351382485114484,4.415399081432764
4.339844467630653,4.343927994008541,4.420314170140872
4.333114077634459,4.338515987307786,4.420564432177808
4.331535335274657,4.337173803876269,4.419812924850757
4.33062876645498,4.336601879394166,4.41952011105538
4.33003448426929,4.336179246674731,4.419777585254763
4.329867162100504,4.335987403153622,4.419685269575433
4.329764028177501,4.335891481393068,4.419696087819104
4.329735900743955,4.335751565441583,4.419605935788508
4.329780616151131,4.335878499500662,4.419516504974157
4.329774125204928,4.335780414091373,4.4194689047020015
4.329663057903233,4.335678001384616,4.419527323217828
4.329989768862115,4.335738583549176,4.4193470191566355
4.329861392370545,4.335598667597691,4.419608820653487
4.329544778439091,4.3352943143423985,4.419691760521635
4.329934235211266,4.335469569889877,4.419557614300109
4.329975344537219,4.335383023940505,4.419593675112347
4.33011453927246,4.33524310798902,4.419895143502661
4.3301873821131815,4.335333260019616,4.419438613619722
4.330552317533035,4.335285659747461,4.419939137693592
4.33080257956997,4.335417642320254,4.41969536660286
4.330968459306267,4.335521497459501,4.419424910511071
4.331258388236665,4.335572703812879,4.419089544957252
4.3314415771628365,4.335864796392011,4.418723888321154
4.331494225948704,4.33605663991312,4.418615705884439
4.331327624996163,4.336221798433173,4.418586857234648
4.331042023363233,4.33627588965153,4.418631572641824
4.330451347258767,4.336153282889919,4.418900586301123
4.330297006982386,4.336032839777043,4.418938089545851
4.329981114267177,4.336005433559741,4.419059975091217
4.329784222232354,4.335872008554459,4.418953235086992
4.329823889125817,4.335889317744334,4.418957562384461
4.329806579935942,4.335890038960578,4.419123442120757
4.329584445332554,4.335700359088204,4.419344134291657
4.329709936959143,4.335851814499605,4.4190823327948054
4.32981379209839,4.33582368706606,4.419246048882369
4.329837592234468,4.335884990446865,4.419148684689324
4.32984696804565,4.3358777782844165,4.418988574682985
4.329917647237637,4.335962881801301,4.418953235086992
4.329916926021393,4.335853978148339,4.419014538467796
4.330009241700723,4.335903742069229,4.41903473252265
4.329944332238694,4.335905905717963,4.419056369009993
4.329898174399029,4.336036445858267,4.418938810762096
4.330013568998192,4.335966487882524,4.418966938195641
4.329996259808317,4.336022742749616,4.418821252514198
4.329858507505566,4.33607322788675,4.418764997647106
4.329834707369488,4.3359729788287265,4.418803943324324
4.329940726157471,4.336025627614594,4.418819810081709
4.329934235211266,4.336002548694762,4.418735427781071
4.329810907233411,4.336001106262272,4.418764276430862
4.329802973854719,4.33605663991312,4.418886161976228
4.329934235211266,4.335904463285474,4.418781585620736
4.329819561828348,4.336016251803413,4.41903473252265
4.329869325749238,4.336014088154679,4.418802500891834
4.329889519804091,4.336061688426833,4.4188645254888845
4.329968853591016,4.3359470150439146,4.419093872254721
4.329911877507679,4.336094143157848,4.418871737651332
4.329890241020336,4.336026348830839,4.418558008584857
4.329699839931717,4.335935475583998,4.418449104931897
4.329797925341005,4.335920330042859,4.418410880470924
4.329887356155357,4.33597946977493,4.418163503298968
4.329965247509793,4.335980190991174,4.418772931025798
4.3300813633252,4.336149676808695,4.418747688457231
4.329934235211266,4.336084767346666,4.418829907109136
4.329984720348401,4.336174198161017,4.4186979245363425
4.330042417647983,4.33607178545426,4.418927992518425
4.329941447373715,4.33604149437198,4.41870657913128
4.329982556699666,4.335985960721133,4.418775094674533
4.329986883997135,4.336115779645191,4.418944580492054
4.329943611022449,4.3361893437021575,4.41883351319036
4.3283107774442895,4.334891875677816,4.41939461942879
4.32721020145477,4.33268495396882,4.419939858909837
4.330558808479238,4.333957179424594,4.4191284906344706
4.346367868564598,4.34836852242759,4.411314833838632
4.354002663731733,4.352909299904662,4.412882757954761
4.342750247880831,4.344556173357735,4.41894097441083
4.333655711034281,4.338733073397461,4.419598002409816
4.331798579203998,4.336959602651572,4.41867484561651
4.330796088623767,4.336298968571363,4.418831349541625
4.3302393096828045,4.335871287338215,4.41879889481061
4.330065496567816,4.335665740708455,4.418965495763152
4.3299724596722395,4.33560155246267,4.418653930345411
4.3298512953431185,4.3355380854331305,4.418677730481488
4.329808743584677,4.33549120637722,4.41861137858697
4.329846246829406,4.335413315022786,4.418331546684
4.329958756563589,4.335473175971101,4.418594790613341
4.329914041156413,4.335293593126154,4.419080169146071
4.3299234169675955,4.335154398390912,4.418917174274752
4.330033763053045,4.335148628660955,4.419018865765265
4.330243636980273,4.335155840823401,4.4188421677852965
4.330350376984499,4.335083719198925,4.4189352046808725
4.330531402261937,4.335039725007994,4.419083775227295
4.3307694036227105,4.335093816226352,4.418846495082765
4.331003798902262,4.335220029069187,4.418651766696677
4.331217278910713,4.335301526504846,4.418381310604889
4.331347819051016,4.335520055027011,4.418148357757828
4.331618996359049,4.335718389494323,4.418066860322169
4.331551923248287,4.335928263421551,4.417856265178696
4.33120934553202,4.336022742749616,4.417742313012022
4.3308660465995095,4.335924657340327,4.4179976235626714
4.330389322661717,4.335799165713738,4.418166388163947
4.3301650244095935,4.335721995575547,4.418294043439271
4.330058284405367,4.335806377876184,4.4181202303242815
4.330112375623725,4.335605158543894,4.418353904387588
4.329872210614217,4.3357082924668955,4.4181187878917925
4.329864277235524,4.335564770434186,4.418216873301081
