I-mV,II-mV,V1-mV
4.353459587899422,4.349038532318981,4.384075217489911
4.353466078845625,4.34905800515759,4.384101181274723
4.3533903511399235,4.349022665561596,4.384027617217757
4.35327639897325,4.348925301368553,4.384245424523677
4.353350684246461,4.349097672051052,4.384385340475162
4.353295871811858,4.348918089206105,4.384274273173467
4.353280726270718,4.348977950154421,4.384373801015246
4.353162446806576,4.348972180424463,4.384367310069043
4.3531718226177585,4.34891592555737,4.3845375171028085
4.353176149915227,4.3489555924508325,4.3845353534540745
4.353005942881461,4.348805579471921,4.384605311429817
4.352985748826608,4.348873373798929,4.384605311429817
4.352893433147277,4.348834428121711,4.384647141972013
4.352934542473229,4.348758700416011,4.384637766160832
4.352969882069223,4.348727688117485,4.384758209273708
4.35294968801437,4.348807743120655,4.38473585157012
4.352846554091367,4.34864835433056,4.384765421436156
4.352835014631451,4.348577675138573,4.384990440904524
4.352705916923637,4.348622390545749,4.38495654374102
4.352722504897267,4.348613735950812,4.384651469269482
4.352620813406754,4.348559644732454,4.385159926722046
4.352682838003804,4.348651960411785,4.38514550239715
4.352573934350844,4.348515650541523,4.385245030238928
4.352532825024892,4.348443528917046,4.385239981725215
4.352503976375101,4.3483670799951,4.3854779830859885
4.352482339887758,4.3484752624318155,4.3854743770047655
4.352479455022779,4.348362752697632,4.385479425518478
4.352391466640917,4.34832308580417,4.385623668767432
4.352263811365593,4.348225721611126,4.385759978637694
4.352224144472131,4.348245194449734,4.385777287827568
4.3522558779869005,4.348124030120613,4.385966967699943
4.352126059062842,4.348148551472935,4.386083804731595
4.35205321622212,4.348060563091073,4.386194150817045
4.3520149917611475,4.347922089572077,4.386201362979493
4.351864978782235,4.34792713808579,4.38627348460397
4.35185055445734,4.347828331460257,4.386464606908834
4.351777711616617,4.347767749295696,4.386595147049138
4.351698377829693,4.347722312672276,4.386678808133531
4.351568558905635,4.347720149023542,4.386861275843458
4.3516781837748395,4.347619899965519,4.38689950030443
4.3514827341725075,4.347526141853698,4.386961524901481
4.35114304132122,4.347250637248196,4.387191592883562
4.351181986998438,4.3471972672460835,4.387382715188426
4.351312527138742,4.347204479408531,4.387335836132516
4.351443067279044,4.347224673463384,4.387430315460581
4.35120650835076,4.347189333867391,4.38778226898803
4.351127174563835,4.347185727786167,4.387745486959545
4.3510997683465344,4.347150388190173,4.38788828777601
4.350841572930906,4.3469095019644195,4.387964015481711
4.3507629603602265,4.346960708317798,4.3882726960344725
4.3505675107578945,4.346810695338886,4.388344096442705
4.3505206317019836,4.346724149389514,4.388572000776052
4.350414612914003,4.346755882904284,4.388587867533437
4.35039153399417,4.346627506412715,4.388698213618887
4.350248011961461,4.346527978570936,4.388826590110456
4.348815676499347,4.3452211347354135,4.389394908511335
4.347416516984493,4.343604889130884,4.390135597594714
4.349423661793688,4.344134261854545,4.389662479738145
4.36347006937683,4.3544981392918904,4.382679664056281
4.372114567286644,4.362139425405229,4.381703858477107
4.364331201573085,4.35678872208528,4.386774729894085
4.354157004008115,4.349192872595362,4.390502696663302
4.351496437281158,4.346985229670121,4.390440672066251
4.350151368984662,4.345966872332506,4.39016516746075
4.349520304770488,4.345527651639441,4.390302198547255
4.349034205021513,4.345019194186878,4.390408217335238
4.348765191362213,4.344873508505434,4.390548133286723
4.348408910537297,4.344658586064493,4.3906317943711155
4.348387995266199,4.344574924980099,4.390658479372172
4.348240145936021,4.344423469568698,4.390972208438647
4.348190382015132,4.344272014157296,4.391076784794139
4.348003587007736,4.344173207531762,4.391264301017779
4.347901895517224,4.343952515360863,4.391376810751963
4.34781967686532,4.343898424142505,4.391459750620111
4.347753324970801,4.3437505748123275,4.39163933346506
4.347713658077338,4.3436784531878505,4.391803770768867
4.347454741445466,4.343471464125601,4.391891037934484
4.347327807386386,4.34320822019626,4.392187457811085
4.347382619820989,4.343024310053844,4.3922934765990655
4.347347280224995,4.3429067518059465,4.3924845989039305
4.347373965226052,4.34276827828695,4.392515611202454
4.347668221453918,4.342780538963111,4.392569702420812
4.3479668049792535,4.342729332609733,4.392566096339589
4.348240867152265,4.342807223964169,4.392358386061096
4.348416122699745,4.3430077220802135,4.392284822004129
4.348530796082663,4.343030801000047,4.392350452682402
4.348605081355874,4.343262311414618,4.392272561327967
4.348346885940247,4.3432457234409885,4.392341798087465
4.347878095381146,4.3432204808724215,4.39262667850415
4.347200152111062,4.34306469816355,4.392899298244673
4.346755882904284,4.342853381803834,4.393249088123386
4.34622001923442,4.342528113277441,4.393586617325939
4.345866623274483,4.342321124215193,4.393774133549579
4.345697137456962,4.342189862858644,4.393981843828072
4.345452645149984,4.342177602182484,4.394109499103397
4.345208152843007,4.342099710828048,4.394195323836525
4.345062467161564,4.341759296760517,4.394419622088647
4.344872066072945,4.341557356211982,4.394708108586555
4.344717004580319,4.3414167190442505,4.394905000621378
4.344589349304995,4.341260215119136,4.395083141033837
4.34454030660035,4.341269590930318,4.395058619681515
4.344398227000131,4.341155638763645,4.395244693472665
4.344403996730089,4.341228481604366,4.395299505907268
4.344234510912568,4.341132559843811,4.39546610685981
4.344178977261721,4.341082074706678,4.395437979426263
4.344083776717411,4.340998413622285,4.395576452945259
4.343891211980058,4.340986152946123,4.395737284167843
4.343810435760642,4.340852727940841,4.395894509309203
4.343617149807044,4.340767624423958,4.395901000255406
4.343480118720539,4.340657278338508,4.396094286209004
4.34337770601378,4.340603908336395,4.396200304996984
4.343249329522211,4.340463992384909,4.396348875543407
4.343206056547526,4.3404041314365935,4.396309208649946
4.3431728806002665,4.34033994319081,4.3964123425729476
4.342975988565445,4.340154590615903,4.396570288930553
4.342937042888226,4.340336337109585,4.396754920289214
4.3426182653080385,4.340122857101133,4.396885460429517
4.342347809216249,4.3399952018258094,4.397076582734381
4.342168947587546,4.33980480073719,4.397123461790291
4.342453828004231,4.339471598832106,4.397197747063502
4.342398294353384,4.3394153439650145,4.397565567348335
4.342432191516887,4.339542278024094,4.397248953416881
4.342297324079115,4.339907213443948,4.396899884754412
4.342195632588603,4.339676424245621,4.396809732723816
4.342316796917724,4.339732679112713,4.39682848434618
4.342250445023206,4.339674260596887,4.3968955574569435
4.342158129343875,4.339628823973467,4.397030424894716
4.342293717997891,4.339847352495632,4.397121298141556
4.34206365001581,4.339657672623257,4.397052061382058
4.34178093324786,4.339332404096866,4.397187650036076
4.341796078789,4.33947664734582,4.396948206242812
4.341688617568529,4.339329519231886,4.397264820174266
4.341597744321688,4.3393410586918035,4.397366511664779
4.341258772686646,4.3391968154428495,4.39744079693799
4.341159966061112,4.338984777866886,4.397507148832508
4.341069814030516,4.3388614498890306,4.397677355866275
4.3409558618638435,4.338684030692818,4.397634804107833
4.34099769240604,4.338659509340495,4.397726398570919
4.340647902527326,4.338389053248706,4.397698992353618
4.3401884877794075,4.338096239453329,4.397897326820929
4.340365185759376,4.338095518237085,4.398039406421149
4.340470483331114,4.338202258241311,4.398062485340982
4.340553423199261,4.338414295817273,4.398110806829381
4.340424325491448,4.338368859193853,4.398186534535082
4.340366628191866,4.338302507299335,4.398281735079392
4.340213730347974,4.338226058377389,4.39836611738003
4.340131511696071,4.338157542834136,4.398494493871598
4.339982219933404,4.3380190693151395,4.398610609687007
4.339894952767787,4.338063784722316,4.398603397524559
4.3398257160082885,4.337895741337284,4.39869282833891
4.339667769650683,4.337844534983905,4.39875918023343
4.339742054923895,4.337931080933277,4.398642343201777
4.338956650433341,4.337504120916373,4.399316680390637
4.337255301311928,4.33571189854812,4.399972265957133
4.3372228465809135,4.33472166864405,4.400396341109057
4.3453177777122125,4.339820667494575,4.395340615233219
4.358811012435615,4.35189599108076,4.389045839848866
4.357753709420782,4.35042182507645,4.393026232303752
4.347399929010863,4.342630525984199,4.398901259833649
4.341676356892368,4.33902300232786,4.3994955420193405
4.34052601698196,4.3378250621452965,4.399012327135344
4.339871152631709,4.337433441724386,4.398971939025636
4.33928480382471,4.337067785088288,4.399085169976066
4.338937177594732,4.336707898182147,4.399118345923325
4.339072045032504,4.336728813453246,4.399145030924381
4.33891265624241,4.336651643315055,4.399067860786191
4.338593157445976,4.3365477881758085,4.399155849168053
4.338828273941772,4.336569424663151,4.399205613088942
4.338810243535653,4.336425181414197,4.399370771608995
4.338469108251876,4.336100634104051,4.399533045264068
4.338270773784565,4.336048706534428,4.399634015538336
4.338568636093654,4.336195113432115,4.399644833782007
4.338390495681196,4.336089094644135,4.399685943107959
4.338676097314124,4.336113615996457,4.399944859739832
4.338434489872127,4.33601264572219,4.399963611362195
4.33856503001243,4.336291756408915,4.399880671494047
4.338461896089428,4.335952784773873,4.400209546101662
4.338695570152733,4.335901578420494,4.400180697451871
4.338980450569418,4.336091258292869,4.400127327449758
4.339278312878508,4.336108567482744,4.4000263571754905
4.339493235319449,4.3361388585650245,4.400164830694486
4.339980056284669,4.336472060470108,4.399769604192352
4.340554865631751,4.3367670379142185,4.399323892553084
4.340147378453456,4.336751892373078,4.399381589852666
4.3402591669713955,4.336890365892074,4.399240952684936
4.339757200465035,4.336812474537639,4.399256098226076
4.339343222340537,4.3366473160175865,4.399404668772498
4.338855680159073,4.336674722234888,4.39952583310162
4.338418623114742,4.336547066959564,4.399628967024622
4.338249858513466,4.336415084386771,4.399739313110072
4.33803421485628,4.336495860606185,4.399738591893827
4.338001760125265,4.336438163306603,4.399822974194466
4.337967862961761,4.336335750599846,4.399828743924424
4.337928917284543,4.336322047491196,4.39986913203413
4.337834437956478,4.336368926547106,4.39991601109004
4.337713273627357,4.336154725322409,4.399957841632237
4.337782510386855,4.336174198161017,4.399919617171265
4.337829389442765,4.336228289379375,4.399959284064726
4.3379952691790615,4.336240550055536,4.399995344876965
4.337866892687493,4.336299689787608,4.399910241360082
4.337668558220181,4.336192228567137,4.399889326088984
4.337618073083047,4.336205210459543,4.39999895095819
4.337741401060903,4.336305459517566,4.399861919871682
4.3377075038973985,4.336290313976425,4.399890768521474
4.337605091190642,4.336161216268612,4.399860477439193
4.337835880388968,4.336298247355118,4.3999008655489
4.337665673355202,4.336197277080851,4.399816483248262
4.33768947349128,4.336130925186331,4.399860477439193
4.337654855111531,4.336223240865662,4.400057369474016
4.337745728358372,4.336252810731698,4.399910241360082
4.337648364165327,4.336153282889919,4.400079727177603
4.337491139023968,4.336213143838235,4.399924665684978
4.3376800976800975,4.336058803561854,4.400004720688147
4.337561818215955,4.336069621805526,4.39998236298456
4.337613745785578,4.336188622485913,4.399975872038357
4.337613745785578,4.336063852075568,4.400143915423388
4.337473829834093,4.336008318424721,4.399960726497216
4.337541624161101,4.336086209779156,4.400060254338994
4.337698128086216,4.336156167754898,4.3999773144708465
4.337587060784522,4.3361395797812685,4.399926108117467
4.337464454022911,4.336037888290756,4.400020587445532
4.337540902944857,4.33600976085721,4.400088381772541
4.337558212134731,4.336058803561854,4.399922502036244
4.337638988354146,4.3358013293624715,4.3999318778474255
4.337571915243382,4.336172034512284,4.399899423116411
4.337266840771844,4.335818638552347,4.400190073263053
4.3370555244121265,4.335951342341383,4.400196564209256
4.337473829834093,4.33604149437198,4.399875622980334
4.3373425684775455,4.33560299489516,4.399940532442363
4.337610139704355,4.335887154095599,4.399789077030961
4.337961372015558,4.336257859245411,4.399486166208158
4.3378495834976185,4.336011924505944,4.399763113246149
4.337752219304574,4.336052312615652,4.399849659195522
4.337740679844658,4.3360191366683924,4.39985542892548
4.337630333759209,4.336003991127252,4.399817204464507
4.337613024569333,4.335952784773873,4.399813598383283
4.337709667546133,4.336032118560798,4.399867689601641
4.337559654567221,4.33592970585404,4.399924665684978
4.337473829834093,4.335856863013318,4.399815762032017
4.337551721188529,4.335859747878298,4.399872738115355
4.337519266457513,4.335698195439469,4.3998821139265365
4.33656004885197,4.335041888656729,4.400296813267279
4.33506929487403,4.3336831172515815,4.401103854245177
4.335516448945787,4.332675578157638,4.401067072216694
4.345374032579304,4.341110202140223,4.394478040604474
4.359771672473649,4.351500764578626,4.390660643020906
4.356710109514601,4.348364916346366,4.395141559549662
4.344569155250141,4.340530344279428,4.400224691642802
4.339618005729794,4.3370079241399715,4.400227576507781
4.338551326903779,4.3359975001810485,4.399877786629068
4.337631776191698,4.3353685996156095,4.39991601109004
4.337049033465924,4.3352510413677114,4.399756622299946
4.337288477259188,4.33535056920949,4.39957126972504
4.3372495315819695,4.3349582275723355,4.399724888785176
4.337041821303476,4.335048379602932,4.399848937979277
4.337044706168455,4.334971930680986,4.399726331217666
4.337095912521834,4.334873124055452,4.399708300811547
4.337067785088288,4.334745468780128,4.399750852569989
4.3370057604912375,4.334687771480547,4.399772489057331
4.337020906032378,4.33467478958814,4.3995460271564735
4.337038215222252,4.334542807015348,4.39979340432843
4.336996384680055,4.334550019177795,4.39968450067547
4.336931475218026,4.334366109035379,4.399839562168095
4.336994942247566,4.334293987410902,4.399830907573158
4.33687017183722,4.33400333726426,4.399897980683921
4.337081488196938,4.334026416184092,4.399740755542561
4.337090142791876,4.333877845637669,4.399787634598471
4.3373901687497,4.3339932402368335,4.39968450067547
4.33718606455243,4.335158004472137,4.399627524592132
4.337316604692734,4.335086604063904,4.3994803964782
4.337352665504972,4.33525536866518,4.399549633237698
4.337698128086216,4.335517891378276,4.399679452161756
4.337528642268696,4.335377975426791,4.399736428245093
4.337509890646332,4.3354414424563315,4.399682337026735
4.337424065913204,4.3354400000238416,4.399777537571044
4.3374406538868335,4.335566212866677,4.399661421755637
4.33748536929401,4.335545297595578,4.399781864868513
4.337491860240212,4.335577031110348,4.399613821483482
4.337519987673759,4.335589291786508,4.399658536890658
4.337498351186415,4.3355698189479,4.399610936618503
4.336967536030265,4.335004385412001,4.400067466501443
4.335201998663067,4.333609553194615,4.400751900717729
4.334865911893004,4.332340212603819,4.400993508159727
4.344495591193175,4.33870855204514,4.39552668902437
4.358407131338544,4.350545153054306,4.390885662489275
4.356154773006128,4.348801252174452,4.3942926880295685
4.344719168229053,4.340655835906019,4.399924665684978
4.33983653425196,4.3371976040123466,4.400235509886474
4.338689079206531,4.335910954231676,4.399799895274633
4.337898626202263,4.335552509758026,4.399431353773555
4.337426950778183,4.335172428797032,4.399679452161756
4.3372228465809135,4.33503756135926,4.399693876486652
4.33723438604083,4.334917118246383,4.399740034326316
4.3371745250925136,4.334953900274867,4.399530881615333
4.33713918549652,4.33489548175904,4.399591463779894
4.337096633738078,4.3348637482442705,4.399490493505627
4.337085815494407,4.334788741754814,4.399532324047823
4.337220682932179,4.334835620810725,4.399529439182844
4.337085094278162,4.334731765671477,4.399509966344235
4.33715433103766,4.334633680262189,4.399608772969768
4.337137021847786,4.33448871579699,4.399612379050992
4.337155052253904,4.334446885254794,4.399656373241924
4.337069948737022,4.334341587683057,4.399608772969768
4.337133415766562,4.334217538488956,4.399504917830522
4.33715433103766,4.3341151257821995,4.39955756661639
4.337318768341468,4.333982421993161,4.399453711477143
4.337499793618905,4.3340444465902115,4.399344807824182
4.337916656608382,4.334193017136634,4.399071466867414
4.338070996884763,4.334234847678831,4.399020981730281
4.338417901898497,4.334367551467869,4.398606282389538
4.33883404367173,4.334757729456289,4.3984137176521845
4.339072766248749,4.33502097338563,4.398224037779809
4.339121808953393,4.3353693208318544,4.398250722780866
4.3388614498890306,4.335569097731655,4.398361790082562
4.3384993993341565,4.335482551782283,4.398665422121609
4.338038542153749,4.335230126096613,4.399061369839988
4.337716879708581,4.33520848960927,4.3992798983621535
4.337510611862577,4.335282053666237,4.399348413905407
4.337315162260244,4.335072900955254,4.399472463099507
4.337203373742304,4.335017367304406,4.399550354453942
4.337196882796102,4.335033234061791,4.399535930129047
4.337217076850955,4.335034676494281,4.399408996069967
4.337186785768675,4.335013761223183,4.399578481887488
4.337178131173737,4.3349373123012365,4.3995936274286285
4.337136300631541,4.3348154267558705,4.399540978642761
4.337219961715934,4.334973373113476,4.399548190805208
4.337207701039773,4.334883942299124,4.399585694049936
4.337283428745474,4.334904857570222,4.399436402287268
4.337216355634711,4.334896202975285,4.39958930013116
4.337101682251792,4.3349373123012365,4.399436402287268
4.337339683612566,4.335097422307577,4.399380147420177
4.337124761171625,4.334977700410944,4.399479675261955
4.337168755362556,4.334926494057566,4.399598675942341
4.337315883476489,4.335116895146185,4.399341922959204
4.337243040635767,4.334970488248496,4.3994977056680735
4.337157937118884,4.335086604063904,4.399452269044653
4.3371976040123466,4.335099585956311,4.399456596342122
4.337175967525003,4.334934427436258,4.399481838910689
4.337041100087231,4.335068573657785,4.3994969844518295
4.337146397658967,4.33497553676221,4.3996181487809505
4.337138464280275,4.3351024708212895,4.399481838910689
4.337158658335128,4.3349603912210695,4.39944722053094
4.337117549009177,4.3350570341978685,4.399530881615333
4.337024512113602,4.334939475949971,4.399580645536222
4.337020184816133,4.335071458522764,4.3996174275647055
4.33710745198175,4.335049822035421,4.399504917830522
4.337118991441667,4.335039725007994,4.39949409958685
4.3371045671167705,4.335033955278036,4.399515014857949
4.337140627929009,4.335046215954197,4.399586415266181
4.337143512793989,4.335118337578674,4.399535208912802
4.337186785768675,4.335060640279092,4.399653488376944
4.33715433103766,4.3350570341978685,4.399475347964486
4.337166591713822,4.335057755414113,4.399622476078419
4.337230779959605,4.335060640279092,4.399459481207101
4.3371038459005264,4.334980585275924,4.399613821483482
4.33713918549652,4.33497553676221,4.399661421755637
4.337091585224365,4.334974815545965,4.399629688240867
4.337036772789762,4.334944524463685,4.39960588810479
4.337062736574575,4.33499068230335,4.399649161079476
4.337163706848842,4.335029627980568,4.399502032965542
4.337085815494407,4.335059919062848,4.399582809184957
4.337188949417409,4.334941639598705,4.399573433373774
4.337116106576687,4.334964718518538,4.399584251617447
4.337203373742304,4.335046937170442,4.39951212999297
4.3371031246842815,4.3349618336535585,4.399599397158587
4.3371038459005264,4.334987076222125,4.399474626748241
4.337088700359386,4.334775038646164,4.399466693369549
4.337355550369951,4.335039725007994,4.399578481887488
4.337196161579857,4.334980585275924,4.399782586084758
4.337190391849899,4.334976979194699,4.399561172697614
4.337069227520777,4.335024579466854,4.399706858379057
4.337114664144198,4.334948130544909,4.399602282023566
4.337179573606226,4.33508299798268,4.399656373241924
4.337225731445892,4.335085161631414,4.399632573105846
4.337167312930066,4.334997894465798,4.399584972833691
4.3371269248203586,4.335035397710525,4.399518620939173
4.336862238458528,4.3347187837790715,4.399830186356913
4.335280611233747,4.333643450358119,4.400343692323189
4.3345478555290615,4.331794251906529,4.400223970426557
4.34118376619719,4.337388726317211,4.396533506902069
4.357666442255165,4.349924907083804,4.390153628000833
4.358647296348052,4.349405631387569,4.39328442771938
4.345616361237547,4.340836861183456,4.399910962576327
4.339421113694972,4.33636820533086,4.400118672854821
4.338402756357357,4.335456587997472,4.399580645536222
4.337495466321437,4.334788741754814,4.399614542699727
4.337026675762336,4.334371157549093,4.399698925000365
4.336786510752828,4.334278841869762,4.399662142971882
4.336710061830882,4.334172101865536,4.399714070541505
4.336689146559784,4.334118731863423,4.399752295002478
4.336627843178977,4.334079064969961,4.399733543380114
4.336658855477503,4.334119453079668,4.399709022027792
4.336664625207462,4.334181477676718,4.399830186356913
4.336474945335087,4.333887942665097,4.399720561487708
4.336474224118842,4.333860536447795,4.3999008655489
4.336721601290798,4.33381582104062,4.399758064732436
4.336648758450076,4.333784808742094,4.399848216763032
4.336540576013361,4.333649220088078,4.399911683792572
4.336636497773915,4.333510025352837,4.400110018259884
4.33674612264312,4.333476128189333,4.400078284745113
4.336801656293968,4.333456655350725,4.400054484609036
4.336877383999668,4.3334169884572615,4.40004150271663
4.337155052253904,4.333462425080682,4.400006884336882
4.337509890646332,4.33353310427267,4.399886441224005
4.337914492959648,4.333698984008967,4.399654930809434
4.338368137977608,4.334035791995274,4.399328219850553
4.3386450850156,4.334130992539584,4.3991349338969545
4.338999923408027,4.334504582554374,4.39883635037162
4.338883086376374,4.334563722286446,4.398842841317823
4.338722976370035,4.334761335537513,4.398720234556212
4.338327749867901,4.334732486887722,4.398945975240824
4.337926032419563,4.334622862018517,4.399035406055176
4.337634661056677,4.334784414457346,4.399411880934946
4.337354107937461,4.334761335537513,4.399277013497175
4.337038936438497,4.334511794716823,4.399576318238754
4.336873777918445,4.33440866079382,4.399598675942341
4.337024512113602,4.334465636877158,4.399854707709236
4.337117549009177,4.334635843910923,4.399562615130103
4.337034609141028,4.334531267555431,4.399734264596359
4.337037494006008,4.3345254978254735,4.399574875806264
4.3370786033319595,4.334556510123999,4.3996643066206165
4.337095912521834,4.334648825803328,4.399534487696558
4.337098797386813,4.334677674453119,4.399560451481369
4.337165149281332,4.33467478958814,4.399467414585794
4.337056966844616,4.334687050264302,4.399445056882206
4.33718606455243,4.334860142163047,4.399383032285155
4.337302901584082,4.334892596894061,4.399422699178618
4.337245204284501,4.334777923511143,4.39936860796026
4.337494023888947,4.335075064603988,4.399287831740846
4.337266840771844,4.334860142163047,4.399222922278817
4.337405314290841,4.334970488248496,4.399323892553084
4.337555327269752,4.335135646768548,4.399066418353701
4.337175967525003,4.334837063243214,4.399517178506683
4.3372242890134025,4.335013040006938,4.399446499314696
4.337533690782409,4.335175313662011,4.399313074309413
4.337176688741248,4.335018088520652,4.399331104715532
4.337333192666363,4.335126992173611,4.399442172017227
4.337412526453288,4.335157283255892,4.399405389988744
4.337356271586196,4.335098143523821,4.39947751161322
4.337620957948026,4.335267629341342,4.399235904171223
4.337332471450118,4.335230847312858,4.399344086607938
4.337353386721216,4.335124828524878,4.399393850528827
4.337572636459627,4.335227241231634,4.3994003414750305
4.337396659695903,4.335163774202095,4.399420535529884
4.3374868117264995,4.335287823396195,4.399452990260898
4.3375372968636325,4.33539600583291,4.399294322687049
4.337475993482828,4.335321720559699,4.399359953365322
4.337518545241269,4.335188295554417,4.399483281343178
4.337481041996541,4.335245992853998,4.399506360263011
4.3377060614649094,4.335466685024898,4.39926114673979
4.337579127405829,4.335420527185232,4.399243837549915
4.337401708209616,4.335206325960536,4.399427747692331
4.337607254839376,4.335458751646206,4.399450105395919
4.337773855791918,4.335479666917304,4.399227970792531
4.337623121596761,4.335272677855055,4.3995215058041515
4.337538739296122,4.335241665556531,4.399447941747185
4.337636824705411,4.335437836375108,4.3994219779623736
4.3377046190324196,4.335512121648319,4.399247443631139
4.337692358356259,4.335595061516468,4.399273407415951
4.3377053402486645,4.33546091529494,4.399189746331557
4.337475272266583,4.335180362175724,4.399328219850553
4.337490417807723,4.335101749605044,4.399212104035145
4.337533690782409,4.335110404199981,4.399297928768273
4.337959929583068,4.335504188269626,4.399267637685992
4.337722649438539,4.335504188269626,4.399475347964486
4.337750055655841,4.335478945701059,4.399349856337896
4.337647642949083,4.3354630789436746,4.399581366752468
4.337773134575673,4.335556837055495,4.399337595661735
4.337709667546133,4.335509957999584,4.39941548701617
4.337762316332001,4.33564698908609,4.399215710116368
4.337667837003936,4.335543855163088,4.399322450120595
4.335920330042859,4.334151907810682,4.400077563528869
4.33503756135926,4.332470752744123,4.4006869912557
4.339110990709721,4.334122337944646,4.39875629536845
4.3520907194668474,4.34436793591785,4.39122968263803
4.358676144997843,4.349976834653427,4.392189621459819
4.349499389499389,4.3442301836151,4.398389917516107
4.34165544162127,4.3382599555408925,4.400037896635407
4.339603581404899,4.336479272632555,4.399753737434967
4.338530411632681,4.335655643681028,4.399361395797812
4.338021954180118,4.335286380963706,4.399502032965542
4.33776520119698,4.335090210145128,4.399501311749297
4.337579127405829,4.334940197166216,4.399485444991913
4.337514939160045,4.334914233381404,4.3993996202587855
4.337361320099909,4.334824802567053,4.3993787049876865
4.337507726997598,4.334772874997429,4.399312353093168
4.337549557539795,4.33477143256494,4.399340480526714
4.337451472130505,4.3347173413465825,4.399351298770386
4.337490417807723,4.334632237829699,4.399396014177562
4.337408920372064,4.334570934448894,4.399380868636421
4.337654855111531,4.33453703728539,4.399517899722928
4.3376562975440205,4.334540643366614,4.399493378370605
4.337621679164271,4.334400006198883,4.399526554317864
4.33768803105879,4.334244944706257,4.399416208232415
4.337774577008163,4.334272350923559,4.39951212999297
4.337873383633696,4.334169217000557,4.399569827292551
4.338076045398476,4.334202392947817,4.399530160399089
