I-mV,II-mV,V1-mV
4.377065716806991,4.371940754171655,4.364398995900094
4.376686357062241,4.371893875115744,4.364515111715502
4.376431046511593,4.37173592875814,4.36467810658682
4.376390658401886,4.3718159837613095,4.364668730775638
4.376259397045338,4.371615485645263,4.3646867611817575
4.376193045150819,4.371664528349908,4.364678827803065
4.376169966230986,4.3715996188878785,4.364768979833661
4.376172129879721,4.371583030914248,4.364684597533023
4.376306276101248,4.371724389298223,4.3646615186131905
4.376179342042168,4.371567164156864,4.364687482398002
4.3762716577214995,4.37164361307881,4.364741573616359
4.3762731001539885,4.371608273482815,4.364660797396946
4.376344500562221,4.371697704297167,4.3647321978051785
4.376428882862859,4.3717929048414765,4.364680991451799
4.376404361510536,4.371723668081978,4.364755997941256
4.376391379618131,4.371619812942732,4.364762488887458
4.37641229488923,4.371692655783454,4.364802876997166
4.376356761238382,4.37173448632565,4.364671615640617
4.376350270292178,4.371752516731769,4.364704791587877
4.376352433940913,4.371853487006037,4.364673779289351
4.376323585291122,4.371744583353077,4.3647112825340795
4.376307718533737,4.3717705471378885,4.364717052264038
4.376312045831206,4.3718167049775545,4.364665845910659
4.376400034213067,4.371821032275023,4.364703349155388
4.376275985018967,4.371828965653715,4.364776913212354
4.376258675829093,4.371806607950127,4.364685318749268
4.376259397045338,4.371795068490211,4.364690367262981
4.376263724342807,4.3717936260577215,4.3647321978051785
4.376247136369177,4.371764056191686,4.364700464290408
4.376241366639218,4.371815262545065,4.364680270235554
4.376234875693016,4.371715734703287,4.364712003750324
4.376230548395547,4.371729437811937,4.364666567126903
4.376284639613905,4.371763334975441,4.364507178336809
4.376285360830149,4.371803001868903,4.36456776050137
4.376257233396603,4.371755401596749,4.364547566446516
4.37626588799154,4.371771268354134,4.364535305770356
4.376043753388151,4.371566442940619,4.36459949401614
4.376076929335411,4.3715036971273245,4.364431450631109
4.37628103353268,4.371658037403704,4.364393947386381
4.3764404223227755,4.3717424197043435,4.364640603342092
4.376374070428256,4.37182824443747,4.3646391609096025
4.376301948803779,4.371762613759197,4.364668730775638
4.376229827179302,4.3718181474100435,4.36464637307205
4.37632791258859,4.371838341464897,4.36466296104568
4.3762031421782455,4.37178136538156,4.364725706858975
4.37618871785335,4.371759728894217,4.364657191315722
4.376276706235212,4.371790741192743,4.364634833612134
4.376279591100191,4.371821032275023,4.364577136312552
4.376073323254187,4.371621976591467,4.364715609831548
4.374537853869072,4.370495436817135,4.365391389452898
4.373490647881665,4.368505601197814,4.365664730409666
4.377927570219491,4.370474521546037,4.362794289755481
4.393115663118104,4.3827784706818145,4.355933359618984
4.3978591023599565,4.386210738790675,4.357392380082153
4.386878585033332,4.37964045880082,4.363489542215439
4.38001837611308,4.374127481825798,4.3652904191786295
4.377843187918853,4.3726136489280245,4.364831725646956
4.376880364232084,4.371779201732826,4.364552614960229
4.376384167455683,4.371464751450106,4.36469325212796
4.376179342042168,4.3713334900935585,4.364585069691245
4.376053129199334,4.371210162115703,4.364631948747155
4.37601634717085,4.371179871033422,4.364560548338923
4.376073323254187,4.371086834137847,4.364557663473943
4.37611010528267,4.371044282379406,4.364553336176475
4.37600120162971,4.371026251973286,4.364523766310439
4.37604663825313,4.370988027512313,4.36453891185158
4.376077650551656,4.370976488052397,4.364618966854749
4.376138953932461,4.370944754537628,4.364565596852636
4.376180784474658,4.370923118050284,4.364660076180701
4.376165638933517,4.370785365747533,4.364657912531967
4.37625218488289,4.370777432368841,4.364654306450743
4.3763928220506205,4.3707594019627205,4.36469180969547
4.376427440430369,4.370677904527062,4.3647596040224785
4.376635150708863,4.370692328851958,4.3646636822619245
4.376981334506352,4.370775268720107,4.364585069691245
4.377388100468403,4.370882008724332,4.364393947386381
4.377773951159355,4.3710695249479725,4.364167485485523
4.378216777933644,4.371296708065075,4.363909290069895
4.3784879552416776,4.371556345913192,4.363606379247091
4.378652392545485,4.3717929048414765,4.363356117210157
4.378437470104543,4.371881614439584,4.363324383695387
4.378036473872451,4.371852765789793,4.363415256942227
4.377514313311237,4.371743140920588,4.363687155466505
4.377207075190966,4.371681116323538,4.363858804932762
4.376713763279542,4.371521006317198,4.364068678859989
4.37645628908016,4.3714077753667695,4.364197055351559
4.376338730832263,4.371365944824572,4.364285764949665
4.3763228640748775,4.37134430833723,4.364256916299874
4.37623703934175,4.371324835498621,4.36431677724819
4.376198093664533,4.3712144894131715,4.364290813463379
4.37622045136812,4.371251992657899,4.364303074139539
4.376249300017911,4.371226750089332,4.3643239894106385
4.376255069747869,4.371181313465912,4.364340577384268
4.3761988148807776,4.371193574142072,4.36431966211317
4.376219730151875,4.371208719683213,4.364375916980261
4.376338009616018,4.371210162115703,4.3643254318431275
4.376397149348089,4.371245501711696,4.36431966211317
4.376267330424031,4.3712137681969265,4.364290813463379
4.37631709434492,4.371187804412114,4.364308122653253
4.376343058129732,4.371228913738067,4.364251867786161
4.376375512860745,4.371256319955368,4.364218691838901
4.376399312996823,4.37129742928132,4.3642511465699165
4.376324306507367,4.371327720363601,4.364232394947552
4.376359646103361,4.37129454441634,4.364139358051976
4.376414458537963,4.371362338743349,4.364221576703881
4.376327191372346,4.371324114282376,4.364111230618431
4.376356761238382,4.3713580114458805,4.364227346433839
4.376367579482054,4.371366666040817,4.364236001028776
4.376366858265809,4.371401284420567,4.364198497784048
4.376354597589647,4.3713608963108594,4.364163158188054
4.37632791258859,4.371351520499677,4.36416099453932
4.376327191372346,4.371398399555588,4.364202825081517
4.376343058129732,4.371386138879426,4.364172533999236
4.376338730832263,4.371445999827742,4.364165321836789
4.376333682318549,4.371378926716979,4.36417758251295
4.376300506371289,4.37138974496065,4.364142964133201
4.376433931376572,4.371443836179008,4.3641328671057735
4.376434652592817,4.371443836179008,4.364094642644801
4.37642455556539,4.371441672530274,4.364122770078347
4.37637911894197,4.371448163476477,4.36412926102455
4.376387773536907,4.371393351041874,4.364193449270334
4.376368300698298,4.371422199691665,4.364127097375816
4.376367579482054,4.371386860095671,4.364136473186997
4.376350991508424,4.3714330179353365,4.364071563724968
4.376400034213067,4.371402005636812,4.364093200212312
4.376386331104417,4.371442393746519,4.364090315347333
4.376426719214124,4.371448884692722,4.364127818592061
4.376387052320663,4.3714575392876585,4.364111951834675
4.376423834349145,4.371465472666351,4.364123491294592
4.37645484664767,4.371376041852,4.364092478996067
4.376434652592817,4.37138974496065,4.364063630346276
4.376438979890285,4.371398399555588,4.364090315347333
4.376505331784805,4.371379647933224,4.364021799804079
4.376485137729951,4.371417872394197,4.3640383877777085
4.376494513541132,4.371458981720148,4.364061466697542
4.376473598270034,4.371409217799259,4.364071563724968
4.376459895161384,4.3714568180714135,4.364094642644801
4.376544998678267,4.3714813394237355,4.364029733182772
4.3765139863797415,4.371470521180065,4.364033339263996
4.3765392289483085,4.3715036971273245,4.3640109815604085
4.376513265163497,4.371466193882596,4.363975641964413
4.376503889352315,4.371434460367826,4.364057139400074
4.376555816921939,4.371367387257063,4.3640600242650525
4.376599811112869,4.371461866585127,4.3639893450730645
4.3765637503006305,4.371495763748631,4.363953284260827
4.376556538138184,4.371417872394197,4.3639395811521755
4.3765392289483085,4.371445278611498,4.364041272642688
4.376555095705694,4.3714820606399805,4.363960496423274
4.376639478006332,4.3714330179353365,4.364075891022437
4.376530574353371,4.371422199691665,4.363978526829393
4.376498840838601,4.371419314826686,4.364027569534038
4.376511822731008,4.3714568180714135,4.363993672370533
4.376566635165609,4.371440951314029,4.3639626600720085
4.37658178070675,4.371489272802428,4.363902077907447
4.376513265163497,4.371395514690608,4.3640138664253865
4.3764901862436645,4.37134430833723,4.364139358051976
4.376399312996823,4.371254156306634,4.364104018455983
4.376504610568559,4.37116905278975,4.364251867786161
4.376583223139239,4.371416429961707,4.36400665426294
4.376684914629752,4.371434460367826,4.364109788185941
4.376687078278486,4.37153038212838,4.364047042372646
4.376691405575955,4.3715051395598135,4.364021799804079
4.3766344294926185,4.371583752130493,4.364047042372646
4.376583223139239,4.371446721043988,4.3641321458895295
4.3766344294926185,4.371580146049269,4.364054975751339
4.376689241927221,4.371620534158976,4.363992951154288
4.376605580842828,4.3716501040250115,4.3640347816964855
4.3766827509810176,4.371653710106236,4.363930926557238
4.376594762599156,4.371519563884709,4.36392515682728
4.375398264849083,4.370622370876215,4.3643513956279385
4.373686818700243,4.368898664051215,4.3652644553938185
4.375880037300589,4.369834802736926,4.364488426714446
4.3889455907908435,4.379199795675265,4.357488301842707
4.397962236282958,4.386875700168353,4.355473944871064
4.391927819962968,4.3826587487851825,4.360213056815448
4.381609379149043,4.37493668645243,4.364654306450743
4.37880745403811,4.372874729208632,4.364116279132144
4.377511428446258,4.371839062681142,4.363901356691203
4.37698710423631,4.3715000910461,4.364045599940157
4.376506053001049,4.371277956442711,4.364008096695429
4.376376234076991,4.371131549545023,4.363984296559351
4.376259397045338,4.371015433729615,4.364026848317793
4.376284639613905,4.37088777845429,4.364095363861046
4.376283197181415,4.370967112241215,4.364008817911673
4.376278869883946,4.3709029239954305,4.3640138664253865
4.376275985018967,4.370856766155765,4.364048484805136
4.376258675829093,4.3708531600745415,4.364119163997123
4.37626588799154,4.370750026151539,4.364175418864216
4.376338009616018,4.370765892908924,4.364148012646914
4.3762969002900665,4.3706591529046985,4.3641090669696965
4.376334403534794,4.37057621303655,4.364284322517176
4.376405082726781,4.37051130357452,4.36428360130093
4.3764425859715095,4.3704197091114345,4.364311728734477
4.376546441110756,4.370392302894134,4.364424959684905
4.376719533009501,4.370318017620923,4.364388177656422
4.376943831261625,4.370499764114604,4.364250425353672
4.377469597904062,4.370597128307648,4.364016030074121
4.377828042377712,4.370785365747533,4.363815531958075
4.378120856173089,4.370945475753872,4.363561663839916
4.378448288348215,4.371178428600933,4.363252983287154
4.378583155785987,4.37142292090791,4.363061139766046
4.378596137678393,4.371593127941676,4.36290607827342
4.37838410010243,4.371795789706456,4.363007769763932
4.3779362248144285,4.371716455919531,4.363201055717531
4.377507822365035,4.3716984255134115,4.363414535725983
4.37722438438084,4.371574376319312,4.363608542895826
4.3769496009915825,4.37143518158407,4.363759277090983
4.376817618418789,4.371479175775002,4.36376937411841
4.3767058299008506,4.3715058607760575,4.363899193042468
4.376821224500014,4.371522448749688,4.363859526149006
4.376703666252116,4.3714330179353365,4.363840053310397
4.376797424363936,4.371467636315086,4.36382995628297
4.376745496794313,4.3715036971273245,4.363871065608922
4.376810406256342,4.3715296609121355,4.363873950473901
4.3768983946382045,4.371519563884709,4.363901356691203
4.376863776258455,4.371479175775002,4.363887653582553
4.376895509773225,4.371574376319312,4.363834283580439
4.376910655314365,4.371605388617836,4.363788846957019
4.376695011657179,4.371572212670577,4.363880441420104
4.376853679231028,4.371542642804542,4.363847265472845
4.376882527880819,4.371665249566152,4.363783798443305
4.376825551797483,4.371621976591467,4.36383284114795
4.376832763959929,4.371577982400535,4.363848707905334
4.376856564096007,4.371581588481759,4.363791731821998
4.376834206392419,4.3716724617286005,4.363847986689089
4.376775066660349,4.371728716595692,4.363797501551956
4.376781557606551,4.371681837539782,4.363811204660606
4.376856564096007,4.371796510922701,4.363816974390565
4.376822666932503,4.371740256055609,4.363866017095209
4.37673900584811,4.371713571054552,4.363860968581495
4.376969795046437,4.37183112930245,4.36383284114795
4.376774345444104,4.371741698488098,4.363797501551956
4.376781557606551,4.371715734703287,4.363834283580439
4.376821224500014,4.371790019976498,4.363428238834633
4.376964025316479,4.371645776727544,4.363418863023452
4.376895509773225,4.37160899469906,4.363441941943284
4.376927243287994,4.37157870361678,4.3635292091089015
4.376992152750024,4.371645776727544,4.363421026672186
4.376945994910359,4.371598897671634,4.363467184511851
4.376985661803821,4.3716472191600335,4.36343833586206
4.3770448015358925,4.371658758619949,4.3634578087006695
4.377084468429355,4.371738092406875,4.363478002755523
4.377103941267964,4.371702031594636,4.363489542215439
4.377101777619228,4.3717207832169995,4.363511178702782
4.377135674782733,4.3717669410566655,4.363497475594131
4.377106826132942,4.371813098896331,4.3634361722133255
4.377166687081259,4.371862141600975,4.363395062887374
4.377086632078089,4.371859256735995,4.363422469104675
4.377097450321761,4.371872238628401,4.363363329372604
4.377080141131886,4.371945081469123,4.363390735589905
4.377076535050662,4.371965996740221,4.36333087464159
4.377062110725767,4.371860699168485,4.363368377886317
4.377039753022179,4.371866468898443,4.36339289923864
4.377065716806991,4.371940754171655,4.363376311265011
4.377030377210997,4.371949408766592,4.363345298966485
4.377095286673026,4.371931378360473,4.36331428666796
4.377054177347074,4.3719364268741865,4.363308516938002
4.377075813834417,4.371941475387899,4.3633359231553035
4.377071486536948,4.371878729574604,4.363392178022395
4.377085189645599,4.371932099576718,4.3633352019390585
4.377114038295391,4.371905414575661,4.363286880450659
4.377081583564375,4.371990518092544,4.363317171532938
4.377089516943068,4.371921281333046,4.363389293157416
4.377161638567546,4.371989075660054,4.363347462615219
4.377093123024292,4.371946523901612,4.363259474233357
4.377090238159313,4.371973208902669,4.363309238154247
4.377074371401928,4.371971766470179,4.363338808020282
4.377119808025348,4.371951572415326,4.363278225855721
4.377087353294334,4.371943639036633,4.363263080314581
4.377096007889271,4.3719602270102635,4.363260916665848
4.377129183836531,4.372003499984949,4.363331595857835
4.377118365592859,4.371972487686424,4.363281831936946
4.377080862348131,4.371945081469123,4.363281831936946
4.377122692890327,4.371997730254991,4.36331428666796
4.377093123024292,4.3720107121473974,4.363255146935889
4.377085189645599,4.371950851199081,4.363281831936946
4.377135674782733,4.372007106066174,4.3632659651795604
4.377109710997922,4.371963833091487,4.3632652439633155
4.377110432214166,4.371966717956466,4.363277504639477
4.377077256266907,4.3719602270102635,4.363307074505512
4.377106826132942,4.3719602270102635,4.363212595177448
4.3771162019441245,4.371997730254991,4.363243607475972
4.377118365592859,4.3719869120113195,4.363222692204874
4.377101056402984,4.371989075660054,4.363244328692217
4.377150820323873,4.372031627418496,4.363154897877865
4.3771436081614254,4.372053263905838,4.363232789232301
4.377133511134,4.3719869120113195,4.363185188960146
4.377127020187796,4.371965275523977,4.3632162012586715
4.377110432214166,4.371999893903726,4.363178698013943
4.377128462620286,4.371984027146341,4.363210431528713
4.377111874646656,4.372005663633684,4.363135425039257
4.377170293162482,4.371989796876299,4.363181582878922
4.3771883235686015,4.371947966334102,4.363196007203818
4.377219335867127,4.3720568699870626,4.363136867471747
4.377225105597085,4.372072736744447,4.363092152064571
4.377123414106572,4.371965996740221,4.36331284423547
4.377073650185683,4.371857814303506,4.3634094872122695
4.37694455247787,4.371614764429019,4.363507572621558
4.377184717487378,4.371753959164259,4.363284716801925
4.377434979524312,4.372117452151623,4.36325226207091
4.377422718848152,4.372105912691707,4.363110182470689
4.377290736275358,4.372148464450149,4.36323423166479
4.377350597223675,4.372148464450149,4.363183746527656
4.3772878514103795,4.372134761341498,4.363254425719643
4.377299390870296,4.372153512963862,4.363143358417949
4.377266214923037,4.372136203773987,4.363163552472803
4.377300833302786,4.372216979993401,4.363119558281872
4.377325354655108,4.3722032768847505,4.363113788551914
4.377350597223675,4.37211096120542,4.363064745847269
4.376467828540076,4.371463309017617,4.363465020863117
4.374601320898611,4.369741044625107,4.36450429347183
4.375499956339595,4.369342933257993,4.364173255215481
4.386375897310727,4.376907049233141,4.357897231453491
4.397445845451703,4.385995095133488,4.354299083608334
4.394361924789067,4.38426417614604,4.357635429956641
4.384169696817976,4.376309882182471,4.363483772485481
4.3796469497470225,4.373700521808894,4.363356838426402
4.378375445507493,4.3725624425746465,4.363097200578284
4.37772346602222,4.372134040125253,4.3630734004422065
4.377321748573884,4.3717698259216435,4.363277504639477
4.377189766001091,4.371676067809824,4.363181582878922
4.377138559647713,4.371580146049269,4.363183025311412
4.377070765320704,4.371534709425848,4.363130376525544
4.376978449641373,4.371466193882596,4.363201055717531
4.377030377210997,4.371480618207491,4.363230625583567
4.377157311270077,4.3715000910461,4.363195285987573
4.377030377210997,4.371345750769719,4.363228461934832
4.377026049913528,4.3713104111737255,4.363302025991799
4.377145050593915,4.371265695766549,4.3633135654517154
4.37710033518674,4.371199343872031,4.363346020182729
4.377147935458894,4.371171216438484,4.363492427080418
4.3771868811361125,4.371174822519709,4.363477281539278
4.377270542220505,4.371110634273924,4.363527045460167
4.377343385061227,4.371068803731728,4.36362873695068
4.377470319120307,4.37090580886041,4.363630179383168
4.377626101829176,4.37087407534564,4.363719610197521
4.378170620093979,4.371115682787638,4.363472954241809
4.378521852405182,4.371292380767606,4.363183025311412
4.378842793634104,4.371521006317198,4.362898866110973
4.379027424992765,4.3716739041610895,4.362647882857793
4.379402457440046,4.372028742553517,4.36238752379343
4.3793800997364585,4.372092930799301,4.362223807705867
4.379171668241719,4.372304968375263,4.362281505005449
4.378747593089795,4.372242222561968,4.362409160280774
4.3783004390180364,4.372250155940661,4.3625671066383775
4.377991758465275,4.372186688911121,4.362740198537122
4.377618168450485,4.372043166878412,4.362880114488608
4.377487628310181,4.372024415256048,4.3630221940888285
4.377402524793299,4.371978978632628,4.363044551792416
4.377368627629794,4.371969602821446,4.363033012332499
4.377473925201531,4.372042445662167,4.363050321522374
4.377409736955745,4.371972487686424,4.363105855173222
4.37736502154857,4.371989796876299,4.363089988415836
4.3773808883059555,4.371989075660054,4.363103691524487
4.377532343717357,4.371893153899499,4.363141194769216
4.377572010610819,4.372059754852042,4.363102970308242
4.377507822365035,4.372103027826728,4.363090709632081
4.377486907093936,4.372076342825672,4.363075564090941
4.377466713039083,4.372100142961749,4.363054648819842
4.377469597904062,4.372051100257105,4.363040945711192
4.377482579796467,4.372167216072512,4.363014260710136
4.377482579796467,4.372161446342554,4.363043830576171
4.377372954927263,4.372205440533485,4.363017145575115
4.37748907074267,4.372285495536655,4.362990460574058
4.377389542900892,4.372218422425891,4.363053206387352
4.377385936819669,4.372196064722303,4.363053206387352
4.377363579116081,4.372165773640023,4.362981084762876
4.377362136683591,4.372325883646361,4.363010654628911
4.377393870198361,4.372203998100996,4.362932042058232
4.377403246009543,4.372329489727585,4.362994787871527
4.377403246009543,4.372320835132649,4.362970987735449
4.377341221412493,4.372243664994458,4.362994066655282
4.377227990462064,4.372222028507115,4.362939975436924
4.377404688442033,4.372291986482857,4.362964496789246
4.3773816095222005,4.372276840941717,4.362941417869414
4.377372233711018,4.372396562838349,4.362979642330386
4.377397476279585,4.372401611352063,4.362872181109916
4.377276311950464,4.3722746772929835,4.36301498192638
4.377274869517974,4.372266022698046,4.362934205706966
4.377390264117136,4.372273234860494,4.362970266519204
4.377319584925149,4.372256646886864,4.363024357737562
4.377355645737389,4.372304968375263,4.362925551112029
4.377341221412493,4.372350404998683,4.362901750975952
4.377455173579167,4.372394399189615,4.362934205706966
4.377350597223675,4.372325883646361,4.362888769083545
4.377277754382954,4.372354011079908,4.362920502598315
4.3773599730348565,4.372359780809866,4.3629046358409305
4.377230875327043,4.372337423106279,4.362957284626799
4.377364300332325,4.372389350675902,4.363013539493891
4.377393870198361,4.372446326759238,4.36296954530296
4.3773823307384445,4.372374205134761,4.36293925422068
4.3773332880338005,4.372371320269782,4.362994066655282
4.377300833302786,4.372505466491309,4.362941417869414
4.377397476279585,4.372531430276122,4.362924829895784
4.377338336547513,4.372480945138987,4.362934205706966
4.3773599730348565,4.372480945138987,4.362841890027636
4.377390264117136,4.37242396905565,4.362936369355701
4.377339778980003,4.372366992972314,4.362974593816673
4.3772618876255684,4.372447047975483,4.362954399761819
4.377506379932545,4.3725631637908915,4.362885163002321
4.377315257627681,4.372306410807753,4.363124606795585
4.377124856539062,4.372265301481801,4.363177255581453
4.377049850049605,4.372090767150566,4.363283995585679
4.3773808883059555,4.37231795026767,4.363082776253389
4.377512149662504,4.372630236901654,4.363040945711192
4.377401082360809,4.372542969736037,4.363033733548744
4.377423440064397,4.372517005951226,4.363055370036087
4.377343385061227,4.372581194197011,4.363033733548744
4.377279918031687,4.372559557709667,4.363070515577228
4.377317421276415,4.372503302842575,4.363065467063514
4.377292178707848,4.3725408060873034,4.36301786679136
4.377329681952577,4.372535036357345,4.363004884898953
4.377392427765872,4.3725898487919475,4.3629046358409305
4.377266214923037,4.372558115277178,4.3629039146246855
4.3760574564968024,4.371464030233861,4.363369820318807
4.374567423735107,4.370026646258035,4.3642280676500835
4.3765637503006305,4.370840178182136,4.36373764060364
4.388257550493332,4.378577386056029,4.356920704658073
4.397766786680625,4.386820166517506,4.354316392798208
4.392676442425039,4.383705954772589,4.358652344861766
4.382832561900172,4.376506774217294,4.36336116572387
4.3794760214970125,4.373974583981906,4.363366214237583
4.3782968329368135,4.37295622664429,4.362944302734393
4.377706878048591,4.372597060954395,4.3629976727365065
4.377386658035913,4.372330932160075,4.362988296925324
4.377180390189909,4.3721809191811625,4.36292122381456
4.377134953566489,4.372072736744447,4.363025078953807
4.377120529241593,4.372021530391069,4.3629976727365065
4.377063553158257,4.3720323486347406,4.3629291571932525
4.377080862348131,4.371942917820388,4.363010654628911
4.377108989781677,4.371860699168485,4.36303012746752
4.377085910861844,4.371885941737052,4.363008490980177
4.37717894775742,4.37187800835836,4.36302868503503
4.37714577181016,4.371860699168485,4.363097200578284
4.377128462620286,4.371694098215943,4.363135425039257
4.377243136003204,4.371730880244427,4.363227019502343
4.377280639247932,4.371619812942732,4.363250098422176
4.3774061308745225,4.371640728213831,4.363315729100449
4.3775265739873985,4.371631352402648,4.363380638562479
4.377769623861886,4.371584473346738,4.3634347297808365
4.3780328677912275,4.371660201052439,4.36332798977661
4.378413669968466,4.371757565245483,4.363226298286098
4.378821878363006,4.3719126267381085,4.362949351248106
4.3791053163472,4.372110239989175,4.362748131915815
4.3793317782480585,4.372387187027168,4.362443057444278
4.378888230257525,4.372566769872115,4.362272850410512
4.378374003075003,4.372532872708611,4.362332711358828
4.377944879409366,4.372475896625274,4.362583694612008
4.377545325609763,4.372345356484971,4.362738756104633
4.377409015739501,4.372330932160075,4.362804386782908
4.37727126343675,4.372294150131592,4.3628563143525305
4.377168129513748,4.372198228371038,4.36287722962363
4.37714432937767,4.372182361613652,4.362967381654226
4.3770440803196475,4.372119615800358,4.362981805979121
4.377063553158257,4.372094373231791,4.362948630031862
4.377071486536948,4.371894596331989,4.362901750975952
4.377059225860788,4.372074900393182,4.362919060165826
4.377167408297503,4.372123221881582,4.362900308543462
4.377169571946237,4.372170822153737,4.362960890708022
4.3772157297859025,4.372191737424835,4.362894538813504
4.377248184516918,4.372165052423778,4.362915454084602
4.377253954246876,4.3721895737761,4.362955120978064
4.377259002760589,4.372237174048255,4.362942860301903
