I-mV,II-mV,V1-mV
4.3348630270280255,4.3299710172397505,4.405273926572437
4.333409776294814,4.328675712864143,4.406239635124185
4.332958294925588,4.327425123895711,4.407135385700189
4.339422556127462,4.331131454177585,4.402160436043765
4.3515815407980405,4.341400852286866,4.395952927825029
4.351554134580739,4.341919406766856,4.399437123503514
4.342615380443059,4.335961439368811,4.405208295894163
4.3376123033530884,4.332009174347471,4.405867487541883
4.336539854797117,4.330874701194447,4.4050150099405645
4.335838111390955,4.330412401581549,4.405073428456391
4.335522218675745,4.330255897656434,4.405028713049216
4.335318114478476,4.330093624001361,4.404973900614613
4.335274841503789,4.330009962916968,4.40495082169478
4.3352733990713,4.329958756563589,4.40496740966841
4.335230126096613,4.3299486595361625,4.404945773181066
4.335328932722147,4.3299948173758285,4.404947936829801
4.335316672045986,4.329911877507679,4.405029434265461
4.335293593126154,4.329862834803035,4.404997700750691
4.33536715718312,4.329914041156413,4.4050402525091314
4.3353700420480985,4.329841919531937,4.405100113457448
4.335398890697889,4.329792876827292,4.4051585319732744
4.335515727729542,4.329888798587846,4.405206132245429
4.335639776923643,4.329855622640587,4.405208295894163
4.335727765305505,4.3298505741268745,4.405250847652605
4.33587056612197,4.329821004260839,4.405329460223284
4.3361835739722,4.329961641428568,4.405176562379394
4.336663182774972,4.33019170941065,4.405005634129384
4.336917772109376,4.330310710091037,4.4048686030428765
4.337337519963832,4.330468656448642,4.4046760383055235
4.337623121596761,4.330702330511947,4.40432480599432
4.337757989034532,4.330780943082627,4.4040961804447285
4.337867613903737,4.331114866203956,4.403778845297029
4.33740675672333,4.3308847982218746,4.403765142188378
4.3369358025154945,4.330868210248244,4.403898567193661
4.336387678169469,4.330543662938098,4.4041827263941
4.3360184154521475,4.3304059106353465,4.404422170187364
4.335815032471122,4.330227049006643,4.404665941278096
4.335766710982722,4.330343886038296,4.404613292492228
4.335670068005924,4.330384274148003,4.4046039166810464
4.3354428848888205,4.330251570358965,4.404704886955314
4.3355373642168855,4.330245079412763,4.404645026006998
4.335563328001697,4.330206133735545,4.404703444522824
4.335551788541781,4.330316479820995,4.404663777629362
4.335631122328706,4.330304940361079,4.404585886274927
4.335654201248538,4.330269600765085,4.404649353304467
4.335630401112461,4.330292679684918,4.404732293172615
4.33567872260086,4.330352540633234,4.4047020020903345
4.335672952870903,4.330369128606864,4.404659450331893
4.335816474903612,4.330467214016152,4.404639977493285
4.3358034930112055,4.33048957171974,4.404613292492228
4.335777529226394,4.330419613743997,4.404647910871978
4.3358770570681715,4.330516256720796,4.404617619789697
4.335782577740107,4.330441971447585,4.404619062222187
4.3357537290903165,4.330431874420158,4.404564249787584
4.335809262741164,4.330463607934928,4.404639977493285
4.3357782504426385,4.330486686854761,4.40463637141206
4.335817196119857,4.330617948211309,4.404598868167333
4.335744353279135,4.3305025536121455,4.404597425734843
4.335791232335044,4.330532123478181,4.404610407627249
4.335891481393068,4.33053645077565,4.4045577588413805
4.33591600274539,4.330638863482407,4.404567855868808
4.335960718152566,4.330651124158568,4.404479867486946
4.335845323553403,4.330549432668056,4.4046046378972905
4.3358489296346265,4.33062732402249,4.404597425734843
4.335918887610369,4.330599196588945,4.404445249107197
4.335936918016488,4.330625881590002,4.404471212892008
4.335907348150453,4.3306215542925335,4.4044603946483365
4.3359462938276705,4.330581166182826,4.404517370731673
4.33592970585404,4.330529238613202,4.404608243978514
4.335991009234846,4.3305999178051895,4.404526746542856
4.335862632743277,4.330532123478181,4.404496455460575
4.335887875311844,4.3305710691554,4.404258454099801
4.335828735579772,4.330398698472899,4.40440197613251
4.3357905111188,4.330423219825222,4.404208690178912
4.33618213153971,4.33061506334633,4.404408467078713
4.336267235056593,4.3307917613262985,4.404479867486946
4.336208816540767,4.330738391324186,4.404402697348755
4.336120106942659,4.3308148402461315,4.404559922490115
4.336096306806582,4.330701609295702,4.404540449651506
4.336094143157848,4.330760027811529,4.404537564786526
4.336050870183161,4.33080257956997,4.404549104246444
4.336040051939491,4.330732621594228,4.404558480057625
4.3360674581567915,4.330801137137481,4.404538286002772
4.3361410222137575,4.33078743402883,4.404398370051286
4.3361150584289465,4.330778058217648,4.404473376540743
4.334774317429919,4.329621948577281,4.40526959927497
4.333831687798004,4.3280936913546135,4.405927348490199
4.354397169017623,4.34333515425534,4.397947090741818
4.34559256110147,4.3379447840419285,4.403766584620867
4.3392949008521375,4.33309171993087,4.405436921443755
4.337679376463853,4.331675972442387,4.404616898573452
4.337046148600945,4.3312042970183064,4.40454261330024
4.336557885203235,4.330809070516173,4.40455920127387
4.3365254304722205,4.3307708460552,4.4044127943761815
4.336290313976425,4.330643190779876,4.404567855868808
4.336484321146269,4.330846573760901,4.404409909511203
4.3361893437021575,4.330490292935984,4.404407745862469
4.336456193712723,4.33070882145815,4.40435798194158
4.3364547512802325,4.330677809159625,4.404396206402552
4.336391284250694,4.3305999178051895,4.4044834735681695
4.336535527499648,4.3306943971332545,4.404478425054457
4.336415805603016,4.330594148075232,4.404399812483777
4.336460521010192,4.330564578209196,4.404469770459519
4.336705013317168,4.33075570051406,4.404487800865637
4.3366458735850975,4.330630930103715,4.404535401137793
4.3368146381863735,4.330579002534091,4.404552710327667
4.337025233329847,4.330673481862156,4.404634928979571
4.337302180367838,4.330731900377983,4.404445970323441
4.337561818215955,4.330837919165964,4.404320478696851
4.338045754316195,4.331251176074217,4.404199314367729
4.338482090144281,4.3313204128337155,4.404011076927845
4.338658788124251,4.3314422983790815,4.403578347180983
4.338892462187556,4.3315858204117905,4.403474492041736
4.3390792571949515,4.331937052722993,4.403157878110282
4.338655182043026,4.331783433662857,4.4031593205427715
4.338341452976552,4.331710590822135,4.403266060546998
4.337936850663235,4.331745209201885,4.403599983668326
4.33735699280244,4.331506486624866,4.403771633134581
4.337188228201164,4.331449510541529,4.403864670030156
4.3369358025154945,4.331357194862198,4.403918761248514
4.3368384383224505,4.331323297698694,4.404052907470042
4.336881711297137,4.331430758919165,4.403936070438388
4.336818965483842,4.331390370809458,4.403987998008013
4.336785789536583,4.331326903779917,4.403969246385648
4.336834832241227,4.331300218778861,4.404091131931015
4.336812474537639,4.331352146348485,4.404136568554435
4.336840601971185,4.331357194862198,4.404053628686286
4.336908396298194,4.331406958783088,4.4040521862537965
4.337076439683225,4.3315136987873135,4.4039786221968305
4.337165149281332,4.331588705276769,4.403917318816025
4.337100239819303,4.331459607568956,4.404106277472155
4.33710600954926,4.331642075278882,4.403997373819195
4.337093748873099,4.3315620202757135,4.403946888682061
4.337156494686394,4.331622602440274,4.403982949494299
4.337035330357272,4.331657220820023,4.404089689498525
4.337147118875213,4.331767566905472,4.403936791654633
4.337108173197995,4.331750257715599,4.403998095035439
4.337185343336185,4.3318021852852215,4.403975737331851
4.3371730826600245,4.331772615419186,4.404031992198943
4.337146397658967,4.331848343124887,4.4039800646293195
4.337131252117827,4.33178992460906,4.404017567874048
4.337181016038716,4.3319716711027425,4.403912991518556
4.337168034146311,4.331917579884385,4.403992325305481
4.337240155770788,4.331929119344301,4.403940397735857
4.337203373742304,4.331939937587973,4.40414017463566
4.337190391849899,4.33188656758586,4.404076707606119
4.33713918549652,4.331882240288391,4.404083198552322
4.337126203604114,4.331888731234594,4.4040485801725735
4.337071391169511,4.331905319208223,4.404063725713713
4.3371045671167705,4.331908925289447,4.404087525849791
4.33713918549652,4.331893058532063,4.40413728977068
4.337072112385757,4.331858440152313,4.404119259364561
4.33710745198175,4.331858440152313,4.404044974091349
4.33710745198175,4.331890894883328,4.404148829230596
4.337069227520777,4.33191685866814,4.404114932067092
4.33709086400812,4.331893058532063,4.404184890042835
4.337093748873099,4.331832476367502,4.404213017476381
4.336994942247566,4.331786318527836,4.404235375179969
4.337076439683225,4.331783433662857,4.403840148677834
4.336943014677943,4.3317055423084225,4.403859621516443
4.3369581602190825,4.331630535818967,4.403843033542814
4.33707716089947,4.331694002848505,4.404101228958441
4.33717236144378,4.331818052042606,4.404466164378295
4.33709086400812,4.3318764705584325,4.404303169506977
4.336969699678999,4.331718524200828,4.404497897893065
4.336881711297137,4.3317812700141225,4.4044611158645814
4.336841323187429,4.331739439471926,4.404456067350868
4.336876662783424,4.331849064341132,4.404595262086109
4.336831947376248,4.331787760960326,4.404802251148358
4.336769201562953,4.331680299739856,4.404730850740125
4.336677607099867,4.3316103417641125,4.404789269255952
4.3366206310165305,4.331560577843224,4.404786384390973
4.335153677174668,4.330436922933872,4.405293399411046
4.334084113483674,4.32860863975338,4.405576837395241
4.337483205645275,4.329903222912742,4.4045534315439125
4.352323672313909,4.34190498244196,4.397124904222781
4.357664278606432,4.346102460986522,4.3981497525065985
4.347311940629002,4.339596369242452,4.404250520721109
4.340097614532566,4.334094931727345,4.405971342681131
4.3381149910756935,4.332289006250441,4.405474424688483
4.337116106576687,4.331543989869594,4.4051578107570295
4.336498745471164,4.331143714853747,4.405287629681088
4.3361648223498355,4.3308415252471875,4.405490291445869
4.336015530587169,4.330699445646967,4.4054938975270925
4.335950621125138,4.3306705969971775,4.405551594826673
4.335734256251708,4.3303835529317585,4.405550152394184
4.335763104901499,4.33036408009315,4.405685019831957
4.33560155246267,4.330162860760859,4.405666268209592
4.335672952870903,4.330219115627951,4.4057859901062235
4.335615255571321,4.330040253999249,4.405870372406862
4.335455866781227,4.329872931830462,4.405982160924802
4.335509957999584,4.329780616151131,4.406006682277124
4.335467406241143,4.32959309992749,4.405963409302437
4.3354407212400865,4.329353656134227,4.405917972679017
4.335599388813936,4.32935726221545,4.406311756748662
4.335794838416269,4.329332019646883,4.406311035532417
4.336052312615652,4.329421450461235,4.406204295528191
4.336293920057649,4.3294885235719995,4.405889845245471
4.336600436961677,4.329621948577281,4.405722523076685
4.336756940886792,4.329836149801978,4.405542219015492
4.337015857518664,4.330059005621612,4.405454951849875
4.336975469408957,4.3302378672503155,4.405366963468013
4.336499466687409,4.330146272787229,4.405680692534488
4.3359975001810485,4.33007847846022,4.406015336872062
4.3355395278656195,4.329903944128986,4.406492782026099
4.3351760348782555,4.32976835547497,4.4066507283837035
4.334917118246383,4.329655845740786,4.4069132510968
4.334547134312817,4.329385389648997,4.407196689080994
4.334613486207335,4.329426498974948,4.407234192325722
4.334457703498465,4.329415680731277,4.407263040975513
4.334470685390871,4.329396929108913,4.407410169089446
4.334340866466812,4.329244752481267,4.407404399359488
4.334138204702032,4.329065890852564,4.4076885585599275
4.334154792675661,4.329022617877877,4.407607782340514
4.3341894110554104,4.3290579574738715,4.40769504950613
4.334076180104981,4.328931744631037,4.407741928562041
4.333979537128183,4.328847362330398,4.407862371674917
4.334084834699919,4.328993769228086,4.4079503600567795
4.334020646454134,4.328952659902135,4.407974881409101
4.333913906449909,4.328814186383139,4.407961899516695
4.333709081036393,4.328746392056131,4.4081212883067895
4.333673020224155,4.328710331243892,4.40815157938907
4.333598013734699,4.328689415972794,4.40829365898929
4.333565559003684,4.328630276240722,4.408341980477689
4.333566280219929,4.328753604218578,4.408465308455544
4.333410497511059,4.32859060934726,4.4084804539966855
4.333311690885526,4.328456463125733,4.408571327243526
4.333380206428778,4.3285480575888196,4.408468193320524
4.333216490341216,4.3284297781246766,4.408731437249866
4.333192690205139,4.328490360289237,4.408837456037847
4.333146532365473,4.328393717312438,4.408803558874342
4.333075131957241,4.328410305286067,4.40876244954839
4.33295252519563,4.328198267710105,4.408882892661267
4.332896991544782,4.328203316223818,4.408947802123296
4.332776548431906,4.32815210987044,4.408813655901769
4.332770057485703,4.328051860812417,4.4091093545621245
4.332756354377052,4.328024454595116,4.409322834570577
4.332594080721979,4.327944399591946,4.409255040243568
4.33255801990974,4.327935744997009,4.409270185784709
4.332449837473025,4.327889587157343,4.409306246596946
4.332396467470912,4.327788616883076,4.409291101055807
4.3322846789529725,4.327787895666831,4.409353125652857
4.332236357464573,4.327676107148892,4.409308410245682
4.332239242329552,4.327713610393619,4.409544247957721
4.33215269638018,4.327578021739603,4.409690654855409
4.33204090786224,4.327505900115126,4.40965603647566
4.332086344485661,4.327531142683693,4.409709406477773
4.331941380020462,4.327425845111957,4.4097598916149074
4.331867815963495,4.3273933903809425,4.4097591703986625
4.331818773258851,4.3273941115971875,4.409774315939803
4.331867094747251,4.327351559838745,4.409904856080106
4.331733669741968,4.327244098618275,4.409813982833265
4.331613947845336,4.327197940778609,4.409881055944029
4.331566347573181,4.327094085639362,4.4102171427140915
4.33155408689702,4.327091921990628,4.41025320352633
4.331488456218747,4.3270565823946345,4.410168100009447
4.3313456554022824,4.326959218201591,4.410300803798485
4.3314184982430035,4.327052976313411,4.410262579337512
4.331338443239835,4.327003933608766,4.410317391772114
4.331356473645953,4.3269375817142475,4.410257530823798
4.331303824860085,4.326854641846099,4.410442883398705
4.331139387556278,4.326779635356643,4.410415477181403
4.331180496882229,4.326800550627741,4.410447931912418
4.331083132689185,4.326783241437867,4.41039384069406
4.331146599718725,4.3267579988693,4.410634726919813
4.331017502010911,4.326707513732166,4.410398889207773
4.3310081261997295,4.326684434812333,4.410600829756309
4.330920137817867,4.326487542777511,4.410417640830138
4.330820609976089,4.326425518180461,4.410480386643433
4.33062732402249,4.326188238035931,4.410502023130776
4.330995865523569,4.32653586426591,4.410634726919813
4.3311285693126065,4.326747180625628,4.4107219940854305
4.330951150116393,4.32658418575431,4.410798443007376
4.330777337001403,4.326474560885106,4.410830897738391
4.330689348619541,4.326519276292281,4.410906625444092
4.330690791052032,4.326508458048609,4.410933310445148
4.330682857673338,4.326602937376674,4.410887152605483
4.330595590507721,4.326473118452616,4.4108900374704625
4.330652566591058,4.326498361021183,4.410773921655053
4.330638142266163,4.3265264884547285,4.410921770985231
4.329129357882104,4.325340808948327,4.411438161816488
4.327668894986444,4.323576714013619,4.412299294012743
4.330737670107941,4.3246974840579915,4.411547065469448
4.34269110814876,4.335464521376164,4.409190851997783
4.334749796077597,4.329355819782961,4.411924261565463
4.332413776660786,4.327378966056047,4.4113963312742905
4.331285794453966,4.3266245738640166,4.41111505693883
4.330688627403296,4.32620771087454,4.411192948293265
4.330386437796737,4.325917060727898,4.411331421812261
4.330172236572041,4.3258031085612245,4.41119366950951
4.330098672515075,4.325637228824927,4.411388397895598
4.330008520484478,4.325631459094968,4.411293918567534
4.330039532783004,4.325517506928295,4.411384070598129
4.329927744265064,4.325480003683567,4.41128887005382
4.330030156971821,4.325632901527459,4.411366761408255
4.329940726157471,4.325280226783766,4.411394888841801
4.329946495887428,4.325335039218368,4.4114936954673345
4.329873653046707,4.325244165971528,4.411505956143495
4.329777010069908,4.325129492588609,4.411657411554898
4.330137618192293,4.325231905295366,4.4114951378998235
4.330055399540388,4.325079007451475,4.4112037665369375
4.33006621778406,4.3259725943787455,4.411250645592847
4.33012679994862,4.325976200459969,4.411135250993683
4.329918368453882,4.325884605996883,4.411297524648757
4.330051793459164,4.326033176543306,4.411088371937773
4.329976065753463,4.325981970189927,4.411304736811204
4.330079199676466,4.3259473518101785,4.411246318295378
4.329977508185953,4.325937254782751,4.411280936675127
4.329991211294604,4.325940860863975,4.411117941803809
4.330065496567816,4.325905521267981,4.411221796943056
4.328614409483338,4.324895818525303,4.411707175475787
4.327849199047637,4.323682011585355,4.412338960906205
4.3302140671142375,4.32384140037545,4.411638659932533
4.341767230139209,4.333766778335975,4.404045695307595
4.351131501861304,4.34017983318447,4.403075659458378
4.344104691988509,4.335192622851886,4.408928329284688
4.3349351486525025,4.329334183295618,4.411703569394563
4.332255830303182,4.32698950928387,4.411555720064384
4.331119193501425,4.3262156442532325,4.411099190181445
4.330443413880075,4.325741083964173,4.411264348701497
4.330087133055158,4.32537614854432,4.411016971529541
4.33011309683997,4.325440336790105,4.41119222707702
4.330201085221832,4.325359560570691,4.410994613825954
4.33009650886634,4.325236232592834,4.411089814370263
4.330039532783004,4.325236232592834,4.4109859592310166
4.33011165440748,4.32519007475317,4.411047983828066
4.330225606574154,4.325204499078065,4.411095584100221
4.33020685495179,4.32517492921203,4.411122990317522
4.330341722389561,4.325207383943043,4.410948455986288
4.330458559421214,4.325135262318567,4.411086929505284
4.330487408071005,4.324996067583327,4.411078274910347
4.330759306595284,4.325076843802741,4.411097747748955
4.330822773624824,4.3250580921803765,4.4110840446403055
4.33122593350565,4.32511001975,4.411102075046424
4.331619717575294,4.32528094800001,4.4107472366539975
4.33198032569768,4.325472070304874,4.410575587187742
4.332349588415002,4.32572088990932,4.410282052176121
4.332657547751519,4.3259740368112345,4.40997048675838
4.332814051676634,4.326199777495848,4.409705800396549
4.33260634139814,4.326216365469477,4.409749073371236
4.332224818004657,4.326150013574959,4.4098918741877
4.33174593041813,4.3260483220844455,4.410033232571675
4.331353588780974,4.326059140328117,4.410152954468307
4.33102327174087,4.326007933974739,4.4103347009619895
4.3307665187577316,4.325842054238442,4.4104811078596775
4.330619390643799,4.325743247612908,4.4105546719166435
4.330558087262993,4.3257093504494035,4.410539526375504
4.330451347258767,4.3257100716656485,4.4105063504282445
4.330518420369531,4.325657422879781,4.410575587187742
4.330492456584719,4.325623525716276,4.410486877589636
4.330503996044635,4.325646604636109,4.410483992724656
4.330448462393788,4.325635786392437,4.410441440966215
4.330565299425441,4.325672568420921,4.410449374344908
4.3307196397018215,4.325764884100251,4.410507792860734
4.330712427539374,4.325848545184645,4.410464519886047
4.33081772511111,4.325865133158274,4.410439998533725
4.330811234164908,4.325834842075994,4.410388792180347
4.330878307275671,4.325930042620303,4.410422689343851
4.330923022682846,4.325950236675157,4.410292870419792
4.33091292565542,4.325940860863975,4.410424852992586
4.330939610656476,4.326037503840775,4.410189015280546
4.330948986467658,4.326078613166726,4.410342634340682
4.330925907547826,4.326106740600272,4.410328931232031
4.330866767815754,4.326099528437825,4.41026690663498
4.330895616465545,4.326133425601329,4.410201997172951
4.3309122044391755,4.32612909830386,4.4102395004176795
4.330937447007742,4.326131983168839,4.410245991363882
4.330910762006686,4.3261190012764335,4.41025176109384
4.3309122044391755,4.326125492222636,4.410145742305859
4.330904992276728,4.3261435226287555,4.410194785010503
4.3309345621427635,4.326162995467364,4.410103911763663
4.330917252952888,4.326157225737406,4.410140693792146
4.33099009579361,4.326212759388253,4.41008227527632
4.3309915382261,4.3261680439810775,4.410084438925054
4.331017502010911,4.326196171414623,4.409991402029479
4.331029041470829,4.326269014255346,4.410063523653955
4.331062938634331,4.326279111282773,4.409932262297407
4.331000914037282,4.326266850606611,4.409909183377574
4.331039138498255,4.326246656551757,4.409900528782638
4.331052120390661,4.326274783985304,4.409972650407115
4.331282188372742,4.326363493583411,4.409896201485169
4.331050677958171,4.326306517500074,4.409950292703527
4.3309843260636525,4.326292814391423,4.409948129054792
4.331092508500367,4.326267571822856,4.410002941489394
4.331131454177585,4.32639522709818,4.409934425946141
4.3312244910731605,4.326375754259572,4.410007268786863
4.331049235525682,4.326331038852396,4.409969765542136
4.331186266612187,4.326333923717375,4.409981305002051
4.331307430941309,4.326355560204718,4.409899807566393
4.331365849457136,4.326398833179404,4.4098579770241955
4.3312497336417275,4.32625603236294,4.409700751882836
4.331026156605849,4.326015867353431,4.409840667834322
4.331187709044677,4.3260238007321234,4.409706521612795
4.331593032574238,4.32636205115092,4.409860861889175
4.3316334206839455,4.326438500072867,4.409826964725671
4.331600244736686,4.32639522709818,4.409885383241498
4.331582214330567,4.3263829664220195,4.409938032027366
4.331566347573181,4.326331760068641,4.409922886486226
4.331461771217691,4.326402439260628,4.409922165269981
4.331581493114323,4.326397390746914,4.409925771351205
4.331467540947648,4.326317335743745,4.409884662025252
4.3316370267651685,4.326501967102406,4.409772152291068
4.331642796495127,4.326494754939959,4.4097137337752415
4.330780943082627,4.32572088990932,4.410321719069583
4.329478426544572,4.32443424012865,4.410957110581226
4.32998904764587,4.323530556173953,4.411151117751069
4.340150263318434,4.33051986280202,4.40449717667682
4.351490667551199,4.340177669535737,4.40143994101524
4.348310825128008,4.338360925815161,4.40482533006819
4.338601090824668,4.331448068109039,4.410175312171895
4.33390669428746,4.327928532834561,4.410186130415567
4.332882567219887,4.326981575905179,4.4097108489102625
4.332159908542627,4.32647239723637,4.409730321748871
4.331849064341132,4.3262625233091425,4.4097324853976065
4.331763960824248,4.326120443708923,4.409671903233045
4.331719245417073,4.3260944799241114,4.409609157419751
4.331616832710315,4.326037503840775,4.409574539040001
4.331766845689228,4.326031734110816,4.409575981472491
4.331639911630147,4.325855036130847,4.409527659984091
4.331793530690284,4.325937975998996,4.409679115395493
4.3317783851491445,4.325872345320722,4.409550738903924
4.331825985421299,4.325753344640336,4.409746188506257
4.331835361232481,4.325764884100251,4.4097137337752415
4.331905319208223,4.325676174502144,4.409785134183474
4.332019992591142,4.325637950041172,4.4098067706708175
4.332157023677649,4.325566549632939,4.409778643237272
4.3324188251745,4.325621362067542,4.409767824993599
4.332777990864395,4.325783635722615,4.409625024177135
4.333169611285305,4.325899030321779,4.4093026405157225
4.333414824808528,4.3260238007321234,4.409098536318453
4.3338259180680465,4.326313729662521,4.408784807251978
4.334099980241059,4.326587070619289,4.408559066567365
4.334278841869762,4.326876999549686,4.408318901557857
4.334118731863423,4.32707244915202,4.408255434528317
4.333589359139761,4.326946957525429,4.408429968859552
4.333156629392899,4.326781077789133,4.408667970220325
4.332635911264176,4.326716889543348,4.40885909252519
4.332448395040535,4.326653422513808,4.409105027264656
4.332164235840096,4.326582743321821,4.409074014966131
4.332185151111194,4.326597888862961,4.4091317122657125
4.332096441513087,4.326610149539122,4.409063917938704
4.331989701508862,4.326444269802824,4.409213930917617
4.331974555967721,4.326476724533839,4.409113681859593
4.332078411106968,4.326568318996925,4.409195179295252
4.331988259076372,4.326499803453672,4.409172821591664
4.332056774619625,4.326514227778567,4.409146857806853
4.3321671207050745,4.3265856281868,4.409197342943987
4.332178660164992,4.3265373066984,4.409237731053694
4.3322846789529725,4.326583464538065,4.4091555124017905
4.332246454491999,4.326602216160429,4.40913748199567
4.332316412467742,4.326691646974781,4.409129548616979
4.3324303646344156,4.326811368871413,4.409024972261487
4.332347424766268,4.3267940596815375,4.408887941174981
4.332424594904458,4.32689863603703,4.408995402395451
4.33246570423041,4.326902963334499,4.40901487523406
4.3325270076112155,4.326970036445262,4.408993959962961
4.33242171003948,4.327004654825011,4.40887568049882
4.332406564498339,4.326961381850325,4.4089860265842695
4.332506092340117,4.32698950928387,4.408887941174981
4.332488061933998,4.327001048743787,4.408874959282574
4.332343818685044,4.326968594012772,4.4088453894165385
4.332492389231467,4.327024848879865,4.40899972969292
4.3324303646344156,4.327011866987458,4.408895874553673
4.332547922882314,4.327110673612992,4.408924723203463
4.332528450043705,4.327068121854551,4.408826637794175
4.3324996013939145,4.327084709828181,4.408905250364855
4.332547922882314,4.327143849560251,4.408909577662323
4.332699378293715,4.327144570776497,4.408822310496706
4.332583262478307,4.327066679422061,4.408886498742491
4.3326250930205035,4.3271294252353565,4.408872074417595
4.332483013420284,4.327030618609823,4.408885056310001
4.332705869239919,4.327269341186842,4.408853322795231
4.332587589775776,4.327125819154133,4.408854044011476
4.3327678938369685,4.327139522262783,4.408963668880681
4.332825591136551,4.3272253469959105,4.408733600898599
4.332710196537388,4.327094085639362,4.408911020094813
4.332891221814824,4.327279438214268,4.40877903752202
4.3327693362694575,4.327158273885147,4.408872074417595
4.33285732465132,4.327233280374603,4.4087235038711725
4.332784481810599,4.3272758321330445,4.408823752929195
4.3330095012789664,4.3272743897005554,4.408823031712951
4.332878239922419,4.327195777129876,4.408645612516737
4.333021761955127,4.327425845111957,4.40860666683952
4.33268495396882,4.326940466579227,4.408899480634896
4.332748420998359,4.326933975633023,4.408609551704498
4.333040513577492,4.327222462130931,4.408709800762522
4.3332265873686415,4.327415026868286,4.4087004249513395
4.333115520066947,4.327435220923139,4.408768219278349
4.3331761022315085,4.3273703114611095,4.408833128740378
4.333004452765254,4.327355887136214,4.408994681179206
4.333132829256822,4.327358772001193,4.408942753609582
4.333015992225169,4.327350117406255,4.40898314171929
4.333148696014208,4.3273724751098435,4.408873516850084
4.333212163043747,4.327378966056047,4.408756679818432
4.333290054398182,4.327421517814488,4.4086975400863615
4.332921512897104,4.3271510617227,4.409194458079008
4.331285794453966,4.325833399643504,4.409888268106476
4.330568905506665,4.323987086056893,4.410258973256288
4.337474551050338,4.327860738507553,4.4062403563404295
4.351440182414065,4.34109000808537,4.3991594552492765
4.3539680453519845,4.341651835540046,4.401869064680878
4.343505361289105,4.334366830251624,4.408331883450263
4.336548509392053,4.329696955066738,4.409441835250963
4.335086604063904,4.328194661628881,4.408958620366968
4.334081228618695,4.327600379443191,4.408748025223495
4.333534546705159,4.327290977674185,4.408787692116957
4.3334898312979835,4.3272246257796665,4.408737928196068
4.333280678586999,4.327070285503285,4.408856928876455
4.3332979877768745,4.326988066851381,4.4087249463036615
4.333241732909782,4.3269137815781695,4.4086744611665285
4.333357127508946,4.326950563606653,4.4087711041433275
4.333352800211477,4.326943351444205,4.40876244954839
4.333287169533204,4.32689863603703,4.408693212788893
4.333315296966749,4.3268178598176155,4.408802837658097
4.333419152105996,4.326834447791245,4.408751631304719
4.333456655350725,4.326856805494833,4.408791298198181
4.333666529277952,4.326719053192082,4.408811492253035
4.333839621176697,4.326655586162542,4.408843946984049
4.334195902001613,4.3267947808977825,4.408743697926027
4.334409382010065,4.326897914820785,4.4087465827910055
4.33477143256494,4.3269303695518,4.408528775485085
4.3352243563666555,4.3270587460433685,4.408357126018829
4.335461636511185,4.327271504835576,4.408013105870074
4.335884990446865,4.327515275926308,4.407876795999813
4.335988124369867,4.327823235262825,4.407638073422794
4.33583594774222,4.3278780476974275,4.4076633159913605
4.335359945020672,4.327858574858819,4.407833523025126
4.334899809056509,4.327704955798683,4.4079792087065695
