I-mV,II-mV,V1-mV
4.3616273618714425,4.358650902429277,4.374022905470305
4.361611495114058,4.358588156615982,4.3740827664186215
4.361339596589779,4.358312652010479,4.374108730203433
4.3613626755096115,4.358191487681358,4.374108008987189
4.361630967952666,4.35845040431323,4.373983238576844
4.3618458903936075,4.3586646055379275,4.374178688179176
4.36174636255183,4.358636478104382,4.374213306558925
4.361707416874612,4.3586148416170385,4.374218355072639
4.361657652953723,4.358612677968304,4.374173639665463
4.361656210521233,4.3586148416170385,4.374265955344793
4.361664865116171,4.358621332563241,4.3742479249386745
4.361659816602457,4.358648738780542,4.374278216020954
4.361624477006464,4.358653066078011,4.374195276152806
4.361680731873555,4.358644411483073,4.374149118313141
4.361469415513838,4.358434537555846,4.37439865913383
4.359979382752143,4.357079372231923,4.37524825187017
4.359055504742592,4.355416247571483,4.375480483500986
4.381057648721793,4.37214413715268,4.367557201835942
4.370841620614625,4.365464953509864,4.373706291538852
4.364506457120565,4.360607562101338,4.375064341727754
4.3631087400382,4.35933317299683,4.374503956705568
4.362243280544476,4.3586869632415155,4.374360434672858
4.361826417554999,4.358467713503106,4.374412362242482
4.361552355381987,4.3581828330864205,4.374465732244595
4.361503312677342,4.358152542004141,4.37439865913383
4.361488888352447,4.35806022632481,4.374431113864846
4.361390081726913,4.357983777402865,4.374413804674972
4.361435518350334,4.358007577538942,4.374441210892273
4.36140017875434,4.357910934562143,4.374440489676028
4.361375657402018,4.357855400911295,4.374503235489323
4.361431191052866,4.357828715910239,4.374550835761478
4.361385754429445,4.357753709420782,4.3746106967097935
4.3614131606467454,4.357721254689768,4.374532084139114
4.361403784835564,4.3576779817150815,4.3747311398226705
4.361485282271223,4.357622448064235,4.374696521442921
4.36154370078705,4.3575546537372265,4.374807588744615
4.361642507412583,4.357501283735113,4.374774412797357
4.361814156878839,4.357456568327938,4.374797491717189
4.362070909861977,4.357585666035751,4.374705176037859
4.362430796768116,4.357677260498837,4.374634496845871
4.362754622862019,4.357782558070573,4.374359713456614
4.363154176661621,4.358009019971431,4.374066899661237
4.363343856533995,4.3581813906539315,4.373751728162272
4.3635292091089015,4.358402082824831,4.373580078696017
4.363484493701726,4.358584550534758,4.3734783872055045
4.363232789232301,4.358637199320626,4.373533920856351
4.362720725698514,4.358572289858596,4.373704849106363
4.3623002566278135,4.35845184674572,4.374035166146467
4.362010327697416,4.358413622284747,4.374060408715033
4.361778817282844,4.358314815659214,4.37429119791336
4.361773768769131,4.358321306605417,4.374110172635922
4.361539373489581,4.358219615114904,4.3743676468353065
4.361442730512781,4.358125857003084,4.374314276833193
4.36157543430182,4.358178505788953,4.374288313048381
4.361418930376704,4.358104941731986,4.374445538189741
4.361408833349277,4.358125135786839,4.3744188531886845
4.361296323615093,4.3580393110537115,4.37451044765177
4.36136700280708,4.358128020651819,4.374591223871185
4.361799732553942,4.3583746766075295,4.3743712529165295
4.361509803623545,4.358150378355406,4.374454914000923
4.361430469836621,4.358220336331149,4.374402265215055
4.3615559614632105,4.358171293626505,4.374425344134887
4.361527834029664,4.358089074974601,4.374593387519919
4.3615783191667985,4.358249906197185,4.374509005219281
4.361680731873555,4.358283803360688,4.374484483866959
4.361488888352447,4.358225384844862,4.374449144270965
4.361645392277563,4.358239087953512,4.374600599682367
4.361488888352447,4.358275148765751,4.374501793056833
4.361546585652029,4.358360252282634,4.374593387519919
4.361477348892531,4.358237645521023,4.374621514953465
4.3614333547015995,4.358291736739381,4.374597714817387
4.361646113493807,4.358415064717238,4.374628005899668
4.361426863755397,4.358314815659214,4.3745616540051495
4.361439845647803,4.358167687545281,4.374704454821614
4.361594907140428,4.358281639711954,4.374623678602199
4.361419651592949,4.3583256339028855,4.3745861753574715
4.361444172945272,4.358396313094873,4.37470229117288
4.36161798606026,4.358433095123356,4.374765036986174
4.361535767408357,4.358384052418711,4.374607811844815
4.361469415513838,4.358332124849088,4.374645315089543
4.361326614697373,4.358242694034737,4.37465252725199
4.361232856585554,4.35804219591869,4.374656133333215
4.361286947803912,4.358022723080082,4.374688588064228
4.361837957014916,4.358493677287917,4.374661903063172
4.361728332145711,4.358528295667665,4.374704454821614
4.361538652273336,4.3584475194482515,4.374749170228789
4.361623755790219,4.3584475194482515,4.374883316450316
4.361563894841903,4.358431652690867,4.374817685772042
4.361345366319738,4.358386216067446,4.375025396050536
4.361565337274392,4.358508101612812,4.3749244257762685
4.36146364578388,4.358449683096985,4.374910001451373
4.361470136730083,4.358628544725689,4.374718879146509
4.361498264163629,4.358523968370196,4.374880431585337
4.360316190738451,4.357643363335333,4.375228057815317
4.359318027455689,4.356185785304652,4.37614183879744
4.361101595229005,4.356176409493471,4.375409804308998
4.372796837854197,4.36473868875138,4.368534449847606
4.381605773067818,4.3722761197254725,4.3669254164055245
4.375072996322691,4.368697444718924,4.3717921836252325
4.366988162218818,4.362678895156318,4.375607417560065
4.363534257622615,4.359882018559099,4.375481925933475
4.362573597584581,4.359022328795334,4.3749013468564355
4.361958400127793,4.3585679625611276,4.374987892805808
4.361493215649915,4.3582780336307305,4.375100402539992
4.361566779706882,4.358150378355406,4.375008808076907
4.361448500242739,4.3581835543026655,4.3749684199672
4.361359069428388,4.358031377675019,4.375096796458768
4.361388639294423,4.3581107114619435,4.374955438074793
4.361464367000125,4.35815398443663,4.374946062263612
4.361545143219539,4.358052292946118,4.374990056454543
4.361457154837677,4.357982334970376,4.3750939115937895
4.361606446600344,4.357972237942948,4.3750463113216345
4.361558125111944,4.358035704972488,4.375138627000966
4.361608610249079,4.357923195238303,4.375100402539992
4.36163601646638,4.357832321991463,4.375316767413423
4.362127164729069,4.357929686184507,4.375270609573758
4.362510130555041,4.357993153214046,4.375232385112785
4.362778422998096,4.358079699163419,4.37517108173198
4.363392178022395,4.358313373226724,4.374917213613821
4.363713840467563,4.358564356479905,4.374780903743559
4.363822744120523,4.358645853915563,4.374502514273078
4.363858804932762,4.358774230407133,4.374393610620118
4.363511899919027,4.3586891268902495,4.374185179125379
4.363038782062458,4.358648738780542,4.374298410075808
4.362627688802938,4.3585787808048,4.374415247107461
4.362233183517049,4.3585917626972055,4.374540738734051
4.3617478049843195,4.358417228365971,4.374726812525202
4.361662701467436,4.3584713195843285,4.374739073201362
4.361374936185774,4.3582311545748205,4.3748270615832245
4.361397293889361,4.35821745146617,4.374977074562136
4.36125954158661,4.358058062676076,4.3748501405030575
4.36127468712775,4.358099893218272,4.37498212307585
4.361116740770146,4.358107826596965,4.374979238210871
4.361270359830282,4.358073929433461,4.374956880507283
4.361185256313398,4.358112153894433,4.3749511107773245
4.361253771856652,4.357993874430291,4.375016741455599
4.361317960102436,4.358122250921861,4.375026117266781
4.361448500242739,4.358149657139162,4.374943177398632
4.36139873632185,4.3581359540305105,4.375029723348004
4.361354020914675,4.358252791062164,4.374958322939773
4.361425421322907,4.358218893898659,4.375048474970369
4.361408833349277,4.358192208897603,4.375060014430286
4.361529997678399,4.358315536875459,4.37498212307585
4.361533603759622,4.358313373226724,4.374995104968256
4.36136988767206,4.358213845384946,4.375031165780494
4.361426142539152,4.358265051738325,4.375043426456656
4.361286947803912,4.358310488361745,4.37501385659062
4.361460760918901,4.358275869981997,4.37496697753471
4.361426142539152,4.358221778763639,4.3750931903775445
4.3614578760539215,4.358336452146557,4.375140069433455
4.361454991188943,4.358291015523137,4.375097517675013
4.361390802943158,4.358395591878629,4.375051359835348
4.361459318486411,4.358267215387059,4.374941734966143
4.361310026723744,4.358227548493597,4.374858795097995
4.361391524159403,4.358120808489371,4.3749200984788
4.361438403215313,4.358237645521023,4.374595551168653
4.36162087092524,4.3583991979598515,4.37495038956108
4.3616251982227086,4.358260003224611,4.375057850781551
4.36166630754866,4.358409294987279,4.375126366324804
4.3615790403830434,4.358402804041075,4.375192718219323
4.361462924567635,4.358397034311118,4.375209306192953
4.361421094025438,4.358381888769977,4.3751660332182665
4.361545143219539,4.358381167553733,4.375178293894427
4.361476627676286,4.358372512958796,4.375168918083245
4.361370608888305,4.358420113230951,4.375235991194009
4.361518458218482,4.358359531066389,4.3751653120020215
4.361251608207917,4.358169851194015,4.375284312682409
4.359556028816463,4.356718042893292,4.375972352979919
4.3586631631054376,4.3549308690387525,4.376369021914543
4.365381292425471,4.358754757568524,4.37284876542382
4.379300044733288,4.37026176275383,4.365515438646998
4.381949072000329,4.372476617841519,4.368714753908798
4.371366666040817,4.3657469490615695,4.374821291853267
4.364383850358954,4.360427979256389,4.376108662850181
4.362933484490721,4.358989874064318,4.375260512546331
4.3620384551309614,4.358448240664496,4.375142954298434
4.361548749300763,4.358116481191902,4.375127808757294
4.361444172945272,4.3579664682129895,4.375127808757294
4.361388639294423,4.3578453038838685,4.375259791330087
4.361275408343995,4.357792655098,4.37521796078789
4.361269638614036,4.3577486609070695,4.375198487949281
4.36124295361298,4.357647690632802,4.375349943360683
4.36132300861615,4.3577486609070695,4.374973468480913
4.3612191534769025,4.357631823875416,4.375071553890201
4.36122780807184,4.357561144683429,4.37505929321404
4.361275408343995,4.357518592924987,4.3750463113216345
4.36127324469526,4.357433489408105,4.374948225912346
4.361281178073953,4.357281312780459,4.375102566188727
4.361227086855595,4.3572164033184295,4.375145839163412
4.3613388753735345,4.357132021017791,4.375039099159187
4.361311469156234,4.357016626418628,4.375048474970369
4.3615314401108884,4.357005086958711,4.375033329429229
4.361901424044455,4.357094517773063,4.374745564147565
4.36220145000228,4.357254627779401,4.374550835761478
4.362678173940073,4.3573894952171734,4.374127481825798
4.36300127881773,4.35766716347141,4.373970977900682
4.363205383015,4.35791814672459,4.37380581938063
4.363221970988629,4.358177063356463,4.373644988158046
4.363145522066684,4.35835520376892,4.373616139508256
4.362726495428472,4.358345827957739,4.373935638304689
4.362241116895742,4.358260724440856,4.3742515310198975
4.3619165695855955,4.358219615114904,4.374489532380672
4.361638180115115,4.358187881600134,4.3746597394144375
4.361436239566578,4.358080420379664,4.374765036986174
4.361322287399904,4.358029214026285,4.374865286044197
4.361309305507499,4.358058783892321,4.374919377262555
4.361067698065501,4.3579152618596115,4.374888364964029
4.361315796453702,4.357948437806871,4.374915771181332
4.361180207799685,4.357793376314246,4.374981401859605
4.361235741450533,4.3578921829397785,4.374941013749898
4.361239347531756,4.3578929041560235,4.374892692261498
4.361266753749058,4.357911655778388,4.374956159291038
4.361351857265941,4.357893625372268,4.3748717769904
4.361423978890417,4.357942668076912,4.3746994063079
4.3615061975423215,4.358106384164475,4.374718879146509
4.361426863755397,4.3580147897013894,4.374736188336383
4.361354020914675,4.357873431317414,4.374685703199249
4.361393687808137,4.3578467463163575,4.374715273065285
4.3616526044400095,4.3581590329503435,4.374534969004092
4.361679289441066,4.358141002544224,4.374943898614877
4.361654046872499,4.358204469573764,4.374798212933433
4.361518458218482,4.3581792270051976,4.374888364964029
4.361517015785993,4.358122972138105,4.374775855229846
4.361475185243796,4.358195814978827,4.3748991832077015
4.361599234437897,4.35826577295457,4.374896298342723
4.361522064299706,4.3582549547108975,4.374818406988287
4.3615061975423215,4.358190766465113,4.374718879146509
4.361597070789162,4.358234039439799,4.3747960492847
4.360479185609769,4.357222894264632,4.375179736326917
4.358754757568524,4.3556758854196005,4.3761274144725455
4.36041139128276,4.35566073987846,4.375856237164512
4.371612600780284,4.363966266153232,4.369503043264332
4.382841216495109,4.373107682055692,4.366412631655492
4.37844756713197,4.370411775732742,4.3702026230217585
4.367269436554279,4.36212139499911,4.375523756475672
4.363822022904278,4.359667096118158,4.375100402539992
4.362630573667918,4.358714369458816,4.374719600362754
4.36198075783138,4.35824918498094,4.374782346176048
4.361470857946327,4.357917425508345,4.374776576446091
4.361408112133033,4.35767004833639,4.374922262127534
4.361375657402018,4.357719091041034,4.374897019558967
4.361341039022269,4.35760513887436,4.374880431585337
4.361166504691035,4.357480368464015,4.374878267936603
4.361263147667834,4.357537344547351,4.374818406988287
4.3611239529325925,4.357465222922874,4.374882595234072
4.361113855905167,4.357409689272027,4.374868170909176
4.361299208480072,4.357468829004098,4.374870334557911
4.3611643410423,4.357305834132781,4.374890528612764
4.361186698745888,4.357287082510417,4.374858795097995
4.361188141178378,4.3571940456148415,4.37498356550834
4.361292717533869,4.357133463450281,4.374904231721415
4.361256656721631,4.357005086958711,4.374961929020996
4.361420372809194,4.357008693039935,4.374979238210871
4.361564616058148,4.35694738965913,4.374773691581111
4.361742756470606,4.35700797182369,4.374744842931321
4.362042061212186,4.357029608311033,4.374546508464009
4.362525997312426,4.357264003590584,4.374193112504072
4.3627351500234095,4.357372907243544,4.374137578853225
4.363019309223849,4.357808521855386,4.373709176403831
4.362882278137343,4.358355924985165,4.373777691947084
4.362489936500188,4.358218893898659,4.374160657773057
4.362177649866203,4.358243415250981,4.374308507103234
4.361978594182646,4.358164802680301,4.374434719946069
4.3616987622796755,4.358161196599077,4.374522708327931
4.361607889032834,4.3580595051085655,4.3745630964376385
4.361565337274392,4.358097729569538,4.374741958066341
4.3615775979505536,4.358115038759412,4.374584732924982
4.3616814530898,4.358142444976714,4.374736909552628
4.36163457403389,4.357971516726703,4.374778740094825
4.361686501603514,4.358116481191902,4.374555884275191
4.3616504407912755,4.358141723760469,4.37470229117288
4.361713186604571,4.358241972818492,4.374647478738277
4.36171462903706,4.358124414570594,4.3746373817108495
4.361735544308158,4.35809195983958,4.374798934149678
4.361576155518064,4.3581071053807205,4.374855910233015
4.361743477686851,4.3582304333585755,4.374596272384898
4.361720398767018,4.3581114326781885,4.374753497526258
4.361645392277563,4.358177063356463,4.374705176037859
4.361633852817646,4.358257839575877,4.374659018198193
4.361585531329246,4.35817057241026,4.374616466439751
4.36166630754866,4.3583580886339,4.374695079010432
4.361778817282844,4.3584244405284185,4.37457247224882
4.361630967952666,4.358272985117017,4.374578241978779
4.361648998358786,4.358356646201411,4.374884037666561
4.361566779706882,4.358298948901829,4.374683539550515
4.361662701467436,4.358428046609642,4.374658296981948
4.361703089577144,4.3583011125505635,4.374744842931321
4.361635295250135,4.358337173362802,4.3746842607667595
4.361659816602457,4.35845040431323,4.374556605491436
4.3616006768703866,4.358407131338544,4.374737630768873
4.361654046872499,4.358467713503106,4.374870334557911
4.361618707276506,4.3584222768796845,4.374860237530484
4.361705253225877,4.358554259452478,4.374640987792074
4.361643228628828,4.358493677287917,4.374573193465065
4.361712465388325,4.358549932155009,4.374782346176048
4.361758623227991,4.358462664989392,4.374805425095881
4.361567500923127,4.3583732341750405,4.374664787928151
4.361596349572918,4.358432373907111,4.374682097118026
4.361607167816589,4.358390543364915,4.374760709688705
4.361640343763849,4.358371791742551,4.3750189051043336
4.361667749981149,4.358430210258377,4.374939571317409
4.361744920119341,4.358627102293199,4.374661181846927
4.3616251982227086,4.358385494851202,4.375002317130703
4.361605004167855,4.358547047290029,4.374800376582169
4.3617009259284085,4.358584550534758,4.374692194145452
4.36168289552229,4.358529738100156,4.375117711729867
4.361708138090857,4.3584951197204065,4.374775134013601
4.361661980251192,4.358439586069559,4.374827782799469
4.3616259194389535,4.358430210258377,4.374944619831123
4.3616764045760865,4.358432373907111,4.374890528612764
4.361762229309214,4.358554980668723,4.374827782799469
4.36166630754866,4.3585304593164,4.37502900213176
4.361826417554999,4.358619168914506,4.374714551849041
4.361907914990658,4.358534065397624,4.375082372133872
4.361721841199508,4.358539113911337,4.374915049965086
4.361697319847185,4.358479252963021,4.375062178079019
4.361755738363012,4.358496562152896,4.375036214294208
4.36171462903706,4.358441749718293,4.374953995642304
4.361817762960062,4.358587435399737,4.374795328068455
4.361767277822928,4.3585787808048,4.374847976854323
4.361713907820815,4.358459780124413,4.374970583615934
4.361837235798671,4.358504495531588,4.374882595234072
4.361881951205847,4.3586184476982615,4.374864564827953
4.361547306868273,4.358273706333262,4.375005923211927
4.361795405256474,4.358487907557959,4.374772249148622
4.361837957014916,4.358441749718293,4.374785231041028
4.361915127153106,4.35861195675206,4.374863122395463
4.362047830942143,4.358681914727802,4.374977795778381
4.361969939587708,4.358632872023158,4.374904952937659
4.362006000399947,4.358630708374423,4.37502900213176
4.361920175666819,4.35862421742822,4.375065784160243
4.361953351614079,4.358584550534758,4.375005923211927
4.361757180795501,4.358557865533701,4.3750217899693125
4.361909357423148,4.358611235535815,4.375135742135986
4.361877623908378,4.358601859724632,4.374959765372262
4.36188699971956,4.358619890130751,4.375050638619103
4.361801896202677,4.358553538236233,4.375061456862775
4.360764066026453,4.357644805767823,4.375295852142325
4.359631756522163,4.3563509438247054,4.376107220417691
4.360745314404088,4.356149724492414,4.375739400132859
4.373062245432272,4.365013472140638,4.368698165935168
4.382495753913864,4.373394004904866,4.36685834329476
4.3772366450570015,4.369831196655703,4.371194295358318
4.367990652799049,4.3621314920265375,4.37568963621197
4.364052812102605,4.359863266936735,4.375409804308998
4.362990460574058,4.358911261493638,4.374832110096937
4.362328384061359,4.3584222768796845,4.375036214294208
4.36205937040206,4.358246300115961,4.3750217899693125
4.361788914310271,4.358027050377551,4.374891249829009
4.361686501603514,4.357950601455604,4.3750441476729005
4.361811993230103,4.357934013481975,4.375125645108559
4.361786750661537,4.357959977266787,4.374959044156017
4.361713186604571,4.3578943465885125,4.375077323620159
4.361847332826098,4.357930407400751,4.374989335238298
4.361805502283901,4.357745054825846,4.374932359154961
4.361800453770187,4.3578207825315465,4.374976353345891
4.361817762960062,4.357626054145459,4.375061456862775
4.362019703508597,4.357608744955583,4.375035493077963
4.361993739723785,4.3574342106243495,4.375094632810034
4.3621826983799155,4.357383725487216,4.375036214294208
4.3623983420371015,4.357551047656003,4.374992941319522
4.362658701101464,4.357397428595866,4.3749265894250025
4.363035897197479,4.357514986843764,4.374697242659166
4.36336116572387,4.357792655098,4.374526314409155
4.363537863703838,4.357877758614883,4.37451044765177
4.364138636835732,4.35804219591869,4.373966650603213
4.3641811885941735,4.358539113911337,4.373770479784636
4.364089594131087,4.35871941797253,4.373738746269866
4.363703022223891,4.358837697436672,4.374012808442879
4.363228461934832,4.3586638843216825,4.374216912640148
4.362771932051892,4.358386216067446,4.3744188531886845
4.362474069742803,4.35831120957799,4.3746994063079
4.3625187851499785,4.358580944453534,4.374709503335327
4.362364444873598,4.358407131338544,4.374762152121195
4.362228856219581,4.358350155255207,4.374668394009375
4.362241838111987,4.358384052418711,4.374697963875411
4.362175486217468,4.358320585389173,4.374824897934491
4.362220201624644,4.358461943773147,4.374822013069511
4.362178371082447,4.358332846065333,4.374696521442921
4.362273571626757,4.358317700524193,4.374704454821614
4.362249771490679,4.358328518767864,4.374797491717189
4.362287274735407,4.3583270763353745,4.374743400498831
4.362358675143639,4.358296785253095,4.37471310941655
4.362489936500188,4.358554980668723,4.374677769820557
4.362345693251234,4.358514592559016,4.37477801887858
4.362450269606725,4.358525410802687,4.374616466439751
4.36249642744639,4.358554980668723,4.374627284683424
4.36248128190525,4.358585271751003,4.374712388200305
4.362655816236485,4.358803079056924,4.374606369412325
4.362407717848284,4.358665326754172,4.374530641706624
4.362490657716433,4.358596811210919,4.374658296981948
4.362448105957991,4.358693454187718,4.3746128603585275
4.362377426766003,4.358531901748889,4.3747477277963
4.362355069062416,4.358564356479905,4.374665509144396
4.362378869198493,4.358557865533701,4.374742679282586
4.362319729466422,4.358416507149727,4.374735467120139
4.362578646098295,4.358699223917677,4.374656133333215
4.3623990632533465,4.358565077696149,4.374671278874354
4.362466136364111,4.358596089994674,4.374712388200305
4.362430796768116,4.358607629454591,4.374633775629626
4.362388966225919,4.358561471614925,4.37465252725199
4.362414930010732,4.358565077696149,4.3746813759017815
4.362451712039214,4.358697060268941,4.374640266575829
4.362460366634152,4.358584550534758,4.374793885635964
4.3623954571721235,4.35873312108118,4.374479435353245
4.362443778660523,4.358604744589612,4.3747073396865925
4.362541864069811,4.358730957432446,4.374642430224563
4.36240411176706,4.358630708374423,4.374594829952408
4.362502197176349,4.3586184476982615,4.374697963875411
4.362513736636265,4.358588156615982,4.37470084874039
4.362512294203775,4.358680472295312,4.374734024687649
4.362380311630983,4.358619890130751,4.374744121715075
4.362520948798712,4.35862421742822,4.374765036986174
4.362555567178462,4.358743218108607,4.374728254957691
4.362566385422133,4.358636478104382,4.374840764691875
4.3623745419010245,4.35856219283117,4.3748313888806925
4.362560615692176,4.3587367271624045,4.374680654685537
4.36253104582614,4.35873312108118,4.374601320898611
4.362504360825083,4.358638641753115,4.374682097118026
4.362385360144696,4.358596811210919,4.374768643067398
4.362504360825083,4.358521804721463,4.374669836441865
4.36245387568795,4.358504495531588,4.374817685772042
4.362737313672144,4.3587626909472155,4.374972747264668
4.362707743806109,4.35878144256958,4.374594108736164
4.362570712719601,4.3587028299989,4.374713830632795
4.362689713399989,4.358676866214088,4.374632333197137
4.362572876368336,4.358653787294256,4.374701569956635
4.362419257308201,4.3585189198564835,4.374682097118026
4.362489936500188,4.3585196410727285,4.374822013069511
4.362795010971726,4.358862218788994,4.374773691581111
4.362436566498075,4.358541277560072,4.374594829952408
4.362668798128891,4.358764133379705,4.374741958066341
4.3626853861025205,4.358667490402906,4.374540738734051
4.362456039336683,4.358558586749946,4.374599157249877
4.362651488939016,4.358494398504161,4.374835716178161
4.36260677353184,4.358487907557959,4.374692194145452
4.362815926242824,4.3586891268902495,4.374648921170766
4.362818811107803,4.358842024734141,4.37471310941655
4.362898866110973,4.358854285410302,4.374819128204532
4.362799338269195,4.358805963921903,4.3748068675283704
4.362741640969612,4.358759806082237,4.37476431576993
4.362557730827196,4.358637199320626,4.374879710369093
