I-mV,II-mV,V1-mV
4.3537963958857295,4.349767681942444,4.386106883651428
4.353727880342476,4.349755421266283,4.385992931484754
4.353779086695854,4.349786433564808,4.38586527620943
4.353772595749652,4.349778500186115,4.386243914737935
4.353671625475385,4.349746045455101,4.3861523202748485
4.353687492232769,4.349719360454044,4.3862713209552355
4.3537495168298195,4.349817445863333,4.386033319594461
4.353753122911043,4.349836918701942,4.3859835556735725
4.353644219258083,4.349800857889703,4.385927300806481
4.353572818849851,4.349612620449818,4.385830657829681
4.353608158445844,4.349621275044756,4.385650353768488
4.353838947644171,4.349837639918187,4.386067216757966
4.353978142379411,4.3500165015468895,4.386100392705226
4.353679558854076,4.349808791268396,4.38636724271579
4.353627631284453,4.349800136673458,4.386122029192569
4.353596618985929,4.349764797077464,4.386329018254818
4.353658643582978,4.349885240190342,4.385946773645089
4.353836062779192,4.350056168440352,4.385945331212599
4.353727159126231,4.349945101138657,4.38625833906283
4.353745189532351,4.349973228572203,4.386236702575487
4.352797511386723,4.349265715436084,4.386225884331815
4.351825311888773,4.348074987415969,4.3872831873466485
4.353205719781262,4.347188612651146,4.387746929392035
4.363810483444361,4.354100749141022,4.381831513752431
4.374471501974553,4.362553403529728,4.380872296146888
4.369086180274855,4.3602786874937225,4.384997653066972
4.359056947175082,4.353439393844568,4.3870177797685725
4.356112221247686,4.351069477264254,4.386675202052307
4.354912838632633,4.350334557910833,4.3865605286693885
4.354300526040824,4.3498426884319,4.386692511242182
4.353866353861472,4.349579444502559,4.3864155642041895
4.353753844127287,4.349555644366481,4.3863896004193785
4.353717783315049,4.3495340078791385,4.386140059598688
4.353673789124119,4.349502274364369,4.386419891501658
4.353640613176859,4.34945106801099,4.386207132709451
4.353766104803449,4.34948135909327,4.386278533117683
4.35373004399121,4.349453952875969,4.3863896004193785
4.353780529128344,4.349402025306345,4.3865598074531436
4.3537495168298195,4.349296727734608,4.386498504072338
4.3539391967021945,4.349472704498333,4.386587213670445
4.354084161167393,4.349456116524703,4.386446576502715
4.354151234278156,4.3493169217894625,4.3867768935428195
4.354246434822466,4.349319085438197,4.3865828863729766
4.3544728967233235,4.34932413395191,4.387052398148322
4.354840717008156,4.349523910851712,4.386834590842401
4.355088815396358,4.349478474228291,4.387225490047067
4.3552417132402494,4.349598196124923,4.386801414895142
4.355525872440689,4.349770566807423,4.386815118003792
4.355583569740269,4.349850621810592,4.386122029192569
4.355619630552508,4.350028041006806,4.38608596838033
4.3554342779776025,4.350223490609139,4.385679923634524
4.355034724178,4.350121799118626,4.385858064046983
4.3544505390197354,4.350128290064828,4.385653959849712
4.354311344284494,4.350162908444577,4.3857888272874845
4.3538692387264515,4.349988374113343,4.385603474712579
4.353756007776022,4.349949428436126,4.3861011139214705
4.3534379514120785,4.349763354644975,4.385844360938332
4.353569212768626,4.349940773841189,4.385748439177777
4.3535591157412,4.3498729795141795,4.385614292956251
4.353591570472215,4.349791482078521,4.386096786624002
4.353595176553438,4.349828985323249,4.385891961210487
4.353777644263365,4.349846294513124,4.385915040130319
4.353569933984871,4.349769845591178,4.385733293636637
4.353707686287623,4.349860718838019,4.385571019981564
4.353745910748596,4.349950870868615,4.385684250931993
4.353776201830875,4.349960967896042,4.385909270400361
4.353816589940583,4.350095114117569,4.385693626743175
4.353793511020751,4.3500879019551215,4.385820560802254
4.353760335073491,4.350116750604912,4.385399370515309
4.353753844127287,4.3501852661481655,4.385557316872913
4.353763941154714,4.350184544931921,4.385516928763206
4.3537004741251755,4.350154253849641,4.385840754857108
4.353656479934244,4.350198969256816,4.3855977049826205
4.353642776825593,4.350154253849641,4.385664778093385
4.353562721822424,4.350118193037402,4.385544334980508
4.35358940682348,4.350146320470948,4.3856467476872645
4.353649267771797,4.350259551421377,4.385325806458343
4.35371345601758,4.350276139395007,4.385566692684095
4.3535807522285435,4.350244405880237,4.385650353768488
4.353693261962727,4.3502328664203205,4.38564746890351
4.353590128039724,4.350178775201963,4.385449134436198
4.353611764527068,4.3502328664203205,4.385666941742119
4.3536045523646205,4.350267484800069,4.385227721049054
4.35357426128234,4.350253060475174,4.385555153224179
4.353647104123062,4.350284072773699,4.385439758625016
4.353616813040782,4.350246569528971,4.385566692684095
4.353732207639945,4.350384321831722,4.385413073623959
4.353774759398386,4.350369176290582,4.385485195248436
4.353660086015468,4.350312200207245,4.385364030919315
4.353468242494359,4.35026459993509,4.385609244442537
4.353673789124119,4.350348982235729,4.3851144900986245
4.353599503850907,4.350192478310613,4.385465722409828
4.353733650072434,4.350333115478344,4.385503225654556
4.353454539385708,4.3501355022272765,4.385486637680926
4.353432902898366,4.350089344387611,4.3851144900986245
4.353680280070321,4.350145599254703,4.385351770243154
4.353874287240164,4.3503518671007075,4.385289745646104
4.353779086695854,4.350444182780039,4.3855025044383105
4.353646382906818,4.35035691561442,4.385190217804325
4.353718504531294,4.350363406560624,4.385504668087045
4.353712734801336,4.35040667953531,4.385465001193583
4.353660807231712,4.350367012641847,4.385485195248436
4.353672346691629,4.350435528185101,4.3854527405174215
4.353740141018637,4.35048673453848,4.385512601465737
4.353630516149432,4.35047014656485,4.385115932531114
4.352391466640917,4.349521747202978,4.3858212820185
4.351491388767445,4.347562923882182,4.386474703936261
4.3556275639312005,4.348733457847444,4.385483031599702
4.370933936293955,4.360714302105564,4.378824042011741
4.374997989833235,4.363541469785062,4.381487493603675
4.3643001892745605,4.3575560961697155,4.385968410132432
4.35740247710958,4.352798232602967,4.386331903119797
4.355544624063052,4.351238963081775,4.385445528354975
4.354622909702236,4.350815609146095,4.385508274168269
4.354056754950091,4.350320854802182,4.38536330970307
4.353885826700081,4.350212672365466,4.385697954040644
4.353756007776022,4.350111702091199,4.38555371079169
4.3537019165576645,4.350070592765247,4.3855255833581435
4.353766104803449,4.350094392901325,4.385273157672474
4.3537019165576645,4.3500150591144005,4.385289745646104
4.353758892641001,4.349973949788448,4.385511159033248
4.3539038571062,4.34998621046461,4.385577510927767
4.353881499402612,4.349945101138657,4.385565250251606
4.353941360350928,4.349828264107004,4.385745554312798
4.354032233597769,4.3498982220827465,4.385682087283259
4.354224077118878,4.349890288704055,4.385760699853938
4.354214701307696,4.349832591404473,4.385909270400361
4.354477945237037,4.349886682622831,4.3858883551292625
4.354696473759202,4.3498700946492015,4.385847967019556
4.355017414988125,4.349975392220938,4.386395370149336
4.355354222974432,4.350154253849641,4.3857888272874845
4.355570587847864,4.350210508716732,4.385729687555414
4.355856910697037,4.350420382643961,4.3856431416060415
4.355904510969193,4.350536498459369,4.385232048346523
4.355711946231839,4.350710311574358,4.384739457651344
4.355476108519799,4.350778105901367,4.3849212041450265
4.354935196336221,4.350692281168239,4.384616850889733
4.354537084969109,4.350628814138699,4.384950774011062
4.354273119823523,4.35059419575895,4.384660123864419
4.3539882394068385,4.3504975527821514,4.384931301172453
4.35390241467371,4.350494667917172,4.3845180442642
4.353821638454296,4.350477358727298,4.384806530762108
4.353848323455352,4.3504989952146405,4.3845865598074525
4.353781971560834,4.350361964128134,4.385001259148196
4.353746631964841,4.350284793989943,4.384857737115486
4.3537733169658965,4.350356194398176,4.384835379411899
4.353865632645228,4.3504499525099956,4.384591608321166
4.3538937600787735,4.350415334130247,4.384843312790591
4.353928378458522,4.350516304404515,4.384634160079608
4.353840390076661,4.3504232675089405,4.384678875486784
4.353972372649453,4.350491783052193,4.384686087649231
4.35396588170325,4.350491061835948,4.3847661426524
4.354019972921608,4.350614389813804,4.384418516422421
4.354027185084055,4.3506172746787835,4.3847293606239175
4.353908905619914,4.350611504948825,4.384516601831709
4.353937754269705,4.350623765624985,4.3849002888739275
4.354017088056629,4.350726178331743,4.384311776418196
4.353907463187424,4.350667038599672,4.384639208593321
4.353941360350928,4.350699493330686,4.384531026156606
4.3539204450798294,4.350702378195666,4.384425728584869
4.353900972241221,4.350669923464651,4.384545450481501
4.353884384267591,4.350682184140812,4.384807251978353
4.353859862915269,4.350643959679839,4.384437268044786
4.353875729672654,4.350651171842287,4.384707724136574
4.353830293049233,4.350655499139755,4.384502177506815
4.353837505211681,4.350659826437224,4.384411304259974
4.353889432781305,4.3507153600880715,4.384450249937191
4.3539204450798294,4.35078315441508,4.384698348325392
4.3538937600787735,4.350723293466764,4.384684645216741
4.353866353861472,4.3507398814403935,4.384578626428761
4.35387212359143,4.350758633062758,4.384474771289514
4.353851208320332,4.350687953870771,4.384616129673488
4.353882220618857,4.350706705493135,4.384425728584869
4.353909626836159,4.350742045089128,4.384350722095413
4.353857699266534,4.350748536035331,4.384491359263143
4.353874287240164,4.3508098394161365,4.3845613172388855
4.353969487784474,4.350850227525844,4.38442284371989
4.35395073616211,4.350819936443564,4.384554826292683
4.353911790484892,4.35079829995622,4.384429334666093
4.353873566023919,4.350760075495248,4.384592329537411
4.353977421163166,4.350866815499473,4.384034829380203
4.3538692387264515,4.350775221036388,4.384461789397108
4.353961554405782,4.350827869822256,4.384202872765235
4.353913954133628,4.350779548333856,4.384554826292683
4.353944966432152,4.350933167393992,4.384401207232547
4.353912511701137,4.350848785093354,4.3845829537262295
4.354009875894182,4.350998798072266,4.383867507211417
4.353835341562947,4.350790366577528,4.384228115333801
4.353718504531294,4.3505920321102165,4.384057187083792
4.353849044671598,4.350727620764233,4.384003817081679
4.354162773738072,4.351006731450958,4.384233163847515
4.354054591301357,4.350915858204117,4.3845108321017525
4.353959390757048,4.3509562463138245,4.384523813994158
4.3539406391346835,4.35095552509758,4.3845353534540745
4.353962275622027,4.350958409962559,4.384455298450905
4.353952899810844,4.350920906717831,4.384389667772631
4.3539428027834175,4.3510247618570785,4.384180515061647
4.3540156456241395,4.350989422261084,4.3874021880270355
4.3535079093878215,4.350817051578584,4.387697165471146
4.3533622237063785,4.350817772794829,4.387866651288667
4.353275677757005,4.350695887249463,4.3878623239911985
4.353225913836116,4.350708147925624,4.388152252921596
4.353331932624098,4.3507853180638145,4.387854390612506
4.353213653159956,4.350669923464651,4.3881493680566175
4.353254762485907,4.350827148606011,4.387683462362496
4.353050658288637,4.350633141436168,4.388403957391021
4.351813051212612,4.349645075180833,4.388453000095665
4.351179823349703,4.3478470830826215,4.389857929340477
4.354562327537675,4.348520699055236,4.38923840458622
4.369379715286476,4.3598459577468605,4.382670288245099
4.373939965602157,4.363288322883148,4.3841040661397015
4.363728986008702,4.357830879558973,4.389072524849923
4.356780067490343,4.352911463553396,4.3895925217624026
4.354829177548241,4.351163956592319,4.38925210769487
4.353952178594599,4.350664153734693,4.3891143553921195
4.353352847895196,4.350274696962518,4.389317738373144
4.35310258585826,4.350147762903437,4.389096324986
4.352938869770698,4.3498426884319,4.389364617429055
4.352846554091367,4.349876585595404,4.389125173635791
4.3526662500301745,4.349831870188228,4.38951967892168
4.352699425977434,4.34970205126417,4.389365338645299
4.352672019760132,4.34968690572303,4.389371108375257
4.352853766253815,4.349788597213542,4.389463424054588
4.352904972607194,4.349676087479358,4.389758401498699
4.352886942201074,4.349618390179776,4.389654546359452
4.35296194869053,4.349557808015216,4.390110355026147
4.352970603285468,4.349615505314797,4.389734601362622
4.3530030580164825,4.3494496255785,4.390354847333124
4.35329298694688,4.349537613960362,4.3904154294976845
4.353411987627267,4.349435201253605,4.390455096391147
4.353679558854076,4.349502995580613,4.390858256271973
4.353864911428983,4.349492177336942,4.39072771613167
4.354213980091451,4.349693396669233,4.390792625593699
4.354420969153701,4.349720802886534,4.390659921804661
4.354526987941681,4.349971064923469,4.390059148672768
4.35431062306825,4.350052562359128,4.3900057786706554
4.35410940373596,4.350184544931921,4.3893061989132285
4.353578588579809,4.350056889656597,4.3899841421833115
4.353131434508051,4.349924185867558,4.389925723667486
4.352609273946838,4.349761912212485,4.390020924211796
4.352576097999578,4.349787154781052,4.3899798148858435
4.352384254478469,4.349638584234629,4.390130549081
4.352340981503783,4.349717918021555,4.38989615380145
4.352204671633522,4.349546268555299,4.390201949489232
4.352242896094495,4.349522468419222,4.389873074881617
4.352128222711576,4.349570789907621,4.390014433265592
4.352007058382455,4.349397698008877,4.390198343408009
4.352155628928878,4.349524632067957,4.390163003812015
4.352172938118752,4.349521747202978,4.3902466648964085
4.35219385338985,4.349474146930822,4.390340423008229
4.352221980823396,4.349439528551073,4.390364223144306
4.352171495686262,4.349495062201921,4.390333210845781
4.352216932309682,4.34946621355213,4.390223585976576
4.352236405148291,4.34952823814918,4.390548133286723
4.352106586224233,4.349459722605927,4.39049187841963
4.35191257905439,4.349407073820058,4.3906793946432705
4.352099374061785,4.349501553148123,4.390142809757162
4.352031579734777,4.349412122333772,4.3905820304502265
4.352079901223177,4.349424383009933,4.39047673287849
4.3519407064879365,4.349322691519421,4.390830850054672
4.351863536349745,4.349396255576387,4.390892153435478
4.35174020837189,4.349290958004651,4.390955620465018
4.351839736213668,4.34941789206373,4.3906570369396825
4.351747420534338,4.349266436652329,4.390797674107413
4.351864978782235,4.349349376520477,4.390397399091565
4.35181737851008,4.349236866786293,4.390673624913312
4.351831081618731,4.3493162005732176,4.390488993554651
4.351765450940457,4.349218115163929,4.390832292487162
4.3518209845913045,4.3492960065183635,4.390839504649609
4.351575049851837,4.34913661772827,4.390986632763543
4.351746699318093,4.349227490975111,4.390787577079986
4.351588031744243,4.349125799484598,4.390894317084212
4.351694050532224,4.349177005837976,4.3906801158595155
4.351648613908804,4.349174842189243,4.390597897207612
4.351670250396147,4.349072429482486,4.3909678811411785
4.351610389447831,4.349045744481429,4.391062360469244
4.351663759449944,4.349019059480372,4.391022693575781
4.35177194188666,4.349130126782067,4.390972929654891
4.351521679849725,4.349034205021513,4.39088349884054
4.351569280121879,4.348985883533113,4.390997451007214
4.351541152688334,4.349024107994086,4.39061737004622
4.351494994848668,4.348950543937119,4.391034954251943
4.3515086979573185,4.348912319476146,4.39124338574668
4.351644286611335,4.349083247726157,4.391118615336335
4.351664480666189,4.3490082412367,4.390932541545185
4.3514387399815755,4.348864719203991,4.391080390875363
4.351289448218909,4.348659172574233,4.3909433597888565
4.351323345382413,4.348504832297851,4.390833734919651
4.3515808195817955,4.34896280461328,4.390875565461848
4.351639238097622,4.348884913258845,4.391514563054714
4.351560625526942,4.34899598056054,4.391290986018835
4.35147119471259,4.348989489614337,4.391419362510405
4.3515108616060525,4.348916646773615,4.391076784794139
4.351424315656681,4.348794040012004,4.391409265482978
4.351466867415122,4.348863276771501,4.390941196140122
4.351447394576513,4.348894289070027,4.3913537318321305
4.349413564766262,4.34643926897283,4.392644708910269
4.3518462271598715,4.3465467301933005,4.392446374442957
4.364294419544603,4.355694637041965,4.385988604187286
4.372594176089416,4.361932436342981,4.386347048660936
4.364533142121621,4.357727024419726,4.391195064258281
4.355331865270845,4.351247617676712,4.3920518691570685
4.353493485062926,4.349781385051094,4.391468405215049
4.352258762851879,4.348950543937119,4.391656642654934
4.351732274993197,4.348533680947642,4.391721552116963
4.351398351871869,4.348380061887506,4.391751121982999
4.351317575652455,4.3482798128294835,4.391613369680248
4.351403400385582,4.348217067016188,4.391460471836356
4.351386091195708,4.348136290796774,4.391350846967152
4.351319739301188,4.348129078634327,4.391421526159139
4.351256272271649,4.34805551457736,4.391660969952403
4.351329115112371,4.3480403690362195,4.392021578074787
4.351422152007946,4.348060563091073,4.391673951844808
4.35145893403643,4.347946610924399,4.39188743185326
4.3515108616060525,4.347955265519337,4.391845601311064
4.35169332931598,4.347940841194441,4.391890316718239
4.3517964632389825,4.347954544303092,4.391635006167591
4.351909694189411,4.347850689163845,4.391886710637015
4.352053937438365,4.3478470830826215,4.392392283224599
4.352312854070237,4.348018732548876,4.392508399040008
4.352664807597685,4.348056235793604,4.392398774170802
4.3529294939595164,4.348079314713438,4.392334585925018
4.3529778154479155,4.348188218366397,4.391924213881744
4.353213653159956,4.3484492986470045,4.391535478325812
4.35308744031712,4.348403862023584,4.3914986962973295
4.353029021801294,4.348625275410728,4.391093372767768
4.352649662056544,4.348587772166,4.390875565461848
4.352055379870855,4.3484507410794935,4.391427295889097
4.35182026337506,4.348421171213458,4.391059475604265
4.3514142186292535,4.3482798128294835,4.391412871564202
4.351057937804337,4.348036041738751,4.391218143178114
4.351062265101806,4.3480648903885415,4.391294592100059
4.351140877672486,4.348188218366397,4.391045051279368
4.351154580781136,4.348152878770404,4.391482108323699
4.351104095644003,4.3481838910689286,4.391179918717141
4.351103374427758,4.34805551457736,4.391394119941838
4.3511726111872555,4.3480627267398075,4.39119939155575
4.351153859564892,4.348096623903311,4.391167658040979
4.35107957429168,4.348052629712381,4.391115730471356
4.351153859564892,4.348081478362172,4.391516005487204
4.351205787134515,4.348160812149096,4.391154676148574
4.351318296868699,4.348315873641721,4.391090487902789
4.351259157136628,4.348303612965561,4.391048657360592
4.351218047810677,4.348105278498249,4.390949850735059
4.351236078216796,4.348237982287286,4.390894317084212
4.351310363490007,4.348300006884337,4.391083275740342
4.351109144157716,4.348297122019358,4.39115395493233
4.3510781318591905,4.348207691205006,4.391228240205541
4.350974997936189,4.3481867759339075,4.3911128456063775
4.351130059428814,4.348366358778856,4.3911366457424545
4.351197132539578,4.3484009771586045,4.390761613295174
4.350933167393992,4.348222115529902,4.390934705193919
4.351121404833877,4.34836996486008,4.390786134647496
4.350952640232601,4.348230048908594,4.391075342361649
4.351029089154547,4.348358425400163,4.391055869523041
4.350928840096524,4.3482098548537405,4.391130154796252
4.350915858204117,4.348300728100582,4.391011154115865
4.350993028342308,4.3483778982387715,4.39101043289962
4.35100240415349,4.3484500198632485,4.39082291667598
4.350993749558552,4.348451462295738,4.3908496016770355
4.3510514468581345,4.348392322563667,4.390638285317319
4.350912252122893,4.348279091613239,4.390910905057842
4.350951197800112,4.348365637562611,4.390788298296231
4.350977882801168,4.348345443507757,4.390983026682318
4.3510060102347135,4.348452183511983,4.390852486542015
4.3509540826650905,4.348427662159661,4.390953456816282
4.351068756048009,4.348574790273593,4.390827243973448
4.350894221716774,4.348201921475048,4.390959226546241
4.350934609826482,4.348440644052067,4.39072771613167
4.351007452667203,4.348592099463469,4.39072771613167
4.350900712662978,4.34833678891282,4.390587800180184
4.35092667644779,4.348434153105864,4.390789019512475
4.3509064823929355,4.3484240560784375,4.390935426410164
4.351029089154547,4.3485452204075585,4.390939032491388
4.35067569319461,4.348439922835822,4.3907522374839925
4.350897106581754,4.348442086484556,4.390915953571555
4.350792530226261,4.34838078310375,4.390338980575739
4.350574722920341,4.348059120658583,4.390580588017737
4.351034858884505,4.34838366796873,4.390576981936514
4.350768730090184,4.348354819318939,4.390592127477653
4.350627371706209,4.348128357418081,4.390971487222402
4.351134386726283,4.348462280539411,4.390915232355311
4.350902155095467,4.349258503273636,4.390602945721325
4.350588426028993,4.348119702823144,4.391071015064181
4.351324787814902,4.34945106801099,4.390275513546199
4.350941821988929,4.349034205021513,4.390672903697068
4.351063707534296,4.349145272323208,4.390200507056743
4.349686184506785,4.347937956329463,4.390809934783573
4.34877528838964,4.346383014105737,4.391911953205582
4.352251550689432,4.346721264524535,4.391108518308909
4.3648555257830335,4.3560126934059085,4.384104787355946
4.372147022017659,4.361899981611966,4.385725360257945
4.363696531277688,4.357706830364872,4.390859698704463
4.354738304301399,4.351527449579683,4.391720830900718
4.35103413766826,4.348583444868531,4.390745025321545
4.35067425076212,4.348366358778856,4.3909455234375905
4.350606456435112,4.348325970669149,4.391047214928103
4.350475916294808,4.348264667288343,4.391185688447099
4.350321576018427,4.348253127828426,4.391279446558919
4.350468704132361,4.348285582559441,4.39137031980576
4.350581213866545,4.348301449316826,4.391012596548354
4.3505920321102165,4.348250964179693,4.391202997636974
4.350239357366523,4.3481110482282075,4.391061639252999
4.3502328664203205,4.348028829576303,4.3913061315599755
4.350511977107047,4.348145666607956,4.390833013703406
4.3506165534625385,4.3481370120130185,4.391616975761472
4.350650450626042,4.348100229984536,4.391535478325812
4.350897106581754,4.348139896877998,4.3910414451981445
4.351071640912988,4.347940841194441,4.391671066979829
4.351033416452015,4.34800719308896,4.391986959695038
4.351418545926722,4.348219951881167,4.392007874966136
4.351757517561764,4.348332461615351,4.391869401447141
4.351877239458396,4.348439922835822,4.391374647103229
4.352026531221064,4.34865123919554,4.391246270611659
4.351950803515362,4.348817840148081,4.3906815582920045
4.351573607419348,4.348724082036261,4.390969323573668
4.3511726111872555,4.348784664200822,4.390778922485048
4.350576886569076,4.348628160275707,4.391029184521984
4.350193199526859,4.348559644732454,4.391037117900677
4.349782827483583,4.348295679586868,4.391267907099003
4.349433037604871,4.348202642691293,4.391285937505122
4.34926355178735,4.348092296605842,4.391518169135938
4.349249848678699,4.347979065655414,4.391503744811043
4.349101278132276,4.3480158476838975,4.391479944674965
4.349138781377005,4.347974738357945,4.391446047511461
4.349095508402318,4.347934350248238,4.391681885223501
