I-mV,II-mV,V1-mV
4.348534402163887,4.348012962818918,4.388527285368877
4.348599311625916,4.34817812133897,4.388339769145237
4.348432710673375,4.348201921475048,4.388207786572443
4.348403862023584,4.3482098548537405,4.3882005744099954
4.348204085123783,4.347930744167015,4.388291447656837
4.348385831617464,4.348003587007736,4.388214277518646
4.348518535406502,4.348144224175467,4.388073640350916
4.348939004477203,4.348330297966617,4.388182544003876
4.348725524468751,4.348243030801,4.388284235494389
4.348528632433929,4.34833823134531,4.388415496850937
4.348485359459243,4.348303612965561,4.388403236174776
4.348536565812621,4.348277649180749,4.388134943731722
4.348519256622747,4.3482805340457285,4.388204901707464
4.3487399487936464,4.348452183511983,4.388258271709577
4.348636814870645,4.348392322563667,4.388243126168437
4.348480310945529,4.348340394994043,4.388332556982788
4.34773962186215,4.3478254465952775,4.388543152126261
4.346061351660571,4.3460166362533945,4.389350193104159
4.346630391277694,4.345168485949545,4.389386253916397
4.366731409235681,4.361295602398849,4.385229163481543
4.35525108905143,4.352899202877236,4.3892088347201845
4.3513651759246095,4.349947264787391,4.388176053057673
4.3497741728886465,4.348918810422349,4.38803036737623
4.3489072709624335,4.348170187960278,4.388265483872025
4.348580560003552,4.348058399442339,4.38810609508193
4.34838222553624,4.34779082821553,4.388098882919483
4.348341116210289,4.347730246050968,4.388191198598814
4.348446413782025,4.347782894836836,4.387901990884661
4.348296400803113,4.3476545183452675,4.38835707833511
4.3483043341818055,4.347740343078395,4.388144319542904
4.348479589729284,4.347687694292527,4.388063543323489
4.348388716482444,4.34773962186215,4.3880534462960625
4.348509880811565,4.347586002802014,4.388036137106188
4.34849401405418,4.347513881177537,4.38820418049122
4.3484492986470045,4.347465559689137,4.388256829277088
4.348701003116429,4.347542008611083,4.387992864131502
4.349023386777841,4.347516044826271,4.388372945092496
4.349050071778898,4.347323480088918,4.388299381035529
4.349281582193469,4.347461232391669,4.390013712049347
4.349262830571104,4.348767355010948,4.390055542591544
4.348036762954996,4.347733130915947,4.390142809757162
4.347958150384316,4.347705003482401,4.390279119627423
4.347830495108991,4.347673269967632,4.390445720579965
4.347874489299922,4.347663894156449,4.390369992874264
4.347890356057308,4.347500899285132,4.394610744393512
4.347097018188061,0.004345327874739639,4.388166677246492
4.358268657819548,4.355569145415374,4.394203978431462
4.35061222616507,4.349817445863333,4.395365857801786
4.348341116210289,4.347855016461313,4.394263839379778
4.347120818324138,4.344408324027557,4.399581366752468
4.342109807855476,4.345789453136292,4.395562749836609
4.343959006307065,4.349737390860163,4.398684173743974
4.343710907918864,4.346991720616324,4.398210334671159
4.343344530066521,4.346724870605758,4.39816057075027
4.3431498016804335,4.346556106004482,4.39866397968912
4.34306758302853,4.346548893842035,4.398379099272436
4.343012049377682,4.346413305188019,4.3984122752196955
4.34289232748105,4.346291419642652,4.398880344562551
4.342843284776406,4.3463534442397025,4.398755574152205
4.343047388973677,4.346337577482317,4.39880173199187
4.342898818427254,4.346372195862066,4.39875918023343
4.342755296394544,4.346005818009724,4.399392408096338
4.342856266668812,4.346150061258678,4.399621754862174
4.342996182620298,4.34635921396966,4.39941548701617
4.3429089154546805,4.34593874489896,4.399886441224005
4.34302214640511,4.345974084494952,4.400019145013043
4.343252214387191,4.346038993956983,4.40002779960798
4.3432990934431,4.34604620611943,4.400312680024664
4.343413045609775,4.345891144626805,4.400401389622771
4.3437289383249835,4.346108951932725,4.4003393650257205
4.343765720353467,4.346165928016062,4.400169157991955
4.3438717391414485,4.346395274781899,4.400006884336882
4.344045552256438,4.346623900331491,4.399967938659664
4.343756344542284,4.346724870605758,4.399835234870626
4.343495264261679,4.346683761279807,4.399981641768314
4.343023588837599,4.346637603440142,4.400040060284141
4.342603840983142,4.346528699787182,4.4003170073221325
4.342463925031657,4.346590003167987,4.4003170073221325
4.34215740812763,4.346189728152139,4.400627130307384
4.342198517453582,4.346480378298781,4.400575923954006
4.341903540009471,4.346405371809326,4.400831234504654
4.341959794876563,4.346226510180623,4.40101514464707
4.341908588523185,4.346164485583572,4.401173091004675
4.34199874055378,4.346463790325152,4.4011355877599465
4.342051389339649,4.3464500872165015,4.401142799922394
4.34211197150421,4.346519323976,4.4012084306006685
4.342002346635004,4.346367147348353,4.401452922907645
4.342049946907159,4.3464753297850685,4.4015683175068085
4.342093219881845,4.346496245056167,4.401574087236767
4.341893442982045,4.346502736002369,4.401746457919267
4.342009558797452,4.3465957728979445,4.401862573734675
4.3419417644704446,4.346512111813552,4.402001047253671
4.341885509603351,4.346525093705957,4.40202052009228
4.341841515412421,4.346565481815665,4.402039271714644
4.341804012167692,4.346532305868405,4.402236163749467
4.341803290951448,4.346541681679587,4.402358049294832
4.341613611079073,4.346526536138446,4.402468395380281
4.341754969463048,4.346580627356804,4.402632111467844
4.341610726214094,4.3465719727618675,4.402655190387677
4.341417440260496,4.346480378298781,4.402780682014267
4.3417268420295025,4.34670684019964,4.402768421338107
4.341516968102274,4.346719822092045,4.402811694312792
4.3415833199967935,4.346688088577276,4.4031001808107
4.341490283101217,4.3465957728979445,4.403158599326527
4.341492446749952,4.346662846008709,4.403238654329696
4.341456385937714,4.346675827901114,4.403392273389832
4.341432585801636,4.346577742491826,4.403611523128243
4.341215499711961,4.346661403576219,4.403511274070219
4.341393640124418,4.346650585332547,4.4033497216313915
4.341193142008373,4.346563318166931,4.403514880151444
4.341236414983059,4.346626063980225,4.403280484871893
4.341385706745727,4.346601542627903,4.40368364475272
4.341488840668728,4.346806368041418,4.4039800646293195
4.341144099303728,4.346693858307234,4.404202199232709
4.3411989117383305,4.346784010337831,4.404213017476381
4.341188814710904,4.34675227682306,4.404379618428923
4.340965237675025,4.3468395439886764,4.404514485866695
4.341008510649711,4.346666452089932,4.404662335196872
4.340985431729878,4.346741458579388,4.404641419925774
4.341071256463007,4.34676597993171,4.404812348175785
4.340819551993581,4.3444277968661655,4.405511206716967
4.351770499454171,4.353551182362508,4.399053436461296
4.362485609202719,4.360887394004309,4.398283177511882
4.356181458007184,4.357088748043105,4.403188169192562
4.346668615738667,4.351535382958375,4.4057355049690905
4.3431736018165115,4.348228606476105,4.4059287909226885
4.341866036764743,4.347319152791449,4.405561691854101
4.341041686596971,4.346656355062506,4.405635977127312
4.340805848884931,4.3464248446479345,4.405739832266559
4.340677472393361,4.346431335594137,4.405565297935325
4.3405959749577026,4.346285649912694,4.405581164692709
4.3404510104925045,4.346267619506574,4.405456394282364
4.3404755318448265,4.346197661530832,4.405765074835125
4.340489234953477,4.346200546395811,4.4056417468572695
4.340419276977734,4.346155109772391,4.405748486861496
4.340469040898623,4.346149340042433,4.405818444837239
4.340392591976678,4.346085151796648,4.405884075515513
4.340628429688718,4.346127703555089,4.405918693895262
4.340702714961928,4.346049090984409,4.406040579440629
4.340686126988299,4.346026733280822,4.40614371336363
4.340726515098006,4.3458233502997965,4.40644157567272
4.340931340511521,4.345857968679545,4.406515860945931
4.341148426601197,4.345946678277652,4.406457442430105
4.341384264313237,4.3460187999021285,4.40644301810521
4.341635247566416,4.346211364639482,4.40622232593431
4.341747036084356,4.346284928696449,4.406161743769749
4.3420174921761445,4.346599378979169,4.405982882141046
4.341899212712002,4.3468114165551315,4.4057376686178245
4.341568895671898,4.346900126153238,4.405814838756014
4.341245790794241,4.346919598991847,4.4057131472655024
4.340827485372274,4.346796271013991,4.405998027682187
4.3404524529249935,4.346639767088877,4.406245404854143
4.340167572508309,4.346574136410602,4.406163907418484
4.340074535612734,4.346605148709127,4.406221604718065
4.339875479929177,4.34648759046123,4.40630382336997
4.339998086690788,4.346543124112077,4.406416333104153
4.339937504526228,4.346500572353635,4.4064588848625945
4.339926686282556,4.3464234022154455,4.406536055000784
4.339931734796269,4.346558269653217,4.406233865394226
4.339878364794156,4.346458020595194,4.406481242566183
4.339949765202388,4.346467396406376,4.406543988379478
4.3398733162804435,4.3464710024876,4.406585818921674
4.339903607362723,4.346462347892662,4.406499272972302
4.339962747094795,4.346457299378949,4.406624764598892
4.339864661685506,4.3465229300572235,4.406604570544038
4.339964189527285,4.3465452877608115,4.406689674060921
4.339893510335298,4.346543845328322,4.406626207031381
4.339895673984031,4.346588560735497,4.406654334464927
4.3397290730314895,4.34661308208782,4.406726456089404
4.3398004734397215,4.34651788154351,4.406856275013464
4.339816340197106,4.346583512221784,4.406758189604174
4.339718254787818,4.346535911949629,4.406850505283504
4.339702388030433,4.34658279100554,4.406783432172741
4.339739891275161,4.346675106684869,4.406761795685399
4.339691569786761,4.346534469517139,4.406805789876329
4.339562472078947,4.3464998511373905,4.4069132510968
4.3395848297825355,4.346546008977056,4.406920463259247
4.339541556807848,4.346556827220727,4.406741601630545
4.339744939788875,4.346616688169043,4.40683319609363
4.339517035455526,4.346492638974944,4.406959408936465
4.339459338155945,4.346439990189075,4.40655192175817
4.3394643866696585,4.346367868564598,4.406714195413243
4.339470877615861,4.346369310997088,4.406447345402678
4.339545884105317,4.346374359510801,4.406783432172741
4.339804079520945,4.346572693978112,4.407071197454405
4.339590599512493,4.346612360871575,4.407040185155879
4.339260282472388,4.346349838158479,4.4071793798911205
4.339580502485067,4.34646956005511,4.407238519623191
4.339474483697086,4.346551057490768,4.407279628949143
4.3395552599165,4.346478935866292,4.407245010569394
4.339540114375359,4.346463790325152,4.407220489217072
4.339448519912273,4.3464226809992,4.4073257867888085
4.338929965432284,4.346207758558259,4.407726061804655
4.336831226160003,4.344391014837683,4.40845088413065
4.336131646402576,4.342585089360779,4.408714849276236
4.346145012744964,4.348605802572119,4.403795433270658
4.361295602398849,4.361719677550774,4.399500590533053
4.3598690366666935,4.3607842600813065,4.402702790659832
4.34860003284216,4.352426085020666,4.4079770450578355
4.342264148131855,4.348302891749316,4.4082186524998335
4.340487071304743,4.346693137090989,4.407635909774059
4.339882692091625,4.346352001807213,4.407394302332062
4.339356204232943,4.34593730246647,4.407529169769833
4.339092239087357,4.3457281497554865,4.4074700300377625
4.339082863276175,4.345707955700633,4.407506812066246
4.338997038543048,4.345666846374681,4.4074693088215176
4.339017232597901,4.345480772583531,4.407566673014561
4.339022281111615,4.345472117988593,4.407537824364771
4.338994874894313,4.345484378664755,4.40755729720338
4.339012184084188,4.345325711090905,4.4074952726063295
4.338977565704439,4.345309123117276,4.407643121936507
4.338952323135872,4.345195170950602,4.407578212474478
4.339276149229774,4.345181467841951,4.4076157157192055
4.3391621970631,4.345115115947433,4.407643843152752
4.339327355583152,4.344954284724849,4.407847947350022
4.339386495315224,4.344928320940037,4.407742649778285
4.339586993431269,4.344955005941093,4.4077339951833485
4.339725466950266,4.34493336945375,4.407648170450221
4.3405952537414585,4.345458414879943,4.407105815834154
4.340626266039983,4.345725264890508,4.4068432931210575
4.340567847524157,4.345926484222798,4.406714916629488
4.340326961298404,4.3459654299000166,4.406905317718107
4.339858170739303,4.3458723930044405,4.406932723935409
4.339452125993498,4.345855805030811,4.407117355294069
4.339183833550443,4.345605542993876,4.407201737594708
4.338947274622159,4.34562717948122,4.407210392189645
4.338872989348947,4.3455586639379655,4.4072305862444985
4.3387424492086435,4.34542019041897,4.407369780979739
4.3388131284006315,4.345472117988593,4.407358962736068
4.338854237726583,4.3455103424495665,4.407273859219185
4.3388145708331205,4.345456972447453,4.407332277735011
4.338777788804637,4.34549591812467,4.407354635438599
4.338844140699156,4.345337250550822,4.407375550709697
4.33905040854516,4.345520439476993,4.407245731785639
4.339022281111615,4.34549880298965,4.407285398679101
4.338970353541991,4.345520439476993,4.407358962736068
4.338880201511395,4.345442548122557,4.407331556518766
4.338993432461824,4.345504572719608,4.407339489897459
4.338961698947053,4.345490148394712,4.407414496386915
4.339098730033561,4.34552909407193,4.407327950437542
4.338997759759292,4.345604100561386,4.407217604352093
4.339061226788832,4.345542075964335,4.407281792597877
4.338950159487138,4.345521160693237,4.4072529439480865
4.338882365160129,4.345546403261804,4.4073257867888085
4.338904722863717,4.345432451095131,4.407275301651675
4.338854237726583,4.345387014471711,4.407266647056737
4.338965305028278,4.345508900017077,4.407286119895346
4.33883260123924,4.345456251231209,4.4072515015155975
4.338828273941772,4.345447596636271,4.407190198134792
4.338786443399575,4.34549736055716,4.407221931649562
4.338955208000851,4.3454396632575785,4.4073236231400745
4.338875874213926,4.345531257720665,4.407136828132678
4.338890298538821,4.345426681365172,4.4072060648921765
4.338882365160129,4.345506736368342,4.407062542859467
4.338748940154847,4.345397111499136,4.4072760228679195
4.338881643943884,4.345459857312432,4.407218325568338
4.338777067588393,4.345265128926345,4.407309198815179
4.338867940835234,4.345420911635214,4.406963736233934
4.338854237726583,4.345346626362003,4.406802183795105
4.338922753269836,4.345215365005456,4.406691837709656
4.338774182723414,4.345283880548709,4.406893778258191
4.338976844488194,4.345319220144702,4.407032972993432
4.338955929217096,4.345333644469598,4.407268810705472
4.3389083289449415,4.3453177777122125,4.407314968545137
4.338852074077848,4.34530984433352,4.40724428935315
4.3388852500251085,4.345304074603562,4.4073957447645515
4.338870825700213,4.345361771903144,4.407389253818348
