I-mV,II-mV,V1-mV
4.381289880352608,4.3816223610414475,4.357394543730887
4.3813836384644285,4.381659143069932,4.357672933201369
4.381263916567797,4.381629573203896,4.357543114277309
4.38145792373764,4.3817420829380795,4.3574125741370064
4.381199728322013,4.381351183733415,4.357295737105353
4.3809963453409875,4.381198285889523,4.357296458321598
4.381203334403236,4.381395177924346,4.357121202774119
4.381420420492913,4.381328104813582,4.357543114277309
4.381734870775632,4.381594954824147,4.357638314821619
4.3815011967123265,4.3815242756321595,4.3576534603627595
4.3811874676458515,4.381441335764011,4.357773903475636
4.381243001296699,4.381157176563572,4.358159754166588
4.3813324321110505,4.3813338745435395,4.3580371474049775
4.381437008466542,4.381431238736584,4.358016953350123
4.381579088066761,4.381408159816751,4.35801190483641
4.380399178290317,4.380477069644753,4.358376119040019
4.3788738059326295,4.378830532957943,4.358860776356504
4.380288110988623,4.378521131188936,4.359215614748931
4.392504792958784,4.387126683421533,4.352175822983731
4.403112441486861,4.39624790526914,4.350193920743103
4.397237413956965,4.3931870635263355,4.355096027558805
4.388496994286596,4.3868742577358635,4.358750430271055
4.384011029244126,4.3830662359634776,4.358981940685626
4.382912616903342,4.3821055759254435,4.358396313094873
4.38202335727354,4.381420420492913,4.358490792422938
4.381483166306207,4.381242280080454,4.3584244405284185
4.381771652804115,4.381085054939095,4.358270821468284
4.381782471047788,4.381262474135308,4.358185717951399
4.381609379149043,4.380985527097316,4.358197257411317
4.381729101045674,4.380955236015035,4.358316258091704
4.381769489155381,4.381118230886354,4.358095565920803
4.381973593352651,4.381204055619481,4.35798161375413
4.381894980781971,4.381279062108938,4.357936898346954
4.381978641866365,4.381449269142704,4.357784000503063
4.382231788768279,4.38137931116696,4.357802030909182
4.382153897413843,4.38152283319967,4.357499120086379
4.382388292693394,4.381452875223927,4.357347664674977
4.382407044315758,4.3814788390087385,4.3576527391465145
4.3824683476965625,4.3816209186089585,4.357374349676033
4.382481329588969,4.381292765217588,4.357764527664455
4.382691924732442,4.381641833880057,4.3571478877751755
4.382708512706071,4.381617312527735,4.357287803726661
4.382666682163875,4.381703137260862,4.356878874115877
4.38279289500671,4.38181781064378,4.357046917500908
4.382437335398039,4.381706743342086,4.356923589523053
4.382179861198654,4.3817911256427236,4.357372186027299
4.3819570053790216,4.381738476856856,4.35745079859798
4.38158341536423,4.381924550648006,4.3578892980748
4.381620197392714,4.381943302270371,4.357633266307905
4.381362001977086,4.381903635376908,4.357621005631745
4.381579088066761,4.381969266055182,4.357714763743565
4.3813317108948056,4.381988738893791,4.3577255819872365
4.381346856435946,4.381743525370569,4.357552490088492
4.38127184994649,4.381666355232379,4.357737842663398
4.3813071895424835,4.381926714296742,4.357160869667582
4.38119323737581,4.381727658613184,4.357233712508303
4.381173043320956,4.381859641185978,4.356858680061023
4.381174485753445,4.3818163682112905,4.357202700209779
4.3813583958958615,4.381967102406448,4.356943783577906
4.381315844137421,4.381874786727117,4.35745079859798
4.381648324826259,4.382088987951814,4.357138511963994
4.381315844137421,4.3818149257788015,4.357305834132781
4.381399505221815,4.3818841625383,4.357321700890165
4.381413929546709,4.3820089329486445,4.35744935616549
4.381338923057253,4.382098363762996,4.3571695242625195
4.3811881888620965,4.381967823622693,4.3575070534650715
4.381546633335748,4.381993787407504,4.357264724806829
4.381224249674335,4.38191445362058,4.3573894952171734
4.381255261972861,4.381965659973958,4.357147166558931
4.381393014275611,4.381977199433875,4.357138511963994
4.381296371298812,4.382032733084722,4.357356319269915
4.38141104468173,4.381994508623749,4.357068553988251
4.381266080216531,4.382003884434932,4.356932244117989
4.381391571843122,4.382005326867421,4.357202700209779
4.381517063469712,4.382033454300967,4.357132021017791
4.381516342253467,4.382123606331564,4.357783279286818
4.381455038872661,4.3820558120045545,4.357638314821619
4.381373541437003,4.381925993080496,4.357917425508345
4.381352626165904,4.3818841625383,4.357830158342728
4.381281946973917,4.381977199433875,4.3579397832119335
4.381587021445454,4.382261358634314,4.35757484779208
4.381362001977086,4.382127212412787,4.3577479396908245
4.380655210057211,4.381439893331521,4.358219615114904
4.378546373757504,4.3795755493387905,4.358868709735197
4.3787771629558305,4.378448288348215,4.358886740141316
4.3887508624047555,4.386274205820215,4.35225732041939
4.402510947138723,4.39621617175437,4.348630323924441
4.400304025429727,4.394299178975771,4.3531927378888575
4.3893783205377055,4.388119798190582,4.3573152099439625
4.384414189124953,4.383565317604859,4.357982334970376
4.382515947968718,4.3826125909455165,4.3572899673753955
4.381746410235548,4.3818646896996905,4.357570520494611
4.3817117918558,4.381827186454963,4.357751545772048
4.3814427781965,4.381592791175412,4.357698175769935
4.3811860252133625,4.381744246586814,4.356981286822633
4.381511293739753,4.3814910996849,4.357582059954527
4.381470905630046,4.38132017143489,4.357088748043105
4.381243722512943,4.381252377107881,4.356974074660187
4.381342529138477,4.381386523329408,4.356612024105312
4.381061976019262,4.3812841106226506,4.356751940056797
4.381245886161678,4.381134097643739,4.356819734383806
4.381299256163791,4.3810663033167305,4.357186112236149
4.381390850626877,4.381055485073059,4.35713634831526
4.381462972251353,4.3809696603399315,4.357484695761483
4.381874065510873,4.380940090473896,4.3576058600906045
4.3816461611775255,4.3808037806036335,4.357853237262561
4.382168321738739,4.38098913317854,4.357463780490384
4.382190679442327,4.381087218587829,4.357375070892278
4.382386129044659,4.381064860884241,4.3574580107604275
4.3824870993189275,4.381178091834669,4.35758855090073
4.382448874857954,4.3814059961680165,4.357178900073701
4.382363050124827,4.381540142389544,4.3573144887277175
4.382107018357933,4.381626688338916,4.357206306291002
4.38157115468807,4.381484608738697,4.357512101978785
4.381351904949659,4.381578366850516,4.357557538602205
4.381455038872661,4.38139734157308,4.358107826596965
4.381511293739753,4.381689434152212,4.357885691993576
4.381225692106825,4.381496869414858,4.357978007672907
4.381545912119503,4.381786798345256,4.358071765784726
4.381017260612086,4.381572597120559,4.35795276510434
4.3813547898146386,4.381676452259805,4.35802993524253
4.381266801432776,4.381628851987651,4.358001086592739
4.381498311847348,4.381928877945475,4.35776092158323
4.381458644953884,4.381750016316772,4.357424834813168
4.381642555096302,4.381980805515099,4.357358482918649
4.381421862925402,4.3815257180646485,4.357656345227739
4.381421862925402,4.381749295100528,4.357346943458733
4.381582694147985,4.381628851987651,4.357524362654946
4.381642555096302,4.381736313208122,4.357253185346912
4.381614427662756,4.381795452940192,4.357596484279423
4.381639670231323,4.381826465238718,4.357662114957696
4.381589906310434,4.3818416107798575,4.357673654417613
4.381617312527735,4.382073121194429,4.357732072933439
4.381418978060423,4.381733428343143,4.358121529705616
4.381535815092076,4.3818661321321795,4.358026329161306
4.3815985609053705,4.381938974972902,4.357972959159193
4.381433402385317,4.381811319697578,4.357617399550521
4.3812357891342515,4.381587742661699,4.357576290224569
4.381252377107881,4.381572597120559,4.357031771959767
4.38122497089058,4.381842331996103,4.35678872208528
4.381556009146929,4.381775980101583,4.35730871899776
4.381605051851574,4.381975035785141,4.357299343186577
4.381736313208122,4.38193104159421,4.357586387251996
4.38171323428829,4.381906520241887,4.357675096850103
4.381738476856856,4.382262079850559,4.3575337384661275
4.381730543478163,4.382219528092118,4.3579873834840885
4.3819570053790216,4.382484935670193,4.357592156981954
4.381779586182808,4.382231067552034,4.357722697122258
4.3814290750878495,4.382020472408561,4.3579397832119335
4.379274080948476,4.3803941297766045,4.358727351351222
4.377890788191007,4.378234087123518,4.358464107421881
4.386948543009074,4.383917992348551,4.354533478887884
4.403251636222102,4.397458827344109,4.348284140126952
4.4044113519436925,4.398691385906421,4.351039907398218
4.392045378210865,4.39055534544917,4.357640478470354
4.384389667772631,4.384577183996271,4.358073929433461
4.383178024481417,4.38330856462172,4.356976238308921
4.381957726595266,4.382203661334732,4.357491907923931
4.381434123601562,4.381948350784084,4.357582059954527
4.381488936036166,4.38202624213852,4.357363531432362
4.381032406153227,4.382076727275654,4.357289246159151
4.381158618996061,4.381971429703917,4.3572661672393185
4.381558172795663,4.382027684571009,4.357373628459788
4.381271128730245,4.382021193624806,4.357201257777288
4.381507687658529,4.381782471047788,4.357238761022017
4.381529324145872,4.381918059701804,4.357181063722435
4.381545912119503,4.382107018357933,4.356755546138021
4.3813821960319395,4.381831513752431,4.356864449790981
4.38149398454988,4.381941138621636,4.356769249246671
4.381550960633216,4.38127184994649,4.356386283420699
4.38175867091171,4.381367050490799,4.3560364935419855
4.381735591991877,4.381399505221815,4.35606750584051
4.38210196984422,4.381439893331521,4.355806425559903
4.3821531761975985,4.381561057660642,4.355712667448083
4.382282273905412,4.382047157409618,4.355592945551451
4.38243300810057,4.382353674313645,4.35542634459891
4.382301025527777,4.382347904583686,4.35586484407573
4.382029848219743,4.382475559859011,4.356387004636944
4.381878392808342,4.382352953097399,4.3566408727551025
4.381479560224983,4.38229237093284,4.356723812623251
4.381391571843122,4.382107739574178,4.356683424513544
4.381442056980255,4.382347183367442,4.356629333295186
4.381401668870549,4.382219528092118,4.357093075340574
4.381443499412745,4.382145964035152,4.357111105746693
4.381527160497138,4.382332759042546,4.356975517092676
4.38144566306148,4.382254867688111,4.356875989250898
4.381508408874774,4.382381080530946,4.356891856008282
4.381280504541428,4.38225919498558,4.356709388298356
4.3817673255066465,4.382385407828415,4.356718042893292
4.381743525370569,4.382355116746135,4.356679818432321
4.381750737533017,4.382425795938122,4.356874546818408
4.381660585502421,4.382389735125884,4.356840649654904
4.381623803473937,4.382311843771448,4.356925031955542
4.381495426982369,4.382195006739795,4.356987056552592
4.381618033743979,4.38229092850035,4.356917819793094
4.381562500093132,4.382423632289387,4.357054129663356
4.381497590631103,4.3823450197187075,4.356992826282551
4.381511293739753,4.382385407828415,4.356816128302581
4.381447105493969,4.382205824983467,4.356749776408063
4.381555287930684,4.3823450197187075,4.356632218160165
4.381650488474994,4.382288764851616,4.356674048702362
4.381411765897975,4.382277946607943,4.356283870713941
4.381421141709157,4.382143800386417,4.356429556395384
4.381518505902201,4.382181303631145,4.356115106112665
4.3813836384644285,4.382021914841051,4.356313440579977
4.3817406405055905,4.382067351464471,4.35659832099666
4.382075284843164,4.382296698230308,4.356734630866923
4.381977199433875,4.382551287564712,4.356722370190761
4.381998835921218,4.3823695410710295,4.357008693039935
4.38152283319967,4.382262801066804,4.356798819112708
4.381675731043561,4.382591675674418,4.356500956803617
4.3814766753600045,4.382386850260904,4.356525478155939
4.381513457388488,4.382301746744021,4.356434604909098
4.381544469687013,4.382395504855841,4.356299016255082
4.380309026259721,4.381204055619481,4.357529411168659
4.3788976060687075,4.379601513123602,4.358029214026285
4.380975430069889,4.379998182058226,4.357766691313189
4.3961260197237735,4.391097700065236,4.350421103860205
4.40656706729931,4.399949908253545,4.349595311259944
4.398107200748158,4.394539343985279,4.354956111607319
4.387523352356157,4.385832100262171,4.358306161064276
4.384130751140758,4.383638160445581,4.3573873315684395
4.382743131085821,4.3826097060805385,4.357273379401766
4.381905799025643,4.382088987951814,4.357177457641211
4.381608657932798,4.381826465238718,4.3573137675114735
4.381336038192274,4.381517063469712,4.357245251968219
4.3814773965762495,4.38139734157308,4.357262561158095
4.381278340892693,4.3814045537355275,4.357202700209779
4.381087218587829,4.38116150386104,4.357229385210834
4.381217037511887,4.3813345957597845,4.357155821153868
4.381336038192274,4.3813555110308835,4.357262561158095
4.381518505902201,4.3813324321110505,4.357295737105353
4.38147595414376,4.381343971570967,4.357462338057895
4.381343250354721,4.381149964401123,4.357222173048387
4.381377147518226,4.381007163584659,4.357118317909141
4.381203334403236,4.380776374386333,4.35696253520027
4.381142752238676,4.380634294786113,4.35690195303571
4.381281946973917,4.380404948020276,4.357032493176012
4.381609379149043,4.380638622083581,4.356538460048345
4.381781749831542,4.380789356278739,4.356184342872163
4.381967102406448,4.38084705357832,4.3559189352940875
4.382353674313645,4.381249492242902,4.355856189480793
4.382454644587913,4.381607936716552,4.355811474073617
4.382316892285162,4.381746410235548,4.355937686916452
4.382199334037264,4.381956284162776,4.356451914098972
4.381855313888509,4.3819822479475885,4.356686309378523
4.3816216398252035,4.381926714296742,4.357070717636986
4.3814543176564165,4.381880556457076,4.3573620889998725
4.3814521540076825,4.381804828751375,4.3572668884555625
4.381467299548822,4.381855313888509,4.357186112236149
4.381400226438059,4.3817925680752134,4.357348385891222
4.381439172115276,4.381892817133237,4.3572661672393185
4.381439172115276,4.3819613326764895,4.357068553988251
4.381587021445454,4.381893538349482,4.357062784258293
4.381687270503477,4.381997393488729,4.357129857369056
4.381723331315715,4.381988017677546,4.356997874796264
4.381698088747149,4.3820312906522325,4.356909886414402
4.381653373339973,4.382202218902243,4.356759152219245
4.3817117918558,4.382153897413843,4.356949553307864
4.381806271183865,4.382162552008781,4.356808916140134
4.381403111303038,4.382178418766165,4.357200536561043
4.381744967803059,4.382409929180737,4.356790885734015
4.381698809963393,4.382452480939178,4.35666467289118
4.381667797664868,4.38252676621239,4.35628675557892
4.381760834560444,4.382696973246155,4.3563740227445376
4.381682221989764,4.382858525684984,4.356284591930186
4.381337480624764,4.382314007420182,4.3564475868015045
4.3812379527829854,4.382307516473979,4.356941619929171
4.381072794262933,4.382309680122714,4.3569041166844436
4.381060533586772,4.382499359995089,4.356730303569454
4.381179534267159,4.382373147152253,4.3569308016855
4.381206940484461,4.382385407828415,4.357019511283607
4.381268243865265,4.382389735125884,4.35669640640595
4.381233625485517,4.382329874177568,4.356669721404893
4.381270407514,4.38239838972082,4.356202373278283
4.381329547246071,4.382447432425464,4.356115106112665
4.3815394211733,4.382623409189189,4.356219682468156
4.381610100365287,4.382712118787295,4.35616270638482
4.38150480279355,4.3824885417514166,4.356145397194945
4.381262474135308,4.382266407148028,4.356149003276169
4.381120394535087,4.38229237093284,4.356299016255082
4.3811881888620965,4.382332037826301,4.356079045300427
4.381201170754503,4.3823695410710295,4.356268725172801
4.38136560805831,4.382314728636428,4.357070717636986
4.381537257524565,4.382021193624806,4.357061341825803
4.3813800323832055,4.381951235649063,4.356997153580019
4.381556009146929,4.381987296461301,4.3568817589808555
4.381692319017191,4.381981526731344,4.357152936288889
4.381554566714439,4.382133703358989,4.357375070892278
4.381648324826259,4.381966381190203,4.357453683462959
4.381739198073101,4.382125048764053,4.357172409127498
4.381531487794607,4.38203850281468,4.357133463450281
4.381632458068875,4.382026963354764,4.356922868306808
4.38158197293174,4.382002442002442,4.356870940737184
4.3816439975287915,4.382075284843164,4.356577405725563
4.381542306038279,4.382120721466585,4.356263676659088
4.381603609419084,4.3819339264591886,4.356403592610573
4.381655536988707,4.381966381190203,4.356361762068377
4.381827907671208,4.381938974972902,4.356811079788868
4.382037781598436,4.38199018132628,4.357035378040991
4.381858198753488,4.3821041334929545,4.357078651015678
4.381794731723948,4.382072399978185,4.357165196965051
4.381898586863195,4.382221691740852,4.357342616161264
4.381890653484502,4.382140194305193,4.35757340535959
4.381974314568896,4.38219717038853,4.357276264266745
4.381731985910653,4.382182746063634,4.357252464130668
4.381554566714439,4.382039945247169,4.3574572895441825
4.379733495696396,4.38037682058673,4.358305439848031
4.378531949432608,4.378205959689971,4.357977286456662
4.385384224974169,4.382593839323153,4.354901299172717
4.403216296626109,4.397696828704883,4.348301449316826
4.404387551807615,4.398315632242896,4.351659432152475
4.391159003446043,4.3893061989132285,4.3573404525125286
4.382211594713425,4.382264964715539,4.356669721404893
4.382189237009837,4.382209431064691,4.356678375999831
4.381576924418027,4.381563942525622,4.356985614120102
4.381666355232379,4.3817673255066465,4.356983450471368
4.381804828751375,4.38202624213852,4.356619957484004
4.381496869414858,4.381662749151155,4.356563702616912
4.381856756320998,4.38188127767332,4.356469944505092
4.38181781064378,4.381781028615297,4.356355992338418
4.381671403746092,4.381713955504534,4.356480762748763
4.381512014955998,4.381632458068875,4.356347337743481
4.381481723873718,4.381499033063593,4.356435326125343
4.3815487969844815,4.381494705766124,4.356428113962895
4.381241558864209,4.381434844817807,4.356776461409119
4.381343971570967,4.381324498732358,4.3571947668310855
4.381715397937024,4.3814773965762495,4.356991383850061
4.38194474470286,4.381557451579418,4.356795213031483
4.3819115687556005,4.381651930907483,4.356661066809956
4.382087545519325,4.381421862925402,4.356501678019862
4.38247844472399,4.3817218888832254,4.356056687596839
4.382866459063676,4.382146685251396,4.355719879610532
4.382672451893833,4.382358722827358,4.355661461094705
4.382449596074199,4.382425074721877,4.355908117050416
4.382255588904356,4.382766931221898,4.3556766066358445
4.38199018132628,4.3825736452683,4.356043705704433
4.38180410753513,4.382409207964493,4.356026396514558
4.381612985230266,4.382469068912808,4.355890086644297
4.381391571843122,4.382137309440214,4.356083372597896
4.381421862925402,4.382216643227139,4.35619155503461
4.38163317928512,4.382275782959209,4.356236270441786
4.38177093158787,4.382467626480318,4.35617929435845
4.381658421853687,4.382401995802044,4.356169918547267
4.381808434832599,4.382412814045716,4.356180015574695
4.381842331996103,4.382207988632201,4.356234106793052
4.381756507262975,4.382261358634314,4.356130251653806
4.381553845498195,4.382021914841051,4.356259349361619
4.3816209186089585,4.382137309440214,4.356340125581033
4.381726216180694,4.382152454981354,4.356512496263533
4.381795452940192,4.3821517337651095,4.35659832099666
4.381967102406448,4.382471953777787,4.356559375319444
4.381930320377965,4.382475559859011,4.3565911088342135
4.3819598902440005,4.382214479578404,4.356702897352153
4.382029127003499,4.382252704039377,4.356781509922833
4.381822137941249,4.382157503495067,4.356720927758272
4.38208538187059,4.382379638098457,4.356394938015636
4.381999557137463,4.382195006739795,4.356751218840552
4.382021914841051,4.382275782959209,4.356837043573679
4.381727658613184,4.382135867007724,4.356786558436546
4.382037781598436,4.382267128364273,4.357064226690783
4.381908683890622,4.382189237009837,4.357165918181295
4.38197792065012,4.382174812684942,4.356731746001944
4.3819122899718455,4.3822952557978185,4.35663293937641
4.381786798345256,4.382042830112149,4.356516102344758
4.382101248627976,4.38216399444127,4.356570914779359
4.382458971885382,4.382321940798875,4.356692079108481
4.382122163899074,4.382350789448666,4.356725976271985
4.381892095916992,4.382342134853729,4.356875989250898
4.381899308079439,4.38222601903832,4.356782952355322
4.382021914841051,4.382277946607943,4.356666836539914
4.382160388360046,4.382208709848445,4.356738236948146
4.382065909031982,4.382334922691281,4.356288919227655
4.3821300972777655,4.382332759042546,4.356433883692853
4.381023030342044,4.381340365489743,4.356756267354266
4.379833023538174,4.380034242870464,4.357448634949245
4.380880229525579,4.379427700008613,4.357555374953471
4.390904414111638,4.386277090685194,4.350788924145038
4.402935022290648,4.3962212202680835,4.349521025986732
4.398321401972854,4.393951552745793,4.354157004008115
4.388374387524985,4.387234865858249,4.357593599414444
4.384447365072212,4.383831446399178,4.357950601455604
4.383143406101667,4.382476281075255,4.3571233664228535
4.382474838642767,4.382073842410674,4.357082257096902
4.382243328228195,4.381828628887452,4.357219288183408
4.382073121194429,4.381850265374795,4.356952438172843
4.381928156729231,4.381677894692295,4.357064226690783
4.381940417405391,4.3817182828020025,4.3570721600694755
4.381682943206009,4.381664191583645,4.357354876837425
4.38177093158787,4.381628851987651,4.357283476429192
4.382011817813623,4.3817651618579125,4.357167360613785
4.381834398617411,4.381329547246071,4.3572164033184295
4.382069515113205,4.381431238736584,4.357282755212948
4.382238279714482,4.381495426982369,4.357081535880656
4.382462577966605,4.3814788390087385,4.356984171687613
4.382544075402264,4.381555287930684,4.357063505474538
4.382676057975057,4.381441335764011,4.357080093448167
4.382818137575277,4.381450711575193,4.357435653056839
4.382923435147013,4.3815733183368035,4.357439259138062
4.383157830426564,4.381515621037222,4.357422671164433
4.383160715291543,4.381619476176469,4.357108942097958
4.383242212727201,4.381774537669094,4.356839207222414
4.383162878940277,4.382006048083666,4.356532690318387
4.382880162172326,4.38184954415855,4.356715879244558
4.382864295414942,4.382083218221856,4.356752661273042
4.382462577966605,4.382042830112149,4.356864449790981
4.382189237009837,4.3819822479475885,4.357038262905971
4.382205103767222,4.381977199433875,4.357135627099015
4.381952678081553,4.382006048083666,4.356974795876431
4.381951235649063,4.381943302270371,4.357415459001985
4.381906520241887,4.381874786727117,4.357305112916536
4.381975757001385,4.381744246586814,4.3570981238542865
4.382070957545696,4.38193104159421,4.357152215072644
4.382045714977128,4.381899308079439,4.357183948587414
4.382141636737683,4.382042108895905,4.3570988450705315
4.382134424575234,4.38199018132628,4.3570223961485866
4.3820558120045545,4.381978641866365,4.357306555349026
4.382214479578404,4.382081775789366,4.35696397763276
4.382156061062577,4.38221231592967,4.356828388978744
4.382201497685998,4.382275782959209,4.356645200052571
4.38222746147081,4.382228182687054,4.356628612078941
4.3821322609265,4.382213037145914,4.356769970462917
4.382138030656458,4.382264243499293,4.356798819112708
4.3821264911965425,4.382125048764053,4.356946668442885
4.382160388360046,4.382192843091061,4.356744727894349
4.382267849580518,4.382470511345298,4.356421623016693
4.382268570796762,4.382451038506689,4.356852910331065
4.3821517337651095,4.38222746147081,4.356566587481891
4.382117836601605,4.38222746147081,4.3565680299143805
4.382305352825245,4.382593839323153,4.356150445708659
4.382458971885382,4.3825116206712496,4.356202373278283
4.382662354866406,4.38279145257422,4.356506005317331
4.382425074721877,4.382961659607987,4.356434604909098
4.382039224030925,4.382596002971887,4.356455520180196
4.382012539029869,4.382438056614283,4.356780067490343
4.381964938757713,4.38243445053306,4.357286361294172
4.381902192944419,4.382520996482431,4.357200536561043
4.38203850281468,4.382662354866406,4.357160869667582
4.382321940798875,4.382743852302066,4.357237318589528
4.381124721832556,4.381795452940192,4.357178900073701
4.379515688390475,4.380367444775548,4.357884970777331
4.379990248679533,4.3797443139400665,4.358085468893377
4.392444210794223,4.388429199959588,4.351489946334954
4.404691905062908,4.398996460377958,4.349526795716691
4.3990404545688895,4.39541778537141,4.353430739249631
4.388036137106188,4.387179332207402,4.357399592244601
4.3845180442642,4.3841999879002564,4.356795934247728
4.382950120148069,4.383077775423394,4.355914607996619
4.382425795938122,4.382483493237703,4.356050196650636
4.381998835921218,4.38224260701195,4.356035051109496
4.381700973612127,4.3820839394381,4.356084815030385
4.381700973612127,4.381983690380078,4.3561829004396735
4.381690155368457,4.3819570053790216,4.35625646449664
4.381709628207065,4.3819122899718455,4.356270888821536
4.381651930907483,4.3818646896996905,4.356307670850018
4.381980084298854,4.381981526731344,4.35647715666754
4.381957726595266,4.38172549496445,4.356715879244558
4.382138751872703,4.3817673255066465,4.35672813992072
4.38194474470286,4.381682943206009,4.356635824241389
4.382017587543582,4.381508408874774,4.356837043573679
4.3818863261870336,4.381196843457034,4.356542066129569
4.3820074905161555,4.38134902008468,4.356441817071546
4.382481329588969,4.381547354551992,4.356208864224485
4.38266596094763,4.38156971225558,4.355915329212864
4.383023684205036,4.381736313208122,4.3557718071801546
4.382951562580559,4.381737034424366,4.355694637041965
4.383129702993017,4.3820046056511766,4.355631170012424
4.383144848534157,4.382193564307306,4.355485484330981
4.38290179865967,4.382335643907526,4.355658576229725
4.382634948649105,4.382304631609,4.355957159755061
4.382251261606887,4.382171206603718,4.3562809858489615
4.382073842410674,4.382197891604775,4.35638195612323
4.3819339264591886,4.3821048547091985,4.356606975591598
4.381904356593153,4.382187794577347,4.3566177938352695
4.3818632472672014,4.382140915521438,4.3568319950599665
4.382093315249283,4.382316892285162,4.3567137155958235
4.382191400658572,4.382453202155423,4.356687030594768
4.382136588223969,4.38239983215331,4.3566394303226135
4.382169042954984,4.3822007764697535,4.356690636675991
4.381997393488729,4.382389013909638,4.356669000188648
4.381941138621636,4.382053648355821,4.356793770598994
4.381924550648006,4.382228903903299,4.356549278292016
4.381980084298854,4.382192121874816,4.356498071938638
4.382158224711312,4.382169764171228,4.356671163837383
4.382467626480318,4.382050763490841,4.356980565606389
4.3822728980942305,4.38210196984422,4.356813964653847
4.382173370252453,4.381951235649063,4.356557211670709
4.382184909712368,4.3821034122767095,4.3561331365187845
4.382531093509858,4.382507293373781,4.35578334664007
4.381815646995046,4.381901471728174,4.356749055191818
4.381888489835768,4.382119279034095,4.3568074737076445
4.381847380509816,4.381856035104754,4.356866613439715
4.381531487794607,4.381716840369513,4.3568594012772675
4.381761555776689,4.381778143750319,4.356778625057854
4.381861083618467,4.3818142045625565,4.356792328166504
4.3818618048347115,4.381811319697578,4.356952438172843
4.382030569435988,4.38167717347605,4.357110384530447
4.381967823622693,4.381743525370569,4.357107499665469
4.382065909031982,4.3818632472672014,4.357249579265688
4.382189237009837,4.3820565332207995,4.357426998461902
4.382046436193373,4.38205509078831,4.357393101298397
4.382027684571009,4.382129376061521,4.357053408447111
4.38199162375877,4.382096200114263,4.356935128982969
4.381867574564669,4.382047878625862,4.356912050063135
4.382124327547808,4.381917338485559,4.356689194243502
4.382088987951814,4.382110624439157,4.356678375999831
4.382371704719764,4.3821055759254435,4.356916377360604
4.382219528092118,4.382046436193373,4.357186112236149
4.382132982142745,4.381978641866365,4.357363531432362
4.3823918987746175,4.382106297141688,4.357918867940835
4.382301025527777,4.3821048547091985,4.357583502387016
4.381940417405391,4.381802665102641,4.3576988969861805
