I-mV,II-mV,V1-mV
4.38128699548763,4.3819115687556005,4.357261118725606
4.381158618996061,4.381804828751375,4.357625332929214
4.3813821960319395,4.38189642321446,4.357020232499852
4.3812112677819295,4.38172549496445,4.357432046975615
4.381540142389544,4.381908683890622,4.357058456960825
4.381582694147985,4.381998114704973,4.357336125215061
4.380836235334648,4.3813800323832055,4.35711976034163
4.3813583958958615,4.381385802113163,4.357246694400709
4.38145792373764,4.381486772387431,4.357212076020961
4.381688712935967,4.381349741300926,4.357252464130668
4.381839447131124,4.381325941164848,4.357126251287832
4.381935368891678,4.3812127102144185,4.357104614800489
4.382030569435988,4.381473069278781,4.356606975591598
4.382402717018289,4.3818401683473684,4.356611302889067
4.382458971885382,4.382228903903299,4.356415853286735
4.382502966076312,4.382381080530946,4.356618515051514
4.382283716337902,4.382598166620622,4.356799540328952
4.381992344975015,4.382636391081594,4.357176736424966
4.381702416044617,4.382600330269356,4.357031771959767
4.381534372659586,4.382519554049942,4.357347664674977
4.3814543176564165,4.382594560539398,4.356873104385919
4.381532930227096,4.382632785000371,4.357160148451337
4.38145936617013,4.382697694462401,4.356635103025145
4.381576203201782,4.382648651757756,4.356993547498795
4.381656258204952,4.382835446765151,4.356797376680217
4.381696646314659,4.382603215134336,4.357105336016734
4.381561778876887,4.382694088381176,4.356844255736128
4.38149398454988,4.382632063784126,4.357274821834255
4.381629573203896,4.382709955138561,4.357066390339517
4.381633900501365,4.382736640139617,4.357245251968219
4.381659143069932,4.382845543792578,4.356919983441829
4.3815740395530485,4.382703464192359,4.3572423671032405
4.381508408874774,4.382952283796804,4.356831273843722
4.381635342933854,4.382847707441313,4.357230827643324
4.381729822261919,4.382987623392798,4.356855073979799
4.381492542117389,4.382844101360089,4.35710172993551
4.381403832519283,4.38301358717761,4.356940898712926
4.3815985609053705,4.383003490150182,4.356531969102142
4.381395177924346,4.382907568389629,4.356808194923889
4.381287716703874,4.382867180279922,4.3568074737076445
4.38139734157308,4.382927041228237,4.356943783577906
4.3813591171121065,4.382984738527819,4.357087305610616
4.38146080860262,4.382945071634356,4.356840649654904
4.38141104468173,4.382862131766208,4.357000759661243
4.381364886842065,4.383157830426564,4.356720927758272
4.381433402385317,4.382790731357975,4.357062063042048
4.381512014955998,4.3830207993400565,4.356461289910155
4.381483887522452,4.383105181640695,4.356526199372184
4.3815026391448155,4.383053254071071,4.356422344232937
4.381541584822034,4.38301070231263,4.356992826282551
4.38146080860262,4.382927041228237,4.356742564245614
4.381462972251353,4.382779913114304,4.356896904521996
4.381409602249241,4.382932810958195,4.356705782217132
4.381375705085737,4.383015750826344,4.356247809901703
4.381385080896918,4.3831636001565215,4.355905232185437
4.381352626165904,4.382856362036249,4.35688392262959
4.381669240097358,4.38332659502784,4.356764200732958
4.381541584822034,4.383315776784168,4.357128414936567
4.381582694147985,4.383363377056323,4.356944504794151
4.3817161191532685,4.383266734079524,4.3573375676475505
4.3815733183368035,4.383243655159691,4.3570065293912
4.381729822261919,4.383220576239859,4.357359925351138
4.381692319017191,4.383258800700831,4.357204863858512
4.3808997023641885,4.3824012745858,4.357424113596923
4.379016606749094,4.380686943571981,4.358091238623334
4.379825090159481,4.379590694879931,4.35813883889549
4.391042887630634,4.387943100210613,4.352250829473187
4.405058282915252,4.399558287832634,4.350035253169254
4.399998229741945,4.396508264333502,4.353962996838272
4.388186150085101,4.387796693312924,4.358218893898659
4.3842230668200886,4.384660123864419,4.35790444361594
4.382659470001427,4.383173697183948,4.357384446703461
4.381905799025643,4.382502966076312,4.357374349676033
4.381738476856856,4.382422911073142,4.357342616161264
4.3812112677819295,4.382359444043604,4.357067111555762
4.3810670245329755,4.381924550648006,4.357303670484046
4.380820368577264,4.382001720786198,4.357200536561043
4.380980478583602,4.381902192944419,4.357203421426023
4.381147079536145,4.38185242902353,4.357126251287832
4.381316565353666,4.382045714977128,4.356922147090563
4.381514899820978,4.38185098659104,4.356839928438659
4.381387244545653,4.381873344294628,4.356917098576849
4.381493263333634,4.381897144430706,4.357034656824747
4.381424026574136,4.381894980781971,4.356940898712926
4.3814290750878495,4.381455038872661,4.3574342106243495
4.38171034942331,4.3816223610414475,4.357080093448167
4.381939696189146,4.381796174156437,4.356857958844778
4.381937532540412,4.381695925098414,4.357333240350082
4.382309680122714,4.381699531179638,4.357018790067362
4.382255588904356,4.381697367530903,4.357205585074757
4.382437335398039,4.382115672952871,4.356796655463972
4.382740246220841,4.3823428560699735,4.3568781528996325
4.382347183367442,4.382217364443383,4.3567872796527904
4.382184188496123,4.382195006739795,4.35704114777095
4.381919502134293,4.382425074721877,4.357065669123272
4.381411765897975,4.382223855389586,4.357408246839538
4.381414650762954,4.382294534581574,4.357212797237205
4.381289880352608,4.382123606331564,4.35745079859798
4.381444941845235,4.382428680803101,4.357212076020961
4.3816230822576925,4.3821531761975985,4.357514986843764
4.381467299548822,4.382097642546751,4.357397428595866
4.381449990358948,4.382131539710255,4.357234433724548
4.3815495182007265,4.3819606114602445,4.357157984802603
4.381656979421197,4.382042830112149,4.357380840622237
4.381761555776689,4.382138030656458,4.357472435085322
4.3817918468589685,4.3821805824149,4.357182506154925
4.381625245906427,4.38211711538536,4.3570519660146205
4.382025520922274,4.382222412957097,4.357299343186577
4.381581251715496,4.381977199433875,4.357286361294172
4.381879835240831,4.382270013229252,4.3572178457509185
4.381664191583645,4.38193104159421,4.357477483599036
4.381781749831542,4.382239000930727,4.357377955757257
4.381556009146929,4.3820803333568765,4.357301506835312
4.381354068598394,4.381781749831542,4.357928243752017
4.381685106854743,4.381989460110035,4.357757315502006
4.381606494284063,4.3820558120045545,4.357832321991463
4.381509851307264,4.3819101263231115,4.357835206856442
4.381530045362117,4.381801222670151,4.358078977947174
4.3817918468589685,4.382209431064691,4.357721975906013
4.381659143069932,4.382141636737683,4.358007577538942
4.381874786727117,4.381927435512986,4.358048686864894
4.381747852668038,4.381997393488729,4.357485416977728
4.381848822942306,4.382083218221856,4.357224336697121
4.381848822942306,4.382009654164889,4.357301506835312
4.381920944566783,4.382172649036208,4.357615235901787
4.382108460790423,4.382161830792536,4.3579376195632
4.3821517337651095,4.38230607404149,4.358015510917634
4.381948350784084,4.382278667824188,4.357595041846934
4.381712513072044,4.382091872816794,4.358195093762582
4.381680779557274,4.382084660654345,4.357982334970376
4.381774537669094,4.3820312906522325,4.358209518087477
4.382034896733456,4.382374589584743,4.357972237942948
4.381916617269314,4.382257031336846,4.358048686864894
4.380254213825119,4.381078563992891,4.358246300115961
4.379331057031814,4.379440681901019,4.35878144256958
4.382510899455005,4.38023762585149,4.3578222249640355
4.385799645531156,4.391842716446084,4.3510766894267014
4.406027597548222,4.398692107122666,4.350420382643961
4.395541113349266,4.392731976075886,4.3563019011200605
4.3869939796324955,4.386098950272736,4.35892207973731
4.384170418034221,4.383698021393896,4.358250627413429
4.382934253390684,4.3825859059444605,4.357945552941891
4.382510899455005,4.382127212412787,4.357910213345898
4.382205824983467,4.381963496325224,4.357368579946075
4.38197936308261,4.381918059701804,4.35776092158323
4.381861083618467,4.3817882407777455,4.3575813387382825
4.381612264014021,4.3817428041543245,4.357659230092718
4.381612264014021,4.381648324826259,4.357770297394413
4.381743525370569,4.381648324826259,4.357622448064235
4.381781028615297,4.381496869414858,4.3577479396908245
4.381941138621636,4.381527160497138,4.357703224283648
4.381649046042504,4.3815502394169705,4.356863728574736
4.3817911256427236,4.381531487794607,4.357595041846934
4.382066630248227,4.38169520388217,4.3578921829397785
4.381809877265088,4.381346856435946,4.357745776042091
4.38208538187059,4.381316565353666,4.357476762382791
4.382296698230308,4.381324498732358,4.357496956437645
4.382516669184962,4.381431238736584,4.357302949267801
4.3828253497377245,4.3816454399612805,4.357382283054726
4.383167206237745,4.3821055759254435,4.356839207222414
4.383126096911794,4.38215029133262,4.357092354124329
4.382973199067902,4.382211594713425,4.3566632304586905
4.382641439595307,4.382277946607943,4.356739679380636
4.382141636737683,4.381988017677546,4.357401034677091
4.382147406467641,4.38219717038853,4.357179621289945
4.381900750511929,4.382207267415956,4.357278427915479
4.381741361721835,4.382061581734513,4.357190439533618
4.381540863605789,4.382218806875873,4.3572899673753955
4.381393735491856,4.382174091468697,4.3570490811496425
4.381464414683844,4.382073842410674,4.3574839745452385
4.381473790495025,4.381941138621636,4.357312325078984
4.381734149559388,4.382136588223969,4.357273379401766
4.381786077129011,4.382099084979241,4.357225057913366
4.381910847539356,4.382020472408561,4.357209191155981
4.381987296461301,4.382110624439157,4.357295015889108
4.381867574564669,4.381969266055182,4.357447913733
4.381905799025643,4.382049321058352,4.357784721719308
4.382160388360046,4.382284437554147,4.357789049016777
4.38221520079465,4.382173370252453,4.357907328480919
4.382239000930727,4.382218085659628,4.358256397143387
4.382045714977128,4.382112066871647,4.358065274838523
4.381821416725004,4.382193564307306,4.357902279967205
4.381902914160664,4.382065187815737,4.357691684823732
4.381989460110035,4.382102691060465,4.357714042527321
4.381856756320998,4.382125769980298,4.357641199686599
4.38163317928512,4.382210873497181,4.357745054825846
4.381877671592097,4.382034175517211,4.357671490768879
4.381552403065705,4.3819822479475885,4.357956371185563
4.381576924418027,4.381828628887452,4.357662836173941
4.38150624522604,4.381978641866365,4.357286361294172
4.381591348742923,4.381830792536187,4.357070717636986
4.381482445089962,4.381927435512986,4.356988498985082
4.3812357891342515,4.381779586182808,4.357350549539956
4.381677894692295,4.382112066871647,4.357536623331107
4.381680779557274,4.381969266055182,4.357591435765709
4.381473069278781,4.381982969163833,4.357799146044203
4.381698809963393,4.382063024167002,4.357825109829015
4.381848101726061,4.382191400658572,4.357660672525207
4.381703137260862,4.3822483767419085,4.357212797237205
4.380646555462274,4.381274013595224,4.358002529025229
4.379400293791312,4.380058764222786,4.358574453507331
4.38020300747174,4.379326008518101,4.358412901068502
4.392187457811085,4.3877426020945665,4.351947197434139
4.403297072845523,4.397133558817718,4.350648286977307
4.397637688972812,4.393948667880814,4.3548796626853745
4.388273417250718,4.386595868265382,4.358787933515782
4.384120654113332,4.383696578961406,4.358703551215146
4.382681827705015,4.3824899841839065,4.358188602816379
4.38207167876194,4.381902192944419,4.358599696075898
4.3819101263231115,4.382003163218687,4.358284524576933
4.381783192264032,4.381937532540412,4.358203027141275
4.381592791175412,4.381638227798834,4.358429489042132
4.381685828070988,4.381712513072044,4.358559307966192
4.381744246586814,4.381438450899031,4.358462664989392
4.381641112663812,4.381473790495025,4.3585910414809605
4.381667076448624,4.38136272319333,4.358492234855428
4.3816930402334355,4.381301419812526,4.358187160383889
4.381666355232379,4.38119035251083,4.3579419468606675
4.381930320377965,4.38112832791378,4.357695290904957
4.381907962674377,4.381046109261876,4.357648411849046
4.38185242902353,4.3809011447966775,4.3574370954893284
4.381902914160664,4.3805614519453915,4.357707551581117
4.382108460790423,4.380687664788225,4.357429883326881
4.382413535261961,4.380885999255537,4.357046917500908
4.382294534581574,4.381051878991835,4.356938735064193
4.382565711889607,4.38116150386104,4.356643757620081
4.38282318608899,4.381447105493969,4.356841370871148
4.382774143384346,4.381626688338916,4.35696397763276
4.3826111485130275,4.3816230822576925,4.357015905202383
4.382382522963436,4.381602166986594,4.357472435085322
4.382050042274597,4.381721167666981,4.357490465491441
4.381824301589984,4.381464414683844,4.357882085912352
4.381876229159607,4.381633900501365,4.357371464811055
4.381839447131124,4.381574760769293,4.357220730615897
4.381832956184921,4.381706022125841,4.357077929799433
4.381809156048843,4.38171323428829,4.357038984122216
4.381737755640612,4.3816439975287915,4.357225057913366
4.38172549496445,4.381655536988707,4.357144281693952
4.3820565332207995,4.381712513072044,4.357191881966107
4.382058696869534,4.381618033743979,4.357219288183408
4.3819822479475885,4.381548075768237,4.357346943458733
4.381726937396939,4.381705300909596,4.357392380082153
4.382016866327337,4.381743525370569,4.35766716347141
4.381920944566783,4.381796895372682,4.357729909284705
4.38197936308261,4.381779586182808,4.357163033316316
4.382147406467641,4.381743525370569,4.357359204134894
4.381956284162776,4.381802665102641,4.357570520494611
4.382044993760883,4.381755064830485,4.3586162840495275
4.381754343614241,4.381808434832599,4.359054062310103
4.382091151600549,4.381875507943362,4.358314094442969
4.381768767939136,4.381881998889566,4.358226106061108
4.381855313888509,4.381844495644837,4.357925358887038
4.382251982823132,4.382019751192316,4.357432046975615
4.382117836601605,4.3820543695720655,4.358125857003084
4.381992344975015,4.382003163218687,4.358127299435574
4.381793289291458,4.381950514432819,4.358266494170815
4.3818661321321795,4.381855313888509,4.358068159703503
4.382046436193373,4.381873344294628,4.358223942412373
4.381853871456019,4.381859641185978,4.357825831045259
4.38194618713535,4.381853871456019,4.357984498619109
4.381966381190203,4.381879114024586,4.357727024419726
4.381915896053069,4.381885604970789,4.357642642119088
4.381980805515099,4.381970708487672,4.357522199006211
4.382146685251396,4.382034175517211,4.3579397832119335
4.38180410753513,4.382001720786198,4.357897231453491
4.381834398617411,4.3819339264591886,4.357891461723534
4.381831513752431,4.381900750511929,4.358024165512571
4.381939696189146,4.3821762551174315,4.357827273477749
4.381915896053069,4.382129376061521,4.357821503747791
4.3820082117324,4.382057975653289,4.357609466171828
4.38103456980196,4.381434123601562,4.357804194557917
4.379087285941082,4.379624592043435,4.358748987838566
4.378974054990652,4.37817999590516,4.358456895259433
4.390835177352141,4.386726408405686,4.352832129766472
4.403780287729519,4.397647064783993,4.351008173883448
4.399727052433911,4.395462500778585,4.354542133482822
4.389146810123134,4.387530564518604,4.358485743909225
4.384158157358059,4.383695136528917,4.358188602816379
4.382914059335831,4.382357280394868,4.35721351845345
4.382112788087892,4.381900750511929,4.357709715229852
4.3814276326553605,4.381950514432819,4.357398871028355
4.381414650762954,4.381706743342086,4.357751545772048
4.3814297963040945,4.381631736852629,4.357647690632802
4.381343250354721,4.381344692787212,4.3574839745452385
4.381465135900089,4.381572597120559,4.357158706018847
4.381543027254523,4.381720446450736,4.357203421426023
4.38168005834103,4.381737034424366,4.357255348995647
4.381878392808342,4.381626688338916,4.35776236401572
4.381535093875831,4.381698809963393,4.357737842663398
4.38177093158787,4.381663470367401,4.357804194557917
4.3818127621300675,4.381535093875831,4.357755873069517
4.382236837281992,4.381529324145872,4.3579152618596115
4.382107739574178,4.38125670440535,4.357617399550521
4.382505129725047,4.381447105493969,4.357585666035751
4.382939301904398,4.381796174156437,4.356911328846891
4.38321624894239,4.382037060382191,4.35664808491755
4.383490311115402,4.382360165259848,4.357341894945019
4.382962380824231,4.382190679442327,4.357474598734057
4.382676057975057,4.381937532540412,4.357487580626462
4.382448874857954,4.382109182006667,4.357388052784684
4.381951956865309,4.381957726595266,4.357353434404935
4.381972150920162,4.381855313888509,4.357587829684485
4.381963496325224,4.381803386318886,4.357351991972446
4.381922386999273,4.381820695508759,4.357546720358534
4.381734149559388,4.38171034942331,4.3575546537372265
4.381872623078383,4.381628851987651,4.3574818108965045
4.381905799025643,4.38167717347605,4.357149330207665
4.381802665102641,4.381906520241887,4.357068553988251
4.381970708487672,4.381851707807285,4.35748108968026
4.381967102406448,4.381870459429648,4.35752652630368
4.381879114024586,4.381728379829429,4.35745079859798
4.382016145111092,4.3819094051068666,4.357421949948189
4.382075284843164,4.381874786727117,4.3571688030462745
4.382097642546751,4.382028405787254,4.357081535880656
4.381951235649063,4.381915896053069,4.356771412895406
4.381930320377965,4.381931762810455,4.357221451832142
4.381638227798834,4.381832956184921,4.357253906563157
4.381774537669094,4.382043551328393,4.357428440894392
4.381948350784084,4.382185630928614,4.357490465491441
4.381731264694408,4.3821755339011865,4.357451519814224
4.381774537669094,4.382060139302023,4.35707288128572
4.381795452940192,4.382140915521438,4.357236597373283
4.381829350103697,4.382281552689168,4.357164475748806
4.381768767939136,4.382253425255621,4.357149330207665
4.381888489835768,4.382296698230308,4.356625005997717
4.3817882407777455,4.382202218902243,4.356599042212905
4.38222746147081,4.38224404944444,4.356926474388032
4.382321940798875,4.382281552689168,4.357375792108524
4.382142357953927,4.382045714977128,4.357452962246714
4.382033454300967,4.382095478898017,4.357390937649663
4.382070957545696,4.382184188496123,4.35741618021823
4.381992344975015,4.382232509984523,4.357425556029413
4.382388292693394,4.382371704719764,4.357237318589528
4.382268570796762,4.382405601883268,4.357377955757257
4.382286601202881,4.382386850260904,4.357626054145459
4.38078502898127,4.381180255483404,4.358243415250981
4.379319517571897,4.379325287301856,4.358504495531588
4.382677500407546,4.380443893697493,4.3570505235821315
4.397719907624716,4.392513447553721,4.350114586956178
4.404495734244331,4.397923290605741,4.35147263714508
4.3942458089736585,4.391361665210822,4.357152215072644
4.3861025563539595,4.384763979003666,4.359126905150825
4.383692972880183,4.383015029610099,4.357965746996745
4.382831840683927,4.3820803333568765,4.357858285776275
4.382262801066804,4.381794010507703,4.357501283735113
4.382145964035152,4.3817651618579125,4.357812849152854
4.381928156729231,4.381470184413802,4.357827273477749
4.3817406405055905,4.38138075359945,4.3578943465885125
4.381879835240831,4.381269686297755,4.357825109829015
4.381623803473937,4.381123279400067,4.357880643479862
4.382127212412787,4.381419699276668,4.3575315748173935
4.381801222670151,4.381149964401123,4.357582059954527
4.382033454300967,4.381241558864209,4.3570252810135655
4.381962775108979,4.3811160672376195,4.35740247710958
4.381945465919105,4.381154291698592,4.357250300481933
4.381982969163833,4.3809718239886655,4.357345501026242
4.381880556457076,4.380688386004471,4.357429162110636
4.382116394169116,4.380661701003414,4.357850352397582
4.382424353505632,4.380602561271343,4.357349107107466
4.382593839323153,4.380704252761856,4.3574104104882725
4.382865737847432,4.381151406833613,4.35694883209162
4.382857083252494,4.381044666829387,4.357133463450281
4.383206873131208,4.381522111983425,4.356952438172843
4.383327316244085,4.381905799025643,4.356799540328952
4.3832112004286765,4.382003163218687,4.35699426871504
4.382796501087934,4.381858198753488,4.357399592244601
4.3826825489212595,4.381730543478163,4.357564029548408
4.382376032017233,4.3817904044264795,4.3578453038838685
4.382052927139576,4.381879835240831,4.357158706018847
4.382161830792536,4.381798337805172,4.356875268034653
4.38216399444127,4.381808434832599,4.356671885053627
4.382174091468697,4.381690876584702,4.356842813303638
4.382156061062577,4.381462251035109,4.357138511963994
4.382345740934952,4.381484608738697,4.357684472661285
4.382125769980298,4.3812595892703285,4.357645526984067
4.382386129044659,4.381698088747149,4.357777509556859
4.382091872816794,4.381349741300926,4.357593599414444
4.382143800386417,4.381493263333634,4.35749479278891
4.382114230520381,4.381629573203896,4.3571702454787635
4.382334922691281,4.3816476036100145,4.357137790747749
4.3822000552535085,4.381682943206009,4.357081535880656
4.382059418085778,4.381447826710214,4.357037541689726
4.3820810545731215,4.381538699957055,4.357235876157038
4.3821986128210195,4.3816223610414475,4.357329634268858
4.382294534581574,4.381747852668038,4.357403198325824
4.38225775255309,4.381709628207065,4.3576743756338585
4.38216687930625,4.381708185774576,4.357787606584287
4.382256310120601,4.381656979421197,4.357828715910239
4.3820067692999105,4.381485329954942,4.358079699163419
4.3821034122767095,4.381532209010851,4.358329961200353
4.382397668504575,4.3817218888832254,4.3579873834840885
4.382240443363217,4.381748573884283,4.358054456594852
4.38210196984422,4.381719004018247,4.358057341459831
4.38216543687376,4.38156826982309,4.358107826596965
4.382230346335789,4.381552403065705,4.357739285095888
4.382226740254565,4.381483887522452,4.3572921310241295
4.382455365804158,4.381631015636385,4.35771548495981
4.382474117426522,4.3817651618579125,4.357639036037864
4.38235151066491,4.381731985910653,4.35787126766868
4.382355837962379,4.381824301589984,4.357944110509402
4.382539748104795,4.381889932268257,4.358058783892321
4.38255705729467,4.381903635376908,4.358161917815322
4.382502244860067,4.381755064830485,4.358180669437687
4.382546239050998,4.381865410915935,4.35807537186595
4.382384686612171,4.381957726595266,4.358104941731986
4.380135934360976,4.380149637469628,4.359116808123399
4.3793101417607145,4.37830548753175,4.358691290538983
4.386248242035403,4.38216543687376,4.355688867312006
4.401002883970909,4.394405197763753,4.349781385051094
4.405008518994362,4.397433584775542,4.352140483387737
4.3938347157141395,4.390409659767727,4.357759479150741
4.385829936613437,4.384472607640779,4.35896895879322
4.383873276941375,4.382709233922316,4.357872710101169
4.382909010822117,4.381988738893791,4.358367464445082
4.38233780755626,4.381782471047788,4.358298948901829
4.381894259565726,4.381312959272441,4.358179948221442
4.381787519561501,4.381240116431719,4.35790155875096
4.38199018132628,4.381301419812526,4.35787126766868
4.382011096597378,4.381375705085737,4.357489023058951
4.382013981462358,4.381339644273498,4.357601532793137
4.381962775108979,4.381247328594168,4.357365695081096
4.382066630248227,4.381242280080454,4.356974795876431
4.382003163218687,4.381225692106825,4.357341173728774
4.382139473088948,4.381251655891636,4.357739285095888
4.382273619310475,4.3812141526469075,4.3577479396908245
4.382433729316814,4.381155734131082,4.357705387932383
4.382659470001427,4.381171600888467,4.357599369144403
4.3828981925784465,4.381323777516113,4.35713634831526
4.383159994075298,4.381665634016134,4.356903395468199
4.383087151234576,4.381588463877944,4.356472829370071
4.383295582729315,4.381800501453906,4.356183621655918
4.383351837596407,4.3822000552535085,4.3561345789512735
4.383046763124869,4.382268570796762,4.3563271436886275
4.382688318651218,4.382281552689168,4.3564749930188045
4.382557778510915,4.38218202484739,4.356850025466086
4.382288043635371,4.382034896733456,4.357048359933398
4.381963496325224,4.381687991719723,4.357207027507247
4.381905799025643,4.381883441322055,4.3572185669671635
4.3819606114602445,4.38181781064378,4.357235876157038
4.382017587543582,4.382034896733456,4.357254627779401
4.382003884434932,4.3817896832102345,4.357390216433418
4.381974314568896,4.381871180645893,4.35741762265072
4.381892817133237,4.381747852668038,4.357327470620124
4.381976478217631,4.381795452940192,4.357406083190804
4.381888489835768,4.381885604970789,4.357256791428137
4.381946908351595,4.381771652804115,4.357429162110636
4.3819613326764895,4.381827907671208,4.357571241710856
4.381994508623749,4.381800501453906,4.357696012121201
4.38197936308261,4.381935368891678,4.357606581306849
4.382148848900131,4.381888489835768,4.357546720358534
4.382108460790423,4.382000999569952,4.357455847111693
4.381937532540412,4.381783192264032,4.357318816025186
4.381962053892734,4.381915174836824,4.357365695081096
4.382002442002442,4.381972150920162,4.35736930116232
4.382061581734513,4.381955562946532,4.35740536197456
4.382052927139576,4.381918780918048,4.357582059954527
4.382114951736626,4.38202624213852,4.357277706699235
4.382082497005611,4.38208538187059,4.357163033316316
4.382218806875873,4.38206879389696,4.357128414936567
4.382186352144859,4.382094036465528,4.357088748043105
4.3822483767419085,4.382207267415956,4.357178900073701
4.3820543695720655,4.382013260246113,4.357176736424966
4.381918780918048,4.381994508623749,4.356973353443942
4.38171323428829,4.381903635376908,4.357008693039935
4.3819339264591886,4.381935368891678,4.356899789386975
4.3819368113241675,4.3818380046986345,4.357346222242487
4.382058696869534,4.382039945247169,4.3573404525125286
4.381938974972902,4.381999557137463,4.3578892980748
4.381916617269314,4.381976478217631,4.357895789021002
4.381872623078383,4.38184954415855,4.357780394421839
4.381830792536187,4.381868295780915,4.357835206856442
4.382285158770392,4.382211594713425,4.357280591564214
4.38206879389696,4.382135867007724,4.3572178457509185
4.382285158770392,4.38216543687376,4.357147166558931
4.380861477903215,4.380872296146888,4.357475319950302
4.379514245957985,4.379416160548697,4.357773182259391
4.382665239731385,4.380195795309294,4.35694594722664
4.396430372979067,4.391068130199201,4.350540825756837
4.405247241571381,4.398131000884234,4.350554528865488
4.3956911263281775,4.392085766320572,4.356128088005071
4.386335509201021,4.38497168928216,4.3585672413448835
4.3840788235711345,4.382892422848488,4.358208796871232
4.382746737167044,4.381843774428592,4.358355924985165
4.38233636512377,4.381607215500307,4.3582549547108975
4.382189237009837,4.381540863605789,4.3577969823954685
4.382034896733456,4.381354068598394,4.357636151172885
4.3818603624022225,4.381172322104712,4.357445750084266
4.382020472408561,4.3813071895424835,4.356985614120102
4.381874065510873,4.3812357891342515,4.356863007358491
4.38203850281468,4.381169437239732,4.357128414936567
4.381946908351595,4.381060533586772,4.35730871899776
4.382011817813623,4.380890326553006,4.357421949948189
4.38202335727354,4.380982642232337,4.357685915093774
4.382378195665967,4.381245164945433,4.357825831045259
4.3821286548452765,4.380715071005527,4.358140281327979
4.382156061062577,4.380880229525579,4.35809051740709
4.382505129725047,4.3808506596595445,4.357840255370155
4.382703464192359,4.381093709534031,4.357732794149684
4.382841216495109,4.380690549653205,4.357886413209821
4.383063351098499,4.38095739966377,4.357288524942906
4.383073448125925,4.3809696603399315,4.3575070534650715
4.383599935984607,4.381540863605789,4.357067832772007
4.383680712204022,4.38180410753513,4.357033935608502
4.383144848534157,4.3815242756321595,4.357374349676033
4.383035223664952,4.381828628887452,4.357439259138062
4.382503687292558,4.381614427662756,4.357571241710856
4.382218085659628,4.381546633335748,4.357786885368042
4.382330595393813,4.381753622397997,4.3578683828037015
4.381928877945475,4.381576924418027,4.358174178491484
4.382050042274597,4.3815011967123265,4.358044359567425
4.382083218221856,4.381628130771406,4.358219615114904
4.382097642546751,4.381545912119503,4.358143887409203
4.382352231881155,4.381686549287233,4.3578907405072895
4.382112788087892,4.381820695508759,4.35785756456003
4.382169042954984,4.38175867091171,4.357897952669736
4.3821531761975985,4.381724773748205,4.357862613073743
4.382278667824188,4.381708185774576,4.357839534153911
4.381958447811511,4.381675009827316,4.3577169273923
4.382263522283049,4.381706743342086,4.357534459682372
4.38247844472399,4.381698809963393,4.357590714549465
4.382373868368498,4.381920944566783,4.357416901434475
4.38251017823876,4.381888489835768,4.357404640758314
